# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678188592195511E-001;4.113493859767914E-002;-7.163178815972060E-005;-3.235977143049240E-003;
2.400166666666667E+009;1.683568060398102E-001;4.045848175883293E-002;-2.636332355905324E-004;-3.120002103969455E-003;
2.400333333333334E+009;1.687769591808319E-001;3.938246145844460E-002;-2.617608406580985E-004;-3.048078855499625E-003;
2.400500000000000E+009;1.692950427532196E-001;3.868566453456879E-002;-3.899025905411691E-004;-2.946103224530816E-003;
2.400666666666667E+009;1.697120666503906E-001;3.767783939838409E-002;-6.129636312834919E-004;-3.025103127583861E-003;
2.400833333333334E+009;1.700175553560257E-001;3.681796044111252E-002;-7.773186662234366E-004;-2.889219205826521E-003;
2.401000000000000E+009;1.703302264213562E-001;3.581631183624268E-002;-8.640737505629659E-004;-2.838308922946453E-003;
2.401166666666667E+009;1.706407219171524E-001;3.480533510446549E-002;-9.599461918696761E-004;-2.595006488263607E-003;
2.401333333333334E+009;1.707039475440979E-001;3.402016311883926E-002;-1.042515621520579E-003;-2.535836072638631E-003;
2.401500000000000E+009;1.708522737026215E-001;3.326194360852242E-002;-1.116378000006080E-003;-2.512691309675574E-003;
2.401666666666667E+009;1.709724366664887E-001;3.245595470070839E-002;-1.099838409572840E-003;-2.175933448597789E-003;
2.401833333333334E+009;1.712273806333542E-001;3.138774633407593E-002;-1.200270839035511E-003;-1.986987423151732E-003;
2.402000000000000E+009;1.710573434829712E-001;3.058773465454578E-002;-1.181794330477715E-003;-1.824916573241353E-003;
2.402166666666667E+009;1.711129099130631E-001;2.949842810630798E-002;-1.200470840558410E-003;-1.772318733856082E-003;
2.402333333333334E+009;1.710710078477860E-001;2.855867892503738E-002;-1.006676815450192E-003;-1.717219711281359E-003;
2.402500000000000E+009;1.713820993900299E-001;2.762430533766747E-002;-9.548675152473152E-004;-1.610352192074060E-003;
2.402666666666667E+009;1.712857782840729E-001;2.658721804618835E-002;-9.260903461836278E-004;-1.477978541515768E-003;
2.402833333333334E+009;1.711081117391586E-001;2.542998641729355E-002;-7.734164246357977E-004;-1.503191655501723E-003;
2.403000000000000E+009;1.711686849594116E-001;2.447086758911610E-002;-7.413655985146761E-004;-1.381100155413151E-003;
2.403166666666667E+009;1.711320132017136E-001;2.316616289317608E-002;-4.574403865262866E-004;-1.505063148215413E-003;
2.403333333333334E+009;1.710857301950455E-001;2.225466445088387E-002;-4.192644264549017E-004;-1.786895445547998E-003;
2.403500000000000E+009;1.708503663539887E-001;2.104540541768074E-002;-3.265691921114922E-004;-1.637687906622887E-003;
2.403666666666667E+009;1.708506047725678E-001;1.975006982684135E-002;-5.146149778738618E-004;-1.802685088478029E-003;
2.403833333333334E+009;1.708590090274811E-001;1.848863251507282E-002;-4.504474636632949E-004;-1.904136617667973E-003;
2.404000000000000E+009;1.706736087799072E-001;1.737360656261444E-002;-5.513096693903208E-004;-2.184740267693996E-003;
2.404166666666667E+009;1.705638170242310E-001;1.598625071346760E-002;-4.255837120581418E-004;-2.144060796126723E-003;
2.404333333333334E+009;1.704417616128922E-001;1.464920118451119E-002;-5.127566400915384E-004;-2.170761581510305E-003;
2.404500000000000E+009;1.702426224946976E-001;1.320710778236389E-002;-5.525756278075278E-004;-2.318037441000342E-003;
2.404666666666667E+009;1.704364717006683E-001;1.189633924514055E-002;-6.694031180813909E-004;-2.325851237401366E-003;
2.404833333333334E+009;1.702635735273361E-001;1.052610110491514E-002;-9.065051563084126E-004;-2.365830121561885E-003;
2.405000000000000E+009;1.702492386102676E-001;8.896068669855595E-003;-9.319201926700771E-004;-2.546483185142279E-003;
2.405166666666667E+009;1.702274382114410E-001;7.397263776510954E-003;-1.144994981586933E-003;-2.606358844786882E-003;
2.405333333333334E+009;1.703758835792542E-001;5.785121116787195E-003;-1.350484439171851E-003;-2.577718812972307E-003;
2.405500000000000E+009;1.702008247375488E-001;4.391490481793881E-003;-1.518302946351469E-003;-2.699148142710328E-003;
2.405666666666667E+009;1.702756583690643E-001;2.767249476164579E-003;-1.728766830638051E-003;-2.623407868668437E-003;
2.405833333333334E+009;1.701639741659164E-001;1.353500061668456E-003;-1.743908156640828E-003;-2.565651433542371E-003;
2.406000000000000E+009;1.700883954763413E-001;-4.919073544442654E-004;-2.011125441640616E-003;-2.438135212287307E-003;
2.406166666666667E+009;1.699534505605698E-001;-1.846773200668395E-003;-1.951758633367717E-003;-2.309191040694714E-003;
2.406333333333334E+009;1.701340228319168E-001;-3.404057817533612E-003;-2.380644902586937E-003;-2.110856352373958E-003;
2.406500000000000E+009;1.698313504457474E-001;-5.056944675743580E-003;-2.364430809393525E-003;-2.157296286895871E-003;
2.406666666666667E+009;1.696301400661469E-001;-6.401117425411940E-003;-2.498200396075845E-003;-2.036917954683304E-003;
2.406833333333334E+009;1.695426255464554E-001;-8.009265176951885E-003;-2.407243009656668E-003;-1.692588790319860E-003;
2.407000000000000E+009;1.694482564926148E-001;-9.381950832903385E-003;-2.600637264549732E-003;-1.600964344106615E-003;
2.407166666666667E+009;1.693917661905289E-001;-1.068895217031241E-002;-2.474569715559483E-003;-1.311394502408803E-003;
2.407333333333334E+009;1.691074520349503E-001;-1.216587517410517E-002;-2.563195070251823E-003;-1.160093583166599E-003;
2.407500000000000E+009;1.690314561128616E-001;-1.328656729310751E-002;-2.578743733465672E-003;-1.000013086013496E-003;
2.407666666666667E+009;1.689505875110626E-001;-1.443729549646378E-002;-2.501245820894837E-003;-8.404597756452858E-004;
2.407833333333334E+009;1.686548292636871E-001;-1.580173522233963E-002;-2.339189406484366E-003;-8.410853333771229E-004;
2.408000000000000E+009;1.685030162334442E-001;-1.676869764924049E-002;-2.437391318380833E-003;-8.191865636035800E-004;
2.408166666666667E+009;1.685858964920044E-001;-1.764783076941967E-002;-2.296509919688106E-003;-5.851197638548911E-004;
2.408333333333334E+009;1.686756610870361E-001;-1.869555376470089E-002;-2.309073461219668E-003;-7.440702174790204E-004;
2.408500000000000E+009;1.686061322689056E-001;-1.967269927263260E-002;-2.127485349774361E-003;-6.903897156007588E-004;
2.408666666666667E+009;1.685766726732254E-001;-2.066063508391380E-002;-2.262973692268133E-003;-7.958924397826195E-004;
2.408833333333334E+009;1.685507446527481E-001;-2.144644781947136E-002;-2.202873351052404E-003;-6.210470455698669E-004;
2.409000000000000E+009;1.685727834701538E-001;-2.232068218290806E-002;-2.104310551658273E-003;-6.031760713085532E-004;
2.409166666666667E+009;1.687447875738144E-001;-2.318685874342918E-002;-2.053852891549468E-003;-6.193274166435003E-004;
2.409333333333334E+009;1.689669340848923E-001;-2.420298382639885E-002;-2.245777985081077E-003;-5.534137017093599E-004;
2.409500000000000E+009;1.690487861633301E-001;-2.513245120644569E-002;-2.092654118314385E-003;-5.602241144515574E-004;
2.409666666666667E+009;1.689759492874146E-001;-2.590910345315933E-002;-2.145319012925029E-003;-6.370480405166745E-004;
2.409833333333334E+009;1.690161079168320E-001;-2.678171731531620E-002;-2.077379729598761E-003;-6.429472123272717E-004;
2.410000000000000E+009;1.690672188997269E-001;-2.770690061151981E-002;-2.179350703954697E-003;-6.415129173547030E-004;
2.410166666666667E+009;1.690595149993897E-001;-2.859452180564404E-002;-2.151781693100929E-003;-6.298950756900013E-004;
2.410333333333334E+009;1.690346002578735E-001;-2.942936681210995E-002;-2.276450628414750E-003;-7.040032651275396E-004;
2.410500000000000E+009;1.689201295375824E-001;-3.053781390190125E-002;-2.267530187964439E-003;-5.998180713504553E-004;
2.410666666666667E+009;1.689790785312653E-001;-3.139878064393997E-002;-2.435087691992521E-003;-5.975156673230231E-004;
2.410833333333334E+009;1.688772588968277E-001;-3.216925635933876E-002;-2.647275337949395E-003;-6.785698933526874E-004;
2.411000000000000E+009;1.686858087778091E-001;-3.312648832798004E-002;-2.706924686208367E-003;-5.693577695637941E-004;
2.411166666666667E+009;1.685565859079361E-001;-3.409019485116005E-002;-2.758359303697944E-003;-4.944797256030142E-004;
2.411333333333334E+009;1.682804524898529E-001;-3.488779813051224E-002;-2.806430449709296E-003;-3.412888618186116E-004;
2.411500000000000E+009;1.679774522781372E-001;-3.579879924654961E-002;-2.890539122745395E-003;-1.919224450830370E-004;
2.411666666666667E+009;1.678403615951538E-001;-3.669087216258049E-002;-2.921265084296465E-003;-3.106470103375614E-004;
2.411833333333334E+009;1.676479727029800E-001;-3.751428425312042E-002;-3.065773285925388E-003;-2.537950931582600E-004;
2.412000000000000E+009;1.672402024269104E-001;-3.849917277693749E-002;-3.012911649420857E-003;-2.443857956677675E-004;
2.412166666666667E+009;1.670471280813217E-001;-3.940927982330322E-002;-3.082764800637960E-003;-7.049045234452933E-005;
2.412333333333334E+009;1.668660789728165E-001;-4.017361998558044E-002;-3.247018205001950E-003;7.622437988175079E-005;
2.412500000000000E+009;1.662929952144623E-001;-4.105689004063606E-002;-3.243995830416679E-003;4.482207077671774E-005;
2.412666666666667E+009;1.660757064819336E-001;-4.249295219779015E-002;-3.409381955862045E-003;2.671066613402218E-004;
2.412833333333334E+009;1.656674146652222E-001;-4.328290745615959E-002;-3.460729029029608E-003;4.575793864205480E-004;
2.413000000000000E+009;1.652041971683502E-001;-4.424621164798737E-002;-3.379838773980737E-003;5.708692478947341E-004;
2.413166666666667E+009;1.648899614810944E-001;-4.536799713969231E-002;-3.436451544985175E-003;7.172228069975972E-004;
2.413333333333334E+009;1.643508523702622E-001;-4.628026112914085E-002;-3.611384890973568E-003;8.254374261014164E-004;
