# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.726579219102860E-001;4.883884638547897E-002;4.460359457880259E-003;1.030438230372965E-003;
2.400166666666667E+009;1.733229011297226E-001;4.824192076921463E-002;4.574724938720465E-003;8.561100694350898E-004;
2.400333333333334E+009;1.737516522407532E-001;4.741244390606880E-002;4.558916203677654E-003;8.551620994694531E-004;
2.400500000000000E+009;1.742133051156998E-001;4.684127122163773E-002;4.621089436113834E-003;8.118078112602234E-004;
2.400666666666667E+009;1.746452301740646E-001;4.600814357399941E-002;4.729871172457933E-003;7.993342587724328E-004;
2.400833333333334E+009;1.748008131980896E-001;4.552998021245003E-002;4.969946108758450E-003;8.808664279058576E-004;
2.401000000000000E+009;1.750937849283218E-001;4.477743804454804E-002;5.147168412804604E-003;7.015285664238036E-004;
2.401166666666667E+009;1.752913594245911E-001;4.415103048086166E-002;5.211751442402601E-003;5.105909076519311E-004;
2.401333333333334E+009;1.752096116542816E-001;4.351262748241425E-002;5.220535211265087E-003;5.629938677884638E-004;
2.401500000000000E+009;1.754369288682938E-001;4.287988319993019E-002;5.543482955545187E-003;3.343767893966287E-004;
2.401666666666667E+009;1.754354685544968E-001;4.217394441366196E-002;5.570433102548122E-003;2.373377501498908E-004;
2.401833333333334E+009;1.755336523056030E-001;4.141400754451752E-002;5.653986707329750E-003;7.227047899505124E-005;
2.402000000000000E+009;1.752842068672180E-001;4.054912552237511E-002;5.613595712929964E-003;-4.130004890612327E-005;
2.402166666666667E+009;1.752387434244156E-001;3.963052853941917E-002;5.926070269197226E-003;-2.035078650806099E-004;
2.402333333333334E+009;1.749324798583984E-001;3.873931616544724E-002;5.976229440420866E-003;-4.147516447119415E-004;
2.402500000000000E+009;1.750548928976059E-001;3.796404227614403E-002;6.119078025221825E-003;-5.419527296908200E-004;
2.402666666666667E+009;1.748401820659638E-001;3.683947026729584E-002;6.398032885044813E-003;-7.817024015821517E-004;
2.402833333333334E+009;1.745936721563339E-001;3.571566939353943E-002;6.349817849695683E-003;-7.954125758260489E-004;
2.403000000000000E+009;1.740723848342896E-001;3.446361422538757E-002;6.292188074439764E-003;-1.329735736362636E-003;
2.403166666666667E+009;1.738631427288055E-001;3.327085450291634E-002;6.530718877911568E-003;-1.458547660149634E-003;
2.403333333333334E+009;1.736866235733032E-001;3.184538707137108E-002;6.391821894794703E-003;-1.699601532891393E-003;
2.403500000000000E+009;1.731099337339401E-001;3.022259846329689E-002;6.464345846325159E-003;-1.906001823954284E-003;
2.403666666666667E+009;1.726354956626892E-001;2.868011035025120E-002;6.769546307623386E-003;-2.190604805946350E-003;
2.403833333333334E+009;1.724831908941269E-001;2.703583426773548E-002;6.481525488197804E-003;-2.534797880798578E-003;
2.404000000000000E+009;1.721427142620087E-001;2.541926130652428E-002;6.529588252305985E-003;-2.890356816351414E-003;
2.404166666666667E+009;1.716630905866623E-001;2.357933297753334E-002;6.773150060325861E-003;-3.212506650015712E-003;
2.404333333333334E+009;1.712971031665802E-001;2.199670113623142E-002;6.650448311120272E-003;-3.487776732072234E-003;
2.404500000000000E+009;1.708623319864273E-001;2.014197409152985E-002;6.520737893879414E-003;-3.904891433194280E-003;
2.404666666666667E+009;1.707750856876373E-001;1.826401986181736E-002;6.405713036656380E-003;-4.300129134207964E-003;
2.404833333333334E+009;1.705354601144791E-001;1.631912216544151E-002;6.334599107503891E-003;-4.631479270756245E-003;
2.405000000000000E+009;1.703360825777054E-001;1.435538195073605E-002;6.098837126046419E-003;-4.806535318493843E-003;
2.405166666666667E+009;1.702184826135635E-001;1.225811243057251E-002;5.821669474244118E-003;-5.174213554710150E-003;
2.405333333333334E+009;1.703771352767944E-001;1.020202040672302E-002;5.596540868282318E-003;-5.401180591434240E-003;
2.405500000000000E+009;1.702392250299454E-001;8.329760283231735E-003;5.345523357391357E-003;-5.836119875311852E-003;
2.405666666666667E+009;1.703484356403351E-001;6.328124087303877E-003;5.121824797242880E-003;-6.094419397413731E-003;
