# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.736477464437485E-001;4.848933219909668E-002;1.359046786092222E-003;6.871717516332865E-003;
2.400166666666667E+009;1.740775257349014E-001;4.806064814329147E-002;1.678834087215364E-003;6.800330244004726E-003;
2.400333333333334E+009;1.745481044054031E-001;4.713683575391769E-002;1.900159288197756E-003;6.732919719070196E-003;
2.400500000000000E+009;1.749926954507828E-001;4.643579944968224E-002;2.001123037189245E-003;6.748687010258436E-003;
2.400666666666667E+009;1.753584146499634E-001;4.584269970655441E-002;2.519938629120588E-003;6.586058065295219E-003;
2.400833333333334E+009;1.757777631282806E-001;4.521299526095390E-002;2.812927821651101E-003;6.684186868369579E-003;
2.401000000000000E+009;1.758815795183182E-001;4.466358944773674E-002;3.098102984949946E-003;6.622776389122009E-003;
2.401166666666667E+009;1.760430485010147E-001;4.383541643619537E-002;3.225170308724046E-003;6.501256953924894E-003;
2.401333333333334E+009;1.761895567178726E-001;4.323666170239449E-002;3.596755210310221E-003;6.328573450446129E-003;
2.401500000000000E+009;1.763339787721634E-001;4.250557348132134E-002;3.915102686733007E-003;6.024142727255821E-003;
2.401666666666667E+009;1.763202846050263E-001;4.192089661955833E-002;4.100956488400698E-003;6.024373229593039E-003;
2.401833333333334E+009;1.764325648546219E-001;4.111463204026222E-002;4.368976224213839E-003;5.945880897343159E-003;
2.402000000000000E+009;1.758563667535782E-001;4.021961241960526E-002;4.757135640829802E-003;5.486202891916037E-003;
2.402166666666667E+009;1.759631335735321E-001;3.925050795078278E-002;4.903945140540600E-003;5.326101090759039E-003;
2.402333333333334E+009;1.759134680032730E-001;3.842268511652947E-002;5.187763366848230E-003;5.100740585476160E-003;
2.402500000000000E+009;1.759257018566132E-001;3.734127432107925E-002;5.255500320345163E-003;4.781897645443678E-003;
2.402666666666667E+009;1.754340529441834E-001;3.659928217530251E-002;5.622418597340584E-003;4.357734695076942E-003;
2.402833333333334E+009;1.750883907079697E-001;3.524640947580338E-002;5.555430892854929E-003;4.006682429462671E-003;
2.403000000000000E+009;1.747897267341614E-001;3.400843217968941E-002;5.908790510147810E-003;3.848160849884152E-003;
2.403166666666667E+009;1.744552850723267E-001;3.266433998942375E-002;5.860539618879557E-003;3.457639599218965E-003;
2.403333333333334E+009;1.740122139453888E-001;3.132352977991104E-002;5.997997242957354E-003;3.143501235172153E-003;
2.403500000000000E+009;1.736738532781601E-001;2.998977340757847E-002;5.960597191005945E-003;2.754510845988989E-003;
2.403666666666667E+009;1.732402890920639E-001;2.823046222329140E-002;5.975023843348026E-003;2.349468180909753E-003;
2.403833333333334E+009;1.731156408786774E-001;2.663227170705795E-002;6.131916306912899E-003;2.130375942215323E-003;
2.404000000000000E+009;1.724963635206223E-001;2.492136135697365E-002;5.909083876758814E-003;1.814894378185272E-003;
2.404166666666667E+009;1.722225099802017E-001;2.311570569872856E-002;5.869278218597174E-003;1.576049486175180E-003;
2.404333333333334E+009;1.717362254858017E-001;2.148051932454109E-002;5.600444972515106E-003;1.234557246789336E-003;
2.404500000000000E+009;1.714519411325455E-001;1.932015083730221E-002;5.545677617192268E-003;1.189372618682683E-003;
2.404666666666667E+009;1.711540818214417E-001;1.759518496692181E-002;5.413740873336792E-003;8.797692717052996E-004;
2.404833333333334E+009;1.709321141242981E-001;1.557196956127882E-002;5.286361556500197E-003;6.201131036505103E-004;
2.405000000000000E+009;1.706834137439728E-001;1.361536327749491E-002;5.025817081332207E-003;3.568476531654596E-004;
2.405166666666667E+009;1.705247014760971E-001;1.148245949298143E-002;5.068633705377579E-003;3.536112490110099E-004;
2.405333333333334E+009;1.704896092414856E-001;9.364129044115543E-003;4.924976266920567E-003;1.432405988452956E-004;
