# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733159422874451E-001;4.995894432067871E-002;7.029118569334969E-005;-1.435620128177106E-003;
2.400166666666667E+009;1.739737689495087E-001;4.932095855474472E-002;-7.406078657368198E-005;-1.334267086349428E-003;
2.400333333333334E+009;1.742173284292221E-001;4.862080141901970E-002;-8.775649621384218E-005;-1.402952242642641E-003;
2.400500000000000E+009;1.747191250324249E-001;4.795047268271446E-002;-3.309205058030784E-004;-1.254645409062505E-003;
2.400666666666667E+009;1.749709844589233E-001;4.732113704085350E-002;-5.147139308974147E-004;-1.159642590209842E-003;
2.400833333333334E+009;1.751141101121903E-001;4.662299156188965E-002;-5.429940647445619E-004;-1.156160375103355E-003;
2.401000000000000E+009;1.753389388322830E-001;4.596062004566193E-002;-5.401852540671825E-004;-1.198069890961051E-003;
2.401166666666667E+009;1.754612773656845E-001;4.537878930568695E-002;-5.923485732637346E-004;-8.308310061693192E-004;
2.401333333333334E+009;1.752424538135529E-001;4.445324838161469E-002;-8.051444310694933E-004;-1.025550998747349E-003;
2.401500000000000E+009;1.754880994558334E-001;4.391941800713539E-002;-7.984885596670210E-004;-6.703365943394601E-004;
2.401666666666667E+009;1.755810976028442E-001;4.345892742276192E-002;-9.151050471700728E-004;-5.404631374403834E-004;
2.401833333333334E+009;1.755411922931671E-001;4.251364246010780E-002;-7.371962419711053E-004;-5.168221541680396E-004;
2.402000000000000E+009;1.751523464918137E-001;4.144474864006043E-002;-9.566305088810623E-004;-4.087850975338370E-004;
2.402166666666667E+009;1.750133633613586E-001;4.038121178746223E-002;-7.205165456980467E-004;-1.778480509528890E-004;
2.402333333333334E+009;1.748559921979904E-001;3.960749506950378E-002;-7.858197204768658E-004;-1.733302487991750E-004;
2.402500000000000E+009;1.747307330369949E-001;3.862133249640465E-002;-7.685638847760856E-004;-2.938713005278260E-004;
2.402666666666667E+009;1.743814349174500E-001;3.731789067387581E-002;-5.785011453554034E-004;2.260117980767973E-005;
2.402833333333334E+009;1.739804148674011E-001;3.618232533335686E-002;-6.468872306868434E-004;5.804239481221885E-005;
2.403000000000000E+009;1.737144142389298E-001;3.487076982855797E-002;-6.800527335144579E-004;9.234003664460033E-005;
