# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.712938398122788E-001;4.016849026083946E-002;3.212071489542723E-003;-4.538617504294962E-004;
2.400166666666667E+009;1.720289438962936E-001;3.966081142425537E-002;3.352165454998612E-003;-6.113221170380712E-004;
2.400333333333334E+009;1.724556088447571E-001;3.898894786834717E-002;3.490685718134046E-003;-7.033707806840539E-004;
2.400500000000000E+009;1.729808300733566E-001;3.843680396676064E-002;3.392619779333472E-003;-9.399874252267182E-004;
2.400666666666667E+009;1.732280552387238E-001;3.774643689393997E-002;3.605567384511232E-003;-1.185551984235644E-003;
2.400833333333334E+009;1.735356748104096E-001;3.729933872818947E-002;3.677122527733445E-003;-1.495403237640858E-003;
2.401000000000000E+009;1.736174672842026E-001;3.642268851399422E-002;3.541992511600256E-003;-1.674002967774868E-003;
2.401166666666667E+009;1.737257391214371E-001;3.605694323778153E-002;3.630357794463635E-003;-2.073762472718954E-003;
2.401333333333334E+009;1.737406402826309E-001;3.534417226910591E-002;3.451735246926546E-003;-2.238099463284016E-003;
2.401500000000000E+009;1.737309545278549E-001;3.462663292884827E-002;3.389262827113271E-003;-2.479075919836760E-003;
2.401666666666667E+009;1.736058294773102E-001;3.405005857348442E-002;3.352049272507429E-003;-2.627626992762089E-003;
2.401833333333334E+009;1.734895557165146E-001;3.326774016022682E-002;3.151577431708574E-003;-2.956549637019634E-003;
2.402000000000000E+009;1.732462644577026E-001;3.249191492795944E-002;3.136237384751439E-003;-3.075648564845324E-003;
2.402166666666667E+009;1.730260550975800E-001;3.163290396332741E-002;2.969315974041820E-003;-3.141693305224180E-003;
2.402333333333334E+009;1.728013306856155E-001;3.106024116277695E-002;2.740544499829412E-003;-3.292524721473455E-003;
2.402500000000000E+009;1.726456433534622E-001;2.987297065556049E-002;2.665259409695864E-003;-3.468339564278722E-003;
2.402666666666667E+009;1.721763908863068E-001;2.912113070487976E-002;2.549888566136360E-003;-3.533489303663373E-003;
2.402833333333334E+009;1.718669980764389E-001;2.800999023020268E-002;2.383662387728691E-003;-3.640748560428619E-003;
2.403000000000000E+009;1.713636815547943E-001;2.707879990339279E-002;2.073863986879587E-003;-4.100650548934937E-003;
2.403166666666667E+009;1.712036430835724E-001;2.575208805501461E-002;1.949797733686864E-003;-3.927791025489569E-003;
2.403333333333334E+009;1.707844436168671E-001;2.469327673316002E-002;1.869757659733295E-003;-4.182210192084312E-003;
2.403500000000000E+009;1.702882796525955E-001;2.342884056270123E-002;1.571398344822228E-003;-4.083458799868822E-003;
2.403666666666667E+009;1.699135750532150E-001;2.195116877555847E-002;1.402157708071172E-003;-4.316124599426985E-003;
2.403833333333334E+009;1.696452945470810E-001;2.065225504338741E-002;1.229763380251825E-003;-4.346416331827641E-003;
2.404000000000000E+009;1.691425293684006E-001;1.927976123988628E-002;9.811943164095283E-004;-4.458534996956587E-003;
2.404166666666667E+009;1.689816862344742E-001;1.748140528798103E-002;5.563530721701682E-004;-4.557385575026274E-003;
2.404333333333334E+009;1.685641258955002E-001;1.621807925403118E-002;2.608055074233562E-004;-4.575136583298445E-003;
2.404500000000000E+009;1.681246012449265E-001;1.449153013527393E-002;1.550462911836803E-004;-4.404635634273291E-003;
2.404666666666667E+009;1.680176407098770E-001;1.305281370878220E-002;-4.940299550071359E-005;-4.406356718391180E-003;
2.404833333333334E+009;1.679037660360336E-001;1.115196011960506E-002;-4.053174343425781E-004;-4.321033600717783E-003;
2.405000000000000E+009;1.676867902278900E-001;9.466706775128841E-003;-5.165992188267410E-004;-4.175303038209677E-003;
2.405166666666667E+009;1.676245182752609E-001;7.578189484775066E-003;-7.204532739706338E-004;-4.052274860441685E-003;
2.405333333333334E+009;1.676404625177383E-001;5.795077886432409E-003;-8.500934345647693E-004;-3.844019258394837E-003;
2.405500000000000E+009;1.677079945802689E-001;4.073553252965212E-003;-1.003002631478012E-003;-3.954583313316107E-003;
2.405666666666667E+009;1.676159501075745E-001;2.109996974468231E-003;-1.042702351696789E-003;-3.864287398755550E-003;
2.405833333333334E+009;1.674204170703888E-001;3.371807979419828E-004;-1.203248160891235E-003;-3.724987385794520E-003;
2.406000000000000E+009;1.676210463047028E-001;-1.692810095846653E-003;-1.200200174935162E-003;-3.388459561392665E-003;
2.406166666666667E+009;1.675250083208084E-001;-3.314821748062968E-003;-1.419371459633112E-003;-3.497722558677197E-003;
2.406333333333334E+009;1.676733642816544E-001;-5.236832424998283E-003;-1.470220508053899E-003;-3.313507419079542E-003;
2.406500000000000E+009;1.676398664712906E-001;-6.968132220208645E-003;-1.430392963811755E-003;-3.318821545690298E-003;
2.406666666666667E+009;1.675643771886826E-001;-8.592297323048115E-003;-1.339385984465480E-003;-3.148596035316587E-003;
2.406833333333334E+009;1.677633821964264E-001;-1.054541580379009E-002;-1.588046434335411E-003;-2.996568335220218E-003;
2.407000000000000E+009;1.678327172994614E-001;-1.211129315197468E-002;-1.663789618760347E-003;-3.050678176805377E-003;
2.407166666666667E+009;1.679511070251465E-001;-1.356111932545900E-002;-1.755665405653417E-003;-2.975462935864925E-003;
2.407333333333334E+009;1.678883731365204E-001;-1.523358281701803E-002;-1.841335324570537E-003;-2.900414867326617E-003;
2.407500000000000E+009;1.680112332105637E-001;-1.640762574970722E-002;-1.903931610286236E-003;-2.765495562925935E-003;
2.407666666666667E+009;1.682198047637940E-001;-1.770922355353832E-002;-1.917995745316148E-003;-2.802893053740263E-003;
2.407833333333334E+009;1.682035624980927E-001;-1.897468976676464E-002;-2.065431792289019E-003;-2.631895942613483E-003;
2.408000000000000E+009;1.683764457702637E-001;-2.021894976496697E-002;-2.134949900209904E-003;-2.589258132502437E-003;
2.408166666666667E+009;1.686991304159164E-001;-2.093744464218617E-002;-2.087992383167148E-003;-2.388819120824337E-003;
2.408333333333334E+009;1.689983755350113E-001;-2.192988991737366E-002;-2.301277127116919E-003;-2.283735666424036E-003;
