# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.697579324245453E-001;3.988338261842728E-002;2.367686247453094E-003;1.798035460524261E-003;
2.400166666666667E+009;1.704850345849991E-001;3.919199109077454E-002;2.492686733603478E-003;1.533486298285425E-003;
2.400333333333334E+009;1.713162362575531E-001;3.851067274808884E-002;2.572822151705623E-003;1.356633147224784E-003;
2.400500000000000E+009;1.718864440917969E-001;3.775779157876968E-002;2.622961066663265E-003;1.437709084711969E-003;
2.400666666666667E+009;1.724655479192734E-001;3.702854737639427E-002;2.728553954511881E-003;1.276475493796170E-003;
2.400833333333334E+009;1.730876863002777E-001;3.645928576588631E-002;2.874605124816299E-003;1.176725258119404E-003;
2.401000000000000E+009;1.734874099493027E-001;3.562118485569954E-002;2.914760028943420E-003;1.112818601541221E-003;
2.401166666666667E+009;1.737512052059174E-001;3.504626825451851E-002;2.847781404852867E-003;9.190691052936018E-004;
2.401333333333334E+009;1.738611161708832E-001;3.426358103752136E-002;3.113024635240436E-003;7.719084387645125E-004;
2.401500000000000E+009;1.743756234645844E-001;3.360796719789505E-002;3.041844582185149E-003;7.688505575060844E-004;
2.401666666666667E+009;1.742003411054611E-001;3.301032632589340E-002;3.162937005981803E-003;5.034122150391340E-004;
2.401833333333334E+009;1.744115799665451E-001;3.236255794763565E-002;3.228973830118775E-003;3.770993789657950E-004;
2.402000000000000E+009;1.741216480731964E-001;3.180391713976860E-002;3.264766884967685E-003;2.315032761543989E-004;
2.402166666666667E+009;1.742668896913528E-001;3.085512109100819E-002;3.347594058141112E-003;8.272031845990568E-005;
2.402333333333334E+009;1.742282807826996E-001;3.007751889526844E-002;3.265901468694210E-003;-1.299654977628961E-004;
2.402500000000000E+009;1.743784248828888E-001;2.947498299181461E-002;3.378855995833874E-003;-3.514179552439600E-004;
2.402666666666667E+009;1.740666180849075E-001;2.859900519251823E-002;3.485877532511950E-003;-4.217757959850133E-004;
2.402833333333334E+009;1.738670170307159E-001;2.795718610286713E-002;3.135747741907835E-003;-6.718242657370865E-004;
2.403000000000000E+009;1.737125962972641E-001;2.696946822106838E-002;3.036789130419493E-003;-9.497217833995819E-004;
2.403166666666667E+009;1.734494715929031E-001;2.592070586979389E-002;3.149738535284996E-003;-1.070854952558875E-003;
2.403333333333334E+009;1.733612418174744E-001;2.516228333115578E-002;3.061814699321985E-003;-1.287039485760033E-003;
2.403500000000000E+009;1.727670580148697E-001;2.400656230747700E-002;2.873463789001107E-003;-1.361671602353454E-003;
2.403666666666667E+009;1.725712567567825E-001;2.280274964869022E-002;2.722888253629208E-003;-1.495542004704475E-003;
2.403833333333334E+009;1.721482127904892E-001;2.156894095242024E-002;2.608890179544687E-003;-1.672398415394127E-003;
2.404000000000000E+009;1.718839108943939E-001;2.029587328433991E-002;2.325903158634901E-003;-1.728768576867878E-003;
2.404166666666667E+009;1.715173423290253E-001;1.900202222168446E-002;2.280740998685360E-003;-1.604677177965641E-003;
2.404333333333334E+009;1.712479144334793E-001;1.777025870978832E-002;2.154439454898238E-003;-1.596261165104806E-003;
2.404500000000000E+009;1.708955019712448E-001;1.613133028149605E-002;2.008116338402033E-003;-1.682025729678571E-003;
2.404666666666667E+009;1.707134693861008E-001;1.473403628915548E-002;1.827691216021776E-003;-1.797636272385716E-003;
2.404833333333334E+009;1.701978892087936E-001;1.321436651051045E-002;1.868506544269621E-003;-1.550575369037688E-003;
2.405000000000000E+009;1.700886934995651E-001;1.164582371711731E-002;1.751482835970819E-003;-1.548786181956530E-003;
2.405166666666667E+009;1.698325574398041E-001;9.966293349862099E-003;1.650880789384246E-003;-1.646562479436398E-003;
2.405333333333334E+009;1.696386933326721E-001;8.172019384801388E-003;1.613604486919940E-003;-1.467778813093901E-003;
2.405500000000000E+009;1.694653928279877E-001;6.427136249840260E-003;1.699608867056668E-003;-1.579653006047010E-003;
2.405666666666667E+009;1.691021472215653E-001;4.703689366579056E-003;1.606374746188521E-003;-1.620109425857663E-003;
2.405833333333334E+009;1.689021289348602E-001;3.032951382920146E-003;1.647502300329506E-003;-1.580034964717925E-003;
2.406000000000000E+009;1.687184870243073E-001;9.514188859611750E-004;1.518961740657687E-003;-1.848272513598204E-003;
