# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731742173433304E-001;4.914236441254616E-002;3.410774224903435E-004;2.439494943246245E-003;
2.400166666666667E+009;1.736760139465332E-001;4.856536164879799E-002;1.616970257600769E-004;2.536470303311944E-003;
2.400333333333334E+009;1.739895939826965E-001;4.766181483864784E-002;1.524486287962645E-004;2.449125517159700E-003;
2.400500000000000E+009;1.746482998132706E-001;4.692242294549942E-002;1.032968211802654E-004;2.435791539028287E-003;
2.400666666666667E+009;1.748045831918716E-001;4.628868401050568E-002;2.472996129654348E-004;2.608470385894179E-003;
2.400833333333334E+009;1.750847697257996E-001;4.589737951755524E-002;8.648716175230220E-005;2.634807256981731E-003;
2.401000000000000E+009;1.753285527229309E-001;4.514088854193687E-002;-1.874022855190560E-004;2.964223036542535E-003;
2.401166666666667E+009;1.754354983568192E-001;4.447745904326439E-002;-2.139276912203059E-004;3.049859544262290E-003;
2.401333333333334E+009;1.754422783851624E-001;4.396309331059456E-002;-1.157311489805579E-004;3.282039426267147E-003;
2.401500000000000E+009;1.755566895008087E-001;4.323858395218849E-002;-1.544880069559440E-004;3.598442766815424E-003;
2.401666666666667E+009;1.756040453910828E-001;4.245731979608536E-002;-2.382187267357949E-005;3.694855840876699E-003;
2.401833333333334E+009;1.755311191082001E-001;4.163130372762680E-002;1.223811705131084E-004;3.937550354748964E-003;
2.402000000000000E+009;1.751425564289093E-001;4.064982011914253E-002;2.480655384715647E-004;4.065623972564936E-003;
2.402166666666667E+009;1.749890893697739E-001;3.981289640069008E-002;4.016203747596592E-004;4.276968538761139E-003;
2.402333333333334E+009;1.748263388872147E-001;3.890970721840859E-002;4.041395150125027E-004;4.385090433061123E-003;
2.402500000000000E+009;1.749970316886902E-001;3.791547194123268E-002;7.564779371023178E-004;4.574165679514408E-003;
2.402666666666667E+009;1.746626347303391E-001;3.682172670960426E-002;9.567794040776789E-004;4.566384945064783E-003;
2.402833333333334E+009;1.741755604743958E-001;3.546686470508575E-002;1.282624551095069E-003;4.759269300848246E-003;
2.403000000000000E+009;1.738653182983398E-001;3.419687971472740E-002;1.564722508192062E-003;4.915463738143444E-003;
2.403166666666667E+009;1.736772805452347E-001;3.288134559988976E-002;1.819823286496103E-003;4.951539449393749E-003;
2.403333333333334E+009;1.733916550874710E-001;3.152665495872498E-002;2.093267859891057E-003;5.059776362031698E-003;
2.403500000000000E+009;1.727935224771500E-001;2.984981238842011E-002;2.376336371526122E-003;4.983889404684305E-003;
2.403666666666667E+009;1.723979860544205E-001;2.821271680295467E-002;2.557313768193126E-003;4.890185315161943E-003;
2.403833333333334E+009;1.721755713224411E-001;2.640254236757755E-002;2.875676844269037E-003;4.872952587902546E-003;
2.404000000000000E+009;1.717571169137955E-001;2.490947209298611E-002;3.287994768470526E-003;4.732787143439055E-003;
2.404166666666667E+009;1.712448894977570E-001;2.301445044577122E-002;3.466167254373431E-003;4.652481526136398E-003;
2.404333333333334E+009;1.709804981946945E-001;2.110012993216515E-002;3.765617497265339E-003;4.654634743928909E-003;
2.404500000000000E+009;1.707321107387543E-001;1.919577270746231E-002;4.018904641270638E-003;4.206625279039145E-003;
2.404666666666667E+009;1.704398244619370E-001;1.726542972028256E-002;4.321312997490168E-003;4.109649453312159E-003;
2.404833333333334E+009;1.701401919126511E-001;1.539274957031012E-002;4.418124444782734E-003;3.969401121139526E-003;
2.405000000000000E+009;1.702075898647308E-001;1.334632653743029E-002;4.470289219170809E-003;3.625049022957683E-003;
2.405166666666667E+009;1.699835211038590E-001;1.134383305907250E-002;4.590878728777170E-003;3.610536688938737E-003;
2.405333333333334E+009;1.700186878442764E-001;9.192093275487423E-003;5.011300556361675E-003;3.328528255224228E-003;
2.405500000000000E+009;1.699838042259216E-001;7.180085405707359E-003;4.789299331605434E-003;3.236399963498116E-003;
2.405666666666667E+009;1.700820326805115E-001;5.206670146435499E-003;5.067935213446617E-003;2.865499584004283E-003;
2.405833333333334E+009;1.701264381408691E-001;3.283721627667546E-003;5.221643485128880E-003;2.688487293198705E-003;
2.406000000000000E+009;1.705185323953629E-001;1.077610417269170E-003;5.286698695272207E-003;2.524163573980331E-003;
2.406166666666667E+009;1.706857234239578E-001;-7.416179869323969E-004;5.175460129976273E-003;2.423723926767707E-003;
2.406333333333334E+009;1.713175773620606E-001;-2.698096213862300E-003;5.492336116731167E-003;2.186196157708764E-003;
2.406500000000000E+009;1.716309785842896E-001;-4.728935193270445E-003;5.436746403574944E-003;1.964121591299772E-003;
2.406666666666667E+009;1.719986051321030E-001;-6.671425420790911E-003;5.501370411366224E-003;1.816590665839613E-003;
2.406833333333334E+009;1.727088093757629E-001;-8.598910644650459E-003;5.560559220612049E-003;1.497309771366417E-003;
2.407000000000000E+009;1.733296066522598E-001;-1.037449575960636E-002;5.529861431568861E-003;1.375409425236285E-003;
2.407166666666667E+009;1.741929054260254E-001;-1.225629821419716E-002;5.677423439919949E-003;1.303310389630497E-003;
2.407333333333334E+009;1.746532171964645E-001;-1.408518385142088E-002;6.035048514604569E-003;1.008653547614813E-003;
2.407500000000000E+009;1.753786206245422E-001;-1.563143543899059E-002;6.030882243067026E-003;8.250734535977244E-004;
2.407666666666667E+009;1.763060837984085E-001;-1.722674071788788E-002;5.884421523660421E-003;6.510314415208995E-004;
2.407833333333334E+009;1.768791675567627E-001;-1.903336122632027E-002;5.982508417218924E-003;3.407527983654290E-004;
2.408000000000000E+009;1.777216792106628E-001;-2.059668488800526E-002;6.044841837137938E-003;8.745965897105634E-005;
2.408166666666667E+009;1.782834827899933E-001;-2.179571799933910E-002;6.155068054795265E-003;-3.220846410840750E-004;
2.408333333333334E+009;1.792160123586655E-001;-2.333650551736355E-002;6.027857307344675E-003;-5.929878680035472E-004;
2.408500000000000E+009;1.798317432403565E-001;-2.476564794778824E-002;5.883831996470690E-003;-8.012875914573669E-004;
2.408666666666667E+009;1.804257482290268E-001;-2.600654400885105E-002;5.818413104861975E-003;-1.001733588054776E-003;
2.408833333333334E+009;1.808789968490601E-001;-2.717610262334347E-002;5.755492486059666E-003;-1.243874896317720E-003;
2.409000000000000E+009;1.814119368791580E-001;-2.794032357633114E-002;5.483581218868494E-003;-1.371062360703945E-003;
2.409166666666667E+009;1.819784343242645E-001;-2.919125929474831E-002;5.528897512704134E-003;-1.717144739814103E-003;
2.409333333333334E+009;1.824956834316254E-001;-2.994185686111450E-002;5.449272692203522E-003;-1.765304827131331E-003;
2.409500000000000E+009;1.827892363071442E-001;-3.082032129168510E-002;5.195576697587967E-003;-1.991667086258531E-003;
2.409666666666667E+009;1.830410063266754E-001;-3.151757270097733E-002;5.081081297248602E-003;-1.998368650674820E-003;
2.409833333333334E+009;1.832036375999451E-001;-3.192324936389923E-002;4.984230268746615E-003;-2.253609243780375E-003;
