# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678875386714935E-001;4.106670618057251E-002;2.368779387325048E-003;9.837693069130182E-004;
2.400166666666667E+009;1.684445291757584E-001;4.030239954590797E-002;2.370772184804082E-003;9.478929569013417E-004;
2.400333333333334E+009;1.690563261508942E-001;3.937994316220284E-002;2.431719098240137E-003;8.825217955745757E-004;
2.400500000000000E+009;1.694412380456924E-001;3.853944316506386E-002;2.455297159031034E-003;1.101433415897191E-003;
2.400666666666667E+009;1.698161661624908E-001;3.750132396817207E-002;2.467399463057518E-003;1.165596768260002E-003;
2.400833333333334E+009;1.702683418989182E-001;3.683543950319290E-002;2.465208526700735E-003;1.277419039979577E-003;
2.401000000000000E+009;1.704114377498627E-001;3.585009276866913E-002;2.647695830091834E-003;1.374462852254510E-003;
2.401166666666667E+009;1.706620007753372E-001;3.483129665255547E-002;2.750286832451820E-003;1.074486179277301E-003;
2.401333333333334E+009;1.707991808652878E-001;3.383479639887810E-002;2.957677701488137E-003;1.046226476319134E-003;
2.401500000000000E+009;1.711321771144867E-001;3.314219415187836E-002;3.059575799852610E-003;1.185393426567316E-003;
2.401666666666667E+009;1.712521612644196E-001;3.224711865186691E-002;3.110913094133139E-003;8.911981713026762E-004;
2.401833333333334E+009;1.712910681962967E-001;3.115694783627987E-002;3.273540409281850E-003;7.435066509060562E-004;
2.402000000000000E+009;1.713879853487015E-001;3.045638464391232E-002;3.338786074891686E-003;7.142254617065191E-004;
2.402166666666667E+009;1.713390797376633E-001;2.938066981732845E-002;3.395573236048222E-003;7.565024425275624E-004;
2.402333333333334E+009;1.712773740291596E-001;2.848050743341446E-002;3.535141935572028E-003;3.850474604405463E-004;
2.402500000000000E+009;1.718017011880875E-001;2.738829702138901E-002;3.616641275584698E-003;1.535022165626288E-004;
2.402666666666667E+009;1.714227795600891E-001;2.643226087093353E-002;3.693020204082131E-003;1.968866999959573E-004;
2.402833333333334E+009;1.713229864835739E-001;2.549498155713081E-002;3.681194968521595E-003;-3.991441553807817E-005;
2.403000000000000E+009;1.713230609893799E-001;2.437929622828960E-002;3.752865130081773E-003;-1.140570589086565E-006;
2.403166666666667E+009;1.713111102581024E-001;2.305395714938641E-002;3.502128645777702E-003;-3.812463837675750E-004;
2.403333333333334E+009;1.712322682142258E-001;2.212286554276943E-002;3.373821498826146E-003;-4.487665428314358E-004;
2.403500000000000E+009;1.709230691194534E-001;2.083816751837730E-002;3.650726052001119E-003;-4.930891445837915E-004;
2.403666666666667E+009;1.709589362144470E-001;1.969624496996403E-002;3.491049399599433E-003;-6.580409826710820E-004;
2.403833333333334E+009;1.708848029375076E-001;1.840084046125412E-002;3.567791776731610E-003;-6.555468426086009E-004;
2.404000000000000E+009;1.707626879215241E-001;1.718368381261826E-002;3.539762925356627E-003;-6.868928321637213E-004;
2.404166666666667E+009;1.706325709819794E-001;1.592779718339443E-002;3.486786270514131E-003;-7.506962283514440E-004;
2.404333333333334E+009;1.704753190279007E-001;1.460824254900217E-002;3.595651593059301E-003;-7.283251616172493E-004;
2.404500000000000E+009;1.703525185585022E-001;1.304970309138298E-002;3.537556156516075E-003;-9.257717756554484E-004;
2.404666666666667E+009;1.703858673572540E-001;1.174805872142315E-002;3.569061867892742E-003;-1.234151422977448E-003;
2.404833333333334E+009;1.702949106693268E-001;1.046928577125073E-002;3.670019097626209E-003;-1.086126547306776E-003;
2.405000000000000E+009;1.701797544956207E-001;8.810508064925671E-003;3.619429189711809E-003;-1.261577242985368E-003;
2.405166666666667E+009;1.700675785541534E-001;7.385672535747290E-003;3.568971296772361E-003;-1.539692166261375E-003;
2.405333333333334E+009;1.700744628906250E-001;5.808567628264427E-003;3.691474674269557E-003;-1.614633598364890E-003;
2.405500000000000E+009;1.701923608779907E-001;4.339878913015127E-003;3.716582432389259E-003;-1.697457977570593E-003;
2.405666666666667E+009;1.702483296394348E-001;2.879830775782466E-003;3.695948515087366E-003;-2.118513220921159E-003;
2.405833333333334E+009;1.700287908315659E-001;1.435696496628225E-003;3.646186785772443E-003;-2.080938778817654E-003;
2.406000000000000E+009;1.701109856367111E-001;-5.108664045110345E-004;3.597197122871876E-003;-2.161164535209537E-003;
2.406166666666667E+009;1.696994006633759E-001;-1.667274627834559E-003;3.470021765679121E-003;-2.630869857966900E-003;
2.406333333333334E+009;1.699492931365967E-001;-3.282897872850299E-003;3.442797111347318E-003;-2.598220715299249E-003;
2.406500000000000E+009;1.697113811969757E-001;-4.869795870035887E-003;3.340533003211021E-003;-2.877856371924281E-003;
2.406666666666667E+009;1.694260388612747E-001;-6.286447867751122E-003;3.266792045906186E-003;-2.821043366566300E-003;
2.406833333333334E+009;1.693685799837112E-001;-7.950101979076862E-003;3.050436964258552E-003;-3.058868926018477E-003;
2.407000000000000E+009;1.691456437110901E-001;-9.394946508109570E-003;3.002672689035535E-003;-3.250756533816457E-003;
2.407166666666667E+009;1.691772639751434E-001;-1.067096181213856E-002;2.943801227957010E-003;-3.398000495508313E-003;
2.407333333333334E+009;1.689201593399048E-001;-1.232620608061552E-002;2.696367446333170E-003;-3.513540141284466E-003;
2.407500000000000E+009;1.687134951353073E-001;-1.335551869124174E-002;2.536896849051118E-003;-3.737910883501172E-003;
2.407666666666667E+009;1.686008423566818E-001;-1.462011411786079E-002;2.483031013980508E-003;-3.895473433658481E-003;
2.407833333333334E+009;1.683092564344406E-001;-1.581557281315327E-002;2.132149413228035E-003;-3.851853078231216E-003;
2.408000000000000E+009;1.682227253913879E-001;-1.680986769497395E-002;1.935267937369645E-003;-4.066663328558207E-003;
2.408166666666667E+009;1.680923998355866E-001;-1.772245392203331E-002;1.917774672619999E-003;-4.172755405306816E-003;
2.408333333333334E+009;1.682150959968567E-001;-1.871723122894764E-002;1.493837917223573E-003;-4.195454996079207E-003;
2.408500000000000E+009;1.680299937725067E-001;-1.985705457627773E-002;1.337099354714155E-003;-4.156162496656179E-003;
2.408666666666667E+009;1.680681258440018E-001;-2.061325497925282E-002;1.132426201365888E-003;-4.085510037839413E-003;
2.408833333333334E+009;1.680389493703842E-001;-2.139223925769329E-002;8.149478817358613E-004;-4.115909803658724E-003;
2.409000000000000E+009;1.683665812015533E-001;-2.231760881841183E-002;5.285289371386170E-004;-3.969383426010609E-003;
2.409166666666667E+009;1.684561818838120E-001;-2.326347492635250E-002;4.673129878938198E-004;-4.033010918647051E-003;
2.409333333333334E+009;1.687272936105728E-001;-2.412617951631546E-002;3.708096337504685E-004;-3.927007317543030E-003;
2.409500000000000E+009;1.686810404062271E-001;-2.511083148419857E-002;2.622540923766792E-004;-3.947403747588396E-003;
2.409666666666667E+009;1.687828004360199E-001;-2.592778205871582E-002;9.768916061148047E-005;-3.798301564529538E-003;
