# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688571274280548E-001;4.585343971848488E-002;-3.907743375748396E-003;9.631286957301199E-004;
2.400166666666667E+009;1.698344051837921E-001;4.491912573575974E-002;-3.942263312637806E-003;1.203656895086169E-003;
2.400333333333334E+009;1.706589609384537E-001;4.380513727664948E-002;-3.969392739236355E-003;1.213212846778333E-003;
2.400500000000000E+009;1.716700047254562E-001;4.301679134368897E-002;-3.839752404019237E-003;1.393063459545374E-003;
2.400666666666667E+009;1.725975424051285E-001;4.201377183198929E-002;-3.936876542866230E-003;1.464818371459842E-003;
2.400833333333334E+009;1.736295521259308E-001;4.110777378082275E-002;-3.894116962328553E-003;1.651610829867423E-003;
2.401000000000000E+009;1.743050217628479E-001;4.019527509808540E-002;-3.764183958992362E-003;1.812254195101559E-003;
2.401166666666667E+009;1.752849221229553E-001;3.965079039335251E-002;-3.633119165897369E-003;1.887767110019922E-003;
2.401333333333334E+009;1.758403331041336E-001;3.865259513258934E-002;-3.596391761675477E-003;2.102279337123036E-003;
2.401500000000000E+009;1.765885949134827E-001;3.830483928322792E-002;-3.546409308910370E-003;1.883246470242739E-003;
2.401666666666667E+009;1.773112863302231E-001;3.777122870087624E-002;-3.500784747302532E-003;2.263035625219345E-003;
2.401833333333334E+009;1.779973059892654E-001;3.705378994345665E-002;-3.505459288135171E-003;2.375119831413031E-003;
2.402000000000000E+009;1.783213466405869E-001;3.652945160865784E-002;-3.388732206076384E-003;2.405937528237701E-003;
2.402166666666667E+009;1.786912530660629E-001;3.579436987638474E-002;-3.337577218189836E-003;2.474760636687279E-003;
2.402333333333334E+009;1.791459023952484E-001;3.529851511120796E-002;-3.319466719403863E-003;2.656278666108847E-003;
2.402500000000000E+009;1.797036677598953E-001;3.462195396423340E-002;-3.287261119112372E-003;2.545119030401111E-003;
2.402666666666667E+009;1.797794848680496E-001;3.398183360695839E-002;-3.193087410181761E-003;2.681463724002242E-003;
2.402833333333334E+009;1.800745874643326E-001;3.334971517324448E-002;-3.118400229141116E-003;2.770089544355869E-003;
2.403000000000000E+009;1.800927817821503E-001;3.268081694841385E-002;-2.901079133152962E-003;2.818195614963770E-003;
2.403166666666667E+009;1.800750792026520E-001;3.168562427163124E-002;-2.925886074081063E-003;2.884829882532358E-003;
2.403333333333334E+009;1.801362335681915E-001;3.109516017138958E-002;-2.901354338973761E-003;3.267725696787238E-003;
2.403500000000000E+009;1.797788739204407E-001;3.007330000400543E-002;-2.627751557156444E-003;3.283431753516197E-003;
2.403666666666667E+009;1.794447153806686E-001;2.903345413506031E-002;-2.823716262355447E-003;3.266669111326337E-003;
2.403833333333334E+009;1.795380413532257E-001;2.797400392591953E-002;-2.741429954767227E-003;3.453610697761178E-003;
2.404000000000000E+009;1.791541427373886E-001;2.696937881410122E-002;-2.677583601325750E-003;3.710284596309066E-003;
2.404166666666667E+009;1.786681264638901E-001;2.566599473357201E-002;-2.737460192292929E-003;3.864073660224676E-003;
2.404333333333334E+009;1.781478524208069E-001;2.452409826219082E-002;-2.613252960145474E-003;3.962714225053787E-003;
2.404500000000000E+009;1.777115911245346E-001;2.299521677196026E-002;-2.490926999598742E-003;4.186828620731831E-003;
2.404666666666667E+009;1.772243380546570E-001;2.169304713606834E-002;-2.231123857200146E-003;4.110733512789011E-003;
2.404833333333334E+009;1.767387539148331E-001;2.026081457734108E-002;-2.152574714273214E-003;4.359638784080744E-003;
2.405000000000000E+009;1.761622875928879E-001;1.882246136665344E-002;-2.000115346163511E-003;4.526951350271702E-003;
2.405166666666667E+009;1.757436245679855E-001;1.714322157204151E-002;-1.642597373574972E-003;4.535309039056301E-003;
2.405333333333334E+009;1.754062026739121E-001;1.533165294677019E-002;-1.543907215818763E-003;4.632190335541964E-003;
2.405500000000000E+009;1.746669113636017E-001;1.384301763027906E-002;-1.334397471509874E-003;4.931298084557056E-003;
2.405666666666667E+009;1.744555532932282E-001;1.220929250121117E-002;-1.059702015481889E-003;4.742457997053862E-003;
2.405833333333334E+009;1.739089637994766E-001;1.045136339962483E-002;-1.081834430806339E-003;4.879642277956009E-003;
2.406000000000000E+009;1.736794710159302E-001;8.370948955416679E-003;-7.574906921945512E-004;4.839055705815554E-003;
2.406166666666667E+009;1.732412725687027E-001;6.704138591885567E-003;-4.466701648198068E-004;4.851127509027720E-003;
2.406333333333334E+009;1.731981933116913E-001;4.698636010289192E-003;-5.049036117270589E-004;4.745808895677328E-003;
2.406500000000000E+009;1.729398667812347E-001;2.631653333082795E-003;-3.587406245060265E-004;4.990247543901205E-003;
2.406666666666667E+009;1.726110577583313E-001;5.978178814984858E-004;-1.691353390924633E-004;4.920614417642355E-003;
2.406833333333334E+009;1.727541983127594E-001;-1.611181069165468E-003;1.159537423518486E-004;4.951735492795706E-003;
2.407000000000000E+009;1.726849675178528E-001;-3.643126692622900E-003;1.780926104402170E-004;4.883463960140944E-003;
2.407166666666667E+009;1.728856712579727E-001;-5.558978766202927E-003;4.018681647721678E-004;4.914060700684786E-003;
2.407333333333334E+009;1.728813201189041E-001;-7.867318578064442E-003;7.131761522032321E-004;5.001407116651535E-003;
2.407500000000000E+009;1.731185764074326E-001;-9.912014007568359E-003;7.553515606559813E-004;4.961169324815273E-003;
2.407666666666667E+009;1.734529584646225E-001;-1.185680646449328E-002;1.087650074623525E-003;4.865716677159071E-003;
2.407833333333334E+009;1.735207885503769E-001;-1.400477718561888E-002;1.215095282532275E-003;4.743119701743126E-003;
2.408000000000000E+009;1.739162802696228E-001;-1.610173285007477E-002;1.428555580787361E-003;4.830642137676477E-003;
2.408166666666667E+009;1.741929501295090E-001;-1.787002198398113E-002;1.576195470988751E-003;4.537757951766253E-003;
2.408333333333334E+009;1.747674494981766E-001;-2.005149051547051E-002;1.696847262792289E-003;4.584755748510361E-003;
2.408500000000000E+009;1.750809848308563E-001;-2.196420729160309E-002;2.125320257619023E-003;4.478027112782002E-003;
