# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687796711921692E-001;4.595915973186493E-002;-4.028263501822949E-003;1.157582504674792E-003;
2.400166666666667E+009;1.698928475379944E-001;4.489832371473312E-002;-3.954208921641111E-003;1.200707978568971E-003;
2.400333333333334E+009;1.707778573036194E-001;4.383049160242081E-002;-3.851950401440263E-003;1.443030429072678E-003;
2.400500000000000E+009;1.717308908700943E-001;4.274130240082741E-002;-3.845980158075690E-003;1.580037875100970E-003;
2.400666666666667E+009;1.725304573774338E-001;4.179398715496063E-002;-3.848264459520578E-003;1.565947779454291E-003;
2.400833333333334E+009;1.736250817775726E-001;4.110864177346230E-002;-3.835135838016868E-003;1.826785388402641E-003;
2.401000000000000E+009;1.743952333927155E-001;4.027461260557175E-002;-3.651523264124990E-003;1.769194379448891E-003;
2.401166666666667E+009;1.751326173543930E-001;3.963081166148186E-002;-3.611828200519085E-003;1.912110717967153E-003;
2.401333333333334E+009;1.759143322706223E-001;3.875038772821426E-002;-3.588618012145162E-003;2.071680268272758E-003;
2.401500000000000E+009;1.766705513000488E-001;3.828511014580727E-002;-3.421745728701353E-003;2.169068437069655E-003;
2.401666666666667E+009;1.774217784404755E-001;3.761821612715721E-002;-3.408279502764344E-003;2.221066039055586E-003;
2.401833333333334E+009;1.777431368827820E-001;3.710781782865524E-002;-3.350147278979421E-003;2.441400662064552E-003;
2.402000000000000E+009;1.783632487058640E-001;3.644811362028122E-002;-3.210766706615686E-003;2.253261860460043E-003;
2.402166666666667E+009;1.787183284759522E-001;3.574894368648529E-002;-3.171396441757679E-003;2.325541805475950E-003;
2.402333333333334E+009;1.790518462657929E-001;3.521133214235306E-002;-3.230742411687970E-003;2.526600146666169E-003;
2.402500000000000E+009;1.796796470880508E-001;3.484866768121719E-002;-3.180944127961993E-003;2.762819640338421E-003;
2.402666666666667E+009;1.799934357404709E-001;3.407204523682594E-002;-3.146593458950520E-003;2.787692937999964E-003;
2.402833333333334E+009;1.799312978982925E-001;3.353627771139145E-002;-3.154461039230228E-003;2.835724502801895E-003;
2.403000000000000E+009;1.800809055566788E-001;3.270036727190018E-002;-3.042655065655708E-003;2.749106613919139E-003;
2.403166666666667E+009;1.800792962312698E-001;3.184951841831207E-002;-2.880909247323871E-003;2.918349113315344E-003;
2.403333333333334E+009;1.800557821989059E-001;3.112195432186127E-002;-2.838818589225411E-003;3.333781380206347E-003;
2.403500000000000E+009;1.798996627330780E-001;3.019532933831215E-002;-2.912918804213405E-003;3.234453266486526E-003;
2.403666666666667E+009;1.797004640102387E-001;2.912578731775284E-002;-2.707200357690454E-003;3.229497000575066E-003;
2.403833333333334E+009;1.794817000627518E-001;2.802734822034836E-002;-2.725680125877261E-003;3.504411783069372E-003;
2.404000000000000E+009;1.792516708374023E-001;2.707557938992977E-002;-2.664424944669008E-003;3.572296351194382E-003;
2.404166666666667E+009;1.787006109952927E-001;2.574658021330833E-002;-2.571801654994488E-003;3.837716765701771E-003;
2.404333333333334E+009;1.781028956174851E-001;2.462682500481606E-002;-2.376981545239687E-003;3.992393612861633E-003;
2.404500000000000E+009;1.776901185512543E-001;2.302097156643868E-002;-2.302073640748859E-003;4.290762357413769E-003;
2.404666666666667E+009;1.773689836263657E-001;2.184041962027550E-002;-2.370778704062104E-003;4.170695785433054E-003;
