# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.736010164022446E-001;4.912931099534035E-002;1.411974197253585E-003;4.973127506673336E-003;
2.400166666666667E+009;1.741217076778412E-001;4.839240387082100E-002;1.450019306503236E-003;5.043761339038611E-003;
2.400333333333334E+009;1.744958758354187E-001;4.773863404989243E-002;1.488547539338470E-003;4.983156453818083E-003;
2.400500000000000E+009;1.749665588140488E-001;4.695836454629898E-002;1.617965637706220E-003;4.997607786208391E-003;
2.400666666666667E+009;1.749788969755173E-001;4.632913321256638E-002;1.809788285754621E-003;5.001711659133434E-003;
2.400833333333334E+009;1.754682511091232E-001;4.584027826786041E-002;1.816507778130472E-003;4.935747943818569E-003;
2.401000000000000E+009;1.755434423685074E-001;4.501665756106377E-002;1.827870728448033E-003;4.977023694664240E-003;
2.401166666666667E+009;1.756494939327240E-001;4.429527744650841E-002;1.889452338218689E-003;4.914761986583471E-003;
2.401333333333334E+009;1.756220906972885E-001;4.352346435189247E-002;2.212682040408254E-003;4.915886558592320E-003;
2.401500000000000E+009;1.757209450006485E-001;4.276638105511665E-002;2.116097137331963E-003;5.058135837316513E-003;
2.401666666666667E+009;1.754817515611649E-001;4.227128997445107E-002;2.528672106564045E-003;4.983681254088879E-003;
2.401833333333334E+009;1.756733059883118E-001;4.132439568638802E-002;2.629296388477087E-003;4.970128647983074E-003;
2.402000000000000E+009;1.753412187099457E-001;4.064473882317543E-002;2.598929218947887E-003;4.938351921737194E-003;
2.402166666666667E+009;1.753324121236801E-001;3.963302820920944E-002;2.884645247831941E-003;4.844878334552050E-003;
2.402333333333334E+009;1.749396175146103E-001;3.870261833071709E-002;2.980894409120083E-003;4.784889984875917E-003;
2.402500000000000E+009;1.749366223812103E-001;3.759700059890747E-002;3.295292612165213E-003;4.831952974200249E-003;
2.402666666666667E+009;1.745456606149674E-001;3.656663000583649E-002;3.433879930526018E-003;4.726452287286520E-003;
2.402833333333334E+009;1.742258071899414E-001;3.535390272736549E-002;3.564217127859592E-003;4.683162085711956E-003;
2.403000000000000E+009;1.739379763603210E-001;3.413468971848488E-002;3.654348663985729E-003;4.534159321337938E-003;
2.403166666666667E+009;1.736921966075897E-001;3.269260749220848E-002;3.973580431193113E-003;4.544497001916170E-003;
2.403333333333334E+009;1.731670349836350E-001;3.136221691966057E-002;4.093241412192583E-003;4.342812113463879E-003;
2.403500000000000E+009;1.729490607976914E-001;2.978539839386940E-002;4.247895907610655E-003;4.252136219292879E-003;
2.403666666666667E+009;1.723843812942505E-001;2.811666764318943E-002;4.328457172960043E-003;4.179587587714195E-003;
2.403833333333334E+009;1.722555160522461E-001;2.649129927158356E-002;4.463544581085444E-003;3.899879986420274E-003;
2.404000000000000E+009;1.718528717756271E-001;2.484129182994366E-002;4.768926184624434E-003;3.788830945268273E-003;
2.404166666666667E+009;1.714841574430466E-001;2.280412241816521E-002;4.851405974477530E-003;3.684622701257467E-003;
2.404333333333334E+009;1.709841787815094E-001;2.124213613569737E-002;4.971278831362724E-003;3.365364158526063E-003;
2.404500000000000E+009;1.706755906343460E-001;1.901990547776222E-002;5.033264402300119E-003;3.441158216446638E-003;
2.404666666666667E+009;1.705858111381531E-001;1.727422885596752E-002;4.930813796818256E-003;3.256530733779073E-003;
2.404833333333334E+009;1.701568961143494E-001;1.531953923404217E-002;5.175716709345579E-003;2.933170646429062E-003;
2.405000000000000E+009;1.701488494873047E-001;1.313801296055317E-002;5.373158026486635E-003;2.818227047100663E-003;
2.405166666666667E+009;1.699260771274567E-001;1.127933431416750E-002;5.385550670325756E-003;2.833095844835043E-003;
2.405333333333334E+009;1.700447946786881E-001;9.103181771934032E-003;5.528504494577646E-003;2.599173225462437E-003;
2.405500000000000E+009;1.701203435659409E-001;7.231643423438072E-003;5.527170840650797E-003;2.356520853936672E-003;
2.405666666666667E+009;1.702076196670532E-001;5.319163203239441E-003;5.465261172503233E-003;2.269686199724674E-003;
2.405833333333334E+009;1.703256666660309E-001;3.197527024894953E-003;5.604050587862730E-003;2.112777670845389E-003;
2.406000000000000E+009;1.706194579601288E-001;1.105785719119012E-003;5.742620211094618E-003;2.061787061393261E-003;
2.406166666666667E+009;1.706569641828537E-001;-7.132810424081981E-004;5.703136324882507E-003;1.788540161214769E-003;
2.406333333333334E+009;1.712462604045868E-001;-2.714066067710519E-003;5.626878701150417E-003;1.706771901808679E-003;
2.406500000000000E+009;1.715923100709915E-001;-4.680151119828224E-003;5.848985631018877E-003;1.440582680515945E-003;
2.406666666666667E+009;1.720293462276459E-001;-6.621059495955706E-003;6.067719310522080E-003;1.382077345624566E-003;
2.406833333333334E+009;1.728222370147705E-001;-8.548693731427193E-003;5.922961048781872E-003;1.266282866708934E-003;
2.407000000000000E+009;1.732954829931259E-001;-1.052342914044857E-002;6.021624431014061E-003;9.537847945466638E-004;
2.407166666666667E+009;1.740313470363617E-001;-1.228072680532932E-002;6.092102732509375E-003;1.099756220355630E-003;
2.407333333333334E+009;1.747639477252960E-001;-1.417282409965992E-002;6.171771790832281E-003;6.455694674514234E-004;
2.407500000000000E+009;1.753331422805786E-001;-1.590543985366821E-002;6.290929857641459E-003;3.998915199190378E-004;
2.407666666666667E+009;1.762557178735733E-001;-1.749180443584919E-002;6.158246658742428E-003;2.388347784290090E-004;
