# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735795438289642E-001;4.904946684837341E-002;1.366171403788030E-003;5.056473892182112E-003;
2.400166666666667E+009;1.742683947086334E-001;4.844361916184425E-002;1.344867283478379E-003;4.950938746333122E-003;
2.400333333333334E+009;1.744590699672699E-001;4.763393104076386E-002;1.488940790295601E-003;5.053993314504623E-003;
2.400500000000000E+009;1.748659461736679E-001;4.683233052492142E-002;1.626486657187343E-003;4.971208050847054E-003;
2.400666666666667E+009;1.751232594251633E-001;4.611556977033615E-002;1.662700902670622E-003;4.892814438790083E-003;
2.400833333333334E+009;1.754560470581055E-001;4.570252448320389E-002;1.803612918592989E-003;4.798045847564936E-003;
2.401000000000000E+009;1.755795627832413E-001;4.494573548436165E-002;1.894278684630990E-003;4.882824607193470E-003;
2.401166666666667E+009;1.756438016891480E-001;4.406598582863808E-002;1.887908787466586E-003;5.010272376239300E-003;
2.401333333333334E+009;1.756554692983627E-001;4.355819150805473E-002;2.184191951528192E-003;5.091053433716297E-003;
2.401500000000000E+009;1.758302599191666E-001;4.285405203700066E-002;2.381352009251714E-003;4.917403683066368E-003;
2.401666666666667E+009;1.756847202777863E-001;4.221292957663536E-002;2.313575707376003E-003;4.890122450888157E-003;
2.401833333333334E+009;1.755129694938660E-001;4.130265489220619E-002;2.588964300230146E-003;4.878817126154900E-003;
2.402000000000000E+009;1.754221618175507E-001;4.051807150244713E-002;2.665207022801042E-003;4.918017424643040E-003;
2.402166666666667E+009;1.752424240112305E-001;3.940853849053383E-002;2.803091891109943E-003;4.755435045808554E-003;
2.402333333333334E+009;1.749139577150345E-001;3.863131254911423E-002;2.947147237136960E-003;4.875600803643465E-003;
2.402500000000000E+009;1.748390793800354E-001;3.750678896903992E-002;3.385785035789013E-003;4.661642480641604E-003;
2.402666666666667E+009;1.747822761535645E-001;3.647956624627113E-002;3.390220692381263E-003;4.812062252312899E-003;
2.402833333333334E+009;1.743700057268143E-001;3.533411771059036E-002;3.519029356539249E-003;4.782730247825384E-003;
2.403000000000000E+009;1.739710718393326E-001;3.397557511925697E-002;3.738610073924065E-003;4.514909349381924E-003;
2.403166666666667E+009;1.737677156925201E-001;3.267875686287880E-002;3.901292802765966E-003;4.535571206361055E-003;
2.403333333333334E+009;1.733286231756210E-001;3.124770335853100E-002;4.055488854646683E-003;4.462774842977524E-003;
2.403500000000000E+009;1.728723049163818E-001;2.967554144561291E-002;4.218443296849728E-003;4.167054314166307E-003;
2.403666666666667E+009;1.724688857793808E-001;2.809879183769226E-002;4.440867342054844E-003;4.071440082043409E-003;
2.403833333333334E+009;1.720625609159470E-001;2.637307718396187E-002;4.611418116837740E-003;3.948032855987549E-003;
2.404000000000000E+009;1.717334538698196E-001;2.473880536854267E-002;4.701983183622360E-003;3.961812704801559E-003;
2.404166666666667E+009;1.714542508125305E-001;2.282558381557465E-002;4.760737996548414E-003;3.692655824124813E-003;
2.404333333333334E+009;1.708804517984390E-001;2.108583040535450E-002;4.930362105369568E-003;3.707794472575188E-003;
2.404500000000000E+009;1.706133484840393E-001;1.922250911593437E-002;4.898413084447384E-003;3.506328212097287E-003;
2.404666666666667E+009;1.702747195959091E-001;1.725663989782333E-002;5.130336619913578E-003;3.215873381122947E-003;
2.404833333333334E+009;1.701216548681259E-001;1.516514830291271E-002;5.408538505434990E-003;3.133898833766580E-003;
2.405000000000000E+009;1.699913889169693E-001;1.322471909224987E-002;5.275199189782143E-003;2.924937289208174E-003;
2.405166666666667E+009;1.700390577316284E-001;1.131608523428440E-002;5.612172652035952E-003;2.732013119384646E-003;
2.405333333333334E+009;1.698788851499558E-001;9.108188562095165E-003;5.520523525774479E-003;2.673870651051402E-003;
2.405500000000000E+009;1.698599159717560E-001;7.182660046964884E-003;5.537423770874739E-003;2.417052164673805E-003;
2.405666666666667E+009;1.699998825788498E-001;5.210637580603361E-003;5.522190127521753E-003;2.333887852728367E-003;
2.405833333333334E+009;1.700807362794876E-001;3.241047728806734E-003;5.577148403972387E-003;2.114746952429414E-003;
