# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688491553068161E-001;4.653711989521980E-002;-3.117256797850132E-003;5.498674698174000E-003;
2.400166666666667E+009;1.697986572980881E-001;4.543619602918625E-002;-2.893833909183741E-003;5.759011488407850E-003;
2.400333333333334E+009;1.706127971410751E-001;4.418295249342918E-002;-2.517714165151119E-003;5.781784188002348E-003;
2.400500000000000E+009;1.718514710664749E-001;4.322915151715279E-002;-2.227672608569264E-003;5.820221733301878E-003;
2.400666666666667E+009;1.726761758327484E-001;4.228623956441879E-002;-1.934763276949525E-003;5.834550131112337E-003;
2.400833333333334E+009;1.734734922647476E-001;4.163748770952225E-002;-1.783503568731248E-003;5.893554538488388E-003;
2.401000000000000E+009;1.741956919431686E-001;4.079389944672585E-002;-1.404912793077529E-003;5.817811936140060E-003;
2.401166666666667E+009;1.750237941741943E-001;3.988256677985191E-002;-1.032456988468766E-003;5.769378039985895E-003;
2.401333333333334E+009;1.755975186824799E-001;3.923370316624641E-002;-8.964394219219685E-004;5.791360978037119E-003;
2.401500000000000E+009;1.765765547752380E-001;3.861288353800774E-002;-5.191625677980483E-004;5.879569798707962E-003;
2.401666666666667E+009;1.770680397748947E-001;3.818241134285927E-002;-2.391704474575818E-004;5.695515777915716E-003;
2.401833333333334E+009;1.774738132953644E-001;3.731751814484596E-002;-6.046629277989268E-005;5.801444407552481E-003;
2.402000000000000E+009;1.779851466417313E-001;3.674791380763054E-002;3.724522830452770E-004;5.632158834487200E-003;
2.402166666666667E+009;1.785053759813309E-001;3.619692474603653E-002;6.629477138631046E-004;5.606958176940680E-003;
2.402333333333334E+009;1.787358224391937E-001;3.560198843479157E-002;7.362002506852150E-004;5.400466267019510E-003;
2.402500000000000E+009;1.791587322950363E-001;3.520369157195091E-002;1.108915428631008E-003;5.350756458938122E-003;
2.402666666666667E+009;1.792850345373154E-001;3.449529781937599E-002;1.326270052231848E-003;5.052308551967144E-003;
2.402833333333334E+009;1.795021742582321E-001;3.381167724728584E-002;1.600917195901275E-003;4.825892392545939E-003;
2.403000000000000E+009;1.795858442783356E-001;3.312112018465996E-002;1.724893809296191E-003;4.779839422553778E-003;
2.403166666666667E+009;1.795786768198013E-001;3.220445662736893E-002;1.883630873635411E-003;4.540364723652601E-003;
2.403333333333334E+009;1.795039474964142E-001;3.151614218950272E-002;2.071701921522617E-003;4.225721582770348E-003;
2.403500000000000E+009;1.791151762008667E-001;3.054949454963207E-002;2.222772222012281E-003;3.777177073061466E-003;
2.403666666666667E+009;1.791977286338806E-001;2.961190603673458E-002;2.442108001559973E-003;3.505722619593144E-003;
2.403833333333334E+009;1.788762658834457E-001;2.861338108778000E-002;2.366788452491164E-003;3.385386429727078E-003;
2.404000000000000E+009;1.785452514886856E-001;2.757123298943043E-002;2.469382714480162E-003;3.212289186194539E-003;
2.404166666666667E+009;1.779733598232269E-001;2.627328597009182E-002;2.314059063792229E-003;2.857818268239498E-003;
