# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687881648540497E-001;4.628618434071541E-002;-2.937677083536983E-003;5.595474969595671E-003;
2.400166666666667E+009;1.697349101305008E-001;4.550177231431007E-002;-2.734559355303645E-003;5.761855281889439E-003;
2.400333333333334E+009;1.707552671432495E-001;4.442238435149193E-002;-2.514131134375930E-003;5.767713300883770E-003;
2.400500000000000E+009;1.718627363443375E-001;4.332057386636734E-002;-2.125882077962160E-003;5.761676933616400E-003;
2.400666666666667E+009;1.725022494792938E-001;4.228825122117996E-002;-1.937580294907093E-003;5.917379632592201E-003;
2.400833333333334E+009;1.736377775669098E-001;4.159514978528023E-002;-1.651729224249721E-003;5.892772693186998E-003;
2.401000000000000E+009;1.743818372488022E-001;4.085404053330421E-002;-1.221202663145959E-003;5.923809949308634E-003;
2.401166666666667E+009;1.752427369356155E-001;4.008970037102699E-002;-9.064229670912027E-004;5.903660319745541E-003;
2.401333333333334E+009;1.758053749799728E-001;3.922427445650101E-002;-8.149627246893942E-004;5.929676815867424E-003;
2.401500000000000E+009;1.765535026788712E-001;3.872856125235558E-002;-6.637418409809470E-004;5.839897319674492E-003;
2.401666666666667E+009;1.769310832023621E-001;3.818980604410172E-002;-3.021233133040369E-004;5.728995893150568E-003;
2.401833333333334E+009;1.775985956192017E-001;3.742984309792519E-002;1.089473589672707E-004;5.634344648569822E-003;
2.402000000000000E+009;1.780441999435425E-001;3.686205297708511E-002;2.383934479439631E-004;5.535253323614597E-003;
2.402166666666667E+009;1.785522401332855E-001;3.628993034362793E-002;4.503969103097916E-004;5.467612296342850E-003;
2.402333333333334E+009;1.788230538368225E-001;3.558197990059853E-002;9.307287400588393E-004;5.442102439701557E-003;
2.402500000000000E+009;1.793867051601410E-001;3.518808260560036E-002;9.828770998865366E-004;5.319170188158751E-003;
2.402666666666667E+009;1.794368326663971E-001;3.443609550595284E-002;1.370096462778747E-003;5.159953609108925E-003;
2.402833333333334E+009;1.795115768909454E-001;3.377967700362206E-002;1.595840207301080E-003;4.903579130768776E-003;
2.403000000000000E+009;1.795468628406525E-001;3.318095207214356E-002;1.727123744785786E-003;4.651122260838747E-003;
2.403166666666667E+009;1.795910298824310E-001;3.226491063833237E-002;1.875034649856389E-003;4.532075487077236E-003;
2.403333333333334E+009;1.795646846294403E-001;3.160747885704041E-002;2.224963856860995E-003;4.238374065607786E-003;
2.403500000000000E+009;1.792216151952744E-001;3.081759437918663E-002;2.219547051936388E-003;4.014577250927687E-003;
2.403666666666667E+009;1.791521906852722E-001;2.962351217865944E-002;2.443247241899371E-003;3.802352119237185E-003;
2.403833333333334E+009;1.789829283952713E-001;2.860426716506481E-002;2.459404524415731E-003;3.551989328116179E-003;
2.404000000000000E+009;1.784431636333466E-001;2.746091410517693E-002;2.504622098058462E-003;3.203516360372305E-003;
2.404166666666667E+009;1.781394481658936E-001;2.615611627697945E-002;2.492131665349007E-003;2.921082312241197E-003;
2.404333333333334E+009;1.776855587959290E-001;2.508942596614361E-002;2.561780856922269E-003;2.696842886507511E-003;
2.404500000000000E+009;1.772015243768692E-001;2.376736514270306E-002;2.361444290727377E-003;2.418241696432233E-003;
2.404666666666667E+009;1.766370385885239E-001;2.237371727824211E-002;2.387821208685637E-003;2.088308567181230E-003;
2.404833333333334E+009;1.761565953493118E-001;2.082983218133450E-002;2.291560405865312E-003;1.970922807231545E-003;
2.405000000000000E+009;1.757008731365204E-001;1.935734972357750E-002;2.136679366230965E-003;1.833807909861207E-003;
2.405166666666667E+009;1.752276271581650E-001;1.783615164458752E-002;2.140259835869074E-003;1.625363132916391E-003;
2.405333333333334E+009;1.747788488864899E-001;1.610871031880379E-002;1.968459924682975E-003;1.547701889649034E-003;
