# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687284857034683E-001;4.629253223538399E-002;-3.071574727073312E-003;5.529532674700022E-003;
2.400166666666667E+009;1.697950810194016E-001;4.526225477457047E-002;-2.774749882519245E-003;5.488261114805937E-003;
2.400333333333334E+009;1.707514524459839E-001;4.412421956658363E-002;-2.579739782959223E-003;5.699140951037407E-003;
2.400500000000000E+009;1.716050654649735E-001;4.321351274847984E-002;-2.091213362291455E-003;5.695249885320664E-003;
2.400666666666667E+009;1.725417822599411E-001;4.224104806780815E-002;-1.929652993567288E-003;5.786955356597900E-003;
2.400833333333334E+009;1.735441088676453E-001;4.152967780828476E-002;-1.699850894510746E-003;5.851447116583586E-003;
2.401000000000000E+009;1.742959916591644E-001;4.061318933963776E-002;-1.495721400715411E-003;5.748154595494270E-003;
2.401166666666667E+009;1.751426607370377E-001;3.980927914381027E-002;-1.106140902265906E-003;5.639403592795134E-003;
2.401333333333334E+009;1.755795627832413E-001;3.918767720460892E-002;-8.567887125536799E-004;5.691175349056721E-003;
2.401500000000000E+009;1.764489114284515E-001;3.850257769227028E-002;-5.405209376476705E-004;5.742385517805815E-003;
2.401666666666667E+009;1.771753579378128E-001;3.798011690378189E-002;-2.211670507676899E-004;5.783784668892622E-003;
2.401833333333334E+009;1.775732934474945E-001;3.736920282244682E-002;5.222542677074671E-005;5.660695955157280E-003;
2.402000000000000E+009;1.778801232576370E-001;3.689274936914444E-002;3.458697465248406E-004;5.500663537532091E-003;
2.402166666666667E+009;1.783611774444580E-001;3.626205399632454E-002;5.932500353083015E-004;5.306832026690245E-003;
2.402333333333334E+009;1.786440610885620E-001;3.556729480624199E-002;8.820102666504681E-004;5.254624877125025E-003;
2.402500000000000E+009;1.792817264795303E-001;3.495948389172554E-002;1.225836109369993E-003;5.008309613913298E-003;
2.402666666666667E+009;1.792729347944260E-001;3.436291590332985E-002;1.282222336158156E-003;5.012629088014364E-003;
2.402833333333334E+009;1.794340163469315E-001;3.374651074409485E-002;1.590885454788804E-003;4.754706285893917E-003;
2.403000000000000E+009;1.794303506612778E-001;3.307921066880226E-002;1.782634179107845E-003;4.641696345061064E-003;
2.403166666666667E+009;1.794777065515518E-001;3.222630918025971E-002;1.874970155768096E-003;4.307186231017113E-003;
2.403333333333334E+009;1.795127987861633E-001;3.146183863282204E-002;2.089874353259802E-003;4.083387088030577E-003;
2.403500000000000E+009;1.790514886379242E-001;3.069064021110535E-002;2.281520981341600E-003;3.631441388279200E-003;
2.403666666666667E+009;1.790007501840591E-001;2.956261858344078E-002;2.262317342683673E-003;3.431826829910278E-003;
2.403833333333334E+009;1.788261532783508E-001;2.848753146827221E-002;2.366608940064907E-003;3.272833535447717E-003;
2.404000000000000E+009;1.783496886491776E-001;2.750265225768089E-002;2.415843075141311E-003;3.083921736106277E-003;
2.404166666666667E+009;1.777804493904114E-001;2.640327997505665E-002;2.440304728224874E-003;2.780033042654395E-003;
2.404333333333334E+009;1.774359792470932E-001;2.510958909988403E-002;2.351535018533468E-003;2.509730402380228E-003;
