# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733910590410233E-001;4.973296076059341E-002;2.186543308198452E-003;8.300181361846626E-004;
2.400166666666667E+009;1.738519966602325E-001;4.917129874229431E-002;2.497997134923935E-003;7.687067263759673E-004;
2.400333333333334E+009;1.742195934057236E-001;4.847161099314690E-002;2.643851097673178E-003;6.079059094190598E-004;
2.400500000000000E+009;1.746820807456970E-001;4.775303974747658E-002;2.616357756778598E-003;5.851307651028037E-004;
2.400666666666667E+009;1.749245226383209E-001;4.707733541727066E-002;2.669265726581216E-003;3.273569454904646E-004;
2.400833333333334E+009;1.751469969749451E-001;4.661772027611733E-002;2.692729933187366E-003;3.535905561875552E-004;
2.401000000000000E+009;1.753876060247421E-001;4.600684717297554E-002;2.581271808594465E-003;2.218268928118050E-004;
2.401166666666667E+009;1.754466593265533E-001;4.510164260864258E-002;2.666770946234465E-003;2.215220010839403E-004;
2.401333333333334E+009;1.754726618528366E-001;4.448084905743599E-002;2.773340558633208E-003;-8.527307363692671E-005;
2.401500000000000E+009;1.756943464279175E-001;4.396547004580498E-002;2.752216998487711E-003;-2.161713200621307E-004;
2.401666666666667E+009;1.754027605056763E-001;4.313921928405762E-002;2.913318574428558E-003;-7.094708416843787E-005;
2.401833333333334E+009;1.753217726945877E-001;4.232245683670044E-002;2.995562041178346E-003;-2.734751906245947E-004;
2.402000000000000E+009;1.749490648508072E-001;4.141425713896751E-002;2.997440518811345E-003;-4.936834448017180E-004;
2.402166666666667E+009;1.749227046966553E-001;4.041983932256699E-002;2.770064631476998E-003;-6.945650675334036E-004;
2.402333333333334E+009;1.745806038379669E-001;3.938731551170349E-002;2.803206909447908E-003;-8.418762008659542E-004;
2.402500000000000E+009;1.746271997690201E-001;3.849497064948082E-002;2.908305963501334E-003;-1.108770724385977E-003;
2.402666666666667E+009;1.741922646760941E-001;3.746646642684937E-002;2.749902894720435E-003;-1.198787940666080E-003;
2.402833333333334E+009;1.738800406455994E-001;3.615111485123634E-002;2.738327486440539E-003;-1.413652556948364E-003;
2.403000000000000E+009;1.735945492982864E-001;3.483859077095985E-002;2.486667595803738E-003;-1.680212211795151E-003;
2.403166666666667E+009;1.731903851032257E-001;3.345169126987457E-002;2.578296232968569E-003;-1.605563913471997E-003;
2.403333333333334E+009;1.729668527841568E-001;3.198223188519478E-002;2.445576479658485E-003;-1.971343765035272E-003;
2.403500000000000E+009;1.723020225763321E-001;3.058617748320103E-002;2.420181641355157E-003;-1.923593459650874E-003;
2.403666666666667E+009;1.721514612436295E-001;2.883160859346390E-002;2.181854797527194E-003;-2.189417369663715E-003;
2.403833333333334E+009;1.717839539051056E-001;2.693001553416252E-002;1.901341602206230E-003;-2.198006492108107E-003;
2.404000000000000E+009;1.714673340320587E-001;2.536650747060776E-002;1.791987102478743E-003;-2.410401590168476E-003;
2.404166666666667E+009;1.710448563098908E-001;2.334577590227127E-002;1.639150548726320E-003;-2.418734598904848E-003;
2.404333333333334E+009;1.708631217479706E-001;2.162816189229488E-002;1.370071200653911E-003;-2.326717833057046E-003;
2.404500000000000E+009;1.703800708055496E-001;1.953306235373020E-002;1.151129370555282E-003;-2.433474175632000E-003;
2.404666666666667E+009;1.701979637145996E-001;1.755975745618343E-002;9.262905805371702E-004;-2.467700047418475E-003;
2.404833333333334E+009;1.700706630945206E-001;1.561096962541342E-002;7.453341968357563E-004;-2.539829816669226E-003;
2.405000000000000E+009;1.697653830051422E-001;1.354040857404470E-002;6.024381145834923E-004;-2.477781148627400E-003;
2.405166666666667E+009;1.699033081531525E-001;1.156364008784294E-002;4.907530965283513E-004;-2.245585201308131E-003;
2.405333333333334E+009;1.699723601341248E-001;9.454274550080299E-003;2.574221289251000E-004;-2.092298818752170E-003;
2.405500000000000E+009;1.699607372283936E-001;7.364737335592508E-003;1.133484911406413E-004;-2.059892052784562E-003;
2.405666666666667E+009;1.701421439647675E-001;5.334312561899424E-003;4.532397360890172E-005;-1.875283895060420E-003;
2.405833333333334E+009;1.702821850776672E-001;3.256578231230378E-003;-2.245237119495869E-004;-1.637847861275077E-003;
2.406000000000000E+009;1.706790328025818E-001;1.066171680577099E-003;-3.498011501505971E-004;-1.667455537244678E-003;
2.406166666666667E+009;1.708363890647888E-001;-7.304436294361949E-004;-2.907138550654054E-004;-1.490426133386791E-003;
