# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.736871749162674E-001;4.927003383636475E-002;-2.584926551207900E-004;6.061943247914314E-003;
2.400166666666667E+009;1.742214560508728E-001;4.876621812582016E-002;-1.019275296130218E-004;6.078477017581463E-003;
2.400333333333334E+009;1.746192127466202E-001;4.808592051267624E-002;-8.629082003608346E-005;6.045139394700527E-003;
2.400500000000000E+009;1.750745028257370E-001;4.730315506458283E-002;-3.991638550360221E-006;6.110927555710077E-003;
2.400666666666667E+009;1.752911806106567E-001;4.678139463067055E-002;5.549705019802786E-005;6.096197757869959E-003;
2.400833333333334E+009;1.755633950233460E-001;4.622677713632584E-002;1.729259965941310E-004;6.048381794244051E-003;
2.401000000000000E+009;1.756882220506668E-001;4.557131603360176E-002;1.840102049754933E-004;6.167114246636629E-003;
2.401166666666667E+009;1.758007705211639E-001;4.494098946452141E-002;1.918729685712606E-004;6.534629501402378E-003;
2.401333333333334E+009;1.757827997207642E-001;4.409508034586906E-002;3.689005679916591E-004;6.318280939012766E-003;
2.401500000000000E+009;1.758237481117249E-001;4.347308352589607E-002;5.470663309097290E-004;6.357175763696432E-003;
2.401666666666667E+009;1.757539510726929E-001;4.263886436820030E-002;6.065017078071833E-004;6.505593191832304E-003;
2.401833333333334E+009;1.756851077079773E-001;4.184161499142647E-002;7.815777207724750E-004;6.342805922031403E-003;
2.402000000000000E+009;1.754036843776703E-001;4.103824496269226E-002;8.542243158444762E-004;6.577495019882917E-003;
2.402166666666667E+009;1.752593517303467E-001;4.012226685881615E-002;1.141313579864800E-003;6.719996687024832E-003;
2.402333333333334E+009;1.749695986509323E-001;3.919006884098053E-002;1.398769556544721E-003;6.746637169271708E-003;
2.402500000000000E+009;1.749318838119507E-001;3.820531442761421E-002;1.620661001652479E-003;6.622720044106245E-003;
2.402666666666667E+009;1.745864152908325E-001;3.688216954469681E-002;1.860777498222888E-003;6.790888030081987E-003;
2.402833333333334E+009;1.742333769798279E-001;3.569286689162254E-002;1.940176822245121E-003;6.870470009744167E-003;
2.403000000000000E+009;1.737509369850159E-001;3.442472964525223E-002;2.300537424162030E-003;6.764236371964216E-003;
2.403166666666667E+009;1.734517216682434E-001;3.272560983896256E-002;2.598309889435768E-003;6.567550823092461E-003;
2.403333333333334E+009;1.729591935873032E-001;3.148302435874939E-002;2.920325845479965E-003;6.665795110166073E-003;
2.403500000000000E+009;1.727348566055298E-001;2.994674257934094E-002;3.135157981887460E-003;6.570394150912762E-003;
2.403666666666667E+009;1.721459925174713E-001;2.814901247620583E-002;3.370875958353281E-003;6.552584003657103E-003;
2.403833333333334E+009;1.718694865703583E-001;2.633068524301052E-002;3.574459580704570E-003;6.189109757542610E-003;
2.404000000000000E+009;1.713531613349915E-001;2.470404468476772E-002;3.772561438381672E-003;6.158973090350628E-003;
2.404166666666667E+009;1.711511164903641E-001;2.276895567774773E-002;3.833535127341747E-003;5.925445351749659E-003;
2.404333333333334E+009;1.707922518253326E-001;2.115050330758095E-002;4.248439799994230E-003;5.796192213892937E-003;
2.404500000000000E+009;1.702138334512711E-001;1.914652064442635E-002;4.252788610756397E-003;5.589994136244059E-003;
2.404666666666667E+009;1.701005399227142E-001;1.705216057598591E-002;4.447322804480791E-003;5.536034237593412E-003;
2.404833333333334E+009;1.697906702756882E-001;1.522545702755451E-002;4.546099808067083E-003;5.443137139081955E-003;
2.405000000000000E+009;1.697275489568710E-001;1.318121049553156E-002;4.706892184913158E-003;5.226409994065762E-003;
2.405166666666667E+009;1.696649789810181E-001;1.123347971588373E-002;4.762862343341112E-003;4.916146863251925E-003;
2.405333333333334E+009;1.696777343750000E-001;8.901738561689854E-003;5.021964665502310E-003;4.901067353785038E-003;
2.405500000000000E+009;1.697948276996613E-001;7.042282726615667E-003;4.892409779131413E-003;4.674483090639114E-003;
2.405666666666667E+009;1.698960512876511E-001;4.899895284324884E-003;5.064173135906458E-003;4.444546066224575E-003;
2.405833333333334E+009;1.700137257575989E-001;3.123646602034569E-003;5.148770287632942E-003;4.508755635470152E-003;
2.406000000000000E+009;1.703676730394363E-001;1.025657868012786E-003;5.120620131492615E-003;4.331479314714670E-003;
2.406166666666667E+009;1.705583631992340E-001;-1.016602967865765E-003;5.327716935425997E-003;4.116655327379704E-003;
2.406333333333334E+009;1.711181700229645E-001;-3.040017094463110E-003;5.256419070065022E-003;4.137506242841482E-003;
2.406500000000000E+009;1.716742366552353E-001;-5.173623096197844E-003;5.507143214344978E-003;3.996063023805618E-003;
2.406666666666667E+009;1.721217781305313E-001;-7.127358578145504E-003;5.380345974117518E-003;4.166542552411556E-003;
2.406833333333334E+009;1.728055030107498E-001;-9.007179178297520E-003;5.626518744975328E-003;3.979486413300037E-003;
2.407000000000000E+009;1.734523028135300E-001;-1.083914190530777E-002;5.833665840327740E-003;3.979028202593327E-003;
2.407166666666667E+009;1.742925196886063E-001;-1.264865230768919E-002;5.950673017650843E-003;3.742205677554011E-003;
2.407333333333334E+009;1.749240905046463E-001;-1.454031281173229E-002;6.143448874354363E-003;3.681304864585400E-003;
2.407500000000000E+009;1.756779402494431E-001;-1.627799496054649E-002;6.405882071703672E-003;3.556258045136929E-003;
2.407666666666667E+009;1.766705214977264E-001;-1.783441938459873E-002;6.551742088049650E-003;3.468459006398916E-003;
2.407833333333334E+009;1.771353036165237E-001;-1.960011944174767E-002;6.769577506929636E-003;3.348348662257195E-003;
2.408000000000000E+009;1.780172437429428E-001;-2.116060070693493E-002;6.932051852345467E-003;2.952736103907228E-003;
2.408166666666667E+009;1.787456274032593E-001;-2.264208719134331E-002;7.167136762291193E-003;2.787394681945443E-003;
2.408333333333334E+009;1.795452684164047E-001;-2.407174929976463E-002;7.434171624481678E-003;2.613094635307789E-003;
2.408500000000000E+009;1.802140176296234E-001;-2.546935714781284E-002;7.456392049789429E-003;2.291964832693338E-003;
2.408666666666667E+009;1.808549910783768E-001;-2.681740745902062E-002;7.635985966771841E-003;2.112900139763951E-003;
2.408833333333334E+009;1.814349591732025E-001;-2.780229039490223E-002;7.745043374598026E-003;1.736018457449973E-003;
2.409000000000000E+009;1.817170083522797E-001;-2.897415496408939E-002;7.861860096454620E-003;1.592468935996294E-003;
2.409166666666667E+009;1.822840720415115E-001;-2.985993213951588E-002;7.989870384335518E-003;1.221060985699296E-003;
2.409333333333334E+009;1.826846450567246E-001;-3.062222339212894E-002;8.061272092163563E-003;9.137446759268642E-004;
2.409500000000000E+009;1.830000579357147E-001;-3.150883316993713E-002;8.146489970386028E-003;6.639093626290560E-004;
2.409666666666667E+009;1.832190006971359E-001;-3.194640576839447E-002;8.135100826621056E-003;3.793119103647769E-004;
2.409833333333334E+009;1.834098547697067E-001;-3.232683241367340E-002;8.191263303160667E-003;6.668201967841014E-005;
2.410000000000000E+009;1.835373640060425E-001;-3.273448348045349E-002;8.070136420428753E-003;-1.728764036670327E-004;
2.410166666666667E+009;1.836693733930588E-001;-3.321207687258720E-002;8.267681114375591E-003;-3.599438059609383E-004;
2.410333333333334E+009;1.836851239204407E-001;-3.368289023637772E-002;8.292715996503830E-003;-8.197384886443615E-004;
2.410500000000000E+009;1.835975646972656E-001;-3.390809521079063E-002;8.217121474444866E-003;-1.110150595195591E-003;
2.410666666666667E+009;1.834974437952042E-001;-3.445571660995483E-002;8.424482308328152E-003;-1.337697729468346E-003;
2.410833333333334E+009;1.834852546453476E-001;-3.429343551397324E-002;8.455444127321243E-003;-1.759904320351780E-003;
2.411000000000000E+009;1.831644624471664E-001;-3.463204205036163E-002;8.357186801731587E-003;-2.093748655170202E-003;
2.411166666666667E+009;1.827293336391449E-001;-3.490588068962097E-002;8.409729227423668E-003;-2.301762113347650E-003;
2.411333333333334E+009;1.822390109300613E-001;-3.523557260632515E-002;8.013888262212277E-003;-2.749081933870912E-003;
2.411500000000000E+009;1.816543638706207E-001;-3.559708595275879E-002;8.236191235482693E-003;-3.117878222838044E-003;
2.411666666666667E+009;1.812870353460312E-001;-3.580280393362045E-002;7.984641008079052E-003;-3.426234237849712E-003;
2.411833333333334E+009;1.803864687681198E-001;-3.603770956397057E-002;7.885177619755268E-003;-3.843453014269471E-003;
2.412000000000000E+009;1.797033101320267E-001;-3.656526654958725E-002;7.781786844134331E-003;-4.186870530247688E-003;
2.412166666666667E+009;1.787708997726440E-001;-3.706061840057373E-002;7.441548630595207E-003;-4.494894295930862E-003;
2.412333333333334E+009;1.778722703456879E-001;-3.765640407800674E-002;7.245542947202921E-003;-4.827318713068962E-003;
2.412500000000000E+009;1.767781823873520E-001;-3.805462270975113E-002;6.910560186952353E-003;-5.062389187514782E-003;
2.412666666666667E+009;1.757188439369202E-001;-3.883218765258789E-002;6.687802728265524E-003;-5.365001037716866E-003;
2.412833333333334E+009;1.747043430805206E-001;-3.956192359328270E-002;6.602601148188114E-003;-5.495375487953425E-003;
2.413000000000000E+009;1.731485575437546E-001;-4.021080583333969E-002;6.121486891061068E-003;-5.770436488091946E-003;
2.413166666666667E+009;1.720268428325653E-001;-4.116249457001686E-002;5.783558357506990E-003;-6.011644378304482E-003;
2.413333333333334E+009;1.708010584115982E-001;-4.204645752906799E-002;5.409588105976582E-003;-6.052155047655106E-003;
2.413500000000000E+009;1.694049388170242E-001;-4.314948245882988E-002;5.307264626026154E-003;-6.213875487446785E-003;
