# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.738228946924210E-001;4.943443834781647E-002;-3.176254394929856E-004;6.137346848845482E-003;
2.400166666666667E+009;1.742058843374252E-001;4.894859343767166E-002;-1.446443202439696E-004;6.215250119566917E-003;
2.400333333333334E+009;1.746598333120346E-001;4.823040589690208E-002;-2.584104076959193E-004;6.072361022233963E-003;
2.400500000000000E+009;1.751201599836350E-001;4.758916050195694E-002;-1.128806252381764E-004;6.142981816083193E-003;
2.400666666666667E+009;1.752354502677918E-001;4.683765396475792E-002;-1.549854059703648E-004;6.161262281239033E-003;
2.400833333333334E+009;1.754593700170517E-001;4.623390361666679E-002;-3.743741035577841E-005;6.138569675385952E-003;
2.401000000000000E+009;1.756828874349594E-001;4.563566669821739E-002;7.959487993502989E-005;6.344571243971586E-003;
2.401166666666667E+009;1.758352369070053E-001;4.495434463024139E-002;1.606277801329270E-004;6.370295770466328E-003;
2.401333333333334E+009;1.757374554872513E-001;4.416028410196304E-002;8.530012564733625E-005;6.352344527840614E-003;
2.401500000000000E+009;1.760694086551666E-001;4.355905577540398E-002;3.468437062110752E-004;6.357108708471060E-003;
2.401666666666667E+009;1.758310198783875E-001;4.285082221031189E-002;4.806018550880253E-004;6.543668452650309E-003;
2.401833333333334E+009;1.758003532886505E-001;4.202745109796524E-002;6.947569781914353E-004;6.623943336308003E-003;
2.402000000000000E+009;1.754683554172516E-001;4.086374863982201E-002;9.242892265319824E-004;6.692878436297178E-003;
2.402166666666667E+009;1.754224896430969E-001;4.018089920282364E-002;1.012159278616309E-003;6.656335666775703E-003;
2.402333333333334E+009;1.750270426273346E-001;3.910116106271744E-002;1.188722089864314E-003;6.762230303138495E-003;
2.402500000000000E+009;1.750429421663284E-001;3.818755969405174E-002;1.579396659508348E-003;6.808152887970209E-003;
2.402666666666667E+009;1.746549606323242E-001;3.698636591434479E-002;1.793418312445283E-003;6.800967734307051E-003;
2.402833333333334E+009;1.743353158235550E-001;3.588118404150009E-002;1.919855596497655E-003;6.609752774238586E-003;
2.403000000000000E+009;1.738892495632172E-001;3.445470333099365E-002;2.317296108230948E-003;6.732588633894920E-003;
2.403166666666667E+009;1.734540462493897E-001;3.306601941585541E-002;2.599996980279684E-003;6.828320678323507E-003;
2.403333333333334E+009;1.731241941452026E-001;3.162115812301636E-002;2.898920793086290E-003;6.632319651544094E-003;
2.403500000000000E+009;1.726181954145432E-001;3.011458739638329E-002;3.169992938637734E-003;6.521554663777351E-003;
2.403666666666667E+009;1.723287105560303E-001;2.837017178535461E-002;3.345229197293520E-003;6.415423937141895E-003;
2.403833333333334E+009;1.719692349433899E-001;2.654767781496048E-002;3.493547672405839E-003;6.416790187358856E-003;
2.404000000000000E+009;1.715801060199738E-001;2.487038448452950E-002;3.775938414037228E-003;6.204462610185146E-003;
2.404166666666667E+009;1.710692793130875E-001;2.310229651629925E-002;3.925843629986048E-003;6.048479583114386E-003;
2.404333333333334E+009;1.708116680383682E-001;2.120454050600529E-002;4.142124671489000E-003;5.971105769276619E-003;
2.404500000000000E+009;1.704636365175247E-001;1.912079937756062E-002;4.391920752823353E-003;5.630011670291424E-003;
2.404666666666667E+009;1.702648848295212E-001;1.720445044338703E-002;4.451359622180462E-003;5.482931155711412E-003;
2.404833333333334E+009;1.699901372194290E-001;1.516366656869650E-002;4.587857052683830E-003;5.302651319652796E-003;
2.405000000000000E+009;1.698666065931320E-001;1.316222734749317E-002;4.654729738831520E-003;5.146394018083811E-003;
2.405166666666667E+009;1.698334366083145E-001;1.104530971497297E-002;4.764199256896973E-003;5.036093294620514E-003;
2.405333333333334E+009;1.700130999088287E-001;8.998542092740536E-003;4.809858277440071E-003;4.932206589728594E-003;
2.405500000000000E+009;1.699692606925964E-001;7.088652346283197E-003;4.915969446301460E-003;4.744290839880705E-003;
2.405666666666667E+009;1.700816899538040E-001;5.037915427237749E-003;5.060881376266480E-003;4.645265638828278E-003;
2.405833333333334E+009;1.702140420675278E-001;2.975896000862122E-003;5.053284112364054E-003;4.703555256128311E-003;
2.406000000000000E+009;1.705563962459564E-001;8.746132371015847E-004;4.871417302638292E-003;4.426196683198214E-003;
2.406166666666667E+009;1.708477288484573E-001;-1.070712343789637E-003;5.113090388476849E-003;4.328882787376642E-003;
2.406333333333334E+009;1.714064776897430E-001;-3.193879267200828E-003;5.270304623991251E-003;4.291567020118237E-003;
2.406500000000000E+009;1.718244850635529E-001;-5.128988530486822E-003;5.330109503120184E-003;4.244580399245024E-003;
2.406666666666667E+009;1.722237467765808E-001;-7.100879214704037E-003;5.525599699467421E-003;4.067764617502689E-003;
2.406833333333334E+009;1.729737669229507E-001;-9.062905795872212E-003;5.661624949425459E-003;4.085093270987272E-003;
2.407000000000000E+009;1.737257838249207E-001;-1.102202571928501E-002;5.749646108597517E-003;3.995036706328392E-003;
2.407166666666667E+009;1.744160503149033E-001;-1.274400949478149E-002;5.977108143270016E-003;3.913260530680418E-003;
2.407333333333334E+009;1.750078201293945E-001;-1.469942741096020E-002;6.056440062820911E-003;3.760841675102711E-003;
2.407500000000000E+009;1.757839918136597E-001;-1.639788039028645E-002;6.388999056071043E-003;3.707712050527334E-003;
2.407666666666667E+009;1.767366975545883E-001;-1.798815466463566E-002;6.524101831018925E-003;3.567726118490100E-003;
2.407833333333334E+009;1.772502660751343E-001;-1.984171010553837E-002;6.966665387153626E-003;3.323199925944209E-003;
2.408000000000000E+009;1.780638843774796E-001;-2.138742431998253E-002;7.041613571345806E-003;3.250397043302655E-003;
2.408166666666667E+009;1.788057386875153E-001;-2.281555905938149E-002;7.102041505277157E-003;2.810959005728364E-003;
2.408333333333334E+009;1.796943545341492E-001;-2.416631765663624E-002;7.412947248667479E-003;2.574491547420621E-003;
2.408500000000000E+009;1.802734285593033E-001;-2.561938948929310E-002;7.601537276059389E-003;2.383816288784146E-003;
2.408666666666667E+009;1.809879690408707E-001;-2.682067081332207E-002;7.752448320388794E-003;2.079772762954235E-003;
2.408833333333334E+009;1.811751127243042E-001;-2.796977013349533E-002;7.659809663891792E-003;1.845366554334760E-003;
2.409000000000000E+009;1.817850917577744E-001;-2.901271730661392E-002;7.882241159677506E-003;1.571921864524484E-003;
2.409166666666667E+009;1.821404248476028E-001;-2.989843674004078E-002;7.776821963489056E-003;1.306463847868145E-003;
2.409333333333334E+009;1.826641261577606E-001;-3.074974380433559E-002;7.961323484778404E-003;1.054846565239132E-003;
2.409500000000000E+009;1.829237043857575E-001;-3.159113973379135E-002;8.059382438659668E-003;6.582770729437470E-004;
2.409666666666667E+009;1.830475479364395E-001;-3.208936005830765E-002;8.199355565011501E-003;6.125185755081475E-004;
2.409833333333334E+009;1.832888275384903E-001;-3.251303359866142E-002;8.160767145454884E-003;2.141827717423439E-004;
2.410000000000000E+009;1.835042238235474E-001;-3.296560049057007E-002;8.174077607691288E-003;-1.174085118691437E-004;
2.410166666666667E+009;1.836384981870651E-001;-3.335966542363167E-002;8.103279396891594E-003;-3.264816477894783E-004;
2.410333333333334E+009;1.835615038871765E-001;-3.379188477993012E-002;8.304988965392113E-003;-6.616638856939971E-004;
2.410500000000000E+009;1.836578994989395E-001;-3.388792648911476E-002;8.265573531389237E-003;-9.977257577702403E-004;
2.410666666666667E+009;1.835859119892120E-001;-3.433327749371529E-002;8.460197597742081E-003;-1.388883800245822E-003;
2.410833333333334E+009;1.834466308355331E-001;-3.442952781915665E-002;8.476446382701397E-003;-1.673994003795087E-003;
2.411000000000000E+009;1.830442547798157E-001;-3.465320542454720E-002;8.444807492196560E-003;-1.975806895643473E-003;
2.411166666666667E+009;1.825608462095261E-001;-3.506743535399437E-002;8.321320638060570E-003;-2.264538547024131E-003;
2.411333333333334E+009;1.820385009050369E-001;-3.523917496204376E-002;8.138186298310757E-003;-2.622862346470356E-003;
2.411500000000000E+009;1.815491914749146E-001;-3.570999205112457E-002;8.218156173825264E-003;-3.027911065146327E-003;
2.411666666666667E+009;1.810126006603241E-001;-3.584810718894005E-002;7.995932362973690E-003;-3.405107418075204E-003;
2.411833333333334E+009;1.802973896265030E-001;-3.611886873841286E-002;7.877383381128311E-003;-3.626986639574170E-003;
2.412000000000000E+009;1.797206997871399E-001;-3.663967922329903E-002;7.781275082379580E-003;-4.019106272608042E-003;
2.412166666666667E+009;1.786157488822937E-001;-3.722893074154854E-002;7.529895287007093E-003;-4.325910937041044E-003;
2.412333333333334E+009;1.778511106967926E-001;-3.757356107234955E-002;7.302183657884598E-003;-4.862747155129910E-003;
