# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678882390260696E-001;4.092560708522797E-002;-2.558988053351641E-003;-1.193007046822459E-004;
2.400166666666667E+009;1.684282571077347E-001;4.032966494560242E-002;-2.449905965477228E-003;-2.250890684081242E-004;
2.400333333333334E+009;1.688353866338730E-001;3.934447094798088E-002;-2.422497374936938E-003;-5.557435797527432E-004;
2.400500000000000E+009;1.693841069936752E-001;3.846599534153938E-002;-2.395918127149344E-003;-4.235477827023715E-004;
2.400666666666667E+009;1.697487235069275E-001;3.744501620531082E-002;-2.505714772269130E-003;-4.520037618931383E-004;
2.400833333333334E+009;1.701323986053467E-001;3.668232634663582E-002;-2.527217846363783E-003;-6.114331190474331E-004;
2.401000000000000E+009;1.703705638647080E-001;3.564460203051567E-002;-2.755614463239908E-003;-4.906908143311739E-004;
2.401166666666667E+009;1.708100736141205E-001;3.484741598367691E-002;-2.783884294331074E-003;-4.790585371665657E-004;
2.401333333333334E+009;1.707606911659241E-001;3.390753641724587E-002;-3.064115764573216E-003;-3.925508353859186E-004;
2.401500000000000E+009;1.711677461862564E-001;3.307290375232697E-002;-3.029460320249200E-003;-2.795544278342277E-004;
2.401666666666667E+009;1.712994128465653E-001;3.228568658232689E-002;-3.152408869937062E-003;-1.969840959645808E-004;
2.401833333333334E+009;1.713480651378632E-001;3.140522539615631E-002;-3.351074876263738E-003;-1.473811862524599E-004;
2.402000000000000E+009;1.712116748094559E-001;3.052594698965550E-002;-3.383422270417213E-003;-6.555631989613175E-005;
2.402166666666667E+009;1.712541580200195E-001;2.946856617927551E-002;-3.435722785070539E-003;-6.729649612680078E-005;
2.402333333333334E+009;1.712830364704132E-001;2.850124053657055E-002;-3.426609095185995E-003;1.276513066841289E-004;
2.402500000000000E+009;1.714860945940018E-001;2.763630449771881E-002;-3.517997451126576E-003;2.746076788753271E-004;
2.402666666666667E+009;1.711841672658920E-001;2.658771164715290E-002;-3.606955753639340E-003;4.050913266837597E-004;
2.402833333333334E+009;1.713662296533585E-001;2.549772337079048E-002;-3.802635008469224E-003;6.768834427930415E-004;
2.403000000000000E+009;1.713252365589142E-001;2.448236569762230E-002;-3.746901638805866E-003;9.108172962442040E-004;
2.403166666666667E+009;1.711325049400330E-001;2.338678576052189E-002;-3.640173235908151E-003;9.454932296648622E-004;
2.403333333333334E+009;1.710186600685120E-001;2.241268381476402E-002;-3.607011400163174E-003;1.216733478941023E-003;
2.403500000000000E+009;1.708076298236847E-001;2.129187807440758E-002;-3.646453144028783E-003;1.455730991438031E-003;
2.403666666666667E+009;1.709221005439758E-001;1.992892660200596E-002;-3.728535491973162E-003;1.479151542298496E-003;
