# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678553819656372E-001;4.121622815728188E-002;-2.351817674934864E-003;-3.556265728548169E-004;
2.400166666666667E+009;1.685654670000076E-001;4.032635688781738E-002;-2.470581792294979E-003;-3.449128125794232E-004;
2.400333333333334E+009;1.689115762710571E-001;3.931996598839760E-002;-2.405717270448804E-003;-2.305752568645403E-004;
2.400500000000000E+009;1.694105118513107E-001;3.844192996621132E-002;-2.571888733655214E-003;-5.259476020000875E-004;
2.400666666666667E+009;1.697416752576828E-001;3.739087283611298E-002;-2.428562846034765E-003;-4.751227970700711E-004;
2.400833333333334E+009;1.703399270772934E-001;3.667967021465302E-002;-2.586042042821646E-003;-5.565587780438364E-004;
2.401000000000000E+009;1.706399321556091E-001;3.563495725393295E-002;-2.677666256204248E-003;-4.683926817961037E-004;
2.401166666666667E+009;1.710138469934464E-001;3.475895524024963E-002;-2.853330923244357E-003;-2.287230890942738E-004;
2.401333333333334E+009;1.709646284580231E-001;3.390935808420181E-002;-2.895528450608254E-003;-4.179355746600777E-004;
2.401500000000000E+009;1.710852086544037E-001;3.309572488069534E-002;-3.181873587891460E-003;-3.266928542871028E-004;
2.401666666666667E+009;1.710902005434036E-001;3.223399445414543E-002;-3.317693015560508E-003;-4.127945867367089E-004;
2.401833333333334E+009;1.712525784969330E-001;3.126804903149605E-002;-3.229713067412376E-003;-1.109596269088797E-004;
2.402000000000000E+009;1.712924540042877E-001;3.034364059567452E-002;-3.229242283850908E-003;-2.718501309573185E-005;
2.402166666666667E+009;1.713041961193085E-001;2.934172749519348E-002;-3.416649298742414E-003;9.832448267843574E-005;
2.402333333333334E+009;1.712861955165863E-001;2.840625308454037E-002;-3.490293631330133E-003;3.564977960195392E-004;
2.402500000000000E+009;1.712966263294220E-001;2.765099518001080E-002;-3.589324885979295E-003;5.351972067728639E-004;
2.402666666666667E+009;1.712660193443298E-001;2.654942870140076E-002;-3.804214997217059E-003;4.846803203690797E-004;
2.402833333333334E+009;1.711328029632568E-001;2.547435648739338E-002;-3.668596968054771E-003;6.967604858800769E-004;
2.403000000000000E+009;1.712229102849960E-001;2.451790124177933E-002;-3.810307709500194E-003;7.164180278778076E-004;
2.403166666666667E+009;1.711799055337906E-001;2.348363585770130E-002;-3.815582720562816E-003;9.875216055661440E-004;
2.403333333333334E+009;1.710452586412430E-001;2.231705375015736E-002;-3.658814355731010E-003;1.115272752940655E-003;
2.403500000000000E+009;1.709469854831696E-001;2.111393958330154E-002;-3.682729555293918E-003;1.339222071692348E-003;
2.403666666666667E+009;1.706308275461197E-001;1.986899413168430E-002;-3.705603536218405E-003;1.463926397264004E-003;
2.403833333333334E+009;1.707888543605804E-001;1.879114098846912E-002;-3.825653577223420E-003;1.856735791079700E-003;
