# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.681033074855804E-001;4.069548100233078E-002;4.297033417969942E-003;-1.663232687860727E-003;
2.400166666666667E+009;1.686629652976990E-001;4.010374844074249E-002;4.304706584662199E-003;-1.779638230800629E-003;
2.400333333333334E+009;1.691311597824097E-001;3.924864903092384E-002;4.027830902487040E-003;-2.140767406672239E-003;
2.400500000000000E+009;1.696956455707550E-001;3.829903528094292E-002;4.052503965795040E-003;-2.435698872432113E-003;
2.400666666666667E+009;1.699509024620056E-001;3.725624829530716E-002;3.794196760281920E-003;-2.578738378360868E-003;
2.400833333333334E+009;1.703120172023773E-001;3.669861704111099E-002;3.797451034188271E-003;-2.808040473610163E-003;
2.401000000000000E+009;1.707451939582825E-001;3.555994108319283E-002;3.680543275550008E-003;-3.073042957112193E-003;
2.401166666666667E+009;1.708371192216873E-001;3.482636809349060E-002;3.204102395102382E-003;-2.865741262212396E-003;
2.401333333333334E+009;1.709871292114258E-001;3.390362858772278E-002;2.946991706266999E-003;-3.263452788814902E-003;
2.401500000000000E+009;1.712560653686523E-001;3.303864598274231E-002;2.596165286377072E-003;-3.406404983252287E-003;
2.401666666666667E+009;1.714030951261520E-001;3.241342678666115E-002;2.427814761176705E-003;-3.459827974438667E-003;
2.401833333333334E+009;1.714974939823151E-001;3.135664761066437E-002;2.409802982583642E-003;-3.423506626859307E-003;
2.402000000000000E+009;1.713735759258270E-001;3.036033734679222E-002;2.096295123919845E-003;-3.525465959683061E-003;
2.402166666666667E+009;1.713583767414093E-001;2.957198023796082E-002;1.910593477077782E-003;-3.335945075377822E-003;
2.402333333333334E+009;1.714058071374893E-001;2.867049910128117E-002;1.768118119798601E-003;-3.233034629374743E-003;
2.402500000000000E+009;1.715134680271149E-001;2.758183889091015E-002;1.627605059184134E-003;-3.189907409250736E-003;
2.402666666666667E+009;1.714150905609131E-001;2.669433876872063E-002;1.275466405786574E-003;-3.449071664363146E-003;
2.402833333333334E+009;1.712963581085205E-001;2.574169449508190E-002;1.151314238086343E-003;-3.067551879212260E-003;
2.403000000000000E+009;1.712681204080582E-001;2.458172850310803E-002;1.194998156279326E-003;-3.265817882493138E-003;
2.403166666666667E+009;1.712027788162231E-001;2.352003380656242E-002;1.202857587486506E-003;-3.065841970965266E-003;
2.403333333333334E+009;1.713405400514603E-001;2.245163545012474E-002;1.049225800670683E-003;-3.038556547835469E-003;
2.403500000000000E+009;1.709760874509811E-001;2.132956683635712E-002;9.122415794990957E-004;-3.013410838320851E-003;
2.403666666666667E+009;1.707915663719177E-001;2.003926597535610E-002;7.917765178717673E-004;-2.901246538385749E-003;
2.403833333333334E+009;1.706508547067642E-001;1.892627961933613E-002;6.413671071641147E-004;-2.808412304148078E-003;
2.404000000000000E+009;1.705048382282257E-001;1.761587522923946E-002;7.235949742607772E-004;-2.771058818325400E-003;
2.404166666666667E+009;1.704917401075363E-001;1.628907024860382E-002;5.677958251908422E-004;-2.665976062417030E-003;
2.404333333333334E+009;1.703588813543320E-001;1.504685450345278E-002;7.155813509598374E-004;-2.414175542071462E-003;
2.404500000000000E+009;1.700937449932098E-001;1.344085205346346E-002;6.282970425672829E-004;-2.527605742216110E-003;
2.404666666666667E+009;1.702013611793518E-001;1.213849522173405E-002;7.238588295876980E-004;-2.461542142555118E-003;
2.404833333333334E+009;1.701800823211670E-001;1.080342102795839E-002;7.944078533910215E-004;-2.365606371313334E-003;
2.405000000000000E+009;1.700143516063690E-001;9.295438416302204E-003;7.634201319888234E-004;-2.302183303982019E-003;
2.405166666666667E+009;1.700111776590347E-001;7.613207679241896E-003;7.412460981868208E-004;-2.136171562597156E-003;
2.405333333333334E+009;1.699888259172440E-001;6.106705404818058E-003;9.099156595766544E-004;-2.371518872678280E-003;
2.405500000000000E+009;1.700420826673508E-001;4.749668762087822E-003;1.027080696076155E-003;-2.356056589633226E-003;
2.405666666666667E+009;1.700631380081177E-001;3.234436735510826E-003;1.095461309887469E-003;-2.464415039867163E-003;
2.405833333333334E+009;1.698028594255447E-001;1.686239847913384E-003;1.113812904804945E-003;-2.430027350783348E-003;
2.406000000000000E+009;1.700071841478348E-001;-1.453129225410521E-004;1.153414254076779E-003;-2.698689932003617E-003;
2.406166666666667E+009;1.697876304388046E-001;-1.587686943821609E-003;1.260482124052942E-003;-2.703086938709021E-003;
2.406333333333334E+009;1.696951687335968E-001;-3.235714044421911E-003;1.220138161443174E-003;-3.090555779635906E-003;
2.406500000000000E+009;1.696364283561707E-001;-4.831789527088404E-003;1.301835756748915E-003;-3.167677437886596E-003;
2.406666666666667E+009;1.693711280822754E-001;-6.328057032078505E-003;1.180683146230876E-003;-3.403127891942859E-003;
2.406833333333334E+009;1.693637818098068E-001;-7.999039255082607E-003;1.136267092078924E-003;-3.602056531235576E-003;
2.407000000000000E+009;1.692407429218292E-001;-9.455004706978798E-003;8.758893818594515E-004;-3.820421639829874E-003;
2.407166666666667E+009;1.693264544010162E-001;-1.069881208240986E-002;7.988839060999453E-004;-4.125054925680161E-003;
2.407333333333334E+009;1.689350455999374E-001;-1.234303694218397E-002;6.178353214636445E-004;-4.227424040436745E-003;
2.407500000000000E+009;1.687034666538239E-001;-1.358016021549702E-002;3.401528811082244E-004;-4.279558546841145E-003;
2.407666666666667E+009;1.686634123325348E-001;-1.460669282823801E-002;1.094488543458283E-004;-4.497973714023829E-003;
2.407833333333334E+009;1.684284061193466E-001;-1.604852266609669E-002;-2.304752561030909E-004;-4.410944413393736E-003;
2.408000000000000E+009;1.683366596698761E-001;-1.717652007937431E-002;-4.464011581148952E-004;-4.608936142176390E-003;
2.408166666666667E+009;1.683664023876190E-001;-1.807600818574429E-002;-8.655536803416908E-004;-4.516579676419497E-003;
2.408333333333334E+009;1.683297157287598E-001;-1.904892548918724E-002;-9.279518853873015E-004;-4.473797045648098E-003;
2.408500000000000E+009;1.683275103569031E-001;-2.007216401398182E-002;-1.343003357760608E-003;-4.511078353971243E-003;
2.408666666666667E+009;1.684268712997437E-001;-2.095405012369156E-002;-1.625338685698807E-003;-4.449061583727598E-003;
2.408833333333334E+009;1.684739291667938E-001;-2.190968394279480E-002;-1.908732927404344E-003;-4.229649435728788E-003;
2.409000000000000E+009;1.684923619031906E-001;-2.282803133130074E-002;-2.038512611761689E-003;-4.141457844525576E-003;
2.409166666666667E+009;1.688103228807449E-001;-2.365623787045479E-002;-2.364265499636531E-003;-3.927164711058140E-003;
2.409333333333334E+009;1.690516918897629E-001;-2.449573390185833E-002;-2.438853494822979E-003;-3.793487558141351E-003;
2.409500000000000E+009;1.690997183322907E-001;-2.561610378324986E-002;-2.672921400517225E-003;-3.560422221198678E-003;
2.409666666666667E+009;1.691575795412064E-001;-2.646347880363464E-002;-2.699797973036766E-003;-3.364434465765953E-003;
