# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.679950356483460E-001;4.085841402411461E-002;4.250238649547100E-003;-1.705144532024860E-003;
2.400166666666667E+009;1.686691790819168E-001;4.015709087252617E-002;4.239902365952730E-003;-1.683785347267985E-003;
2.400333333333334E+009;1.691032946109772E-001;3.903647512197495E-002;4.176514688879252E-003;-2.033106517046690E-003;
2.400500000000000E+009;1.696427762508392E-001;3.836779668927193E-002;4.093700554221869E-003;-2.359423320740461E-003;
2.400666666666667E+009;1.698395311832428E-001;3.734622523188591E-002;3.726880764588714E-003;-2.499305410310626E-003;
2.400833333333334E+009;1.704139560461044E-001;3.656788542866707E-002;3.645926015451551E-003;-2.893511904403567E-003;
2.401000000000000E+009;1.706137657165527E-001;3.574161976575851E-002;3.540257457643747E-003;-3.031571162864566E-003;
2.401166666666667E+009;1.709223091602325E-001;3.490930795669556E-002;3.144693560898304E-003;-3.095130203291774E-003;
2.401333333333334E+009;1.710830777883530E-001;3.410842269659042E-002;2.974759321659803E-003;-3.288789186626673E-003;
2.401500000000000E+009;1.712931096553803E-001;3.315381333231926E-002;2.654602751135826E-003;-3.329704981297255E-003;
2.401666666666667E+009;1.714311838150024E-001;3.228768333792687E-002;2.547238953411579E-003;-3.299264237284660E-003;
2.401833333333334E+009;1.715284883975983E-001;3.124980255961418E-002;2.281069988384843E-003;-3.296678885817528E-003;
2.402000000000000E+009;1.715054363012314E-001;3.052037209272385E-002;2.038597594946623E-003;-3.378724213689566E-003;
2.402166666666667E+009;1.713600605726242E-001;2.945325151085854E-002;1.808610279113054E-003;-3.365940181538463E-003;
2.402333333333334E+009;1.715958863496780E-001;2.852163277566433E-002;1.640633330680430E-003;-3.386371070519090E-003;
2.402500000000000E+009;1.717687249183655E-001;2.777727320790291E-002;1.515593728981912E-003;-3.430342068895698E-003;
2.402666666666667E+009;1.714327931404114E-001;2.672732807695866E-002;1.436270074918866E-003;-3.264689585193992E-003;
2.402833333333334E+009;1.712540388107300E-001;2.576732635498047E-002;1.390836783684790E-003;-3.271624678745866E-003;
2.403000000000000E+009;1.712860316038132E-001;2.460105530917645E-002;1.270623994059861E-003;-3.151537384837866E-003;
