# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.680418998003006E-001;4.076376929879189E-002;4.264719318598509E-003;-1.602702192030847E-003;
2.400166666666667E+009;1.687368005514145E-001;4.012341424822807E-002;4.102670587599278E-003;-1.866036676801741E-003;
2.400333333333334E+009;1.691584140062332E-001;3.912191465497017E-002;4.158541560173035E-003;-2.208278281614184E-003;
2.400500000000000E+009;1.697173565626144E-001;3.828334435820580E-002;4.012229852378368E-003;-2.413626993075013E-003;
2.400666666666667E+009;1.698603034019470E-001;3.748415037989616E-002;3.802183549851179E-003;-2.733764238655567E-003;
2.400833333333334E+009;1.703292727470398E-001;3.664025664329529E-002;3.705895273014903E-003;-2.876513870432973E-003;
2.401000000000000E+009;1.706135123968124E-001;3.571745753288269E-002;3.631974803283811E-003;-3.040708368644118E-003;
2.401166666666667E+009;1.709622889757156E-001;3.477803245186806E-002;3.221372142434120E-003;-3.125685267150402E-003;
2.401333333333334E+009;1.708803176879883E-001;3.391940891742706E-002;2.816440304741263E-003;-3.325859783217311E-003;
2.401500000000000E+009;1.711552739143372E-001;3.308424353599548E-002;2.739454852417111E-003;-3.263617865741253E-003;
2.401666666666667E+009;1.713758409023285E-001;3.228046372532845E-002;2.548858290538192E-003;-3.293375018984079E-003;
2.401833333333334E+009;1.715387850999832E-001;3.137204051017761E-002;2.325227484107018E-003;-3.535658586770296E-003;
2.402000000000000E+009;1.712975203990936E-001;3.034747950732708E-002;2.000335836783052E-003;-3.386787604540587E-003;
2.402166666666667E+009;1.714277714490891E-001;2.953365445137024E-002;1.739698229357600E-003;-3.506322624161840E-003;
2.402333333333334E+009;1.714439690113068E-001;2.866978198289871E-002;1.731782336719334E-003;-3.262909594923258E-003;
2.402500000000000E+009;1.715272665023804E-001;2.777179144322872E-002;1.472870935685933E-003;-3.237786237150431E-003;
2.402666666666667E+009;1.714747101068497E-001;2.677087485790253E-002;1.328713493421674E-003;-3.173383651301265E-003;
2.402833333333334E+009;1.712507456541061E-001;2.567759715020657E-002;1.278473879210651E-003;-3.217201679944992E-003;
2.403000000000000E+009;1.712338626384735E-001;2.463558316230774E-002;1.284527941606939E-003;-3.072685329243541E-003;
2.403166666666667E+009;1.712697595357895E-001;2.373340912163258E-002;1.126904506236315E-003;-3.246591892093420E-003;
2.403333333333334E+009;1.712045371532440E-001;2.249623648822308E-002;8.920892141759396E-004;-3.043027361854911E-003;
2.403500000000000E+009;1.709561049938202E-001;2.120519988238812E-002;9.788634488359094E-004;-2.964422339573503E-003;
2.403666666666667E+009;1.709098964929581E-001;2.007684856653214E-002;8.491752669215202E-004;-2.964103594422340E-003;
2.403833333333334E+009;1.707053929567337E-001;1.889518089592457E-002;7.819026941433549E-004;-2.801795955747366E-003;
2.404000000000000E+009;1.706247329711914E-001;1.749089360237122E-002;6.723660626448691E-004;-2.814530162140727E-003;
2.404166666666667E+009;1.705386638641357E-001;1.614469289779663E-002;7.778675644658506E-004;-2.589785028249025E-003;
2.404333333333334E+009;1.703801900148392E-001;1.490128133445978E-002;6.009275675751269E-004;-2.577413106337190E-003;
2.404500000000000E+009;1.702347546815872E-001;1.342562213540077E-002;5.825126427225769E-004;-2.366835949942470E-003;
2.404666666666667E+009;1.702042520046234E-001;1.216978859156370E-002;6.468195933848620E-004;-2.363166073337197E-003;
2.404833333333334E+009;1.701095849275589E-001;1.070219185203314E-002;7.509110728278756E-004;-2.344630192965269E-003;
2.405000000000000E+009;1.699680387973785E-001;9.186630137264729E-003;7.992166792973876E-004;-2.296246122568846E-003;
2.405166666666667E+009;1.701273769140244E-001;7.715157698839903E-003;8.276162552647293E-004;-2.428356790915132E-003;
2.405333333333334E+009;1.700399518013001E-001;5.972350481897593E-003;7.450625998899341E-004;-2.395693911239505E-003;
2.405500000000000E+009;1.701143831014633E-001;4.644830245524645E-003;1.008496386930347E-003;-2.482463372871280E-003;
2.405666666666667E+009;1.701943725347519E-001;2.940711332485080E-003;1.151176984421909E-003;-2.489776816219091E-003;
2.405833333333334E+009;1.699744462966919E-001;1.519309589639306E-003;1.061563263647258E-003;-2.623195294290781E-003;
2.406000000000000E+009;1.700247377157211E-001;-2.495523949619383E-004;1.143811852671206E-003;-2.671307651326060E-003;
2.406166666666667E+009;1.696685403585434E-001;-1.771610928699374E-003;1.247019157744944E-003;-2.814118517562747E-003;
2.406333333333334E+009;1.698528826236725E-001;-3.374837338924408E-003;1.299354829825461E-003;-3.047700040042400E-003;
2.406500000000000E+009;1.696361303329468E-001;-5.022425670176745E-003;1.203452004119754E-003;-3.108065808191896E-003;
2.406666666666667E+009;1.693475097417831E-001;-6.476865150034428E-003;1.208750880323350E-003;-3.342719050124288E-003;
2.406833333333334E+009;1.694316864013672E-001;-8.153875358402729E-003;1.133486512117088E-003;-3.555016359314323E-003;
2.407000000000000E+009;1.693392395973206E-001;-9.479152038693428E-003;1.076210639439523E-003;-3.875824622809887E-003;
2.407166666666667E+009;1.692243665456772E-001;-1.093669328838587E-002;6.523861666209996E-004;-3.850477747619152E-003;
2.407333333333334E+009;1.689378470182419E-001;-1.238275598734617E-002;6.402033613994718E-004;-4.120095632970333E-003;
2.407500000000000E+009;1.687362790107727E-001;-1.362943276762962E-002;3.477441496215761E-004;-4.245255608111620E-003;
2.407666666666667E+009;1.688261926174164E-001;-1.477751322090626E-002;7.422915950883180E-005;-4.448627587407827E-003;
2.407833333333334E+009;1.684344857931137E-001;-1.617947220802307E-002;-1.867974206106737E-004;-4.543264862149954E-003;
2.408000000000000E+009;1.684255301952362E-001;-1.725417561829090E-002;-5.068548489362001E-004;-4.447151441127062E-003;
2.408166666666667E+009;1.683454066514969E-001;-1.811121962964535E-002;-8.634022669866681E-004;-4.477149341255426E-003;
2.408333333333334E+009;1.684198975563049E-001;-1.908917911350727E-002;-1.141663058660924E-003;-4.503996577113867E-003;
2.408500000000000E+009;1.682519316673279E-001;-2.002578042447567E-002;-1.284686615690589E-003;-4.642738495022059E-003;
2.408666666666667E+009;1.684003472328186E-001;-2.104650810360909E-002;-1.576176029630005E-003;-4.368120338767767E-003;
2.408833333333334E+009;1.683794409036636E-001;-2.189464680850506E-002;-1.872457913123071E-003;-4.342922475188971E-003;
2.409000000000000E+009;1.684895753860474E-001;-2.283523976802826E-002;-2.078398829326034E-003;-4.083229228854179E-003;
2.409166666666667E+009;1.686680316925049E-001;-2.372805587947369E-002;-2.234143670648336E-003;-3.860103199258447E-003;
2.409333333333334E+009;1.688307970762253E-001;-2.464208006858826E-002;-2.513813320547342E-003;-3.803750965744257E-003;
2.409500000000000E+009;1.688240021467209E-001;-2.552967146039009E-002;-2.657558303326368E-003;-3.615693654865027E-003;
2.409666666666667E+009;1.690382957458496E-001;-2.635689638555050E-002;-2.736354246735573E-003;-3.249582601711154E-003;
2.409833333333334E+009;1.690074354410172E-001;-2.717512287199497E-002;-2.836725208908320E-003;-3.148858901113272E-003;
2.410000000000000E+009;1.692449599504471E-001;-2.810919098556042E-002;-3.031275002285838E-003;-2.786335302516818E-003;
2.410166666666667E+009;1.693142503499985E-001;-2.924044989049435E-002;-3.030225867405534E-003;-2.665003761649132E-003;
2.410333333333334E+009;1.693051010370255E-001;-2.991248108446598E-002;-2.957895630970597E-003;-2.338195685297251E-003;
2.410500000000000E+009;1.691609621047974E-001;-3.086544945836067E-002;-3.008479950949550E-003;-2.143779303878546E-003;
2.410666666666667E+009;1.690179854631424E-001;-3.183713182806969E-002;-2.799474401399493E-003;-2.115022856742144E-003;
2.410833333333334E+009;1.690525859594345E-001;-3.241770714521408E-002;-3.056543646380305E-003;-1.926287426613271E-003;
2.411000000000000E+009;1.688145250082016E-001;-3.332018852233887E-002;-2.853836631402373E-003;-1.927126781083643E-003;
2.411166666666667E+009;1.686186045408249E-001;-3.430981561541557E-002;-2.872743410989642E-003;-1.721027423627675E-003;
2.411333333333334E+009;1.684514433145523E-001;-3.504630923271179E-002;-2.872729906812310E-003;-1.559834927320480E-003;
2.411500000000000E+009;1.682435125112534E-001;-3.613014146685600E-002;-2.812749240547419E-003;-1.602583681233227E-003;
2.411666666666667E+009;1.680712550878525E-001;-3.685869276523590E-002;-2.851986326277256E-003;-1.450157375074923E-003;
2.411833333333334E+009;1.677768230438232E-001;-3.765188902616501E-002;-2.900725929066539E-003;-1.437304308637977E-003;
2.412000000000000E+009;1.676304340362549E-001;-3.868412971496582E-002;-2.783225383609533E-003;-1.430888194590807E-003;
2.412166666666667E+009;1.673559695482254E-001;-3.951796144247055E-002;-2.980902558192611E-003;-1.417312654666603E-003;
2.412333333333334E+009;1.672605425119400E-001;-4.038835316896439E-002;-2.975765150040388E-003;-1.238879631273449E-003;
2.412500000000000E+009;1.667617410421372E-001;-4.123523458838463E-002;-2.833481179550290E-003;-1.013913424685597E-003;
2.412666666666667E+009;1.665422767400742E-001;-4.250657558441162E-002;-2.981156576424837E-003;-1.001654425635934E-003;
2.412833333333334E+009;1.660012602806091E-001;-4.348724707961083E-002;-2.949005691334605E-003;-9.435471729375422E-004;
2.413000000000000E+009;1.655475795269013E-001;-4.437272995710373E-002;-2.984664170071483E-003;-8.388677961193025E-004;
2.413166666666667E+009;1.649515926837921E-001;-4.540836811065674E-002;-2.905060769990087E-003;-7.892740541137755E-004;
2.413333333333334E+009;1.645647138357163E-001;-4.650510475039482E-002;-2.952025970444083E-003;-7.162700640037656E-004;
2.413500000000000E+009;1.642347127199173E-001;-4.735435545444489E-002;-2.906000241637230E-003;-6.132335984148085E-004;
2.413666666666667E+009;1.637849956750870E-001;-4.858267679810524E-002;-2.711754292249680E-003;-4.791727405972779E-004;
2.413833333333334E+009;1.632587611675263E-001;-4.945383593440056E-002;-2.748303581029177E-003;-2.964616578537971E-004;
2.414000000000000E+009;1.627393215894699E-001;-5.052226409316063E-002;-2.586767543107271E-003;-3.633321903180331E-004;
2.414166666666667E+009;1.623117327690125E-001;-5.141215398907661E-002;-2.560661174356937E-003;-2.833582693710923E-004;
2.414333333333334E+009;1.619593352079392E-001;-5.247877165675163E-002;-2.631991170346737E-003;-3.532326081767678E-004;
