# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.679307073354721E-001;4.709168523550034E-002;-6.102017126977444E-003;2.747996477410197E-003;
2.400166666666667E+009;1.689255088567734E-001;4.600036144256592E-002;-6.141825113445520E-003;2.842793241143227E-003;
2.400333333333334E+009;1.697966009378433E-001;4.484714940190315E-002;-6.000313442200422E-003;3.180399769917131E-003;
2.400500000000000E+009;1.707463711500168E-001;4.373103752732277E-002;-5.940184928476811E-003;3.310360247269273E-003;
2.400666666666667E+009;1.715008765459061E-001;4.277119413018227E-002;-5.704788956791163E-003;3.595578251406550E-003;
2.400833333333334E+009;1.725154668092728E-001;4.205765575170517E-002;-5.645676050335169E-003;3.799802390858531E-003;
2.401000000000000E+009;1.731708049774170E-001;4.105640947818756E-002;-5.565853789448738E-003;3.984071779996157E-003;
2.401166666666667E+009;1.739314943552017E-001;4.019103944301605E-002;-5.443017464131117E-003;4.163995850831270E-003;
2.401333333333334E+009;1.744312942028046E-001;3.949464112520218E-002;-5.125672090798616E-003;4.358439706265926E-003;
2.401500000000000E+009;1.753572672605515E-001;3.876699879765511E-002;-5.274457391351461E-003;4.613624420017004E-003;
2.401666666666667E+009;1.761397421360016E-001;3.819415345788002E-002;-5.110635887831450E-003;4.784157034009695E-003;
2.401833333333334E+009;1.767295747995377E-001;3.757090494036675E-002;-4.931460600346327E-003;4.918882623314858E-003;
2.402000000000000E+009;1.769281476736069E-001;3.688229620456696E-002;-4.938598722219467E-003;5.061430856585503E-003;
2.402166666666667E+009;1.775081008672714E-001;3.590898215770721E-002;-4.838848020881414E-003;5.382949020713568E-003;
2.402333333333334E+009;1.779240369796753E-001;3.550960496068001E-002;-4.617982544004917E-003;5.523362196981907E-003;
2.402500000000000E+009;1.784670650959015E-001;3.479782491922379E-002;-4.450615961104631E-003;5.682204850018024E-003;
2.402666666666667E+009;1.784975230693817E-001;3.406529128551483E-002;-4.369076807051897E-003;5.909054074436426E-003;
2.402833333333334E+009;1.787461787462235E-001;3.336040675640106E-002;-4.176571033895016E-003;6.170114967972040E-003;
2.403000000000000E+009;1.791567802429199E-001;3.257820755243301E-002;-4.067216534167528E-003;6.294605322182179E-003;
2.403166666666667E+009;1.791690140962601E-001;3.178223222494125E-002;-3.776923520490527E-003;6.593809463083744E-003;
2.403333333333334E+009;1.790803968906403E-001;3.086685761809349E-002;-3.522055922076106E-003;6.841328460723162E-003;
2.403500000000000E+009;1.789989918470383E-001;3.003277443349361E-002;-3.326059551909566E-003;6.884012836962938E-003;
2.403666666666667E+009;1.789524853229523E-001;2.883273735642433E-002;-3.065459197387099E-003;7.122903130948544E-003;
2.403833333333334E+009;1.787662506103516E-001;2.789771370589733E-002;-2.740367548540235E-003;7.382681127637625E-003;
2.404000000000000E+009;1.784976720809937E-001;2.666564472019672E-002;-2.519617555662990E-003;7.426009513437748E-003;
2.404166666666667E+009;1.781261414289475E-001;2.542714402079582E-002;-2.192532410845161E-003;7.606791332364082E-003;
2.404333333333334E+009;1.777095347642899E-001;2.425573207437992E-002;-1.790881855413318E-003;7.905907928943634E-003;
2.404500000000000E+009;1.773435175418854E-001;2.288367040455341E-002;-1.660212175920606E-003;8.012687787413597E-003;
2.404666666666667E+009;1.770228892564774E-001;2.150168642401695E-002;-1.286000944674015E-003;8.054327219724655E-003;
2.404833333333334E+009;1.766580939292908E-001;2.014346607029438E-002;-7.829624810256064E-004;8.199235424399376E-003;
2.405000000000000E+009;1.760517656803131E-001;1.859164424240589E-002;-3.356091910973191E-004;8.228057064116001E-003;
2.405166666666667E+009;1.757253855466843E-001;1.699139922857285E-002;6.506503268610686E-005;8.124188520014286E-003;
2.405333333333334E+009;1.753607690334320E-001;1.544246263802052E-002;4.252122889738530E-004;8.169410750269890E-003;
2.405500000000000E+009;1.751068234443665E-001;1.375336386263371E-002;7.458913605660200E-004;8.148599416017532E-003;
2.405666666666667E+009;1.745646595954895E-001;1.203266251832247E-002;1.142927212640643E-003;8.147178217768669E-003;
2.405833333333334E+009;1.742211580276489E-001;1.038792449980974E-002;1.382588059641421E-003;7.920200936496258E-003;
2.406000000000000E+009;1.741658300161362E-001;8.408075198531151E-003;1.891611027531326E-003;7.866475731134415E-003;
2.406166666666667E+009;1.736864298582077E-001;6.669072899967432E-003;2.293415134772658E-003;7.666863035410643E-003;
2.406333333333334E+009;1.735301017761231E-001;4.804850555956364E-003;2.625713124871254E-003;7.651707157492638E-003;
2.406500000000000E+009;1.734492331743240E-001;2.808279590681195E-003;2.814013743773103E-003;7.446301635354757E-003;
2.406666666666667E+009;1.731922477483749E-001;9.186661336570978E-004;3.041633637621999E-003;7.221120875328779E-003;
2.406833333333334E+009;1.732427924871445E-001;-1.192498137243092E-003;3.485743887722492E-003;6.916523445397615E-003;
2.407000000000000E+009;1.731519252061844E-001;-3.119092667475343E-003;3.540989477187395E-003;6.698943208903074E-003;
2.407166666666667E+009;1.735086739063263E-001;-5.041746888309717E-003;4.018618725240231E-003;6.432007066905499E-003;
2.407333333333334E+009;1.734442710876465E-001;-7.257644087076187E-003;3.944748081266880E-003;6.327200680971146E-003;
2.407500000000000E+009;1.735177934169769E-001;-9.094117209315300E-003;4.219049122184515E-003;5.876670591533184E-003;
2.407666666666667E+009;1.738687753677368E-001;-1.107426919043064E-002;4.411322064697743E-003;5.766686517745256E-003;
2.407833333333334E+009;1.740256100893021E-001;-1.322619337588549E-002;4.445548169314861E-003;5.313015542924404E-003;
2.408000000000000E+009;1.743210554122925E-001;-1.528661791235209E-002;4.535040818154812E-003;5.287535488605499E-003;
2.408166666666667E+009;1.747280210256577E-001;-1.701342314481735E-002;4.842915572226048E-003;5.023514386266470E-003;
2.408333333333334E+009;1.752180159091950E-001;-1.885421387851238E-002;4.858301021158695E-003;4.816685337573290E-003;
2.408500000000000E+009;1.754579544067383E-001;-2.090836688876152E-002;4.841166082769632E-003;4.496842157095671E-003;
2.408666666666667E+009;1.757626235485077E-001;-2.267802320420742E-002;5.068212747573853E-003;4.305093549191952E-003;
2.408833333333334E+009;1.760817021131516E-001;-2.439896017313004E-002;4.872485995292664E-003;4.255221225321293E-003;
2.409000000000000E+009;1.763098239898682E-001;-2.601306885480881E-002;4.927888512611389E-003;3.949224483221769E-003;
2.409166666666667E+009;1.768558323383331E-001;-2.738939598202705E-002;4.919750615954399E-003;3.913068212568760E-003;
2.409333333333334E+009;1.773749589920044E-001;-2.892174199223518E-002;4.993604030460119E-003;3.771892050281167E-003;
2.409500000000000E+009;1.776277273893356E-001;-3.044318035244942E-002;5.005382467061281E-003;3.752778284251690E-003;
2.409666666666667E+009;1.778955906629562E-001;-3.149121999740601E-002;5.257160402834415E-003;3.684958210214973E-003;
2.409833333333334E+009;1.781723499298096E-001;-3.252333030104637E-002;5.156125873327255E-003;3.529789857566357E-003;
2.410000000000000E+009;1.785363256931305E-001;-3.366872668266296E-002;5.272981245070696E-003;3.346717217937112E-003;
2.410166666666667E+009;1.791166514158249E-001;-3.453479707241058E-002;5.435393657535315E-003;3.167999908328056E-003;
2.410333333333334E+009;1.794729232788086E-001;-3.516366705298424E-002;5.433247890323401E-003;3.270742017775774E-003;
2.410500000000000E+009;1.798731386661530E-001;-3.617021813988686E-002;5.700737703591585E-003;3.087094519287348E-003;
2.410666666666667E+009;1.802388876676559E-001;-3.697071596980095E-002;5.706419702619314E-003;2.836453961208463E-003;
2.410833333333334E+009;1.805975139141083E-001;-3.745016083121300E-002;5.727090872824192E-003;2.802227158099413E-003;
2.411000000000000E+009;1.807225942611694E-001;-3.807919099926949E-002;5.936352070420981E-003;2.726623788475990E-003;
2.411166666666667E+009;1.810811609029770E-001;-3.871884569525719E-002;6.228065118193626E-003;2.301340689882636E-003;
2.411333333333334E+009;1.811501085758209E-001;-3.918800503015518E-002;6.277788430452347E-003;2.357995137572289E-003;
2.411500000000000E+009;1.812039911746979E-001;-3.974209353327751E-002;6.472113076597452E-003;2.073045121505857E-003;
2.411666666666667E+009;1.812357455492020E-001;-4.005290195345879E-002;6.583339534699917E-003;1.877933507785201E-003;
2.411833333333334E+009;1.811679601669312E-001;-4.038153588771820E-002;6.635439582169056E-003;1.586317899636924E-003;
2.412000000000000E+009;1.809931248426437E-001;-4.097666963934898E-002;6.781873758882284E-003;1.415069098584354E-003;
2.412166666666667E+009;1.806616187095642E-001;-4.149708524346352E-002;6.939740385860205E-003;1.372476923279464E-003;
2.412333333333334E+009;1.805965900421143E-001;-4.163663461804390E-002;6.970476824790239E-003;9.983514901250601E-004;
2.412500000000000E+009;1.800238937139511E-001;-4.204687476158142E-002;6.940105464309454E-003;7.074133027344942E-004;
2.412666666666667E+009;1.794306784868240E-001;-4.272364825010300E-002;7.151774596422911E-003;3.528349334374070E-004;
2.412833333333334E+009;1.788836717605591E-001;-4.298016801476479E-002;7.077920250594616E-003;3.214708340237849E-005;
2.413000000000000E+009;1.783678084611893E-001;-4.333832859992981E-002;7.108381949365139E-003;1.309588406002149E-004;
2.413166666666667E+009;1.773949414491653E-001;-4.382436722517014E-002;7.044032681733370E-003;-3.164078807458282E-004;
2.413333333333334E+009;1.765669435262680E-001;-4.450468346476555E-002;7.256136741489172E-003;-6.811995990574360E-004;
2.413500000000000E+009;1.756851226091385E-001;-4.493118077516556E-002;7.123159244656563E-003;-7.943513337522745E-004;
