# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.683211028575897E-001;4.062534868717194E-002;2.406806219369173E-003;-3.762099076993763E-004;
2.400166666666667E+009;1.689673662185669E-001;4.001501575112343E-002;2.818725071847439E-003;-2.087062894133851E-004;
2.400333333333334E+009;1.692960113286972E-001;3.906752914190292E-002;2.777801360934973E-003;-5.027873557992280E-004;
2.400500000000000E+009;1.696228832006455E-001;3.821974992752075E-002;3.037343034520745E-003;-7.696338579989970E-004;
2.400666666666667E+009;1.701565086841583E-001;3.731300309300423E-002;3.250817302614451E-003;-7.878841715864837E-004;
2.400833333333334E+009;1.705875098705292E-001;3.665276244282723E-002;3.293954301625490E-003;-1.014934503473342E-003;
2.401000000000000E+009;1.707458049058914E-001;3.569329157471657E-002;3.307199804112315E-003;-1.216606236994267E-003;
2.401166666666667E+009;1.709489822387695E-001;3.479474410414696E-002;3.373658517375588E-003;-1.296790665946901E-003;
2.401333333333334E+009;1.710760444402695E-001;3.396713733673096E-002;3.521329257637262E-003;-1.783407293260098E-003;
2.401500000000000E+009;1.713440716266632E-001;3.321770206093788E-002;3.595111425966024E-003;-1.769000082276762E-003;
2.401666666666667E+009;1.714763343334198E-001;3.250721469521523E-002;3.667632816359401E-003;-2.313623670488596E-003;
2.401833333333334E+009;1.713954955339432E-001;3.159356862306595E-002;3.583554178476334E-003;-2.493498148396611E-003;
2.402000000000000E+009;1.715234816074371E-001;3.061859309673309E-002;3.539611352607608E-003;-2.666288055479527E-003;
2.402166666666667E+009;1.713633090257645E-001;2.967926301062107E-002;3.490022383630276E-003;-2.889581024646759E-003;
2.402333333333334E+009;1.714784801006317E-001;2.878253161907196E-002;3.348537720739842E-003;-3.312933491542935E-003;
2.402500000000000E+009;1.716380715370178E-001;2.796794474124908E-002;3.171945689246059E-003;-3.381949383765459E-003;
2.402666666666667E+009;1.715108156204224E-001;2.688573300838471E-002;3.256988245993853E-003;-3.721435088664293E-003;
2.402833333333334E+009;1.714205145835877E-001;2.604992315173149E-002;2.898957580327988E-003;-3.960494883358479E-003;
2.403000000000000E+009;1.711909174919128E-001;2.510554715991020E-002;2.784426789730787E-003;-4.339218139648438E-003;
2.403166666666667E+009;1.712889373302460E-001;2.397765032947063E-002;2.659132936969400E-003;-4.766580648720264E-003;
2.403333333333334E+009;1.713861376047134E-001;2.279039658606052E-002;2.341606887057424E-003;-4.673617426306009E-003;
2.403500000000000E+009;1.709845960140228E-001;2.151878550648689E-002;2.207830781117082E-003;-5.097960587590933E-003;
2.403666666666667E+009;1.710179746150971E-001;2.042059600353241E-002;1.760446932166815E-003;-5.082599353045225E-003;
2.403833333333334E+009;1.710088998079300E-001;1.901862025260925E-002;1.637642271816731E-003;-5.450623575598002E-003;
2.404000000000000E+009;1.707682013511658E-001;1.779047213494778E-002;1.317169866524637E-003;-5.501873791217804E-003;
