# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.738090664148331E-001;4.824288934469223E-002;1.983288908377290E-003;-9.187018149532378E-004;
2.400166666666667E+009;1.742729395627976E-001;4.769887775182724E-002;1.897827372886241E-003;-7.402744377031922E-004;
2.400333333333334E+009;1.746096014976502E-001;4.691375419497490E-002;1.801704638637602E-003;-8.356479229405522E-004;
2.400500000000000E+009;1.751289814710617E-001;4.636010527610779E-002;1.647349796257913E-003;-1.111370860598981E-003;
2.400666666666667E+009;1.754391342401505E-001;4.551777988672257E-002;1.587358652614057E-003;-9.152966085821390E-004;
2.400833333333334E+009;1.758097261190414E-001;4.488252103328705E-002;1.548461965285242E-003;-8.878731750883162E-004;
2.401000000000000E+009;1.760509312152863E-001;4.456016793847084E-002;1.464831759221852E-003;-1.045977580361068E-003;
2.401166666666667E+009;1.763574779033661E-001;4.362272843718529E-002;1.527266344055533E-003;-1.075845444574952E-003;
2.401333333333334E+009;1.763665825128555E-001;4.319033399224281E-002;1.491292379796505E-003;-9.871835354715586E-004;
2.401500000000000E+009;1.765715926885605E-001;4.239626973867416E-002;1.536519499495626E-003;-1.025723642669618E-003;
2.401666666666667E+009;1.766086220741272E-001;4.177910089492798E-002;1.608414924703538E-003;-9.337170049548149E-004;
2.401833333333334E+009;1.762930154800415E-001;4.111269861459732E-002;1.386477611958981E-003;-1.097510918043554E-003;
2.402000000000000E+009;1.760733127593994E-001;4.031100869178772E-002;1.468213973566890E-003;-1.028551021590829E-003;
2.402166666666667E+009;1.760956197977066E-001;3.926803916692734E-002;1.420287182554603E-003;-1.018641982227564E-003;
2.402333333333334E+009;1.759242564439774E-001;3.861666098237038E-002;1.602239906787872E-003;-1.086433534510434E-003;
2.402500000000000E+009;1.758584529161453E-001;3.760050609707832E-002;1.460158731788397E-003;-1.012549968436360E-003;
2.402666666666667E+009;1.753364056348801E-001;3.656955435872078E-002;1.453372067771852E-003;-1.112331869080663E-003;
2.402833333333334E+009;1.751715987920761E-001;3.520847856998444E-002;1.442972104996443E-003;-1.312082633376122E-003;
2.403000000000000E+009;1.748696416616440E-001;3.415544331073761E-002;1.583623932674527E-003;-1.092912280000746E-003;
2.403166666666667E+009;1.744903922080994E-001;3.280178830027580E-002;1.662473310716450E-003;-1.256232848390937E-003;
2.403333333333334E+009;1.740887165069580E-001;3.144125267863274E-002;1.677879830822349E-003;-1.272312831133604E-003;
2.403500000000000E+009;1.736201494932175E-001;2.988098189234734E-002;1.708599622361362E-003;-1.274407957680523E-003;
2.403666666666667E+009;1.731588244438171E-001;2.827437967061997E-002;1.787300338037312E-003;-1.361622125841677E-003;
2.403833333333334E+009;1.728179305791855E-001;2.657123468816280E-002;1.585996709764004E-003;-1.621624571271241E-003;
2.404000000000000E+009;1.725102663040161E-001;2.498686872422695E-002;1.664258656091988E-003;-1.503727398812771E-003;
2.404166666666667E+009;1.719378679990768E-001;2.312455140054226E-002;1.784602995030582E-003;-1.545547391287983E-003;
2.404333333333334E+009;1.715050488710403E-001;2.136071957647800E-002;1.640650094486773E-003;-1.462616957724094E-003;
