# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.742906421422958E-001;4.904061555862427E-002;1.774116884917021E-003;-7.940375944599509E-004;
2.400166666666667E+009;1.749854683876038E-001;4.852638393640518E-002;1.837449730373919E-003;-8.593699312768877E-004;
2.400333333333334E+009;1.751534938812256E-001;4.769995808601379E-002;1.786830485798419E-003;-7.695585372857750E-004;
2.400500000000000E+009;1.759809553623200E-001;4.711700603365898E-002;1.855018315836787E-003;-9.602528880350292E-004;
2.400666666666667E+009;1.761358529329300E-001;4.642134904861450E-002;1.660175854340196E-003;-1.064391224645078E-003;
2.400833333333334E+009;1.764599084854126E-001;4.596929997205734E-002;1.655274652875960E-003;-9.416164830327034E-004;
2.401000000000000E+009;1.767338067293167E-001;4.520888626575470E-002;1.588573330081999E-003;-1.056369743309915E-003;
2.401166666666667E+009;1.768905520439148E-001;4.448982328176498E-002;1.653419225476682E-003;-1.012428430840373E-003;
2.401333333333334E+009;1.770096719264984E-001;4.373971372842789E-002;1.519726007245481E-003;-1.077282708138228E-003;
2.401500000000000E+009;1.772003173828125E-001;4.330481961369515E-002;1.619586488232017E-003;-1.075789914466441E-003;
2.401666666666667E+009;1.772415786981583E-001;4.261246696114540E-002;1.578676165081561E-003;-1.032780972309411E-003;
2.401833333333334E+009;1.770506948232651E-001;4.190405458211899E-002;1.562217948958278E-003;-1.044529257342219E-003;
2.402000000000000E+009;1.765963435173035E-001;4.101144149899483E-002;1.584648154675961E-003;-1.120999688282609E-003;
2.402166666666667E+009;1.767277270555496E-001;4.011027514934540E-002;1.552329398691654E-003;-1.035999273881316E-003;
2.402333333333334E+009;1.765300184488297E-001;3.912324458360672E-002;1.622521434910595E-003;-1.027496531605721E-003;
2.402500000000000E+009;1.766269356012344E-001;3.822153806686401E-002;1.622834010049701E-003;-1.066624536179006E-003;
2.402666666666667E+009;1.761674135923386E-001;3.706258535385132E-002;1.631071092560887E-003;-1.083692535758019E-003;
2.402833333333334E+009;1.757705062627792E-001;3.618211299180985E-002;1.496721873991191E-003;-1.237298594787717E-003;
2.403000000000000E+009;1.755589246749878E-001;3.484364971518517E-002;1.599539886228740E-003;-1.172485062852502E-003;
2.403166666666667E+009;1.751902699470520E-001;3.348398208618164E-002;1.624049036763609E-003;-1.229197368957102E-003;
2.403333333333334E+009;1.748659908771515E-001;3.207905963063240E-002;1.645164797082543E-003;-1.300410949625075E-003;
2.403500000000000E+009;1.742537915706635E-001;3.052760474383831E-002;1.598494127392769E-003;-1.394254504702985E-003;
2.403666666666667E+009;1.738176941871643E-001;2.900486439466476E-002;1.750114839524031E-003;-1.363894669339061E-003;
2.403833333333334E+009;1.735436171293259E-001;2.752072736620903E-002;1.666573924012482E-003;-1.542131882160902E-003;
2.404000000000000E+009;1.732620447874069E-001;2.563642337918282E-002;1.630872488021851E-003;-1.472700037993491E-003;
2.404166666666667E+009;1.726963818073273E-001;2.390822209417820E-002;1.645131967961788E-003;-1.642700401134789E-003;
2.404333333333334E+009;1.722595989704132E-001;2.215785905718803E-002;1.517237862572074E-003;-1.693846774287522E-003;
2.404500000000000E+009;1.720085144042969E-001;2.023920044302940E-002;1.388469594530761E-003;-1.886826124973595E-003;
