# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.720662415027618E-001;4.873953759670258E-002;1.762829371728003E-003;-8.744820952415466E-004;
2.400166666666667E+009;1.726927012205124E-001;4.799042642116547E-002;1.930825994350016E-003;-9.344964055344462E-004;
2.400333333333334E+009;1.730850934982300E-001;4.735119640827179E-002;1.752507989294827E-003;-8.713717106729746E-004;
2.400500000000000E+009;1.736538112163544E-001;4.668524488806725E-002;1.763936947099865E-003;-9.053109679371119E-004;
2.400666666666667E+009;1.740118861198425E-001;4.590403661131859E-002;1.801433390937746E-003;-8.933597709983587E-004;
2.400833333333334E+009;1.743186414241791E-001;4.566805064678192E-002;1.749502494931221E-003;-1.110306242480874E-003;
2.401000000000000E+009;1.744606345891953E-001;4.490979388356209E-002;1.746205263771117E-003;-1.107893069274724E-003;
2.401166666666667E+009;1.748597174882889E-001;4.426480084657669E-002;1.596969552338123E-003;-1.092265825718641E-003;
2.401333333333334E+009;1.748544275760651E-001;4.354500398039818E-002;1.617709640413523E-003;-9.291578317061067E-004;
2.401500000000000E+009;1.750917434692383E-001;4.294499009847641E-002;1.542821992188692E-003;-9.651830769143999E-004;
2.401666666666667E+009;1.749607622623444E-001;4.233743250370026E-002;1.701092580333352E-003;-1.028483500704169E-003;
2.401833333333334E+009;1.750148832798004E-001;4.157882183790207E-002;1.556747476570308E-003;-9.307385189458728E-004;
2.402000000000000E+009;1.747557818889618E-001;4.077990725636482E-002;1.531982794404030E-003;-1.048050937242806E-003;
2.402166666666667E+009;1.746376007795334E-001;4.000739380717278E-002;1.573025947436690E-003;-1.008310588076711E-003;
2.402333333333334E+009;1.744548529386520E-001;3.896333649754524E-002;1.567658153362572E-003;-1.088413642719388E-003;
2.402500000000000E+009;1.743616312742233E-001;3.823314979672432E-002;1.514852861873806E-003;-1.111716032028198E-003;
2.402666666666667E+009;1.739770323038101E-001;3.700416907668114E-002;1.590944826602936E-003;-1.159043982625008E-003;
2.402833333333334E+009;1.737469583749771E-001;3.588118776679039E-002;1.688556745648384E-003;-1.073624007403851E-003;
2.403000000000000E+009;1.733579039573669E-001;3.472829982638359E-002;1.650525606237352E-003;-1.234582276083529E-003;
2.403166666666667E+009;1.730263084173203E-001;3.337651863694191E-002;1.674448722042143E-003;-1.218782155774534E-003;
2.403333333333334E+009;1.726754903793335E-001;3.204850479960442E-002;1.783714396879077E-003;-1.380158471874893E-003;
2.403500000000000E+009;1.721759289503098E-001;3.069229051470757E-002;1.653625746257603E-003;-1.478709629736841E-003;
2.403666666666667E+009;1.718868762254715E-001;2.916140295565128E-002;1.648342353291810E-003;-1.471664290875197E-003;
2.403833333333334E+009;1.716716736555100E-001;2.738538011908531E-002;1.760967192240059E-003;-1.498754601925612E-003;
2.404000000000000E+009;1.709851026535034E-001;2.567063644528389E-002;1.707448507659137E-003;-1.679709646850824E-003;
