# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.686775237321854E-001;3.947355225682259E-002;1.896070432849228E-003;-6.868499331176281E-004;
2.400166666666667E+009;1.695154756307602E-001;3.879724070429802E-002;1.945839729160070E-003;-5.182933527976275E-004;
2.400333333333334E+009;1.701620370149612E-001;3.777819126844406E-002;1.942768692970276E-003;-3.955097636207938E-004;
2.400500000000000E+009;1.706602275371552E-001;3.703217953443527E-002;1.943113515153527E-003;-4.437655734363943E-004;
2.400666666666667E+009;1.711322814226151E-001;3.618045523762703E-002;2.045371802523732E-003;-5.067560123279691E-004;
2.400833333333334E+009;1.717989891767502E-001;3.547098860144615E-002;2.071290276944637E-003;-3.501567989587784E-004;
2.401000000000000E+009;1.719870418310165E-001;3.479199483990669E-002;2.161485608667135E-003;-3.788268950302154E-004;
2.401166666666667E+009;1.725952476263046E-001;3.379606828093529E-002;2.280158456414938E-003;-3.957051667384803E-004;
2.401333333333334E+009;1.726202517747879E-001;3.328377753496170E-002;2.195331733673811E-003;-4.008350952062756E-004;
2.401500000000000E+009;1.730079799890518E-001;3.255910798907280E-002;2.347957110032439E-003;-4.902141517959535E-004;
2.401666666666667E+009;1.731810271739960E-001;3.186533227562904E-002;2.462512580677867E-003;-5.896777729503810E-004;
2.401833333333334E+009;1.732707917690277E-001;3.105600737035275E-002;2.505169715732336E-003;-6.874488317407668E-004;
2.402000000000000E+009;1.731139123439789E-001;3.040083125233650E-002;2.530373865738511E-003;-9.092722320929170E-004;
2.402166666666667E+009;1.734165549278259E-001;2.967104129493237E-002;2.614066004753113E-003;-1.069971127435565E-003;
2.402333333333334E+009;1.733493506908417E-001;2.877910435199738E-002;2.749288454651833E-003;-1.106158713810146E-003;
2.402500000000000E+009;1.735698133707047E-001;2.788197249174118E-002;2.649317728355527E-003;-1.341792172752321E-003;
2.402666666666667E+009;1.733435988426209E-001;2.731952071189880E-002;2.657136879861355E-003;-1.406432827934623E-003;
2.402833333333334E+009;1.732669919729233E-001;2.652099356055260E-002;2.660884987562895E-003;-1.835234579630196E-003;
2.403000000000000E+009;1.730415672063828E-001;2.549656480550766E-002;2.712607616558671E-003;-1.913653686642647E-003;
2.403166666666667E+009;1.730646491050720E-001;2.469314448535442E-002;2.730027073994279E-003;-2.052956493571401E-003;
2.403333333333334E+009;1.727936565876007E-001;2.365018613636494E-002;2.542867325246334E-003;-2.274072263389826E-003;
2.403500000000000E+009;1.724950224161148E-001;2.256766520440579E-002;2.435860689729452E-003;-2.440951997414231E-003;
2.403666666666667E+009;1.723949611186981E-001;2.148265205323696E-002;2.153029199689627E-003;-2.727631479501724E-003;
2.403833333333334E+009;1.723173260688782E-001;2.023932710289955E-002;2.160823205485940E-003;-2.842984162271023E-003;
2.404000000000000E+009;1.718779504299164E-001;1.905321888625622E-002;2.026522764936090E-003;-2.942777471616864E-003;
2.404166666666667E+009;1.717130243778229E-001;1.771356910467148E-002;1.812440343201160E-003;-3.082690993323922E-003;
2.404333333333334E+009;1.714127808809280E-001;1.670842245221138E-002;1.550177228637040E-003;-3.241609316319227E-003;
2.404500000000000E+009;1.710854768753052E-001;1.529289502650499E-002;1.159349689260125E-003;-3.328735474497080E-003;
2.404666666666667E+009;1.709471791982651E-001;1.384349912405014E-002;1.018893206492066E-003;-3.299681004136801E-003;
2.404833333333334E+009;1.706702560186386E-001;1.241603679955006E-002;7.631288026459515E-004;-3.146564587950707E-003;
2.405000000000000E+009;1.704214364290237E-001;1.092044170945883E-002;5.927930469624698E-004;-3.295417176559568E-003;
2.405166666666667E+009;1.702493280172348E-001;9.361686185002327E-003;2.607067290227860E-004;-3.282955614849925E-003;
2.405333333333334E+009;1.700898855924606E-001;7.564828265458345E-003;2.835474442690611E-004;-3.095567924901843E-003;
2.405500000000000E+009;1.698733717203140E-001;5.969743244349957E-003;2.032302836596500E-005;-2.968378365039825E-003;
2.405666666666667E+009;1.697316169738770E-001;4.346608184278011E-003;-1.934295141836628E-005;-2.813118277117610E-003;
2.405833333333334E+009;1.694591492414475E-001;2.669459907338023E-003;-2.157373091904447E-004;-2.712500281631947E-003;
2.406000000000000E+009;1.692325323820114E-001;9.586908854544163E-004;-2.697011805139482E-004;-2.482404932379723E-003;
2.406166666666667E+009;1.688157021999359E-001;-8.120206766761839E-004;-3.812664363067597E-004;-2.343235071748495E-003;
2.406333333333334E+009;1.689150631427765E-001;-2.538370899856091E-003;-2.953320217784494E-004;-2.259636996313930E-003;
2.406500000000000E+009;1.685985773801804E-001;-4.205142147839069E-003;-1.753517426550388E-004;-2.124636899679899E-003;
2.406666666666667E+009;1.681978106498718E-001;-6.012951489537954E-003;-2.926785382442176E-004;-1.910580554977059E-003;
2.406833333333334E+009;1.680662035942078E-001;-7.675203494727612E-003;-3.153792058583349E-004;-2.108892425894737E-003;
2.407000000000000E+009;1.679797470569611E-001;-9.306259453296661E-003;-1.994770573219284E-004;-1.888943603262305E-003;
2.407166666666667E+009;1.678185015916824E-001;-1.079077553004026E-002;-1.004024379653856E-004;-1.842967467382550E-003;
2.407333333333334E+009;1.674991399049759E-001;-1.238788105547428E-002;-1.224598527187482E-004;-1.900624949485064E-003;
2.407500000000000E+009;1.673193871974945E-001;-1.379381492733955E-002;-1.398895547026768E-004;-1.844171085394919E-003;
2.407666666666667E+009;1.673736125230789E-001;-1.515407674014568E-002;-1.350347361039894E-006;-1.892214757390320E-003;
2.407833333333334E+009;1.669963747262955E-001;-1.645369455218315E-002;4.996652933186851E-005;-2.069652313366532E-003;
2.408000000000000E+009;1.670585423707962E-001;-1.777289807796478E-002;1.835333678172901E-004;-1.994649413973093E-003;
2.408166666666667E+009;1.669825017452240E-001;-1.890247315168381E-002;4.464757512323558E-005;-2.124947495758534E-003;
2.408333333333334E+009;1.671161949634552E-001;-1.991847157478333E-002;-1.104560396925081E-005;-2.273258287459612E-003;
2.408500000000000E+009;1.671990007162094E-001;-2.104679681360722E-002;5.912936831009574E-005;-2.509396057575941E-003;
2.408666666666667E+009;1.674624681472778E-001;-2.212134189903736E-002;-1.087798591470346E-004;-2.471562474966049E-003;
2.408833333333334E+009;1.675628125667572E-001;-2.314599417150021E-002;-2.695963194128126E-004;-2.543904818594456E-003;
2.409000000000000E+009;1.678610593080521E-001;-2.397889643907547E-002;-3.707951691467315E-004;-2.655653282999992E-003;
2.409166666666667E+009;1.681851446628571E-001;-2.504119090735912E-002;-4.484048986341804E-004;-2.591923577710986E-003;
