# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.734135895967484E-001;4.908457770943642E-002;5.880940007045865E-004;3.593135625123978E-003;
2.400166666666667E+009;1.739507466554642E-001;4.853950813412666E-002;4.153230693191290E-004;3.481176216155291E-003;
2.400333333333334E+009;1.742136627435684E-001;4.795655608177185E-002;4.470530548132956E-004;3.469948191195726E-003;
2.400500000000000E+009;1.746602207422257E-001;4.716730117797852E-002;7.432094425894320E-004;3.386302618309856E-003;
2.400666666666667E+009;1.748997122049332E-001;4.651973396539688E-002;6.750703323632479E-004;3.353062318637967E-003;
2.400833333333334E+009;1.754709482192993E-001;4.591609910130501E-002;5.906681180931628E-004;3.266694024205208E-003;
2.401000000000000E+009;1.753472685813904E-001;4.531329870223999E-002;5.746012902818620E-004;3.435770748183131E-003;
2.401166666666667E+009;1.753713637590408E-001;4.449604824185371E-002;6.773438071832061E-004;3.458968363702297E-003;
2.401333333333334E+009;1.753716319799423E-001;4.378195852041245E-002;6.875429535284638E-004;3.547481726855040E-003;
2.401500000000000E+009;1.757519990205765E-001;4.317719116806984E-002;6.440581637434661E-004;3.537105629220605E-003;
2.401666666666667E+009;1.756523996591568E-001;4.271947965025902E-002;8.029926684685051E-004;3.676762804389000E-003;
2.401833333333334E+009;1.756124943494797E-001;4.180934280157089E-002;8.386402041651309E-004;3.794301534071565E-003;
2.402000000000000E+009;1.752894669771195E-001;4.091364145278931E-002;9.848569752648473E-004;3.846611361950636E-003;
2.402166666666667E+009;1.751379668712616E-001;3.993753716349602E-002;1.012478489428759E-003;3.874230897054076E-003;
2.402333333333334E+009;1.748962998390198E-001;3.904371336102486E-002;1.136623322963715E-003;4.037506878376007E-003;
2.402500000000000E+009;1.751255989074707E-001;3.801130875945091E-002;1.245948136784136E-003;4.161770455539227E-003;
2.402666666666667E+009;1.747966706752777E-001;3.682894632220268E-002;1.474797376431525E-003;4.131193272769451E-003;
2.402833333333334E+009;1.744267493486404E-001;3.581896051764488E-002;1.562499091960490E-003;4.104716703295708E-003;
2.403000000000000E+009;1.741233021020889E-001;3.439870849251747E-002;1.866372884251177E-003;4.162708763033152E-003;
2.403166666666667E+009;1.739101558923721E-001;3.318269923329353E-002;1.982428133487701E-003;4.351855255663395E-003;
2.403333333333334E+009;1.735682189464569E-001;3.157582134008408E-002;2.163226949051023E-003;4.366082604974508E-003;
2.403500000000000E+009;1.731902807950974E-001;3.005773946642876E-002;2.373985713347793E-003;4.510705824941397E-003;
2.403666666666667E+009;1.728072762489319E-001;2.845649048686028E-002;2.525648102164269E-003;4.375785123556852E-003;
2.403833333333334E+009;1.724299490451813E-001;2.681777626276016E-002;2.829279750585556E-003;4.399921745061874E-003;
2.404000000000000E+009;1.721278727054596E-001;2.493900060653687E-002;3.109015291556716E-003;4.402231890708208E-003;
2.404166666666667E+009;1.715756654739380E-001;2.303911931812763E-002;3.339521354064345E-003;4.130173008888960E-003;
2.404333333333334E+009;1.711916178464890E-001;2.138462662696838E-002;3.703435184434056E-003;4.053085576742888E-003;
2.404500000000000E+009;1.709534674882889E-001;1.928012818098068E-002;3.833487862721086E-003;4.084423650056124E-003;
2.404666666666667E+009;1.707403957843781E-001;1.741946302354336E-002;4.232977051287890E-003;4.105085507035255E-003;
2.404833333333334E+009;1.704819649457932E-001;1.525596622377634E-002;4.447174258530140E-003;3.918416798114777E-003;
2.405000000000000E+009;1.701865047216415E-001;1.323249377310276E-002;4.501551389694214E-003;3.944562282413244E-003;
2.405166666666667E+009;1.702393293380737E-001;1.143545750528574E-002;4.779370967298746E-003;3.864948870614171E-003;
2.405333333333334E+009;1.700668781995773E-001;9.283090941607952E-003;5.212096963077784E-003;3.763996530324221E-003;
2.405500000000000E+009;1.702339351177216E-001;7.334302179515362E-003;5.326118320226669E-003;3.478802973404527E-003;
2.405666666666667E+009;1.701989769935608E-001;5.383045878261328E-003;5.585877224802971E-003;3.317924682050943E-003;
2.405833333333334E+009;1.704709827899933E-001;3.427129937335849E-003;5.959618370980024E-003;3.032941371202469E-003;
2.406000000000000E+009;1.706222891807556E-001;1.146726077422500E-003;6.218333728611469E-003;2.669461769983172E-003;
2.406166666666667E+009;1.708598583936691E-001;-6.027779309079051E-004;6.439485121518374E-003;2.372652757912874E-003;
2.406333333333334E+009;1.714843660593033E-001;-2.658609300851822E-003;6.682997569441795E-003;2.209363272413611E-003;
2.406500000000000E+009;1.717542558908463E-001;-4.682548809796572E-003;6.866015493869782E-003;1.654266030527651E-003;
2.406666666666667E+009;1.722157895565033E-001;-6.585328374058008E-003;7.020312361419201E-003;1.396329607814550E-003;
2.406833333333334E+009;1.728295534849167E-001;-8.605450391769409E-003;7.235543802380562E-003;9.669601568020880E-004;
