# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735453158617020E-001;4.847393557429314E-002;5.991718731820583E-003;8.294695056974888E-003;
2.400166666666667E+009;1.740033477544785E-001;4.796101525425911E-002;6.311589851975441E-003;8.222083561122417E-003;
2.400333333333334E+009;1.745544970035553E-001;4.698944464325905E-002;6.548644974827766E-003;8.143112063407898E-003;
2.400500000000000E+009;1.748957782983780E-001;4.654949158430100E-002;6.775997113436461E-003;7.962780073285103E-003;
2.400666666666667E+009;1.751916408538818E-001;4.583530128002167E-002;6.867589429020882E-003;7.849317975342274E-003;
2.400833333333334E+009;1.755096316337585E-001;4.519494995474815E-002;7.204012479633093E-003;7.706459611654282E-003;
2.401000000000000E+009;1.756852716207504E-001;4.466184228658676E-002;7.638793438673019E-003;7.629741914570332E-003;
2.401166666666667E+009;1.759749054908752E-001;4.385258257389069E-002;7.814264856278896E-003;7.437489461153746E-003;
2.401333333333334E+009;1.760304570198059E-001;4.316427558660507E-002;8.268913254141808E-003;7.091599516570568E-003;
2.401500000000000E+009;1.761111617088318E-001;4.248996078968048E-002;8.412274532020092E-003;7.122934795916081E-003;
2.401666666666667E+009;1.762391328811646E-001;4.196751490235329E-002;8.718038909137249E-003;6.958976853638887E-003;
2.401833333333334E+009;1.761457175016403E-001;4.114042967557907E-002;9.190822951495647E-003;6.612669676542282E-003;
2.402000000000000E+009;1.759654879570007E-001;4.020845144987106E-002;9.445144794881344E-003;6.256435997784138E-003;
2.402166666666667E+009;1.758002042770386E-001;3.933993726968765E-002;9.739405475556850E-003;6.099930033087730E-003;
2.402333333333334E+009;1.754678636789322E-001;3.828835859894753E-002;1.006007008254528E-002;5.710910074412823E-003;
2.402500000000000E+009;1.756480187177658E-001;3.756818175315857E-002;1.035164855420589E-002;5.267761647701263E-003;
2.402666666666667E+009;1.751457303762436E-001;3.636561334133148E-002;1.066856645047665E-002;4.842465277761221E-003;
2.402833333333334E+009;1.748954951763153E-001;3.523335233330727E-002;1.071610208600760E-002;4.453664179891348E-003;
2.403000000000000E+009;1.747154742479324E-001;3.398171067237854E-002;1.106626912951469E-002;3.975313156843185E-003;
2.403166666666667E+009;1.743603199720383E-001;3.264582902193070E-002;1.124811824411154E-002;3.636643057689071E-003;
2.403333333333334E+009;1.738895773887634E-001;3.126339241862297E-002;1.124015729874373E-002;3.078714245930314E-003;
2.403500000000000E+009;1.735849231481552E-001;2.983521856367588E-002;1.151562761515379E-002;2.517696702852845E-003;
2.403666666666667E+009;1.730940788984299E-001;2.826368436217308E-002;1.140424143522978E-002;2.141250763088465E-003;
2.403833333333334E+009;1.729637533426285E-001;2.650693245232105E-002;1.151809561997652E-002;1.715659862384200E-003;
2.404000000000000E+009;1.724969893693924E-001;2.484978176653385E-002;1.141039002686739E-002;1.117634237743914E-003;
2.404166666666667E+009;1.720938980579376E-001;2.304002642631531E-002;1.158939581364393E-002;4.505404504016042E-004;
2.404333333333334E+009;1.715719997882843E-001;2.126668952405453E-002;1.152687985450029E-002;2.799774811137468E-004;
2.404500000000000E+009;1.712298840284348E-001;1.918266713619232E-002;1.130263786762953E-002;-1.595986686879769E-004;
2.404666666666667E+009;1.709625422954559E-001;1.745436713099480E-002;1.118968613445759E-002;-9.180862107314169E-004;
2.404833333333334E+009;1.706218421459198E-001;1.540480460971594E-002;1.104691904038191E-002;-1.233907532878220E-003;
2.405000000000000E+009;1.704794615507126E-001;1.348609291017056E-002;1.098610181361437E-002;-1.584882615134120E-003;
2.405166666666667E+009;1.704188585281372E-001;1.142763905227184E-002;1.057790778577328E-002;-1.887198770418763E-003;
2.405333333333334E+009;1.703515499830246E-001;9.329676628112793E-003;1.038477197289467E-002;-2.135816495865583E-003;
2.405500000000000E+009;1.704057306051254E-001;7.483853027224541E-003;1.019394770264626E-002;-2.675210358574987E-003;
2.405666666666667E+009;1.703706532716751E-001;5.480225197970867E-003;1.007046364247799E-002;-2.934779739007354E-003;
2.405833333333334E+009;1.704663932323456E-001;3.508730093017221E-003;9.937186725437641E-003;-3.404161427170038E-003;
2.406000000000000E+009;1.709032654762268E-001;1.282672979868949E-003;9.651707485318184E-003;-3.476115642115474E-003;
2.406166666666667E+009;1.709599047899246E-001;-5.063456483185291E-004;9.298870339989662E-003;-3.619321854785085E-003;
2.406333333333334E+009;1.715386062860489E-001;-2.555007115006447E-003;9.137460961937904E-003;-3.810012247413397E-003;
2.406500000000000E+009;1.718094199895859E-001;-4.446356557309628E-003;8.840303868055344E-003;-4.227442201226950E-003;
2.406666666666667E+009;1.721505820751190E-001;-6.485358346253634E-003;8.821113966405392E-003;-4.326331429183483E-003;
