# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735614687204361E-001;4.844229295849800E-002;6.020834669470787E-003;8.435979485511780E-003;
2.400166666666667E+009;1.742006987333298E-001;4.782933369278908E-002;6.252115126699209E-003;8.217949420213699E-003;
2.400333333333334E+009;1.745464503765106E-001;4.708562418818474E-002;6.527525372803211E-003;8.112261071801186E-003;
2.400500000000000E+009;1.748837828636169E-001;4.629593715071678E-002;6.744100712239742E-003;7.910761050879955E-003;
2.400666666666667E+009;1.751948893070221E-001;4.576471447944641E-002;7.054889108985663E-003;7.865583524107933E-003;
2.400833333333334E+009;1.756017655134201E-001;4.516680911183357E-002;7.209587376564741E-003;7.535581942647696E-003;
2.401000000000000E+009;1.758326143026352E-001;4.434447735548019E-002;7.604396436363459E-003;7.425791118294001E-003;
2.401166666666667E+009;1.758619844913483E-001;4.381567984819412E-002;7.794420234858990E-003;7.342291530221701E-003;
2.401333333333334E+009;1.759102344512940E-001;4.309944435954094E-002;8.212530054152012E-003;7.282895967364311E-003;
2.401500000000000E+009;1.759726554155350E-001;4.255350679159164E-002;8.439929224550724E-003;6.836411077529192E-003;
2.401666666666667E+009;1.762711554765701E-001;4.179784655570984E-002;8.811810985207558E-003;6.832253653556109E-003;
2.401833333333334E+009;1.760828495025635E-001;4.107245430350304E-002;9.060893207788467E-003;6.563464645296335E-003;
2.402000000000000E+009;1.758263856172562E-001;4.023225605487824E-002;9.430869482457638E-003;6.229380145668984E-003;
2.402166666666667E+009;1.758589297533035E-001;3.933934867382050E-002;9.630700573325157E-003;5.962131079286337E-003;
2.402333333333334E+009;1.754778027534485E-001;3.832097351551056E-002;9.963949210941792E-003;5.584501195698977E-003;
2.402500000000000E+009;1.756667196750641E-001;3.747034072875977E-002;1.029539201408625E-002;5.405589472502470E-003;
2.402666666666667E+009;1.750831454992294E-001;3.629344329237938E-002;1.043041702359915E-002;4.889025352895260E-003;
2.402833333333334E+009;1.748417317867279E-001;3.527405858039856E-002;1.061371155083180E-002;4.547181073576212E-003;
2.403000000000000E+009;1.746753752231598E-001;3.397361561655998E-002;1.089146640151739E-002;4.013813566416502E-003;
2.403166666666667E+009;1.742495596408844E-001;3.289082646369934E-002;1.098183821886778E-002;3.665182972326875E-003;
2.403333333333334E+009;1.739186048507690E-001;3.138072043657303E-002;1.115504186600447E-002;3.180077997967601E-003;
2.403500000000000E+009;1.735347211360931E-001;2.976855449378490E-002;1.127783767879009E-002;2.672153757885099E-003;
2.403666666666667E+009;1.731514930725098E-001;2.816099859774113E-002;1.138096209615469E-002;2.149985404685140E-003;
2.403833333333334E+009;1.727657169103622E-001;2.659029886126518E-002;1.152247842401266E-002;1.701639732345939E-003;
2.404000000000000E+009;1.724551916122437E-001;2.501489408314228E-002;1.133920066058636E-002;1.138922059908509E-003;
2.404166666666667E+009;1.720008850097656E-001;2.309096232056618E-002;1.122124027460814E-002;7.071771542541683E-004;
2.404333333333334E+009;1.716277003288269E-001;2.134567499160767E-002;1.131772808730602E-002;2.220668975496665E-004;
2.404500000000000E+009;1.712879240512848E-001;1.942144893109798E-002;1.138724293559790E-002;-1.352781982859597E-004;
2.404666666666667E+009;1.710900813341141E-001;1.756730675697327E-002;1.127289887517691E-002;-6.066373898647726E-004;
2.404833333333334E+009;1.707129478454590E-001;1.560231670737267E-002;1.094509940594435E-002;-1.047936384566128E-003;
2.405000000000000E+009;1.705873161554337E-001;1.349172089248896E-002;1.092618796974421E-002;-1.424244022928178E-003;
2.405166666666667E+009;1.704943329095841E-001;1.153885852545500E-002;1.061155274510384E-002;-1.671228790655732E-003;
2.405333333333334E+009;1.703617423772812E-001;9.464009664952755E-003;1.040363404899836E-002;-2.168939216062427E-003;
2.405500000000000E+009;1.703788042068481E-001;7.649224251508713E-003;1.022181939333677E-002;-2.366761211305857E-003;
2.405666666666667E+009;1.704151928424835E-001;5.508751608431339E-003;1.016413327306509E-002;-2.808191115036607E-003;
2.405833333333334E+009;1.704239994287491E-001;3.672002349048853E-003;9.868770837783814E-003;-2.883175155147910E-003;
2.406000000000000E+009;1.708057522773743E-001;1.327597303315997E-003;9.635130874812603E-003;-3.339829621836543E-003;
2.406166666666667E+009;1.709737479686737E-001;-3.766514710150659E-004;9.415171109139919E-003;-3.516442840918899E-003;
2.406333333333334E+009;1.715585291385651E-001;-2.526406431570649E-003;9.194022044539452E-003;-3.811082802712917E-003;
2.406500000000000E+009;1.719040721654892E-001;-4.533160012215376E-003;8.894814178347588E-003;-4.037385340780020E-003;
2.406666666666667E+009;1.721875518560410E-001;-6.460178643465042E-003;8.908120915293694E-003;-4.166608676314354E-003;
2.406833333333334E+009;1.728170514106751E-001;-8.471446111798286E-003;8.658258244395256E-003;-4.494161345064640E-003;
2.407000000000000E+009;1.734700202941895E-001;-1.035263482481241E-002;8.474241942167282E-003;-4.624973982572556E-003;
2.407166666666667E+009;1.742401719093323E-001;-1.212451606988907E-002;8.201112970709801E-003;-4.604796413332224E-003;
2.407333333333334E+009;1.746162325143814E-001;-1.413366384804249E-002;8.051319979131222E-003;-4.848090931773186E-003;
2.407500000000000E+009;1.754047572612763E-001;-1.576402410864830E-002;7.888888940215111E-003;-5.104386247694492E-003;
2.407666666666667E+009;1.762187629938126E-001;-1.740317419171333E-002;7.806424982845783E-003;-5.317646078765392E-003;
2.407833333333334E+009;1.767665147781372E-001;-1.931341923773289E-002;7.707077544182539E-003;-5.446016322821379E-003;
2.408000000000000E+009;1.775803565979004E-001;-2.101459167897701E-002;7.374105509370565E-003;-5.714184138923883E-003;
2.408166666666667E+009;1.782446056604385E-001;-2.230533584952354E-002;7.114985492080450E-003;-5.821554455906153E-003;
2.408333333333334E+009;1.790328472852707E-001;-2.377404645085335E-002;6.975654978305101E-003;-6.097152363508940E-003;
2.408500000000000E+009;1.797067970037460E-001;-2.529029361903667E-002;6.783243268728256E-003;-6.147784180939198E-003;
2.408666666666667E+009;1.803558170795441E-001;-2.659542858600617E-002;6.662695202976465E-003;-6.183044053614140E-003;
