# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.698957830667496E-001;3.946915268898010E-002;2.532725688070059E-003;1.065733013092540E-004;
2.400166666666667E+009;1.708131879568100E-001;3.881267830729485E-002;2.588012954220176E-003;6.434918759623542E-005;
2.400333333333334E+009;1.716455072164536E-001;3.830844163894653E-002;2.255598781630397E-003;-1.424500369466841E-004;
2.400500000000000E+009;1.721730381250382E-001;3.738884255290031E-002;2.398664597421885E-003;-3.245651168981567E-005;
2.400666666666667E+009;1.725210100412369E-001;3.678194433450699E-002;2.268559532240033E-003;-1.245898893103004E-004;
2.400833333333334E+009;1.731789708137512E-001;3.626560792326927E-002;2.245856216177344E-003;-9.271409362554550E-005;
2.401000000000000E+009;1.734675318002701E-001;3.535059839487076E-002;2.180075971409679E-003;-1.797849690774456E-004;
2.401166666666667E+009;1.738470643758774E-001;3.478274121880531E-002;2.217390341684222E-003;-1.918029010994360E-004;
2.401333333333334E+009;1.740553379058838E-001;3.427612408995628E-002;2.269724849611521E-003;-2.308290713699535E-004;
2.401500000000000E+009;1.744468212127686E-001;3.357340022921562E-002;2.251097233965993E-003;-1.812965638237074E-004;
2.401666666666667E+009;1.745691299438477E-001;3.304882720112801E-002;2.215165179222822E-003;-1.458533224649727E-004;
2.401833333333334E+009;1.746971607208252E-001;3.227929770946503E-002;2.290931064635515E-003;-1.997783983824775E-004;
2.402000000000000E+009;1.746504008769989E-001;3.163051605224609E-002;2.153194509446621E-003;-3.189085691701621E-004;
2.402166666666667E+009;1.746124476194382E-001;3.088134713470936E-002;2.183177508413792E-003;-4.280704306438565E-004;
2.402333333333334E+009;1.745865643024445E-001;3.017747402191162E-002;2.240691101178527E-003;-2.906998852267861E-004;
2.402500000000000E+009;1.745312958955765E-001;2.952397800981998E-002;2.168610692024231E-003;-2.358355704927817E-004;
2.402666666666667E+009;1.743920445442200E-001;2.875163219869137E-002;2.231756690889597E-003;-1.536948984721676E-004;
2.402833333333334E+009;1.740760356187820E-001;2.783503942191601E-002;2.381385304033756E-003;-2.766472462099046E-004;
2.403000000000000E+009;1.740137189626694E-001;2.707576751708984E-002;2.294640988111496E-003;-3.277761279605329E-004;
2.403166666666667E+009;1.736926138401032E-001;2.611936070024967E-002;2.388254972174764E-003;-5.096580134704709E-004;
2.403333333333334E+009;1.733124554157257E-001;2.511092275381088E-002;2.480405149981380E-003;-2.266065130243078E-004;
2.403500000000000E+009;1.728316247463226E-001;2.389639616012573E-002;2.589328680187464E-003;-4.849405668210238E-004;
2.403666666666667E+009;1.724489629268646E-001;2.292027696967125E-002;2.630813047289848E-003;-4.975339979864657E-004;
2.403833333333334E+009;1.722058802843094E-001;2.183043397963047E-002;2.717629773542285E-003;-5.411871825344861E-004;
2.404000000000000E+009;1.719311177730560E-001;2.058606222271919E-002;2.768789650872350E-003;-6.660780054517090E-004;
2.404166666666667E+009;1.713655740022659E-001;1.934111677110195E-002;2.779455855488777E-003;-9.208932169713080E-004;
2.404333333333334E+009;1.711581498384476E-001;1.797878555953503E-002;2.966603031381965E-003;-1.027255668304861E-003;
2.404500000000000E+009;1.707640886306763E-001;1.649419218301773E-002;3.011536085978150E-003;-9.847946930676699E-004;
