# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.698802113533020E-001;3.949217870831490E-002;2.579895313829184E-003;-3.168773673678516E-006;
2.400166666666667E+009;1.707542538642883E-001;3.896491974592209E-002;2.419544151052833E-003;5.183910161576932E-006;
2.400333333333334E+009;1.713164746761322E-001;3.828259930014610E-002;2.414656104519963E-003;-6.209781713550910E-005;
2.400500000000000E+009;1.720989495515823E-001;3.750941902399063E-002;2.310368232429028E-003;-1.346849167020991E-004;
2.400666666666667E+009;1.724916100502014E-001;3.680525720119476E-002;2.392609138041735E-003;-1.299623982049525E-004;
2.400833333333334E+009;1.732314676046372E-001;3.616591542959213E-002;2.301073865965009E-003;-9.081494499696419E-005;
2.401000000000000E+009;1.737167984247208E-001;3.547764196991921E-002;2.163048367947340E-003;-1.241327208845178E-005;
2.401166666666667E+009;1.738609522581101E-001;3.483105078339577E-002;2.297290600836277E-003;-1.582889672135934E-004;
2.401333333333334E+009;1.740057617425919E-001;3.421962261199951E-002;2.165858866646886E-003;-6.328860035864636E-005;
2.401500000000000E+009;1.743256896734238E-001;3.337642177939415E-002;2.271525794640183E-003;-2.867535513360053E-004;
2.401666666666667E+009;1.744975596666336E-001;3.312260657548904E-002;2.277916995808482E-003;-1.808343367883936E-004;
2.401833333333334E+009;1.745274364948273E-001;3.218162432312965E-002;2.288419986143708E-003;-3.137497697025538E-004;
2.402000000000000E+009;1.745929121971130E-001;3.161226585507393E-002;2.180204959586263E-003;-3.840250137727708E-004;
2.402166666666667E+009;1.746909767389298E-001;3.079201094806194E-002;2.043151063844562E-003;-2.856633509509265E-004;
2.402333333333334E+009;1.744173318147659E-001;3.032757341861725E-002;2.091774949803948E-003;-3.308035375084728E-004;
2.402500000000000E+009;1.744394451379776E-001;2.928089722990990E-002;2.186416415497661E-003;-3.119322063867003E-004;
2.402666666666667E+009;1.741320639848709E-001;2.876039780676365E-002;2.192788524553180E-003;-1.581280084792525E-004;
2.402833333333334E+009;1.740614771842957E-001;2.798025496304035E-002;2.283341949805617E-003;-2.876464859582484E-004;
2.403000000000000E+009;1.738987118005753E-001;2.712757885456085E-002;2.341629005968571E-003;-2.588699862826616E-004;
2.403166666666667E+009;1.737197488546372E-001;2.620636299252510E-002;2.571509219706059E-003;-4.228728648740798E-004;
