# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.711221635341644E-001;4.012910276651382E-002;1.087753102183342E-003;-2.098797122016549E-003;
2.400166666666667E+009;1.717454046010971E-001;3.965421393513680E-002;1.075541251339018E-003;-2.048076596111059E-003;
2.400333333333334E+009;1.722082495689392E-001;3.888541087508202E-002;8.991935756057501E-004;-1.783714629709721E-003;
2.400500000000000E+009;1.727120727300644E-001;3.821343556046486E-002;8.289504330605269E-004;-1.759195816703141E-003;
2.400666666666667E+009;1.728779673576355E-001;3.757400065660477E-002;6.924989284016192E-004;-1.656204578466713E-003;
2.400833333333334E+009;1.732520312070847E-001;3.706839680671692E-002;6.200605421327055E-004;-1.469622598960996E-003;
2.401000000000000E+009;1.733769178390503E-001;3.632341697812080E-002;7.372462423518300E-004;-1.347068115137518E-003;
2.401166666666667E+009;1.735428720712662E-001;3.559713065624237E-002;7.570203160867095E-004;-1.251219771802425E-003;
2.401333333333334E+009;1.735993027687073E-001;3.502835333347321E-002;9.826972382143140E-004;-1.215041265822947E-003;
2.401500000000000E+009;1.737103611230850E-001;3.432201594114304E-002;8.589049102738500E-004;-1.159376115538180E-003;
2.401666666666667E+009;1.734945476055145E-001;3.398638963699341E-002;1.044306554831564E-003;-9.742944967001677E-004;
2.401833333333334E+009;1.733624041080475E-001;3.284791111946106E-002;1.122289104387164E-003;-8.498938987031579E-004;
2.402000000000000E+009;1.731938719749451E-001;3.239532932639122E-002;1.295886817388237E-003;-1.029623090289533E-003;
2.402166666666667E+009;1.728225201368332E-001;3.139612451195717E-002;1.148979063145816E-003;-8.453705231659114E-004;
2.402333333333334E+009;1.726850718259811E-001;3.053887747228146E-002;1.461331732571125E-003;-9.787562303245068E-004;
2.402500000000000E+009;1.725714355707169E-001;2.964930981397629E-002;1.301281852647662E-003;-1.156410900875926E-003;
2.402666666666667E+009;1.721370369195938E-001;2.876058779656887E-002;1.671576173976064E-003;-1.203200430609286E-003;
2.402833333333334E+009;1.719184666872025E-001;2.794020809233189E-002;1.665643067099154E-003;-1.220432342961431E-003;
2.403000000000000E+009;1.716946661472321E-001;2.685737609863281E-002;1.477034064009786E-003;-1.477084821090102E-003;
2.403166666666667E+009;1.713084578514099E-001;2.567031420767307E-002;1.693252590484917E-003;-1.518756849691272E-003;
2.403333333333334E+009;1.709095388650894E-001;2.457143180072308E-002;1.607512822374702E-003;-1.597724971361458E-003;
2.403500000000000E+009;1.705385744571686E-001;2.338529750704765E-002;1.483960426412523E-003;-1.758086378686130E-003;
2.403666666666667E+009;1.703050434589386E-001;2.191807888448238E-002;1.458797138184309E-003;-1.903829979710281E-003;
2.403833333333334E+009;1.699742227792740E-001;2.052801288664341E-002;1.543633057735860E-003;-2.110159257426858E-003;
2.404000000000000E+009;1.698117256164551E-001;1.907075941562653E-002;1.154308323748410E-003;-2.211880404502153E-003;
2.404166666666667E+009;1.693156808614731E-001;1.748467423021793E-002;1.239098724909127E-003;-2.224564785137773E-003;
2.404333333333334E+009;1.691378951072693E-001;1.615556888282299E-002;1.111764460802078E-003;-2.281954977661371E-003;
2.404500000000000E+009;1.687616258859634E-001;1.431028172373772E-002;1.034503686241806E-003;-2.603365341201425E-003;
2.404666666666667E+009;1.687020659446716E-001;1.291527505964041E-002;9.644880774430931E-004;-2.489606384187937E-003;
2.404833333333334E+009;1.686093658208847E-001;1.112432684749365E-002;9.311483008787036E-004;-2.320269122719765E-003;
2.405000000000000E+009;1.684291362762451E-001;9.417978115379810E-003;8.953096112236381E-004;-2.379003446549177E-003;
2.405166666666667E+009;1.683027595281601E-001;7.648606318980455E-003;7.802739855833352E-004;-2.481159055605531E-003;
2.405333333333334E+009;1.683822423219681E-001;5.733785219490528E-003;7.382408366538584E-004;-2.319789957255125E-003;
2.405500000000000E+009;1.682407557964325E-001;4.034337587654591E-003;6.882566376589239E-004;-2.589127281680703E-003;
2.405666666666667E+009;1.681267917156220E-001;2.285956870764494E-003;6.302373367361724E-004;-2.367980079725385E-003;
2.405833333333334E+009;1.680359095335007E-001;2.920527476817370E-004;5.873185582458973E-004;-2.462469972670078E-003;
2.406000000000000E+009;1.681231707334518E-001;-1.567374798469245E-003;2.817890781443566E-004;-2.666603773832321E-003;
2.406166666666667E+009;1.678643524646759E-001;-3.322649048641324E-003;4.165671998634934E-004;-2.726663602516055E-003;
2.406333333333334E+009;1.680608391761780E-001;-5.101465154439211E-003;2.866221475414932E-004;-2.614841563627124E-003;
2.406500000000000E+009;1.680101901292801E-001;-6.900787353515625E-003;1.903895754367113E-004;-2.730859210714698E-003;
2.406666666666667E+009;1.677840501070023E-001;-8.668988943099976E-003;8.159928256645799E-005;-2.861116081476212E-003;
2.406833333333334E+009;1.679790616035461E-001;-1.055686641484499E-002;6.787091842852533E-005;-2.782369265332818E-003;
2.407000000000000E+009;1.679266542196274E-001;-1.211063843220472E-002;-7.409932732116431E-005;-2.763490658253431E-003;
2.407166666666667E+009;1.680826842784882E-001;-1.353828515857458E-002;-2.690906985662878E-004;-2.768466481938958E-003;
2.407333333333334E+009;1.680439859628677E-001;-1.522137038409710E-002;-2.897369267884642E-004;-2.814475446939468E-003;
2.407500000000000E+009;1.680709570646286E-001;-1.653136312961578E-002;-3.236097691114992E-004;-2.723946701735258E-003;
2.407666666666667E+009;1.682181507349014E-001;-1.777047477662563E-002;-4.361722094472498E-004;-2.757601439952850E-003;
2.407833333333334E+009;1.681203842163086E-001;-1.907587423920631E-002;-6.334995850920677E-004;-2.785318531095982E-003;
2.408000000000000E+009;1.682256609201431E-001;-2.021896839141846E-002;-7.069334969855845E-004;-2.719847252592444E-003;
2.408166666666667E+009;1.684416234493256E-001;-2.096593938767910E-002;-7.737718406133354E-004;-2.826981944963336E-003;
2.408333333333334E+009;1.688766032457352E-001;-2.217821218073368E-002;-8.676331490278244E-004;-2.849567914381623E-003;
2.408500000000000E+009;1.688708811998367E-001;-2.303120307624340E-002;-8.504647994413972E-004;-2.883678534999490E-003;
2.408666666666667E+009;1.693160980939865E-001;-2.375487796962261E-002;-1.052497420459986E-003;-2.759862225502729E-003;
2.408833333333334E+009;1.695408374071121E-001;-2.461364492774010E-002;-1.241835532709956E-003;-2.947246190160513E-003;
2.409000000000000E+009;1.697756648063660E-001;-2.528501115739346E-002;-1.386692514643073E-003;-2.851457800716162E-003;
2.409166666666667E+009;1.702067703008652E-001;-2.617282420396805E-002;-1.570455264300108E-003;-2.840436296537519E-003;
2.409333333333334E+009;1.704906821250916E-001;-2.693484164774418E-002;-1.634396612644196E-003;-2.742170356214047E-003;
2.409500000000000E+009;1.706427335739136E-001;-2.770622260868549E-002;-1.785317319445312E-003;-2.613664604723454E-003;
2.409666666666667E+009;1.709897965192795E-001;-2.840282768011093E-002;-1.879499177448452E-003;-2.592177130281925E-003;
2.409833333333334E+009;1.711655408143997E-001;-2.899422124028206E-002;-2.165412530303001E-003;-2.470390871167183E-003;
2.410000000000000E+009;1.714254468679428E-001;-2.969373203814030E-002;-2.143658231943846E-003;-2.323373919352889E-003;
2.410166666666667E+009;1.715763807296753E-001;-3.026496618986130E-002;-2.407544991001487E-003;-2.254490973427892E-003;
2.410333333333334E+009;1.716216206550598E-001;-3.097781352698803E-002;-2.398128155618906E-003;-2.107262611389160E-003;
2.410500000000000E+009;1.715355813503265E-001;-3.177566453814507E-002;-2.386124571785331E-003;-1.975625520572066E-003;
2.410666666666667E+009;1.716031283140183E-001;-3.242262080311775E-002;-2.570779528468847E-003;-1.781885745003820E-003;
2.410833333333334E+009;1.713832616806030E-001;-3.291598334908485E-002;-2.649238100275397E-003;-1.642921706661582E-003;
2.411000000000000E+009;1.712637394666672E-001;-3.363494202494621E-002;-2.712322399020195E-003;-1.489145332016051E-003;
2.411166666666667E+009;1.711068898439407E-001;-3.434962406754494E-002;-2.727032871916890E-003;-1.442106207832694E-003;
2.411333333333334E+009;1.708233952522278E-001;-3.494359180331230E-002;-2.664223778992891E-003;-1.294263522140682E-003;
2.411500000000000E+009;1.704249382019043E-001;-3.575645759701729E-002;-2.737307455390692E-003;-1.055886503309012E-003;
2.411666666666667E+009;1.702902317047119E-001;-3.634249791502953E-002;-2.606579102575779E-003;-1.002528937533498E-003;
2.411833333333334E+009;1.698492020368576E-001;-3.690230101346970E-002;-2.609643153846264E-003;-9.514315752312541E-004;
2.412000000000000E+009;1.695744246244431E-001;-3.776145353913307E-002;-2.537966938689351E-003;-7.453837315551937E-004;
2.412166666666667E+009;1.688027232885361E-001;-3.849349543452263E-002;-2.344823442399502E-003;-6.875069229863584E-004;
2.412333333333334E+009;1.685950309038162E-001;-3.922581672668457E-002;-2.324386965483427E-003;-4.493082233238965E-004;
2.412500000000000E+009;1.678424477577210E-001;-4.025146365165710E-002;-2.389197703450918E-003;-7.027658866718411E-004;
2.412666666666667E+009;1.674199104309082E-001;-4.115969687700272E-002;-2.183303702622652E-003;-5.338003393262625E-004;
2.412833333333334E+009;1.667733043432236E-001;-4.197835922241211E-002;-2.080598147585988E-003;-7.507440750487149E-004;
2.413000000000000E+009;1.660725921392441E-001;-4.291608929634094E-002;-2.095102099701762E-003;-9.198024636134505E-004;
2.413166666666667E+009;1.653502285480499E-001;-4.390448331832886E-002;-1.985035836696625E-003;-8.100485429167748E-004;
2.413333333333334E+009;1.645233780145645E-001;-4.494066163897514E-002;-2.233443548902869E-003;-1.067896722815931E-003;
2.413500000000000E+009;1.640112251043320E-001;-4.596270248293877E-002;-2.314222045242786E-003;-1.088033197447658E-003;
2.413666666666667E+009;1.634525656700134E-001;-4.694437235593796E-002;-2.709086751565337E-003;-1.244565239176154E-003;
2.413833333333334E+009;1.624788641929627E-001;-4.797532409429550E-002;-2.784678712487221E-003;-1.040175324305892E-003;
2.414000000000000E+009;1.617067009210587E-001;-4.904600232839584E-002;-2.950718859210610E-003;-1.158603467047215E-003;
2.414166666666667E+009;1.612552702426910E-001;-4.995804280042648E-002;-3.180617699399591E-003;-1.015062560327351E-003;
2.414333333333334E+009;1.606150418519974E-001;-5.127814039587975E-002;-3.464332083240151E-003;-9.240343351848424E-004;
2.414500000000000E+009;1.602974086999893E-001;-5.221597477793694E-002;-3.818386467173696E-003;-6.665287073701620E-004;
2.414666666666667E+009;1.596522182226181E-001;-5.339867621660233E-002;-3.908099140971899E-003;-3.289316082373262E-004;
2.414833333333334E+009;1.592897772789002E-001;-5.456723645329475E-002;-4.125939216464758E-003;-6.525941898871679E-006;
2.415000000000000E+009;1.589536815881729E-001;-5.579894408583641E-002;-4.255547188222408E-003;1.709558127913624E-004;
2.415166666666667E+009;1.586001366376877E-001;-5.704395845532417E-002;-4.011000506579876E-003;6.450499058701098E-004;
2.415333333333334E+009;1.584112942218781E-001;-5.846842750906944E-002;-4.281163681298494E-003;1.012478140182793E-003;
2.415500000000000E+009;1.582119613885880E-001;-5.981143563985825E-002;-4.209573380649090E-003;1.297902083024383E-003;
2.415666666666667E+009;1.579846292734146E-001;-6.107041612267494E-002;-4.085795022547245E-003;1.659726840443909E-003;
2.415833333333334E+009;1.578973233699799E-001;-6.255181133747101E-002;-3.943235147744417E-003;2.038448117673397E-003;
2.416000000000000E+009;1.575092077255249E-001;-6.398072838783264E-002;-3.495059208944440E-003;2.252075821161270E-003;
2.416166666666667E+009;1.574867218732834E-001;-6.539830565452576E-002;-3.346895100548863E-003;2.355436328798533E-003;
2.416333333333334E+009;1.573270112276077E-001;-6.678248941898346E-002;-3.177616978064179E-003;2.754036104306579E-003;
2.416500000000000E+009;1.571051925420761E-001;-6.823821365833283E-002;-2.819750458002091E-003;2.838987391442061E-003;
2.416666666666667E+009;1.568478345870972E-001;-6.958918273448944E-002;-2.500299829989672E-003;2.906190929934382E-003;
2.416833333333334E+009;1.567396819591522E-001;-7.100778073072434E-002;-2.158937277272344E-003;3.078693291172385E-003;
2.417000000000000E+009;1.563834697008133E-001;-7.243727147579193E-002;-1.960766967386007E-003;3.048201324418187E-003;
2.417166666666667E+009;1.563358157873154E-001;-7.348710298538208E-002;-1.811867696233094E-003;3.042123978957534E-003;
2.417333333333334E+009;1.561474651098251E-001;-7.477516680955887E-002;-1.465534558519721E-003;2.942583290860057E-003;
2.417500000000000E+009;1.560093164443970E-001;-7.597768306732178E-002;-1.109256758354604E-003;3.131974954158068E-003;
2.417666666666667E+009;1.559383273124695E-001;-7.676514238119125E-002;-8.634638506919146E-004;2.897646976634860E-003;
2.417833333333334E+009;1.558313220739365E-001;-7.781087607145309E-002;-6.927364738658071E-004;2.813137834891677E-003;
2.418000000000000E+009;1.555083990097046E-001;-7.884897291660309E-002;-3.808396577369422E-004;2.523964736610651E-003;
2.418166666666667E+009;1.553882062435150E-001;-7.956406474113464E-002;-3.609711420722306E-004;2.518236171454191E-003;
2.418333333333334E+009;1.556658744812012E-001;-8.048951625823975E-002;-1.351974060526118E-004;2.346302848309279E-003;
2.418500000000000E+009;1.554241925477982E-001;-8.128627389669418E-002;-2.366128028370440E-004;2.099355682730675E-003;
2.418666666666667E+009;1.556062400341034E-001;-8.204276859760284E-002;-1.202122293761931E-004;2.062053652480245E-003;
2.418833333333334E+009;1.553193181753159E-001;-8.272368460893631E-002;-8.581180736655369E-005;1.695758430287242E-003;
2.419000000000000E+009;1.551558971405029E-001;-8.331214636564255E-002;-7.527755224145949E-005;1.732768025249243E-003;
2.419166666666667E+009;1.552045047283173E-001;-8.413840085268021E-002;-2.360911894356832E-004;1.512034330517054E-003;
2.419333333333334E+009;1.549489051103592E-001;-8.448045700788498E-002;-2.200590097345412E-004;1.588623039424419E-003;
2.419500000000000E+009;1.548918336629868E-001;-8.505535870790482E-002;-2.577003324404359E-004;1.384608680382371E-003;
2.419666666666667E+009;1.545547544956207E-001;-8.560468256473541E-002;-3.399915876798332E-004;1.196107477881014E-003;
2.419833333333334E+009;1.543620973825455E-001;-8.584263920783997E-002;-4.249633348081261E-004;1.215012627653778E-003;
2.420000000000000E+009;1.542900353670120E-001;-8.632521331310272E-002;-5.463213892653585E-004;1.317469170317054E-003;
2.420166666666667E+009;1.540134698152542E-001;-8.678540587425232E-002;-5.738795152865350E-004;1.363578718155623E-003;
2.420333333333334E+009;1.537656784057617E-001;-8.721283823251724E-002;-6.356977974064648E-004;1.319681061431766E-003;
2.420500000000000E+009;1.534723192453384E-001;-8.736828714609146E-002;-6.790254265069962E-004;1.488821930252016E-003;
2.420666666666667E+009;1.532798260450363E-001;-8.780659735202789E-002;-6.459636497311294E-004;1.548919826745987E-003;
2.420833333333334E+009;1.528962999582291E-001;-8.820324391126633E-002;-6.154283182695508E-004;1.677223830483854E-003;
2.421000000000000E+009;1.523215025663376E-001;-8.867163956165314E-002;-6.730858585797250E-004;1.544134691357613E-003;
2.421166666666667E+009;1.520754992961884E-001;-8.914546668529511E-002;-6.110244430601597E-004;1.741039101034403E-003;
2.421333333333334E+009;1.516389101743698E-001;-8.959394693374634E-002;-5.816199700348079E-004;1.712742261588574E-003;
2.421500000000000E+009;1.509129106998444E-001;-9.013924002647400E-002;-6.024721078574657E-004;1.716880826279521E-003;
2.421666666666667E+009;1.504348814487457E-001;-9.060694277286530E-002;-4.392344562802464E-004;1.933602150529623E-003;
2.421833333333334E+009;1.496996432542801E-001;-9.107519686222076E-002;-4.565342969726771E-004;1.859057694673538E-003;
2.422000000000000E+009;1.490698158740997E-001;-9.175731986761093E-002;-2.674231946002692E-004;1.886696321889758E-003;
2.422166666666667E+009;1.482274085283279E-001;-9.238412976264954E-002;-2.220119204139337E-004;1.859680633060634E-003;
2.422333333333334E+009;1.475689709186554E-001;-9.288980811834335E-002;-2.472975756973028E-004;1.814182032831013E-003;
2.422500000000000E+009;1.467161774635315E-001;-9.343978017568588E-002;-3.635794564615935E-004;1.980641856789589E-003;
2.422666666666667E+009;1.458234339952469E-001;-9.399329125881195E-002;-2.154285757569596E-004;1.895081019029021E-003;
2.422833333333334E+009;1.450279355049133E-001;-9.493339806795120E-002;-2.496317320037633E-004;1.873517408967018E-003;
2.423000000000000E+009;1.440694481134415E-001;-9.576448798179627E-002;-2.113493974320591E-004;2.031970070675015E-003;
2.423166666666667E+009;1.433430016040802E-001;-9.642551094293594E-002;-1.856031012721360E-004;1.930403057485819E-003;
2.423333333333334E+009;1.426656693220139E-001;-9.725148975849152E-002;-2.442880650050938E-004;2.009357791393995E-003;
2.423500000000000E+009;1.416471749544144E-001;-9.818083792924881E-002;-1.355760032311082E-004;1.966613577678800E-003;
2.423666666666667E+009;1.406033635139465E-001;-9.924310445785523E-002;-2.624934422783554E-004;2.139469608664513E-003;
2.423833333333334E+009;1.398917287588120E-001;-1.002492681145668E-001;-1.755484263412654E-004;2.222692826762795E-003;
2.424000000000000E+009;1.389730721712112E-001;-1.012073308229446E-001;4.911827636533417E-005;2.261857269331813E-003;
2.424166666666667E+009;1.380456238985062E-001;-1.021169051527977E-001;-1.234145747730508E-004;2.283473033457995E-003;
2.424333333333334E+009;1.372510939836502E-001;-1.030882969498634E-001;-7.410857506329194E-005;2.243002643808723E-003;
2.424500000000000E+009;1.365766674280167E-001;-1.042652651667595E-001;1.596393849467859E-005;2.358226571232081E-003;
2.424666666666667E+009;1.358012855052948E-001;-1.051426902413368E-001;1.009480110951699E-004;2.565391361713409E-003;
2.424833333333334E+009;1.348226070404053E-001;-1.063040867447853E-001;2.664182975422591E-004;2.676621312275529E-003;
2.425000000000000E+009;1.341601461172104E-001;-1.075144112110138E-001;3.020605945494026E-004;2.705432940274477E-003;
2.425166666666667E+009;1.332969814538956E-001;-1.084866151213646E-001;3.661463561002165E-004;2.893427386879921E-003;
2.425333333333334E+009;1.328405439853668E-001;-1.097543835639954E-001;6.147784297354519E-004;2.708924235776067E-003;
2.425500000000000E+009;1.323897838592529E-001;-1.110053434967995E-001;8.981853025034070E-004;2.805554773658514E-003;
2.425666666666667E+009;1.316191405057907E-001;-1.120564937591553E-001;8.947271853685379E-004;2.631976967677474E-003;
2.425833333333334E+009;1.310723125934601E-001;-1.132147014141083E-001;1.237335032783449E-003;2.760729752480984E-003;
2.426000000000000E+009;1.306952983140945E-001;-1.144609600305557E-001;1.218101708218455E-003;2.733716974034905E-003;
2.426166666666667E+009;1.304685622453690E-001;-1.157040819525719E-001;1.417180406861007E-003;2.775765722617507E-003;
2.426333333333334E+009;1.299349963665009E-001;-1.167883798480034E-001;1.503820065408945E-003;2.463387558236718E-003;
2.426500000000000E+009;1.295201331377029E-001;-1.178936958312988E-001;1.791785703971982E-003;2.678165677934885E-003;
2.426666666666667E+009;1.291997581720352E-001;-1.188900321722031E-001;1.907800207845867E-003;2.390662906691432E-003;
2.426833333333334E+009;1.289331316947937E-001;-1.199889257550240E-001;1.820157165639103E-003;2.355464501306415E-003;
2.427000000000000E+009;1.286327838897705E-001;-1.211684569716454E-001;2.077925484627485E-003;2.150433603674173E-003;
2.427166666666667E+009;1.284387558698654E-001;-1.219270005822182E-001;2.047132235020399E-003;1.980559434741736E-003;
2.427333333333334E+009;1.280754804611206E-001;-1.229315325617790E-001;2.348824869841337E-003;2.037458354607225E-003;
2.427500000000000E+009;1.280854940414429E-001;-1.238529905676842E-001;2.390090143308044E-003;1.862085075117648E-003;
2.427666666666667E+009;1.278584897518158E-001;-1.247246563434601E-001;2.625326160341501E-003;1.842789468355477E-003;
2.427833333333334E+009;1.275816857814789E-001;-1.254118233919144E-001;2.632017014548183E-003;1.769819529727101E-003;
2.428000000000000E+009;1.275599747896195E-001;-1.262594312429428E-001;2.712932648137212E-003;1.382941612973809E-003;
2.428166666666667E+009;1.275500655174255E-001;-1.270033717155457E-001;2.884435700252652E-003;1.245854771696031E-003;
2.428333333333334E+009;1.278063654899597E-001;-1.276873946189880E-001;2.965932013466954E-003;1.226291176863015E-003;
