# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.715039461851120E-001;4.028106480836868E-002;1.489100977778435E-003;-3.195319557562470E-003;
2.400166666666667E+009;1.720220893621445E-001;3.977834805846214E-002;1.330934814177454E-003;-3.167847404256463E-003;
2.400333333333334E+009;1.727198809385300E-001;3.908570483326912E-002;1.152789685875177E-003;-3.299173898994923E-003;
2.400500000000000E+009;1.728898435831070E-001;3.860075026750565E-002;1.178355771116912E-003;-3.298936877399683E-003;
2.400666666666667E+009;1.733408719301224E-001;3.789846971631050E-002;1.077535911463201E-003;-3.382115857675672E-003;
2.400833333333334E+009;1.736755371093750E-001;3.738387674093247E-002;9.499950101599097E-004;-3.307861741632223E-003;
2.401000000000000E+009;1.737300157546997E-001;3.674949705600739E-002;8.546060416847467E-004;-3.379214787855744E-003;
2.401166666666667E+009;1.740128397941589E-001;3.601357340812683E-002;6.723684491589665E-004;-3.285480197519064E-003;
2.401333333333334E+009;1.738040745258331E-001;3.536793962121010E-002;4.307882627472282E-004;-3.528907196596265E-003;
2.401500000000000E+009;1.740120649337769E-001;3.475382179021835E-002;2.590250805951655E-004;-3.482400439679623E-003;
2.401666666666667E+009;1.739595532417297E-001;3.417037054896355E-002;2.683837956283242E-004;-3.547850996255875E-003;
2.401833333333334E+009;1.737401336431503E-001;3.333393856883049E-002;2.814643667079508E-004;-3.619926981627941E-003;
2.402000000000000E+009;1.733583360910416E-001;3.252224251627922E-002;-6.782230775570497E-005;-3.623766126111150E-003;
2.402166666666667E+009;1.731876581907272E-001;3.160185739398003E-002;-9.852192306425422E-005;-3.626790829002857E-003;
2.402333333333334E+009;1.729332059621811E-001;3.089215978980064E-002;-1.973457110580057E-004;-3.712733509019017E-003;
2.402500000000000E+009;1.727818101644516E-001;2.987365797162056E-002;-2.887606096919626E-004;-3.500333288684487E-003;
2.402666666666667E+009;1.724371910095215E-001;2.906230464577675E-002;-3.365383308846504E-004;-3.673376282677054E-003;
2.402833333333334E+009;1.719955950975418E-001;2.796412073075771E-002;-5.611145170405507E-004;-3.636959940195084E-003;
2.403000000000000E+009;1.717789024114609E-001;2.694096975028515E-002;-7.255238597281277E-004;-3.569537308067083E-003;
2.403166666666667E+009;1.713484525680542E-001;2.583477273583412E-002;-8.388549322262406E-004;-3.838761476799846E-003;
2.403333333333334E+009;1.712226569652557E-001;2.454934082925320E-002;-1.044868258759379E-003;-3.674985142424703E-003;
2.403500000000000E+009;1.704778522253037E-001;2.318343333899975E-002;-1.152922282926738E-003;-3.707539290189743E-003;
2.403666666666667E+009;1.701779216527939E-001;2.176127396523953E-002;-1.450413255952299E-003;-3.538506338372827E-003;
2.403833333333334E+009;1.699173003435135E-001;2.032569237053394E-002;-1.636940636672080E-003;-3.458570223301649E-003;
2.404000000000000E+009;1.693832129240036E-001;1.895435899496079E-002;-1.879483694210649E-003;-3.690765937790275E-003;
2.404166666666667E+009;1.690541505813599E-001;1.728968881070614E-002;-1.970237120985985E-003;-3.374090185388923E-003;
2.404333333333334E+009;1.686900407075882E-001;1.601641811430454E-002;-2.355792792513967E-003;-3.261079778894782E-003;
2.404500000000000E+009;1.682956069707871E-001;1.439330168068409E-002;-2.515165135264397E-003;-3.270224668085575E-003;
2.404666666666667E+009;1.681974679231644E-001;1.269444078207016E-002;-2.698761178180575E-003;-2.802703529596329E-003;
2.404833333333334E+009;1.679394692182541E-001;1.101881917566061E-002;-2.826792886480689E-003;-2.912485739216209E-003;
2.405000000000000E+009;1.678385287523270E-001;9.271556511521339E-003;-2.872487995773554E-003;-2.543435199186206E-003;
2.405166666666667E+009;1.676413267850876E-001;7.398649584501982E-003;-2.907905960455537E-003;-2.199641894549131E-003;
2.405333333333334E+009;1.677824258804321E-001;5.524737294763327E-003;-2.941456390544772E-003;-1.907385885715485E-003;
2.405500000000000E+009;1.674337089061737E-001;3.773688804358244E-003;-3.055506153032184E-003;-1.638321205973625E-003;
2.405666666666667E+009;1.675935089588165E-001;2.089684363454580E-003;-3.057810477912426E-003;-1.348315272480249E-003;
2.405833333333334E+009;1.675054728984833E-001;3.109321696683765E-004;-2.945037791505456E-003;-1.322749885730445E-003;
2.406000000000000E+009;1.676605343818665E-001;-1.939254929311574E-003;-2.746237209066749E-003;-1.032102154567838E-003;
2.406166666666667E+009;1.675630956888199E-001;-3.528213128447533E-003;-2.728094113990665E-003;-8.437886135652661E-004;
2.406333333333334E+009;1.676807999610901E-001;-5.297260358929634E-003;-2.562869340181351E-003;-1.043715630657971E-003;
2.406500000000000E+009;1.676009297370911E-001;-7.222882006317377E-003;-2.622195985168219E-003;-8.503576973453164E-004;
2.406666666666667E+009;1.675783246755600E-001;-8.890572004020214E-003;-2.324565080925822E-003;-6.519822054542601E-004;
2.406833333333334E+009;1.677284240722656E-001;-1.056896429508925E-002;-2.331801457330585E-003;-5.873127956874669E-004;
2.407000000000000E+009;1.676916033029556E-001;-1.220144331455231E-002;-2.220099326223135E-003;-4.411047848407179E-004;
2.407166666666667E+009;1.679524332284927E-001;-1.363192498683929E-002;-2.228055382147431E-003;-6.409613415598869E-004;
2.407333333333334E+009;1.678572595119476E-001;-1.532931253314018E-002;-2.078939927741885E-003;-2.675565483514220E-004;
2.407500000000000E+009;1.680558174848557E-001;-1.660287752747536E-002;-1.968794967979193E-003;-4.076792392879725E-004;
2.407666666666667E+009;1.681137531995773E-001;-1.784049719572067E-002;-1.803697552531958E-003;-3.821258433163166E-004;
2.407833333333334E+009;1.680629998445511E-001;-1.912778429687023E-002;-1.776932622306049E-003;-2.703318896237761E-004;
2.408000000000000E+009;1.682634502649307E-001;-2.030848525464535E-002;-1.808197237551212E-003;-3.564488433767110E-004;
2.408166666666667E+009;1.684940755367279E-001;-2.103299088776112E-002;-1.576943555846810E-003;-3.925347409676760E-004;
2.408333333333334E+009;1.688698381185532E-001;-2.207656763494015E-002;-1.600806717760861E-003;-3.991070261690766E-004;
2.408500000000000E+009;1.690288037061691E-001;-2.297306805849075E-002;-1.428852789103985E-003;-3.246056730858982E-004;
2.408666666666667E+009;1.693279445171356E-001;-2.379047498106957E-002;-1.319523202255368E-003;-3.580120101105422E-004;
2.408833333333334E+009;1.697394102811813E-001;-2.452057227492333E-002;-1.237867982126772E-003;-4.380582540761679E-004;
2.409000000000000E+009;1.699378937482834E-001;-2.522638253867626E-002;-1.416601240634918E-003;-6.509567610919476E-004;
2.409166666666667E+009;1.703980267047882E-001;-2.592932619154453E-002;-1.217529643326998E-003;-7.370102684944868E-004;
2.409333333333334E+009;1.708555370569229E-001;-2.665401063859463E-002;-1.326191588304937E-003;-5.803941166959703E-004;
2.409500000000000E+009;1.710762381553650E-001;-2.740566805005074E-002;-1.356260268948972E-003;-8.828829159028828E-004;
2.409666666666667E+009;1.714059710502625E-001;-2.806904725730419E-002;-1.341430703178048E-003;-9.081891621463001E-004;
2.409833333333334E+009;1.714748740196228E-001;-2.870574407279491E-002;-1.260037766769528E-003;-1.138190738856792E-003;
2.410000000000000E+009;1.718559116125107E-001;-2.935469895601273E-002;-1.399376662448049E-003;-1.054452615790069E-003;
2.410166666666667E+009;1.720606535673142E-001;-3.013990633189678E-002;-1.486288034357131E-003;-1.109054661355913E-003;
2.410333333333334E+009;1.720390915870667E-001;-3.074020519852638E-002;-1.684666029177606E-003;-1.111809397116303E-003;
2.410500000000000E+009;1.721401363611221E-001;-3.133992850780487E-002;-1.646619406528771E-003;-1.387935364618897E-003;
2.410666666666667E+009;1.718897819519043E-001;-3.214741870760918E-002;-1.812416594475508E-003;-1.431338605470955E-003;
2.410833333333334E+009;1.717178970575333E-001;-3.271657600998879E-002;-2.019309904426336E-003;-1.341806375421584E-003;
2.411000000000000E+009;1.717039048671722E-001;-3.343026340007782E-002;-2.163409255445004E-003;-1.303681056015194E-003;
2.411166666666667E+009;1.714146137237549E-001;-3.400251641869545E-002;-2.375003648921847E-003;-1.166058820672333E-003;
2.411333333333334E+009;1.710692644119263E-001;-3.446903452277184E-002;-2.497958950698376E-003;-1.164144021458924E-003;
2.411500000000000E+009;1.705861538648605E-001;-3.534149751067162E-002;-2.511897124350071E-003;-1.116199186071754E-003;
2.411666666666667E+009;1.703994125127792E-001;-3.594175726175308E-002;-2.714724279940128E-003;-1.126737333834171E-003;
2.411833333333334E+009;1.701853275299072E-001;-3.654681518673897E-002;-2.773287240415812E-003;-1.075506792403758E-003;
2.412000000000000E+009;1.695966869592667E-001;-3.742454573512077E-002;-2.922996878623962E-003;-8.502079872414470E-004;
2.412166666666667E+009;1.690338850021362E-001;-3.807404637336731E-002;-3.039716510102153E-003;-7.380465976893902E-004;
2.412333333333334E+009;1.687129735946655E-001;-3.886743262410164E-002;-2.985010854899883E-003;-5.024645943194628E-004;
2.412500000000000E+009;1.679770052433014E-001;-3.967941552400589E-002;-3.308564657345414E-003;-5.097012035548687E-004;
2.412666666666667E+009;1.675514876842499E-001;-4.066535457968712E-002;-3.389129415154457E-003;-4.280065186321735E-004;
2.412833333333334E+009;1.667396575212479E-001;-4.170458018779755E-002;-3.336228895932436E-003;-2.011191099882126E-004;
2.413000000000000E+009;1.661704778671265E-001;-4.261112213134766E-002;-3.347773803398013E-003;-1.089726938516833E-004;
2.413166666666667E+009;1.654314994812012E-001;-4.353792220354080E-002;-3.167001996189356E-003;-1.176159421447665E-004;
2.413333333333334E+009;1.645929217338562E-001;-4.447843879461289E-002;-3.390853060409427E-003;1.088937278836966E-004;
2.413500000000000E+009;1.639697551727295E-001;-4.559992998838425E-002;-3.444549860432744E-003;1.583856937941164E-004;
2.413666666666667E+009;1.633752137422562E-001;-4.672483727335930E-002;-3.546338295564055E-003;4.635856894310564E-004;
2.413833333333334E+009;1.625341325998306E-001;-4.769841209053993E-002;-3.577882191166282E-003;5.918727838434279E-004;
2.414000000000000E+009;1.617583334445953E-001;-4.880825057625771E-002;-3.534369636327028E-003;6.541754119098187E-004;
2.414166666666667E+009;1.610991358757019E-001;-4.975239187479019E-002;-3.554777475073934E-003;8.188368519768119E-004;
2.414333333333334E+009;1.605624109506607E-001;-5.100029706954956E-002;-3.543518250808120E-003;1.022866228595376E-003;
2.414500000000000E+009;1.602220982313156E-001;-5.201655253767967E-002;-3.636509645730257E-003;1.153825200162828E-003;
2.414666666666667E+009;1.596581339836121E-001;-5.331510677933693E-002;-3.635084256529808E-003;1.354108680970967E-003;
2.414833333333334E+009;1.590728759765625E-001;-5.466157197952271E-002;-3.460599342361093E-003;1.306266058236361E-003;
2.415000000000000E+009;1.587418764829636E-001;-5.579272657632828E-002;-3.405480179935694E-003;1.574153313413262E-003;
2.415166666666667E+009;1.583000868558884E-001;-5.712147802114487E-002;-3.556498093530536E-003;1.915701082907617E-003;
2.415333333333334E+009;1.582639813423157E-001;-5.843121558427811E-002;-3.409842960536480E-003;1.924337935633957E-003;
2.415500000000000E+009;1.579130738973618E-001;-5.974448472261429E-002;-3.128365380689502E-003;2.255063969641924E-003;
2.415666666666667E+009;1.577532589435577E-001;-6.110838055610657E-002;-3.311856649816036E-003;2.388468943536282E-003;
2.415833333333334E+009;1.576369106769562E-001;-6.265541911125183E-002;-3.034092253074050E-003;2.734884154051542E-003;
