# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713088303804398E-001;4.017322510480881E-002;1.918993308208883E-003;3.700855188071728E-003;
2.400166666666667E+009;1.719951331615448E-001;3.966424241662026E-002;2.230496844276786E-003;3.683485090732575E-003;
2.400333333333334E+009;1.725119352340698E-001;3.915993496775627E-002;2.439860254526138E-003;3.430787241086364E-003;
2.400500000000000E+009;1.729650348424912E-001;3.855511546134949E-002;2.649194095283747E-003;3.394383238628507E-003;
2.400666666666667E+009;1.732124388217926E-001;3.778528049588203E-002;2.678852761164308E-003;3.190197981894016E-003;
2.400833333333334E+009;1.735247075557709E-001;3.744099661707878E-002;2.755938796326518E-003;3.097595646977425E-003;
2.401000000000000E+009;1.738595217466354E-001;3.670809790492058E-002;2.970813540741801E-003;2.850810531526804E-003;
2.401166666666667E+009;1.736754626035690E-001;3.591864556074143E-002;2.977401250973344E-003;2.694090595468879E-003;
2.401333333333334E+009;1.737434118986130E-001;3.543032333254814E-002;2.990574575960636E-003;2.392111811786890E-003;
2.401500000000000E+009;1.738424003124237E-001;3.470404073596001E-002;3.187187947332859E-003;2.290711505338550E-003;
2.401666666666667E+009;1.737390458583832E-001;3.404680639505386E-002;3.077156608924270E-003;2.064921194687486E-003;
2.401833333333334E+009;1.734603792428970E-001;3.325553610920906E-002;3.110645338892937E-003;1.903420197777450E-003;
2.402000000000000E+009;1.732879877090454E-001;3.272407501935959E-002;3.131508361548185E-003;1.782842096872628E-003;
2.402166666666667E+009;1.730291396379471E-001;3.180201351642609E-002;3.219983773306012E-003;1.584182842634618E-003;
2.402333333333334E+009;1.726455986499786E-001;3.082234598696232E-002;3.107360098510981E-003;1.500349375419319E-003;
2.402500000000000E+009;1.726456433534622E-001;3.001924790441990E-002;3.012159839272499E-003;1.128973322920501E-003;
2.402666666666667E+009;1.720258891582489E-001;2.910426072776318E-002;3.150694770738483E-003;1.137065002694726E-003;
2.402833333333334E+009;1.716799437999725E-001;2.811708673834801E-002;3.113343147560954E-003;1.180553110316396E-003;
2.403000000000000E+009;1.713297516107559E-001;2.709576487541199E-002;3.186321118846536E-003;1.133941928856075E-003;
2.403166666666667E+009;1.710493713617325E-001;2.595116198062897E-002;2.951269270852208E-003;8.223848417401314E-004;
2.403333333333334E+009;1.707708984613419E-001;2.482560276985169E-002;2.978371223434806E-003;6.302722031250596E-004;
2.403500000000000E+009;1.702046394348145E-001;2.347267419099808E-002;2.931354101747274E-003;9.109544917009771E-004;
2.403666666666667E+009;1.699331700801849E-001;2.209464833140373E-002;2.797929802909493E-003;6.178813055157661E-004;
2.403833333333334E+009;1.696870177984238E-001;2.068692259490490E-002;2.668388653546572E-003;5.515203229151666E-004;
2.404000000000000E+009;1.693390905857086E-001;1.935154199600220E-002;2.698285970836878E-003;4.646857851184905E-004;
2.404166666666667E+009;1.689421385526657E-001;1.771081238985062E-002;2.538612112402916E-003;5.084458971396089E-004;
2.404333333333334E+009;1.686558127403259E-001;1.640225946903229E-002;2.405642764642835E-003;5.044350400567055E-004;
2.404500000000000E+009;1.684154719114304E-001;1.462450716644526E-002;2.601332031190395E-003;5.388963036239147E-004;
2.404666666666667E+009;1.682227402925491E-001;1.310028228908777E-002;2.459892071783543E-003;5.735288723371923E-004;
2.404833333333334E+009;1.679954230785370E-001;1.113467197865248E-002;2.475974150002003E-003;6.185199599713087E-004;
2.405000000000000E+009;1.680380851030350E-001;9.454163722693920E-003;2.402132609859109E-003;4.922726075164974E-004;
2.405166666666667E+009;1.680584698915482E-001;7.746707182377577E-003;2.593331737443805E-003;6.375728407874703E-004;
2.405333333333334E+009;1.678847223520279E-001;5.744716618210077E-003;2.581987762823701E-003;7.622874109074473E-004;
2.405500000000000E+009;1.678754538297653E-001;4.030206706374884E-003;2.865388989448547E-003;5.631096428260207E-004;
