# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713660806417465E-001;4.017614573240280E-002;1.853551366366446E-003;3.761131782084703E-003;
2.400166666666667E+009;1.721117198467255E-001;3.984097391366959E-002;2.212315564975143E-003;3.585574217140675E-003;
2.400333333333334E+009;1.725753694772720E-001;3.889860212802887E-002;2.496853237971664E-003;3.547026310116053E-003;
2.400500000000000E+009;1.729044020175934E-001;3.845872730016708E-002;2.442046534270048E-003;3.283817088231444E-003;
2.400666666666667E+009;1.730341464281082E-001;3.775298222899437E-002;2.599738538265228E-003;3.128304844722152E-003;
2.400833333333334E+009;1.736516952514648E-001;3.725934773683548E-002;2.999860094860196E-003;3.112582024186850E-003;
2.401000000000000E+009;1.737051159143448E-001;3.648899868130684E-002;2.790466183796525E-003;2.760637318715453E-003;
2.401166666666667E+009;1.737859398126602E-001;3.587771952152252E-002;3.065478289499879E-003;2.657930133864284E-003;
2.401333333333334E+009;1.735235154628754E-001;3.543678298592567E-002;3.000271739438176E-003;2.408675616607070E-003;
2.401500000000000E+009;1.736059039831162E-001;3.461373597383499E-002;3.192713018506765E-003;2.303744433447719E-003;
2.401666666666667E+009;1.734987348318100E-001;3.408751636743546E-002;3.131407313048840E-003;2.211627783253789E-003;
2.401833333333334E+009;1.735611408948898E-001;3.321171924471855E-002;3.219433827325702E-003;1.943643321283162E-003;
2.402000000000000E+009;1.730889379978180E-001;3.256421536207199E-002;3.163021523505449E-003;1.711556455120444E-003;
2.402166666666667E+009;1.729539930820465E-001;3.151197731494904E-002;3.240193938836455E-003;1.605060067959130E-003;
2.402333333333334E+009;1.726350784301758E-001;3.086662665009499E-002;3.191085765138269E-003;1.521365949884057E-003;
2.402500000000000E+009;1.725002527236939E-001;3.006573580205441E-002;3.028380917385221E-003;1.328245154581964E-003;
2.402666666666667E+009;1.720890551805496E-001;2.913184091448784E-002;3.188932547345758E-003;1.226019696332514E-003;
2.402833333333334E+009;1.719016283750534E-001;2.821316942572594E-002;3.010252723470330E-003;1.003813580609858E-003;
2.403000000000000E+009;1.713939607143402E-001;2.719935216009617E-002;2.903097774833441E-003;9.342050761915743E-004;
2.403166666666667E+009;1.711042225360870E-001;2.606671303510666E-002;2.958430908620358E-003;8.753527654334903E-004;
