# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.712181419134140E-001;4.002797231078148E-002;-1.351534971036017E-003;6.883969763293862E-004;
2.400166666666667E+009;1.717809289693832E-001;3.953659161925316E-002;-1.331935985945165E-003;6.670569418929517E-004;
2.400333333333334E+009;1.722070723772049E-001;3.884264826774597E-002;-1.356711960397661E-003;5.154568352736533E-004;
2.400500000000000E+009;1.728212982416153E-001;3.802804276347160E-002;-1.585127087309957E-003;4.952985909767449E-004;
2.400666666666667E+009;1.730251610279083E-001;3.742308169603348E-002;-1.658108318224549E-003;6.217992049641907E-004;
2.400833333333334E+009;1.733684241771698E-001;3.697056695818901E-002;-1.663101254962385E-003;6.162754143588245E-004;
2.401000000000000E+009;1.734908968210220E-001;3.616172820329666E-002;-1.827334752306342E-003;6.095331627875567E-004;
2.401166666666667E+009;1.736646294593811E-001;3.546368330717087E-002;-1.917319721542299E-003;6.991276750341058E-004;
2.401333333333334E+009;1.734467744827271E-001;3.491420671343803E-002;-2.104655839502811E-003;7.247111061587930E-004;
2.401500000000000E+009;1.734712272882462E-001;3.444956615567207E-002;-1.991311088204384E-003;9.245243272744119E-004;
2.401666666666667E+009;1.734839230775833E-001;3.384630754590035E-002;-2.282395726069808E-003;1.118250540457666E-003;
2.401833333333334E+009;1.731860190629959E-001;3.297590091824532E-002;-2.025579102337360E-003;1.106712850742042E-003;
2.402000000000000E+009;1.730321347713471E-001;3.234068676829338E-002;-2.204493386670947E-003;1.248530461452901E-003;
2.402166666666667E+009;1.727749258279800E-001;3.147540986537933E-002;-2.270718803629279E-003;1.321025891229510E-003;
2.402333333333334E+009;1.725428402423859E-001;3.069297224283218E-002;-2.278412226587534E-003;1.481586834415793E-003;
2.402500000000000E+009;1.725145131349564E-001;3.000246733427048E-002;-2.147210063412786E-003;1.652372186072171E-003;
2.402666666666667E+009;1.721106618642807E-001;2.897786535322666E-002;-2.094181952998042E-003;1.787950634025037E-003;
2.402833333333334E+009;1.719135195016861E-001;2.795498073101044E-002;-2.042912878096104E-003;1.955302665010095E-003;
2.403000000000000E+009;1.714191883802414E-001;2.679367735981941E-002;-2.100042300298810E-003;2.044510329142213E-003;
2.403166666666667E+009;1.712989062070847E-001;2.570980228483677E-002;-1.983650727197528E-003;2.016677288338542E-003;
2.403333333333334E+009;1.708685159683228E-001;2.447050623595715E-002;-2.000798005610704E-003;2.388955792412162E-003;
2.403500000000000E+009;1.706151366233826E-001;2.341921068727970E-002;-2.071655122563243E-003;2.489609178155661E-003;
2.403666666666667E+009;1.701161712408066E-001;2.196014113724232E-002;-1.993428217247129E-003;2.532726619392633E-003;
