# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.734971255064011E-001;4.940531402826309E-002;1.750001451000571E-003;1.998740248382092E-003;
2.400166666666667E+009;1.741265356540680E-001;4.881788045167923E-002;1.914403168484569E-003;1.715390128083527E-003;
2.400333333333334E+009;1.745616197586060E-001;4.802745580673218E-002;1.831406611017883E-003;1.600592629984021E-003;
2.400500000000000E+009;1.749511063098908E-001;4.726570844650269E-002;1.769528491422534E-003;1.777626806870103E-003;
2.400666666666667E+009;1.752615869045258E-001;4.676879197359085E-002;1.720272935926914E-003;1.671276055276394E-003;
2.400833333333334E+009;1.754665076732636E-001;4.595680162310600E-002;1.597156166099012E-003;1.632861094549298E-003;
2.401000000000000E+009;1.758381426334381E-001;4.539121314883232E-002;1.729642273858190E-003;1.833326998166740E-003;
2.401166666666667E+009;1.758291721343994E-001;4.454285278916359E-002;1.656382693909109E-003;1.797184930182993E-003;
2.401333333333334E+009;1.757422089576721E-001;4.391144961118698E-002;1.708231284283102E-003;1.844146521762013E-003;
2.401500000000000E+009;1.761048436164856E-001;4.316172748804092E-002;1.706352108158171E-003;1.852932735346258E-003;
2.401666666666667E+009;1.760011315345764E-001;4.247129335999489E-002;1.800726167857647E-003;1.945955213159323E-003;
2.401833333333334E+009;1.756625175476074E-001;4.149183630943298E-002;1.789201516658068E-003;2.048710128292441E-003;
2.402000000000000E+009;1.754237264394760E-001;4.086089879274368E-002;1.960640773177147E-003;2.086033578962088E-003;
2.402166666666667E+009;1.753292083740234E-001;3.988654166460037E-002;2.112812595441937E-003;2.055708784610033E-003;
2.402333333333334E+009;1.750178784132004E-001;3.901533782482147E-002;2.175666857510805E-003;2.069218317046762E-003;
2.402500000000000E+009;1.750903129577637E-001;3.797836601734161E-002;2.431003842502832E-003;1.991965109482408E-003;
2.402666666666667E+009;1.747246086597443E-001;3.682712465524674E-002;2.569979056715965E-003;1.886792597360909E-003;
2.402833333333334E+009;1.744492202997208E-001;3.563230484724045E-002;2.668704604730010E-003;1.846268773078919E-003;
2.403000000000000E+009;1.741396486759186E-001;3.438448160886765E-002;2.863839035853744E-003;1.848339219577611E-003;
2.403166666666667E+009;1.738732457160950E-001;3.281070664525032E-002;2.935296390205622E-003;1.634096144698560E-003;
2.403333333333334E+009;1.733668893575668E-001;3.157024085521698E-002;3.024996491149068E-003;1.573458430357277E-003;
2.403500000000000E+009;1.730888932943344E-001;3.002443723380566E-002;3.235317766666412E-003;1.441248925402761E-003;
2.403666666666667E+009;1.726764589548111E-001;2.833112888038158E-002;3.263338701799512E-003;1.261109835468233E-003;
2.403833333333334E+009;1.723868101835251E-001;2.664355747401714E-002;3.535327035933733E-003;9.430130012333393E-004;
2.404000000000000E+009;1.719955354928970E-001;2.495545893907547E-002;3.522787941619754E-003;8.685701759532094E-004;
2.404166666666667E+009;1.714507788419724E-001;2.302684262394905E-002;3.406284376978874E-003;7.705101743340492E-004;
2.404333333333334E+009;1.711696684360504E-001;2.139063179492950E-002;3.524926491081715E-003;4.784005577675998E-004;
2.404500000000000E+009;1.707136482000351E-001;1.937722600996494E-002;3.531306050717831E-003;4.172764020040631E-004;
2.404666666666667E+009;1.706681251525879E-001;1.751809008419514E-002;3.432054072618485E-003;2.462831907905638E-004;
2.404833333333334E+009;1.704412400722504E-001;1.548169087618589E-002;3.467875998467207E-003;-6.326162838377059E-005;
2.405000000000000E+009;1.702761948108673E-001;1.342601049691439E-002;3.409938653931022E-003;-3.371842321939766E-004;
2.405166666666667E+009;1.702857911586762E-001;1.149213127791882E-002;3.278704127296805E-003;-2.215060958405957E-004;
2.405333333333334E+009;1.702072769403458E-001;9.434007108211517E-003;3.218603553250432E-003;-5.364982062019408E-004;
2.405500000000000E+009;1.702373027801514E-001;7.458738517016172E-003;2.983933314681053E-003;-7.711428916081786E-004;
2.405666666666667E+009;1.703183501958847E-001;5.480586085468531E-003;3.133427817374468E-003;-6.649611750617623E-004;
2.405833333333334E+009;1.702718436717987E-001;3.566042520105839E-003;2.853659912943840E-003;-9.274927433580160E-004;
2.406000000000000E+009;1.707287579774857E-001;1.320279436185956E-003;2.813699189573526E-003;-1.023311633616686E-003;
2.406166666666667E+009;1.708654612302780E-001;-5.068470491096377E-004;2.616007812321186E-003;-1.037956331856549E-003;
2.406333333333334E+009;1.713995635509491E-001;-2.662177197635174E-003;2.665175357833505E-003;-9.883966995403171E-004;
2.406500000000000E+009;1.719310134649277E-001;-4.556666593998671E-003;2.553562400862575E-003;-1.113809528760612E-003;
2.406666666666667E+009;1.721198111772537E-001;-6.443215999752283E-003;2.483232878148556E-003;-1.101686502806842E-003;
2.406833333333334E+009;1.728225648403168E-001;-8.494466543197632E-003;2.457465976476669E-003;-1.180962426587939E-003;
2.407000000000000E+009;1.734539419412613E-001;-1.019424665719271E-002;2.413123846054077E-003;-1.214017858728766E-003;
2.407166666666667E+009;1.742119193077087E-001;-1.213459670543671E-002;2.311671618372202E-003;-1.127534196712077E-003;
2.407333333333334E+009;1.748096048831940E-001;-1.400066353380680E-002;2.423100871965289E-003;-1.355224638246000E-003;
2.407500000000000E+009;1.755309849977493E-001;-1.557974424213171E-002;2.565424656495452E-003;-1.413684687577188E-003;
2.407666666666667E+009;1.763246357440949E-001;-1.720169372856617E-002;2.456131856888533E-003;-1.336440211161971E-003;
2.407833333333334E+009;1.768697053194046E-001;-1.907176338136196E-002;2.419504104182124E-003;-1.373202423565090E-003;
2.408000000000000E+009;1.776715070009232E-001;-2.065930888056755E-002;2.533338265493512E-003;-1.830681925639510E-003;
2.408166666666667E+009;1.783367395401001E-001;-2.191987819969654E-002;2.514403080567718E-003;-1.805569161660969E-003;
2.408333333333334E+009;1.792360842227936E-001;-2.342254668474197E-002;2.257984830066562E-003;-1.931811333633959E-003;
2.408500000000000E+009;1.797897964715958E-001;-2.488931268453598E-002;2.177047077566385E-003;-2.208033343777061E-003;
2.408666666666667E+009;1.804183870553970E-001;-2.612213231623173E-002;2.110540866851807E-003;-2.214347478002310E-003;
2.408833333333334E+009;1.809556037187576E-001;-2.721829898655415E-002;1.990974182263017E-003;-2.377395983785391E-003;
2.409000000000000E+009;1.812559515237808E-001;-2.817354910075665E-002;1.866076141595841E-003;-2.649631351232529E-003;
2.409166666666667E+009;1.820268779993057E-001;-2.934776619076729E-002;1.617208123207092E-003;-2.702507190406323E-003;
2.409333333333334E+009;1.822943836450577E-001;-3.010653704404831E-002;1.412562909536064E-003;-2.579655265435576E-003;
2.409500000000000E+009;1.826390475034714E-001;-3.111345693469048E-002;1.353806466795504E-003;-2.785608638077974E-003;
2.409666666666667E+009;1.828742027282715E-001;-3.150160238146782E-002;1.259242417290807E-003;-2.617528196424246E-003;
2.409833333333334E+009;1.830660700798035E-001;-3.201879933476448E-002;8.495794027112424E-004;-2.645354485139251E-003;
2.410000000000000E+009;1.834232956171036E-001;-3.245794773101807E-002;7.784377667121589E-004;-2.729676431044936E-003;
2.410166666666667E+009;1.833954900503159E-001;-3.289369493722916E-002;6.948509835638106E-004;-2.717806259170175E-003;
2.410333333333334E+009;1.834686845541000E-001;-3.337912634015083E-002;5.955203087069094E-004;-2.814884530380368E-003;
2.410500000000000E+009;1.834711730480194E-001;-3.354398906230927E-002;3.466781636234373E-004;-2.617823658511043E-003;
2.410666666666667E+009;1.834245920181274E-001;-3.402392193675041E-002;3.268783621024340E-004;-2.639997750520706E-003;
2.410833333333334E+009;1.833814829587936E-001;-3.422601893544197E-002;2.934894837380853E-005;-2.704842947423458E-003;
2.411000000000000E+009;1.832831948995590E-001;-3.451482579112053E-002;-2.552663499955088E-005;-2.665038919076324E-003;
2.411166666666667E+009;1.828203648328781E-001;-3.488287702202797E-002;-1.971167657757178E-004;-2.578750019893050E-003;
2.411333333333334E+009;1.825464963912964E-001;-3.514373302459717E-002;-3.684801049530506E-004;-2.562415553256869E-003;
2.411500000000000E+009;1.819423735141754E-001;-3.552843257784843E-002;-4.889431293122470E-004;-2.457149093970656E-003;
2.411666666666667E+009;1.814063936471939E-001;-3.584702312946320E-002;-6.121789920143783E-004;-2.444203477352858E-003;
2.411833333333334E+009;1.809372603893280E-001;-3.606585413217545E-002;-9.892123052850366E-004;-2.452571177855134E-003;
2.412000000000000E+009;1.801762878894806E-001;-3.665717318654060E-002;-9.347353479824960E-004;-2.379666548222303E-003;
2.412166666666667E+009;1.791806817054749E-001;-3.710885345935822E-002;-1.190558308735490E-003;-2.166321268305183E-003;
2.412333333333334E+009;1.783589124679565E-001;-3.747674077749252E-002;-1.217189012095332E-003;-2.063720021396875E-003;
2.412500000000000E+009;1.771885752677918E-001;-3.818393871188164E-002;-1.470964634791017E-003;-1.910016289912164E-003;
2.412666666666667E+009;1.762369126081467E-001;-3.904377669095993E-002;-1.703743706457317E-003;-1.576297916471958E-003;
2.412833333333334E+009;1.750544309616089E-001;-3.963716700673103E-002;-1.710321055725217E-003;-1.356998807750642E-003;
2.413000000000000E+009;1.739699840545654E-001;-4.034664854407311E-002;-1.907196361571550E-003;-1.276926486752927E-003;
2.413166666666667E+009;1.726423203945160E-001;-4.110390320420265E-002;-2.062692772597075E-003;-9.305460844188929E-004;
2.413333333333334E+009;1.713281422853470E-001;-4.218613356351852E-002;-2.074907533824444E-003;-8.115320233628154E-004;
2.413500000000000E+009;1.701268553733826E-001;-4.309950768947601E-002;-2.157173585146666E-003;-5.294698639772832E-004;
2.413666666666667E+009;1.688458472490311E-001;-4.414560273289681E-002;-2.113297814503312E-003;-2.271004050271586E-004;
2.413833333333334E+009;1.674472838640213E-001;-4.535669833421707E-002;-2.002730034291744E-003;2.714669390115887E-004;
2.414000000000000E+009;1.662059277296066E-001;-4.653683304786682E-002;-1.925602322444320E-003;3.679370856843889E-004;
