# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735246330499649E-001;4.928801208734512E-002;1.786433043889701E-003;1.846907311119139E-003;
2.400166666666667E+009;1.741846501827240E-001;4.875048622488976E-002;1.779053593054414E-003;1.735641271807253E-003;
2.400333333333334E+009;1.746341586112976E-001;4.794791340827942E-002;1.865260535851121E-003;1.783756422810257E-003;
2.400500000000000E+009;1.750218868255615E-001;4.718574509024620E-002;1.632222556509078E-003;1.634212327189744E-003;
2.400666666666667E+009;1.753716468811035E-001;4.651373997330666E-002;1.745532732456923E-003;1.714105950668454E-003;
2.400833333333334E+009;1.755696535110474E-001;4.596728831529617E-002;1.592288492247462E-003;1.771269715391100E-003;
2.401000000000000E+009;1.756938099861145E-001;4.529664292931557E-002;1.738527556881309E-003;1.771804876625538E-003;
2.401166666666667E+009;1.757808029651642E-001;4.464218020439148E-002;1.585796824656427E-003;1.790639362297952E-003;
2.401333333333334E+009;1.758705973625183E-001;4.398139566183090E-002;1.666952506639063E-003;1.914905617013574E-003;
2.401500000000000E+009;1.759692132472992E-001;4.324589669704437E-002;1.743751810863614E-003;1.843562233261764E-003;
2.401666666666667E+009;1.759186387062073E-001;4.245239123702049E-002;1.807592809200287E-003;1.983155962079763E-003;
2.401833333333334E+009;1.758686304092407E-001;4.165174812078476E-002;1.830671331845224E-003;1.912777661345899E-003;
2.402000000000000E+009;1.756605654954910E-001;4.092691838741303E-002;2.076055854558945E-003;1.962584210559726E-003;
2.402166666666667E+009;1.755440086126328E-001;3.981855511665344E-002;2.138143405318260E-003;1.936217420734465E-003;
2.402333333333334E+009;1.752228140830994E-001;3.898722305893898E-002;2.307318616658449E-003;2.092658774927259E-003;
2.402500000000000E+009;1.751818209886551E-001;3.785522654652596E-002;2.368252491578460E-003;2.062423387542367E-003;
2.402666666666667E+009;1.747804731130600E-001;3.668255731463432E-002;2.436033682897687E-003;1.906679710373282E-003;
2.402833333333334E+009;1.745011061429977E-001;3.562916070222855E-002;2.667431253939867E-003;1.884689088910818E-003;
2.403000000000000E+009;1.741975098848343E-001;3.428234532475472E-002;2.686385298147798E-003;1.682546804659069E-003;
