# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.714071780443192E-001;4.018202051520348E-002;-1.541914884001017E-003;2.355419332161546E-003;
2.400166666666667E+009;1.721115559339523E-001;3.971660509705544E-002;-1.648728153668344E-003;2.322362037375569E-003;
2.400333333333334E+009;1.725009828805924E-001;3.873001784086227E-002;-1.577959978021681E-003;2.410357585176826E-003;
2.400500000000000E+009;1.728913187980652E-001;3.835975006222725E-002;-1.297763548791409E-003;2.555399434641004E-003;
2.400666666666667E+009;1.731883734464645E-001;3.772570565342903E-002;-1.415351987816393E-003;2.402479527518153E-003;
2.400833333333334E+009;1.735919415950775E-001;3.724892809987068E-002;-1.400248846039176E-003;2.448232611641288E-003;
2.401000000000000E+009;1.737077832221985E-001;3.666019812226296E-002;-1.120155560784042E-003;2.485842676833272E-003;
2.401166666666667E+009;1.736727654933929E-001;3.583377227187157E-002;-1.202189363539219E-003;2.313069999217987E-003;
2.401333333333334E+009;1.736953407526016E-001;3.530239313840866E-002;-1.240560552105308E-003;2.273434540256858E-003;
2.401500000000000E+009;1.738369166851044E-001;3.464501723647118E-002;-1.028841128572822E-003;2.275340259075165E-003;
2.401666666666667E+009;1.738177984952927E-001;3.393085673451424E-002;-1.093556638807058E-003;2.339874161407352E-003;
2.401833333333334E+009;1.735830008983612E-001;3.306971490383148E-002;-9.591209236532450E-004;2.266093390062451E-003;
2.402000000000000E+009;1.731702685356140E-001;3.249999880790710E-002;-9.310270543210208E-004;2.364150946959853E-003;
2.402166666666667E+009;1.729865968227387E-001;3.157784789800644E-002;-9.831114439293742E-004;2.241771901026368E-003;
2.402333333333334E+009;1.728413105010986E-001;3.084895759820938E-002;-9.960818570107222E-004;2.271115547046065E-003;
2.402500000000000E+009;1.727033853530884E-001;3.008679673075676E-002;-9.560670587234199E-004;2.324440283700824E-003;
2.402666666666667E+009;1.722222715616226E-001;2.905024588108063E-002;-7.864831131882966E-004;2.238533925265074E-003;
2.402833333333334E+009;1.719338744878769E-001;2.814877405762672E-002;-9.104142081923783E-004;2.223357092589140E-003;
2.403000000000000E+009;1.717161238193512E-001;2.706504613161087E-002;-8.911555050872266E-004;2.420056145638228E-003;
2.403166666666667E+009;1.712603867053986E-001;2.580788359045982E-002;-9.239574428647757E-004;2.300749532878399E-003;
2.403333333333334E+009;1.709344387054443E-001;2.465000189840794E-002;-8.966038585640490E-004;2.294086618348956E-003;
2.403500000000000E+009;1.704248487949371E-001;2.326689660549164E-002;-7.578288787044585E-004;2.294537844136357E-003;
2.403666666666667E+009;1.700406521558762E-001;2.175076119601727E-002;-8.231474785134196E-004;2.203770913183689E-003;
2.403833333333334E+009;1.699526757001877E-001;2.045377530157566E-002;-8.715263102203608E-004;2.385579282417893E-003;
