# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.685208976268768E-001;4.083058238029480E-002;2.358330180868506E-003;-1.474892953410745E-003;
2.400166666666667E+009;1.691437363624573E-001;4.021690413355827E-002;2.354035153985024E-003;-1.525800675153732E-003;
2.400333333333334E+009;1.695534586906433E-001;3.922691941261292E-002;2.185341203585267E-003;-1.604686724022031E-003;
2.400500000000000E+009;1.702350974082947E-001;3.849697858095169E-002;2.308717230334878E-003;-1.763280015438795E-003;
2.400666666666667E+009;1.704891175031662E-001;3.752098232507706E-002;2.094444818794727E-003;-1.799144665710628E-003;
2.400833333333334E+009;1.709500253200531E-001;3.667651116847992E-002;1.839589909650385E-003;-2.129796193912625E-003;
2.401000000000000E+009;1.713007539510727E-001;3.604840114712715E-002;1.552242087200284E-003;-1.979960594326258E-003;
2.401166666666667E+009;1.714093387126923E-001;3.523258492350578E-002;1.618903828784823E-003;-1.955114305019379E-003;
2.401333333333334E+009;1.715410053730011E-001;3.417075052857399E-002;1.404644339345396E-003;-1.913318759761751E-003;
2.401500000000000E+009;1.718173474073410E-001;3.355317935347557E-002;1.253115478903055E-003;-2.032203599810600E-003;
2.401666666666667E+009;1.719975918531418E-001;3.283662721514702E-002;1.122040674090385E-003;-2.076430711895227E-003;
2.401833333333334E+009;1.719611734151840E-001;3.197708725929260E-002;8.322147768922150E-004;-1.859210897237063E-003;
2.402000000000000E+009;1.719092577695847E-001;3.097426705062389E-002;7.170053431764245E-004;-1.775376615114510E-003;
2.402166666666667E+009;1.719060242176056E-001;3.016257099807262E-002;5.717035382986069E-004;-1.658394350670278E-003;
2.402333333333334E+009;1.719835698604584E-001;2.930492721498013E-002;4.074655007570982E-004;-1.498686615377665E-003;
2.402500000000000E+009;1.724471002817154E-001;2.846024557948113E-002;3.588702820707113E-004;-1.364584662951529E-003;
2.402666666666667E+009;1.718499511480331E-001;2.744511514902115E-002;4.531827289611101E-004;-1.213185954838991E-003;
2.402833333333334E+009;1.718345582485199E-001;2.649295143783093E-002;3.877342096529901E-004;-9.086719364859164E-004;
2.403000000000000E+009;1.718337833881378E-001;2.540807798504829E-002;3.830916830338538E-004;-1.014639157801867E-003;
2.403166666666667E+009;1.717488169670105E-001;2.425753138959408E-002;4.305456532165408E-004;-8.764039957895875E-004;
2.403333333333334E+009;1.715729683637619E-001;2.330955304205418E-002;5.726845702156425E-004;-5.349432467482984E-004;
2.403500000000000E+009;1.714857816696167E-001;2.204247564077377E-002;7.133183535188437E-004;-6.730840541422367E-004;
2.403666666666667E+009;1.711743623018265E-001;2.076149545609951E-002;7.851501577533782E-004;-6.016239640302956E-004;
2.403833333333334E+009;1.710658967494965E-001;1.934674754738808E-002;9.642941877245903E-004;-3.156394814141095E-004;
2.404000000000000E+009;1.709437221288681E-001;1.821020990610123E-002;1.033163280226290E-003;-4.464905359782279E-004;
2.404166666666667E+009;1.706402003765106E-001;1.672206819057465E-002;1.251163193956018E-003;-4.655711236409843E-004;
2.404333333333334E+009;1.706194728612900E-001;1.556283514946699E-002;1.541829318739474E-003;-5.414952756837010E-004;
2.404500000000000E+009;1.704845577478409E-001;1.403356809169054E-002;1.620579510927200E-003;-6.155731389299035E-004;
