# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688604652881622E-001;4.556791111826897E-002;-5.584048572927713E-003;-1.476405304856598E-003;
2.400166666666667E+009;1.701302081346512E-001;4.477528482675552E-002;-5.601713899523020E-003;-1.256709336303175E-003;
2.400333333333334E+009;1.708138585090637E-001;4.359454661607742E-002;-5.535502452403307E-003;-1.032096100971103E-003;
2.400500000000000E+009;1.719325631856918E-001;4.257269948720932E-002;-5.686854012310505E-003;-8.879824890755117E-004;
2.400666666666667E+009;1.726634502410889E-001;4.154323413968086E-002;-5.788096692413092E-003;-6.480877054855228E-004;
2.400833333333334E+009;1.737904697656632E-001;4.067966714501381E-002;-5.649169441312552E-003;-3.731474571395665E-004;
2.401000000000000E+009;1.744412183761597E-001;3.995717689394951E-002;-5.751303397119045E-003;-1.142917390097864E-004;
2.401166666666667E+009;1.752146929502487E-001;3.930915147066116E-002;-5.750074516981840E-003;1.470757561037317E-004;
2.401333333333334E+009;1.759004443883896E-001;3.852608799934387E-002;-5.792523268610239E-003;3.292807086836547E-004;
2.401500000000000E+009;1.768932044506073E-001;3.781005367636681E-002;-5.777855869382620E-003;6.547452067025006E-004;
2.401666666666667E+009;1.772758513689041E-001;3.756895661354065E-002;-5.690998863428831E-003;8.411468006670475E-004;
2.401833333333334E+009;1.776417195796967E-001;3.665268421173096E-002;-5.660159513354302E-003;1.185947214253247E-003;
2.402000000000000E+009;1.781556904315949E-001;3.630585223436356E-002;-5.672946106642485E-003;1.288274535909295E-003;
2.402166666666667E+009;1.785417050123215E-001;3.539964929223061E-002;-5.570155102759600E-003;1.524383085779846E-003;
2.402333333333334E+009;1.788721233606339E-001;3.507690131664276E-002;-5.381533410400152E-003;1.737550483085215E-003;
2.402500000000000E+009;1.794226169586182E-001;3.446595743298531E-002;-5.420750938355923E-003;1.897571375593543E-003;
2.402666666666667E+009;1.795640885829926E-001;3.374641016125679E-002;-5.212808959186077E-003;2.040547551587224E-003;
2.402833333333334E+009;1.797038763761520E-001;3.307949751615524E-002;-4.999061115086079E-003;2.373133786022663E-003;
2.403000000000000E+009;1.796588152647018E-001;3.241980448365212E-002;-5.164758767932653E-003;2.635246375575662E-003;
2.403166666666667E+009;1.797361522912979E-001;3.166648373007774E-002;-4.870031028985977E-003;2.853711834177375E-003;
2.403333333333334E+009;1.797742992639542E-001;3.078736551105976E-002;-4.804669413715601E-003;2.851068042218685E-003;
2.403500000000000E+009;1.794360876083374E-001;3.003987856209278E-002;-4.665434826165438E-003;3.066874109208584E-003;
2.403666666666667E+009;1.793913841247559E-001;2.898283302783966E-002;-4.602188710123301E-003;3.364152042195201E-003;
2.403833333333334E+009;1.791498512029648E-001;2.797305211424828E-002;-4.413726739585400E-003;3.559070406481624E-003;
2.404000000000000E+009;1.788348853588104E-001;2.696662768721581E-002;-4.299981053918600E-003;3.554132534191012E-003;
2.404166666666667E+009;1.783423721790314E-001;2.570484764873982E-002;-4.153896588832140E-003;3.788460278883576E-003;
2.404333333333334E+009;1.778580248355866E-001;2.453009225428104E-002;-3.954645246267319E-003;3.901329590007663E-003;
2.404500000000000E+009;1.774587333202362E-001;2.323640882968903E-002;-3.860581899061799E-003;4.086994100362063E-003;
2.404666666666667E+009;1.770134121179581E-001;2.178982831537724E-002;-3.461723448708654E-003;4.260757472366095E-003;
2.404833333333334E+009;1.765755414962769E-001;2.033935859799385E-002;-3.352129831910133E-003;4.577429033815861E-003;
2.405000000000000E+009;1.760149151086807E-001;1.900710724294186E-002;-3.176112426444888E-003;4.465262405574322E-003;
2.405166666666667E+009;1.754684597253799E-001;1.737250760197640E-002;-2.819960005581379E-003;4.455045331269503E-003;
2.405333333333334E+009;1.751711219549179E-001;1.561803091317415E-002;-2.741119824349880E-003;4.595628008246422E-003;
2.405500000000000E+009;1.746224462985992E-001;1.401637308299542E-002;-2.504152711480856E-003;4.795940127223730E-003;
2.405666666666667E+009;1.742566227912903E-001;1.239833980798721E-002;-2.393240109086037E-003;4.619125742465258E-003;
2.405833333333334E+009;1.737921088933945E-001;1.061716955155134E-002;-2.317363396286964E-003;4.763509612530470E-003;
2.406000000000000E+009;1.737135052680969E-001;8.712545968592167E-003;-2.060550497844815E-003;4.702485632151365E-003;
2.406166666666667E+009;1.731735914945602E-001;6.880302913486958E-003;-1.780295860953629E-003;4.761300049722195E-003;
2.406333333333334E+009;1.731566488742828E-001;4.791691433638334E-003;-1.525440718978643E-003;4.796307999640703E-003;
2.406500000000000E+009;1.729944497346878E-001;2.730732318013907E-003;-1.517764991149306E-003;4.784658085554838E-003;
2.406666666666667E+009;1.726972609758377E-001;7.315179682336748E-004;-1.154775265604258E-003;4.661233164370060E-003;
2.406833333333334E+009;1.727338284254074E-001;-1.250709639862180E-003;-1.137689920142293E-003;4.507884383201599E-003;
2.407000000000000E+009;1.727835834026337E-001;-3.344222903251648E-003;-8.895775536075234E-004;4.810143727809191E-003;
2.407166666666667E+009;1.729168146848679E-001;-5.438743624836206E-003;-8.223861805163324E-004;4.837490152567625E-003;
2.407333333333334E+009;1.728512048721314E-001;-7.735458202660084E-003;-5.859542870894074E-004;4.781472962349653E-003;
2.407500000000000E+009;1.730569601058960E-001;-9.660058654844761E-003;-2.932667848654091E-004;4.706640727818012E-003;
2.407666666666667E+009;1.734325289726257E-001;-1.167163904756308E-002;-2.330101560801268E-004;4.622940439730883E-003;
2.407833333333334E+009;1.735072284936905E-001;-1.396098546683788E-002;-1.601977419340983E-004;4.642303567379713E-003;
2.408000000000000E+009;1.738708466291428E-001;-1.596017740666866E-002;-4.650725531973876E-005;4.700671415776014E-003;
2.408166666666667E+009;1.743206083774567E-001;-1.787727326154709E-002;9.308322478318587E-005;4.482028074562550E-003;
2.408333333333334E+009;1.748213768005371E-001;-1.991751417517662E-002;3.107357770204544E-004;4.534529056400061E-003;
2.408500000000000E+009;1.750605702400208E-001;-2.183141931891441E-002;4.783519252669066E-004;4.468109458684921E-003;
2.408666666666667E+009;1.754585057497025E-001;-2.379608340561390E-002;6.894415710121393E-004;4.420233890414238E-003;
2.408833333333334E+009;1.757335513830185E-001;-2.554335631430149E-002;7.161877001635730E-004;4.224773030728102E-003;
2.409000000000000E+009;1.763268113136292E-001;-2.725944668054581E-002;7.467263494618237E-004;4.247240722179413E-003;
2.409166666666667E+009;1.767657399177551E-001;-2.865047566592693E-002;9.597001480869949E-004;4.394228570163250E-003;
2.409333333333334E+009;1.772029846906662E-001;-3.020007163286209E-002;1.000014366582036E-003;4.297545179724693E-003;
2.409500000000000E+009;1.776356101036072E-001;-3.171236440539360E-002;1.110114040784538E-003;4.304401576519013E-003;
2.409666666666667E+009;1.779411137104034E-001;-3.293887898325920E-002;1.129790092818439E-003;4.145748447626829E-003;
2.409833333333334E+009;1.783788651227951E-001;-3.380513936281204E-002;1.463588792830706E-003;4.079071339219809E-003;
2.410000000000000E+009;1.790718585252762E-001;-3.481491282582283E-002;1.561744953505695E-003;4.096826538443565E-003;
2.410166666666667E+009;1.794326156377792E-001;-3.575649484992027E-002;1.584611483849585E-003;4.097407683730125E-003;
2.410333333333334E+009;1.799262762069702E-001;-3.637588024139404E-002;1.862108241766691E-003;4.200198687613010E-003;
2.410500000000000E+009;1.801961660385132E-001;-3.741243109107018E-002;1.984752714633942E-003;4.006981849670410E-003;
2.410666666666667E+009;1.804692447185516E-001;-3.825835511088371E-002;1.996344188228250E-003;3.994522150605917E-003;
2.410833333333334E+009;1.811085641384125E-001;-3.873815387487412E-002;2.174567431211472E-003;3.868775907903910E-003;
2.411000000000000E+009;1.812451928853989E-001;-3.947104141116142E-002;2.373663242906332E-003;3.845925442874432E-003;
2.411166666666667E+009;1.816284507513046E-001;-3.993166983127594E-002;2.594245364889503E-003;3.772291820496321E-003;
2.411333333333334E+009;1.817312091588974E-001;-4.035628214478493E-002;2.707907930016518E-003;3.549920395016670E-003;
2.411500000000000E+009;1.818046569824219E-001;-4.114671051502228E-002;2.735297661274672E-003;3.403842449188232E-003;
2.411666666666667E+009;1.818881928920746E-001;-4.131302610039711E-002;2.898653736338019E-003;3.372106235474348E-003;
2.411833333333334E+009;1.818205118179321E-001;-4.175523295998573E-002;3.113752696663141E-003;3.145606489852071E-003;
2.412000000000000E+009;1.816564649343491E-001;-4.209021106362343E-002;3.112684004008770E-003;3.076498396694660E-003;
2.412166666666667E+009;1.811318248510361E-001;-4.242232069373131E-002;3.206189721822739E-003;2.925957320258021E-003;
2.412333333333334E+009;1.810273975133896E-001;-4.285382851958275E-002;3.475623438134790E-003;2.626193454489112E-003;
2.412500000000000E+009;1.803513765335083E-001;-4.313871636986733E-002;3.329356666654348E-003;2.452468266710639E-003;
2.412666666666667E+009;1.796879321336746E-001;-4.366936534643173E-002;3.323586191982031E-003;2.388992812484503E-003;
2.412833333333334E+009;1.792551577091217E-001;-4.390054196119309E-002;3.569110296666622E-003;2.234260318800807E-003;
2.413000000000000E+009;1.785033941268921E-001;-4.427454248070717E-002;3.344812430441380E-003;2.053412841632962E-003;
2.413166666666667E+009;1.777571290731430E-001;-4.480624943971634E-002;3.259730525314808E-003;1.692844438366592E-003;
2.413333333333334E+009;1.766912043094635E-001;-4.514598473906517E-002;3.314513945952058E-003;1.694503240287304E-003;
2.413500000000000E+009;1.759428679943085E-001;-4.575706273317337E-002;3.473196644335985E-003;1.551653607748449E-003;
2.413666666666667E+009;1.749214977025986E-001;-4.623277112841606E-002;3.422594629228115E-003;1.574618509039283E-003;
2.413833333333334E+009;1.736613512039185E-001;-4.672091081738472E-002;3.341209841892123E-003;1.478056423366070E-003;
2.414000000000000E+009;1.724821329116821E-001;-4.757144302129746E-002;3.355800174176693E-003;1.354899839498103E-003;
2.414166666666667E+009;1.715441942214966E-001;-4.789443686604500E-002;3.323340322822332E-003;1.233351766131818E-003;
2.414333333333334E+009;1.701347380876541E-001;-4.891266673803330E-002;3.399270819500089E-003;1.275640563108027E-003;
2.414500000000000E+009;1.691731065511704E-001;-4.975640028715134E-002;3.198686288669705E-003;1.224877312779427E-003;
2.414666666666667E+009;1.679349988698959E-001;-5.066994205117226E-002;3.314843401312828E-003;1.184776076115668E-003;
2.414833333333334E+009;1.666323095560074E-001;-5.162077397108078E-002;3.355368971824646E-003;1.069923513568938E-003;
2.415000000000000E+009;1.653885990381241E-001;-5.272509157657623E-002;3.323405515402556E-003;9.624765370972455E-004;
2.415166666666667E+009;1.641802042722702E-001;-5.395638942718506E-002;3.349120495840907E-003;9.753915364854038E-004;
2.415333333333334E+009;1.630337685346603E-001;-5.524199083447456E-002;3.425637725740671E-003;8.956559468060732E-004;
2.415500000000000E+009;1.619857996702194E-001;-5.649443343281746E-002;3.450183430686593E-003;8.566103642806411E-004;
2.415666666666667E+009;1.607570946216583E-001;-5.797998607158661E-002;3.565120743587613E-003;6.428962224163115E-004;
2.415833333333334E+009;1.596443355083466E-001;-5.956073850393295E-002;3.539796685799956E-003;5.834855837747455E-004;
2.416000000000000E+009;1.584332138299942E-001;-6.113709136843681E-002;3.663605079054833E-003;4.404032661113888E-004;
2.416166666666667E+009;1.576323956251144E-001;-6.280495971441269E-002;3.760728519409895E-003;3.965734504163265E-004;
2.416333333333334E+009;1.566831171512604E-001;-6.455851346254349E-002;3.653460182249546E-003;3.052886168006808E-004;
2.416500000000000E+009;1.556903868913651E-001;-6.641884148120880E-002;3.709781914949417E-003;-1.210467053169850E-005;
2.416666666666667E+009;1.547315716743469E-001;-6.822457909584045E-002;3.619998693466187E-003;1.510856509412406E-005;
2.416833333333334E+009;1.541007012128830E-001;-7.017930597066879E-002;3.724182257428765E-003;-2.494177315384150E-004;
2.417000000000000E+009;1.531976610422134E-001;-7.211721688508987E-002;3.737763967365027E-003;-3.626324178185314E-004;
2.417166666666667E+009;1.525295972824097E-001;-7.386456429958344E-002;3.648791927844286E-003;-4.033648001495749E-004;
2.417333333333334E+009;1.519541889429092E-001;-7.587930560112000E-002;3.613871987909079E-003;-5.857000360265374E-004;
2.417500000000000E+009;1.513619124889374E-001;-7.797254621982575E-002;3.367308527231216E-003;-8.195440750569105E-004;
2.417666666666667E+009;1.509591490030289E-001;-7.949775457382202E-002;3.500139573588967E-003;-8.589482749812305E-004;
2.417833333333334E+009;1.505382210016251E-001;-8.142933994531632E-002;3.352969419211149E-003;-1.079845009371638E-003;
2.418000000000000E+009;1.501790732145309E-001;-8.331882953643799E-002;3.293903777375817E-003;-1.103832037188113E-003;
2.418166666666667E+009;1.498898118734360E-001;-8.496184647083283E-002;3.206801833584905E-003;-9.479293366894126E-004;
2.418333333333334E+009;1.498771607875824E-001;-8.674304932355881E-002;3.043481614440680E-003;-1.252277288585901E-003;
2.418500000000000E+009;1.495336592197418E-001;-8.847033232450485E-002;2.987390849739313E-003;-1.513920491561294E-003;
2.418666666666667E+009;1.495512574911118E-001;-8.989564329385757E-002;2.869465854018927E-003;-1.347634475678206E-003;
2.418833333333334E+009;1.493847370147705E-001;-9.140135347843170E-002;2.895853249356151E-003;-1.473588752560318E-003;
2.419000000000000E+009;1.492915898561478E-001;-9.261121600866318E-002;2.832097467035055E-003;-1.423349021933973E-003;
2.419166666666667E+009;1.494088619947434E-001;-9.387116134166718E-002;2.783090341836214E-003;-1.492864452302456E-003;
2.419333333333334E+009;1.494524627923966E-001;-9.490416944026947E-002;2.683774335309863E-003;-1.584329293109477E-003;
