# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687339097261429E-001;4.551438987255096E-002;-5.605897400528193E-003;-1.522893668152392E-003;
2.400166666666667E+009;1.699474900960922E-001;4.479498416185379E-002;-5.684748291969299E-003;-1.097742700949311E-003;
2.400333333333334E+009;1.707424372434616E-001;4.348646849393845E-002;-5.623400211334229E-003;-9.950563544407487E-004;
2.400500000000000E+009;1.718556284904480E-001;4.259289801120758E-002;-5.827635526657105E-003;-7.806099019944668E-004;
2.400666666666667E+009;1.728363484144211E-001;4.148413613438606E-002;-5.724630784243345E-003;-5.302187055349350E-004;
2.400833333333334E+009;1.736435741186142E-001;4.066231846809387E-002;-5.866175051778555E-003;-2.175642439397052E-004;
2.401000000000000E+009;1.743454784154892E-001;4.004977643489838E-002;-5.700801033526659E-003;-1.587971491971985E-004;
2.401166666666667E+009;1.752773672342300E-001;3.919268399477005E-002;-5.857180338352919E-003;2.225196076324210E-004;
2.401333333333334E+009;1.758830547332764E-001;3.845702111721039E-002;-5.624166689813137E-003;4.961890517733991E-004;
2.401500000000000E+009;1.766384989023209E-001;3.786221891641617E-002;-5.665617529302836E-003;5.686383810825646E-004;
2.401666666666667E+009;1.771573573350906E-001;3.734563663601875E-002;-5.702391266822815E-003;8.994065574370325E-004;
2.401833333333334E+009;1.776780784130096E-001;3.662392124533653E-002;-5.666195880621672E-003;1.225696876645088E-003;
2.402000000000000E+009;1.781290322542191E-001;3.617975115776062E-002;-5.515117663890123E-003;1.342463307082653E-003;
2.402166666666667E+009;1.786817759275436E-001;3.542161360383034E-002;-5.433407612144947E-003;1.518166041933000E-003;
2.402333333333334E+009;1.789177209138870E-001;3.506814315915108E-002;-5.445496644824743E-003;1.637875800952315E-003;
2.402500000000000E+009;1.793184578418732E-001;3.425360098481178E-002;-5.314793437719345E-003;1.990550663322210E-003;
2.402666666666667E+009;1.794248223304749E-001;3.375335782766342E-002;-5.359866656363010E-003;2.128545893356204E-003;
2.402833333333334E+009;1.797462701797485E-001;3.317208960652351E-002;-5.149965640157461E-003;2.447391161695123E-003;
2.403000000000000E+009;1.798057407140732E-001;3.259724006056786E-002;-4.967566113919020E-003;2.656709635630250E-003;
2.403166666666667E+009;1.798215061426163E-001;3.158128261566162E-002;-4.984896630048752E-003;2.840824658051133E-003;
2.403333333333334E+009;1.796786636114121E-001;3.092437796294689E-002;-4.706791136413813E-003;2.937154145911336E-003;
2.403500000000000E+009;1.793684363365173E-001;2.994448877871037E-002;-4.811638034880161E-003;2.949973102658987E-003;
2.403666666666667E+009;1.793432384729385E-001;2.906928211450577E-002;-4.686128348112106E-003;3.238615347072482E-003;
2.403833333333334E+009;1.793073415756226E-001;2.793891727924347E-002;-4.490738268941641E-003;3.483123145997524E-003;
2.404000000000000E+009;1.786652058362961E-001;2.697880379855633E-002;-4.159454256296158E-003;3.651648759841919E-003;
2.404166666666667E+009;1.782843470573425E-001;2.568314597010613E-002;-4.026663955301046E-003;3.949304111301899E-003;
2.404333333333334E+009;1.779213845729828E-001;2.461428195238113E-002;-3.932415507733822E-003;3.879939904436469E-003;
2.404500000000000E+009;1.772689521312714E-001;2.327807806432247E-002;-3.779085818678141E-003;4.062634892761707E-003;
2.404666666666667E+009;1.769817024469376E-001;2.185403741896153E-002;-3.445862093940377E-003;4.136950243264437E-003;
2.404833333333334E+009;1.764534711837769E-001;2.043042890727520E-002;-3.385594114661217E-003;4.358939360827208E-003;
2.405000000000000E+009;1.761068850755692E-001;1.894361339509487E-002;-3.212405601516366E-003;4.402733873575926E-003;
2.405166666666667E+009;1.755419671535492E-001;1.744092069566250E-002;-2.916711149737239E-003;4.515277221798897E-003;
2.405333333333334E+009;1.752126663923264E-001;1.561357732862234E-002;-2.801636699587107E-003;4.592565819621086E-003;
2.405500000000000E+009;1.747035682201386E-001;1.403677463531494E-002;-2.426973311230540E-003;4.698799923062325E-003;
2.405666666666667E+009;1.743727922439575E-001;1.242961082607508E-002;-2.369838068261743E-003;4.706642124801874E-003;
2.405833333333334E+009;1.737869530916214E-001;1.053392607718706E-002;-1.979547087103128E-003;4.713765345513821E-003;
2.406000000000000E+009;1.735624074935913E-001;8.565749041736126E-003;-1.760965329594910E-003;4.854731727391481E-003;
2.406166666666667E+009;1.731786280870438E-001;6.698100827634335E-003;-1.669593621045351E-003;4.836170934140682E-003;
2.406333333333334E+009;1.730609536170960E-001;4.899932537227869E-003;-1.483948668465018E-003;4.630519542843103E-003;
2.406500000000000E+009;1.729057729244232E-001;2.802405972033739E-003;-1.338441041298211E-003;4.834170918911696E-003;
2.406666666666667E+009;1.726263463497162E-001;5.887818988412619E-004;-1.196896308101714E-003;4.628370516002178E-003;
2.406833333333334E+009;1.727359294891357E-001;-1.367286778986454E-003;-1.245688064955175E-003;4.600891843438149E-003;
2.407000000000000E+009;1.725277006626129E-001;-3.492468968033791E-003;-8.418048964813352E-004;4.755207337439060E-003;
2.407166666666667E+009;1.727236509323120E-001;-5.477250553667545E-003;-6.982313934713602E-004;4.740685690194368E-003;
2.407333333333334E+009;1.728013455867767E-001;-7.718199398368597E-003;-5.126384203322232E-004;4.628323484212160E-003;
2.407500000000000E+009;1.729582846164703E-001;-9.572071023285389E-003;-4.445368831511587E-004;4.688228014856577E-003;
2.407666666666667E+009;1.733095645904541E-001;-1.175925880670548E-002;-3.613338631112129E-004;4.547031130641699E-003;
2.407833333333334E+009;1.733936220407486E-001;-1.393801625818014E-002;-9.277465323975775E-006;4.607477691024542E-003;
2.408000000000000E+009;1.738737672567368E-001;-1.602431572973728E-002;-3.145821392536163E-005;4.463420249521732E-003;
2.408166666666667E+009;1.742118000984192E-001;-1.788863725960255E-002;1.563276309752837E-004;4.566434305161238E-003;
2.408333333333334E+009;1.746341735124588E-001;-1.983623951673508E-002;3.510799724608660E-004;4.329424351453781E-003;
2.408500000000000E+009;1.749895215034485E-001;-2.185963280498982E-002;4.230657650623471E-004;4.471661988645792E-003;
2.408666666666667E+009;1.754468530416489E-001;-2.372204698622227E-002;5.699835601262748E-004;4.441644996404648E-003;
2.408833333333334E+009;1.757018119096756E-001;-2.538992837071419E-002;7.598427473567426E-004;4.301061388105154E-003;
2.409000000000000E+009;1.761302947998047E-001;-2.703001350164414E-002;7.827008375898004E-004;4.337802063673735E-003;
2.409166666666667E+009;1.766755729913712E-001;-2.866920642554760E-002;9.610701818019152E-004;4.246163647621870E-003;
2.409333333333334E+009;1.772328913211823E-001;-3.015558607876301E-002;9.448293712921441E-004;4.305211361497641E-003;
2.409500000000000E+009;1.775025278329849E-001;-3.153488039970398E-002;9.780017426237464E-004;4.143251106142998E-003;
2.409666666666667E+009;1.779397875070572E-001;-3.278136625885963E-002;1.314819674007595E-003;4.207644611597061E-003;
2.409833333333334E+009;1.783182024955750E-001;-3.367661312222481E-002;1.388734788633883E-003;4.132961854338646E-003;
2.410000000000000E+009;1.791323572397232E-001;-3.489934653043747E-002;1.588719314895570E-003;4.202654585242271E-003;
2.410166666666667E+009;1.794851571321487E-001;-3.581389412283897E-002;1.563965342938900E-003;4.119747318327427E-003;
2.410333333333334E+009;1.798255294561386E-001;-3.659871220588684E-002;1.638407469727099E-003;4.046315792948008E-003;
2.410500000000000E+009;1.803053766489029E-001;-3.744351863861084E-002;1.968988217413425E-003;3.964534495025873E-003;
2.410666666666667E+009;1.807162463665009E-001;-3.828189522027969E-002;2.109309192746878E-003;3.918719943612814E-003;
2.410833333333334E+009;1.811745911836624E-001;-3.879677876830101E-002;2.339759608730674E-003;3.764746012166143E-003;
2.411000000000000E+009;1.810503304004669E-001;-3.921911492943764E-002;2.330596558749676E-003;3.748296061530709E-003;
2.411166666666667E+009;1.813892722129822E-001;-3.995094820857048E-002;2.598143182694912E-003;3.798514138907194E-003;
2.411333333333334E+009;1.817176789045334E-001;-4.053024202585220E-002;2.770637394860387E-003;3.451159456744790E-003;
2.411500000000000E+009;1.816821843385696E-001;-4.116066545248032E-002;2.787274541333318E-003;3.495964920148253E-003;
2.411666666666667E+009;1.819100379943848E-001;-4.157496988773346E-002;3.111946629360318E-003;3.342628944665194E-003;
2.411833333333334E+009;1.817377507686615E-001;-4.175675287842751E-002;3.184768138453364E-003;3.211891744285822E-003;
2.412000000000000E+009;1.815907806158066E-001;-4.214878380298615E-002;3.182965330779553E-003;2.954662777483463E-003;
2.412166666666667E+009;1.812259107828140E-001;-4.242653772234917E-002;3.439161460846663E-003;2.828716998919845E-003;
2.412333333333334E+009;1.810893267393112E-001;-4.288146272301674E-002;3.426832146942616E-003;2.642287639901042E-003;
2.412500000000000E+009;1.803222000598908E-001;-4.313764348626137E-002;3.474515629932284E-003;2.404884900897741E-003;
2.412666666666667E+009;1.799453645944595E-001;-4.374242201447487E-002;3.465211018919945E-003;2.275761449709535E-003;
2.412833333333334E+009;1.792912185192108E-001;-4.394393414258957E-002;3.498230827972293E-003;2.154981251806021E-003;
2.413000000000000E+009;1.785552054643631E-001;-4.427794367074966E-002;3.441418055444956E-003;2.058958169072866E-003;
2.413166666666667E+009;1.776410490274429E-001;-4.476990178227425E-002;3.464344190433621E-003;1.774560310877860E-003;
2.413333333333334E+009;1.765832006931305E-001;-4.516087472438812E-002;3.491890849545598E-003;1.770978793501854E-003;
2.413500000000000E+009;1.758076250553131E-001;-4.561162739992142E-002;3.475955454632640E-003;1.599861658178270E-003;
2.413666666666667E+009;1.747693568468094E-001;-4.626230150461197E-002;3.258651820942760E-003;1.470048096962273E-003;
2.413833333333334E+009;1.735269725322723E-001;-4.685943573713303E-002;3.374982159584761E-003;1.393826445564628E-003;
2.414000000000000E+009;1.724927723407745E-001;-4.743080213665962E-002;3.401080612093210E-003;1.413331017829478E-003;
