# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677554547786713E-001;4.108135402202606E-002;3.886894322931767E-003;2.072261268040165E-004;
2.400166666666667E+009;1.683490872383118E-001;4.034203663468361E-002;3.962910734117031E-003;1.256664399988949E-004;
2.400333333333334E+009;1.688172668218613E-001;3.942323476076126E-002;3.941275645047426E-003;-1.952797174453735E-004;
2.400500000000000E+009;1.694534122943878E-001;3.855986520648003E-002;3.991242498159409E-003;-3.943408664781600E-004;
2.400666666666667E+009;1.695688068866730E-001;3.763281926512718E-002;3.907389473170042E-003;-4.624928988050669E-004;
2.400833333333334E+009;1.701281964778900E-001;3.663220629096031E-002;3.760473569855094E-003;-6.897272542119026E-004;
2.401000000000000E+009;1.704471558332443E-001;3.588302806019783E-002;3.735864302143455E-003;-9.844545274972916E-004;
2.401166666666667E+009;1.707923263311386E-001;3.494853526353836E-002;3.632031613960862E-003;-1.198624144308269E-003;
2.401333333333334E+009;1.708981692790985E-001;3.395292535424233E-002;3.548359032720327E-003;-1.175876241177321E-003;
2.401500000000000E+009;1.710713505744934E-001;3.322127088904381E-002;3.495667828246951E-003;-1.390282530337572E-003;
2.401666666666667E+009;1.712602078914642E-001;3.228408843278885E-002;3.315638517960906E-003;-1.399942208081484E-003;
2.401833333333334E+009;1.712333559989929E-001;3.131694346666336E-002;3.256904426962137E-003;-1.625525066629052E-003;
2.402000000000000E+009;1.711343079805374E-001;3.029394522309303E-002;3.135596634820104E-003;-1.681399531662464E-003;
2.402166666666667E+009;1.712139844894409E-001;2.929804101586342E-002;3.192789619788528E-003;-1.758627826347947E-003;
2.402333333333334E+009;1.713501513004303E-001;2.840519323945046E-002;2.912658499553800E-003;-1.973350998014212E-003;
2.402500000000000E+009;1.714503467082977E-001;2.743266709148884E-002;2.778423717245460E-003;-1.882339594885707E-003;
2.402666666666667E+009;1.713974773883820E-001;2.631978876888752E-002;2.651327755302191E-003;-1.764146960340440E-003;
2.402833333333334E+009;1.713619083166122E-001;2.540523372590542E-002;2.736409893259406E-003;-1.935362583026290E-003;
2.403000000000000E+009;1.713956445455551E-001;2.440504729747772E-002;2.585273236036301E-003;-1.805322128348053E-003;
2.403166666666667E+009;1.713963150978088E-001;2.323740907013416E-002;2.327128080651164E-003;-1.991129480302334E-003;
