# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.690308600664139E-001;4.000322893261910E-002;2.856019185855985E-003;6.073187687434256E-004;
2.400166666666667E+009;1.696146428585053E-001;3.948972746729851E-002;2.631614450365305E-003;6.610958371311426E-004;
2.400333333333334E+009;1.701074987649918E-001;3.878302499651909E-002;2.564352238550782E-003;6.750702159479260E-004;
2.400500000000000E+009;1.707120090723038E-001;3.781384602189064E-002;2.660397905856371E-003;7.291107322089374E-004;
2.400666666666667E+009;1.712292134761810E-001;3.706896677613258E-002;2.924897707998753E-003;6.230525323189795E-004;
2.400833333333334E+009;1.714960187673569E-001;3.634176403284073E-002;2.977911382913590E-003;5.275453440845013E-004;
2.401000000000000E+009;1.716806441545487E-001;3.566948696970940E-002;3.231057431548834E-003;6.169907283037901E-004;
2.401166666666667E+009;1.723173856735230E-001;3.492094948887825E-002;3.158524166792631E-003;3.981106565333903E-004;
2.401333333333334E+009;1.723046451807022E-001;3.414963558316231E-002;3.355097724124789E-003;3.545306681189686E-004;
2.401500000000000E+009;1.725397557020187E-001;3.341941908001900E-002;3.337031695991755E-003;3.487374342512339E-004;
2.401666666666667E+009;1.725744307041168E-001;3.272299841046333E-002;3.277709474787116E-003;7.530060975113884E-005;
2.401833333333334E+009;1.725484281778336E-001;3.189025074243546E-002;3.470254130661488E-003;-2.750841304077767E-006;
2.402000000000000E+009;1.725879907608032E-001;3.123292885720730E-002;3.390107536688447E-003;-2.208947698818520E-004;
2.402166666666667E+009;1.725385189056397E-001;3.033409081399441E-002;3.588753985241056E-003;-5.774425226263702E-004;
2.402333333333334E+009;1.724084317684174E-001;2.952252142131329E-002;3.410926088690758E-003;-6.305932183749974E-004;
2.402500000000000E+009;1.724622845649719E-001;2.874262072145939E-002;3.464547218754888E-003;-7.789193186908960E-004;
2.402666666666667E+009;1.723410040140152E-001;2.776017040014267E-002;3.336453577503562E-003;-9.598773904144764E-004;
2.402833333333334E+009;1.721048057079315E-001;2.677495777606964E-002;3.120286390185356E-003;-1.002551056444645E-003;
2.403000000000000E+009;1.719374060630798E-001;2.572881430387497E-002;3.180207684636116E-003;-1.087671145796776E-003;
2.403166666666667E+009;1.717951595783234E-001;2.478720620274544E-002;3.022480057552457E-003;-1.282395445741713E-003;
2.403333333333334E+009;1.715484410524368E-001;2.352008968591690E-002;2.845799317583442E-003;-1.193715725094080E-003;
2.403500000000000E+009;1.712175607681274E-001;2.249413728713989E-002;2.750034676864743E-003;-1.275068963877857E-003;
2.403666666666667E+009;1.708550304174423E-001;2.116730809211731E-002;2.657449105754495E-003;-1.450321055017412E-003;
2.403833333333334E+009;1.707191020250320E-001;1.986589096486569E-002;2.625067951157689E-003;-1.426690490916371E-003;
2.404000000000000E+009;1.706593781709671E-001;1.862013153731823E-002;2.422633348032832E-003;-1.232656300999224E-003;
