# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.736540347337723E-001;4.957649856805801E-002;1.874178298749030E-003;-2.724954858422279E-003;
2.400166666666667E+009;1.741712689399719E-001;4.910351708531380E-002;1.727188588120043E-003;-2.682975959032774E-003;
2.400333333333334E+009;1.744722574949265E-001;4.830975085496903E-002;1.571064349263907E-003;-2.626876812428236E-003;
2.400500000000000E+009;1.750702559947968E-001;4.751939326524735E-002;1.452776952646673E-003;-2.847235416993499E-003;
2.400666666666667E+009;1.753265410661697E-001;4.687753692269325E-002;1.656487467698753E-003;-2.769258804619312E-003;
2.400833333333334E+009;1.755139380693436E-001;4.642745107412338E-002;1.484776614233851E-003;-3.024119883775711E-003;
2.401000000000000E+009;1.756195724010468E-001;4.563274607062340E-002;1.222667633555830E-003;-2.887535840272903E-003;
2.401166666666667E+009;1.756521910429001E-001;4.496146366000176E-002;1.049124286510050E-003;-2.943158382549882E-003;
2.401333333333334E+009;1.756173074245453E-001;4.428888484835625E-002;1.022843061946333E-003;-2.852486912161112E-003;
2.401500000000000E+009;1.757240295410156E-001;4.365490749478340E-002;8.705431246198714E-004;-2.982223639264703E-003;
2.401666666666667E+009;1.758284866809845E-001;4.291011393070221E-002;6.340723484754562E-004;-2.860454609617591E-003;
2.401833333333334E+009;1.755218654870987E-001;4.222519695758820E-002;6.182448705658317E-004;-2.849210053682327E-003;
2.402000000000000E+009;1.750983595848084E-001;4.123789817094803E-002;5.427185096777976E-004;-2.984659979119897E-003;
2.402166666666667E+009;1.750970482826233E-001;4.017693176865578E-002;3.020529111381620E-004;-2.922370098531246E-003;
2.402333333333334E+009;1.747779995203018E-001;3.933276608586311E-002;2.970505447592586E-004;-2.635643118992448E-003;
2.402500000000000E+009;1.749475747346878E-001;3.837342560291290E-002;2.250932739116252E-004;-2.698772354051471E-003;
2.402666666666667E+009;1.743276417255402E-001;3.719413653016090E-002;1.439365150872618E-004;-2.396752592176199E-003;
2.402833333333334E+009;1.740370541810989E-001;3.588024154305458E-002;1.272718945983797E-004;-2.623114269226790E-003;
2.403000000000000E+009;1.736685931682587E-001;3.448473662137985E-002;4.024828012916260E-005;-2.419040072709322E-003;
2.403166666666667E+009;1.734384149312973E-001;3.324064239859581E-002;-2.559103631938342E-005;-2.576522529125214E-003;
2.403333333333334E+009;1.730621010065079E-001;3.178954496979713E-002;-3.008291059813928E-005;-2.251818776130676E-003;
2.403500000000000E+009;1.724978387355804E-001;3.034452348947525E-002;6.412398215616122E-005;-2.202362520620227E-003;
2.403666666666667E+009;1.722667068243027E-001;2.860472537577152E-002;-1.385215000482276E-005;-2.185948193073273E-003;
2.403833333333334E+009;1.719086617231369E-001;2.701158821582794E-002;2.273288118885830E-004;-1.940630259923637E-003;
2.404000000000000E+009;1.714748293161392E-001;2.504978328943253E-002;3.395943394934875E-006;-2.143400721251965E-003;
2.404166666666667E+009;1.709565818309784E-001;2.313649095594883E-002;1.208022367791273E-004;-2.226644661277533E-003;
2.404333333333334E+009;1.707130968570709E-001;2.149807661771774E-002;1.175819779746234E-004;-2.170402789488435E-003;
2.404500000000000E+009;1.703201085329056E-001;1.925041712820530E-002;4.316880949772894E-005;-2.253921004012227E-003;
2.404666666666667E+009;1.702579259872437E-001;1.738910935819149E-002;-4.668195106205531E-005;-2.214442938566208E-003;
2.404833333333334E+009;1.699758321046829E-001;1.531960722059012E-002;-1.059920305124251E-005;-2.140907570719719E-003;
2.405000000000000E+009;1.698705106973648E-001;1.339003723114729E-002;-1.792064722394571E-004;-2.087904838845134E-003;
2.405166666666667E+009;1.696774214506149E-001;1.129150856286287E-002;2.525837953726295E-005;-2.203792566433549E-003;
2.405333333333334E+009;1.699693351984024E-001;9.042577818036079E-003;-1.310319203184918E-004;-2.204162068665028E-003;
2.405500000000000E+009;1.698058694601059E-001;7.150445599108934E-003;-1.434628211427480E-004;-2.306779148057103E-003;
2.405666666666667E+009;1.701200604438782E-001;5.170927848666906E-003;3.828606349998154E-005;-2.451570937409997E-003;
2.405833333333334E+009;1.700689196586609E-001;3.119335742667317E-003;-3.053703112527728E-004;-2.308418741449714E-003;
2.406000000000000E+009;1.704856455326080E-001;7.907608523964882E-004;-3.120498149655759E-004;-2.421081764623523E-003;
2.406166666666667E+009;1.708285957574844E-001;-1.038383808918297E-003;-4.083201056346297E-004;-2.519589848816395E-003;
2.406333333333334E+009;1.712927669286728E-001;-3.147470066323876E-003;-4.671133647207171E-004;-2.493875334039331E-003;
2.406500000000000E+009;1.717197149991989E-001;-5.129326600581408E-003;-5.562426522374153E-004;-2.546581439673901E-003;
2.406666666666667E+009;1.720911115407944E-001;-6.898576393723488E-003;-7.789070368744433E-004;-2.460977761074901E-003;
2.406833333333334E+009;1.729017645120621E-001;-9.013491682708263E-003;-5.797207122668624E-004;-2.304453169927001E-003;
2.407000000000000E+009;1.735356003046036E-001;-1.085682958364487E-002;-1.021337928250432E-003;-2.346283290535212E-003;
2.407166666666667E+009;1.742990612983704E-001;-1.263231970369816E-002;-1.034816144965589E-003;-2.419488970190287E-003;
2.407333333333334E+009;1.748876273632050E-001;-1.443381328135729E-002;-1.118171261623502E-003;-2.245558658614755E-003;
2.407500000000000E+009;1.757306903600693E-001;-1.614211313426495E-002;-1.177124562673271E-003;-2.218187320977449E-003;
2.407666666666667E+009;1.765112578868866E-001;-1.780812256038189E-002;-1.433292869478464E-003;-2.275591949000955E-003;
2.407833333333334E+009;1.770797967910767E-001;-1.965432241559029E-002;-1.487665809690952E-003;-2.024814952164888E-003;
2.408000000000000E+009;1.780110746622086E-001;-2.118359133601189E-002;-1.434570644050837E-003;-1.987597206607461E-003;
2.408166666666667E+009;1.787112355232239E-001;-2.251677587628365E-002;-1.609109225682914E-003;-1.859709736891091E-003;
2.408333333333334E+009;1.795797646045685E-001;-2.394623681902885E-002;-1.635398482903838E-003;-1.723320223391056E-003;
2.408500000000000E+009;1.801043152809143E-001;-2.529562637209892E-002;-1.579903764650226E-003;-1.685015158727765E-003;
2.408666666666667E+009;1.808369010686874E-001;-2.674883045256138E-002;-1.704643014818430E-003;-1.620966708287597E-003;
2.408833333333334E+009;1.812470853328705E-001;-2.771041728556156E-002;-1.588057377375662E-003;-1.432113465853035E-003;
2.409000000000000E+009;1.815910935401917E-001;-2.859318256378174E-002;-1.665526418946683E-003;-1.340550719760358E-003;
2.409166666666667E+009;1.821983456611633E-001;-2.966317906975746E-002;-1.557089039124548E-003;-1.197164063341916E-003;
2.409333333333334E+009;1.826030761003494E-001;-3.052694909274578E-002;-1.675689825788140E-003;-1.171944662928581E-003;
2.409500000000000E+009;1.828058063983917E-001;-3.120217658579350E-002;-1.650896738283336E-003;-1.174142467789352E-003;
2.409666666666667E+009;1.831585466861725E-001;-3.176345303654671E-002;-1.664823968894780E-003;-1.029110047966242E-003;
2.409833333333334E+009;1.833611428737640E-001;-3.221244364976883E-002;-1.504153129644692E-003;-9.636074537411332E-004;
2.410000000000000E+009;1.836980730295181E-001;-3.259059041738510E-002;-1.467564143240452E-003;-1.127508585341275E-003;
2.410166666666667E+009;1.837188005447388E-001;-3.299875557422638E-002;-1.528813387267292E-003;-9.683317621238530E-004;
2.410333333333334E+009;1.837171614170075E-001;-3.331824392080307E-002;-1.509742927737534E-003;-9.094750857912004E-004;
2.410500000000000E+009;1.838074475526810E-001;-3.359438106417656E-002;-1.446820329874754E-003;-8.168834610842168E-004;
2.410666666666667E+009;1.835193037986755E-001;-3.410004079341888E-002;-1.396875595673919E-003;-7.886341772973537E-004;
2.410833333333334E+009;1.835068911314011E-001;-3.414842113852501E-002;-1.489918562583625E-003;-6.057434948161244E-004;
2.411000000000000E+009;1.832266747951508E-001;-3.436802700161934E-002;-1.536201802082360E-003;-7.186378934420645E-004;
2.411166666666667E+009;1.829370558261871E-001;-3.468513488769531E-002;-1.411284436471760E-003;-5.321246571838856E-004;
2.411333333333334E+009;1.824844181537628E-001;-3.492737933993340E-002;-1.341627677902579E-003;-5.958975525572896E-004;
2.411500000000000E+009;1.817618906497955E-001;-3.535509854555130E-002;-1.298259478062391E-003;-5.947044119238854E-004;
2.411666666666667E+009;1.815230548381805E-001;-3.563259169459343E-002;-1.249672379344702E-003;-5.124807939864695E-004;
2.411833333333334E+009;1.805976927280426E-001;-3.591561689972878E-002;-1.207371358759701E-003;-4.508704587351531E-004;
2.412000000000000E+009;1.798999011516571E-001;-3.644794970750809E-002;-1.324547338299453E-003;-4.413757997099310E-004;
2.412166666666667E+009;1.789909154176712E-001;-3.696572408080101E-002;-1.136847422458231E-003;-5.517289391718805E-004;
