# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713646650314331E-001;4.010181874036789E-002;3.490104340016842E-003;-1.006954626063816E-004;
2.400166666666667E+009;1.718580573797226E-001;3.968674317002296E-002;3.708137897774577E-003;-5.372973828343675E-005;
2.400333333333334E+009;1.722239702939987E-001;3.897888213396072E-002;3.555391915142536E-003;-3.806342720054090E-004;
2.400500000000000E+009;1.726650893688202E-001;3.850516676902771E-002;3.600404830649495E-003;-5.719409673474729E-004;
2.400666666666667E+009;1.729382723569870E-001;3.789019212126732E-002;3.550864523276687E-003;-7.066444377414882E-004;
2.400833333333334E+009;1.733480095863342E-001;3.751905262470245E-002;3.550576511770487E-003;-9.651081054471433E-004;
2.401000000000000E+009;1.734721809625626E-001;3.669683262705803E-002;3.629427403211594E-003;-1.115810591727495E-003;
2.401166666666667E+009;1.735764741897583E-001;3.606728464365006E-002;3.436177037656307E-003;-1.329141668975353E-003;
2.401333333333334E+009;1.734159439802170E-001;3.555182367563248E-002;3.263469552621245E-003;-1.461802283301950E-003;
2.401500000000000E+009;1.736591011285782E-001;3.478999063372612E-002;3.241052618250251E-003;-1.620032009668648E-003;
2.401666666666667E+009;1.735443323850632E-001;3.423090651631355E-002;3.044790588319302E-003;-1.748526818118990E-003;
2.401833333333334E+009;1.734578460454941E-001;3.336028754711151E-002;2.722492674365640E-003;-1.872576191090047E-003;
2.402000000000000E+009;1.729703545570374E-001;3.281089663505554E-002;2.703987527638674E-003;-1.916627166792750E-003;
2.402166666666667E+009;1.728785336017609E-001;3.199844807386398E-002;2.652459312230349E-003;-2.029722789302468E-003;
2.402333333333334E+009;1.725881248712540E-001;3.100426495075226E-002;2.218330278992653E-003;-2.028536982834339E-003;
2.402500000000000E+009;1.726150512695313E-001;3.008694387972355E-002;2.138965297490358E-003;-1.913306303322315E-003;
2.402666666666667E+009;1.721577644348145E-001;2.936607599258423E-002;2.005088841542602E-003;-1.975876512005925E-003;
2.402833333333334E+009;1.717870682477951E-001;2.836813218891621E-002;1.833148417063057E-003;-1.791906543076038E-003;
2.403000000000000E+009;1.714757531881332E-001;2.732156403362751E-002;1.880848896689713E-003;-1.788698136806488E-003;
2.403166666666667E+009;1.711683571338654E-001;2.597456425428391E-002;1.795854652300477E-003;-1.662589958868921E-003;
2.403333333333334E+009;1.708966195583344E-001;2.495465800166130E-002;1.853570691309869E-003;-1.637094654142857E-003;
2.403500000000000E+009;1.703560352325440E-001;2.357823215425015E-002;1.891869702376425E-003;-1.683101756498218E-003;
2.403666666666667E+009;1.700780838727951E-001;2.216521278023720E-002;1.672760467045009E-003;-1.481363084167242E-003;
2.403833333333334E+009;1.698376983404160E-001;2.088644169270992E-002;1.756061566993594E-003;-1.707692863419652E-003;
2.404000000000000E+009;1.696074604988098E-001;1.935373805463314E-002;1.920677837915719E-003;-1.683622715063393E-003;
2.404166666666667E+009;1.691011786460877E-001;1.775712147355080E-002;1.618677750229836E-003;-1.784404390491545E-003;
2.404333333333334E+009;1.689282357692719E-001;1.620709709823132E-002;1.981016248464584E-003;-1.727157388813794E-003;
2.404500000000000E+009;1.685828417539597E-001;1.448794640600681E-002;2.047996968030930E-003;-1.768050598911941E-003;
2.404666666666667E+009;1.683562248945236E-001;1.291674468666315E-002;1.950405188836157E-003;-1.932144863530994E-003;
2.404833333333334E+009;1.680767238140106E-001;1.116756722331047E-002;2.012744313105941E-003;-1.908053527586162E-003;
2.405000000000000E+009;1.680679023265839E-001;9.407940320670605E-003;1.918201567605138E-003;-1.937948516570032E-003;
2.405166666666667E+009;1.679986566305161E-001;7.836028933525085E-003;1.752857933752239E-003;-2.336679724976420E-003;
2.405333333333334E+009;1.679751127958298E-001;5.771028343588114E-003;1.855173497460783E-003;-2.340315608307719E-003;
2.405500000000000E+009;1.679077297449112E-001;4.179201088845730E-003;1.743166358210146E-003;-2.393069909885526E-003;
2.405666666666667E+009;1.678701937198639E-001;2.113638911396265E-003;1.600370276719332E-003;-2.486330689862371E-003;
2.405833333333334E+009;1.677279025316238E-001;3.601824864745140E-004;1.477707410231233E-003;-2.630319911986589E-003;
2.406000000000000E+009;1.678596287965775E-001;-1.685505500063300E-003;1.514208852313459E-003;-2.611782634630799E-003;
2.406166666666667E+009;1.678153276443481E-001;-3.342186100780964E-003;1.132636796683073E-003;-2.527923090383411E-003;
2.406333333333334E+009;1.679397076368332E-001;-5.317786242812872E-003;1.178790582343936E-003;-2.736012218520045E-003;
2.406500000000000E+009;1.679365336894989E-001;-7.016146089881659E-003;1.183213084004819E-003;-2.637331839650869E-003;
2.406666666666667E+009;1.678120046854019E-001;-8.895978331565857E-003;9.677123744040728E-004;-2.683365484699607E-003;
2.406833333333334E+009;1.677994281053543E-001;-1.057549566030502E-002;7.716054096817970E-004;-2.510024700313807E-003;
2.407000000000000E+009;1.680570095777512E-001;-1.221335679292679E-002;8.542621508240700E-004;-2.691725036129355E-003;
2.407166666666667E+009;1.681424975395203E-001;-1.364594977349043E-002;5.013976478949189E-004;-2.443019533529878E-003;
2.407333333333334E+009;1.681325137615204E-001;-1.520216744393110E-002;6.346531445160508E-004;-2.298971172422171E-003;
2.407500000000000E+009;1.681771874427795E-001;-1.661428436636925E-002;6.148805259726942E-004;-2.318541519343853E-003;
2.407666666666667E+009;1.682243645191193E-001;-1.776308007538319E-002;6.379177211783826E-004;-2.263401169329882E-003;
2.407833333333334E+009;1.682448238134384E-001;-1.914216391742230E-002;4.960693186149001E-004;-2.158160787075758E-003;
2.408000000000000E+009;1.684001386165619E-001;-2.029588818550110E-002;7.080789655447006E-004;-2.146636135876179E-003;
2.408166666666667E+009;1.685875952243805E-001;-2.105957269668579E-002;6.999521283432841E-004;-2.402512356638908E-003;
2.408333333333334E+009;1.689977496862412E-001;-2.200673893094063E-002;5.742122302763164E-004;-2.138565294444561E-003;
2.408500000000000E+009;1.692419052124023E-001;-2.303320355713368E-002;8.166955085471273E-004;-2.161165466532111E-003;
