# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678679436445236E-001;4.119791835546494E-002;3.582757897675037E-003;1.861473720055074E-005;
2.400166666666667E+009;1.685477644205093E-001;4.036869481205940E-002;3.663939656689763E-003;-4.633237767848186E-005;
2.400333333333334E+009;1.688545495271683E-001;3.940341249108315E-002;3.602513810619712E-003;-9.136315202340484E-005;
2.400500000000000E+009;1.694802939891815E-001;3.857893496751785E-002;3.690382465720177E-003;-2.440433017909527E-004;
2.400666666666667E+009;1.697076261043549E-001;3.749357908964157E-002;3.763439366593957E-003;-2.695692237466574E-004;
2.400833333333334E+009;1.701922118663788E-001;3.678246960043907E-002;3.869491862133145E-003;-4.020935157313943E-004;
2.401000000000000E+009;1.705201417207718E-001;3.593853116035461E-002;3.939987625926733E-003;-4.280859138816595E-004;
2.401166666666667E+009;1.707150042057037E-001;3.516237437725067E-002;3.978609573096037E-003;-6.263448740355671E-004;
2.401333333333334E+009;1.708295047283173E-001;3.416859358549118E-002;4.064173903316259E-003;-7.384009659290314E-004;
2.401500000000000E+009;1.712107062339783E-001;3.317402675747871E-002;4.100858699530363E-003;-9.210534626618028E-004;
2.401666666666667E+009;1.713465601205826E-001;3.238983452320099E-002;4.209820181131363E-003;-1.067315693944693E-003;
2.401833333333334E+009;1.712946444749832E-001;3.146729990839958E-002;4.429654218256474E-003;-1.367305754683912E-003;
2.402000000000000E+009;1.713374853134155E-001;3.060174547135830E-002;4.205723293125629E-003;-1.447060494683683E-003;
2.402166666666667E+009;1.714984029531479E-001;2.959908917546272E-002;4.360997583717108E-003;-1.826855703257024E-003;
2.402333333333334E+009;1.713750064373016E-001;2.861825190484524E-002;4.210478626191616E-003;-1.920787966810167E-003;
2.402500000000000E+009;1.715226024389267E-001;2.769304998219013E-002;4.123950377106667E-003;-2.273771911859512E-003;
2.402666666666667E+009;1.715662330389023E-001;2.676543034613133E-002;4.165483638644218E-003;-2.495644846931100E-003;
2.402833333333334E+009;1.714718192815781E-001;2.568588405847549E-002;3.846327075734735E-003;-2.575866878032684E-003;
2.403000000000000E+009;1.713084280490875E-001;2.460017986595631E-002;4.017062019556761E-003;-2.704429207369685E-003;
