# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677926629781723E-001;4.116734489798546E-002;3.553422633558512E-003;3.353407009853981E-005;
2.400166666666667E+009;1.685084402561188E-001;4.048715159296989E-002;3.550357418134809E-003;1.365576172247529E-004;
2.400333333333334E+009;1.689712852239609E-001;3.946702927350998E-002;3.794339019805193E-003;-2.573202946223319E-004;
2.400500000000000E+009;1.694292873144150E-001;3.837505355477333E-002;3.685571486130357E-003;-1.419211621396244E-004;
2.400666666666667E+009;1.697572022676468E-001;3.748259320855141E-002;3.865122562274337E-003;-1.803501218091697E-004;
2.400833333333334E+009;1.702274084091187E-001;3.679579868912697E-002;3.939874470233917E-003;-4.249510820955038E-004;
2.401000000000000E+009;1.705267727375031E-001;3.579219430685043E-002;4.048418719321489E-003;-5.291235866025090E-004;
2.401166666666667E+009;1.707095801830292E-001;3.485141694545746E-002;4.043673165142536E-003;-7.349363295361400E-004;
2.401333333333334E+009;1.708885133266449E-001;3.402105718851090E-002;4.124718718230724E-003;-8.402887615375221E-004;
2.401500000000000E+009;1.711610704660416E-001;3.298804536461830E-002;4.236114211380482E-003;-1.063973060809076E-003;
2.401666666666667E+009;1.712465286254883E-001;3.231900185346603E-002;4.208467900753021E-003;-1.272829598747194E-003;
2.401833333333334E+009;1.713418513536453E-001;3.112855926156044E-002;4.247466567903757E-003;-1.353634637780488E-003;
2.402000000000000E+009;1.713768243789673E-001;3.039396926760674E-002;4.265020601451397E-003;-1.705256989225745E-003;
2.402166666666667E+009;1.714401096105576E-001;2.944274991750717E-002;4.231649916619062E-003;-1.739581581205130E-003;
2.402333333333334E+009;1.713726520538330E-001;2.864280901849270E-002;4.274019971489906E-003;-1.966124866157770E-003;
2.402500000000000E+009;1.714726537466049E-001;2.755891345441341E-002;4.149451851844788E-003;-2.288939664140344E-003;
2.402666666666667E+009;1.713843643665314E-001;2.662803977727890E-002;4.007798619568348E-003;-2.485973527655006E-003;
2.402833333333334E+009;1.714163273572922E-001;2.573379501700401E-002;3.725762246176601E-003;-2.691980917006731E-003;
2.403000000000000E+009;1.713850349187851E-001;2.469525113701820E-002;3.830383531749249E-003;-2.784370677545667E-003;
2.403166666666667E+009;1.713837832212448E-001;2.352437376976013E-002;3.596598980948329E-003;-2.951137488707900E-003;
2.403333333333334E+009;1.713800728321075E-001;2.236176840960980E-002;3.322866046801209E-003;-3.004651516675949E-003;
2.403500000000000E+009;1.711118370294571E-001;2.108368650078774E-002;3.370317397639155E-003;-3.201608546078205E-003;
2.403666666666667E+009;1.709019839763641E-001;1.992181316018105E-002;3.087207442149520E-003;-3.333965549245477E-003;
2.403833333333334E+009;1.709111779928207E-001;1.872165128588677E-002;2.928955480456352E-003;-3.384100506082177E-003;
2.404000000000000E+009;1.709683537483215E-001;1.734916120767593E-002;2.790323691442609E-003;-3.176560625433922E-003;
2.404166666666667E+009;1.707774549722672E-001;1.599411293864250E-002;2.730003092437983E-003;-3.310967702418566E-003;
2.404333333333334E+009;1.707214117050171E-001;1.489267218858004E-002;2.692777197808027E-003;-3.472350072115660E-003;
2.404500000000000E+009;1.705167144536972E-001;1.323762722313404E-002;2.474874723702669E-003;-3.337834263220429E-003;
2.404666666666667E+009;1.704176068305969E-001;1.202509831637144E-002;2.654057694599032E-003;-3.500114660710096E-003;
2.404833333333334E+009;1.703419536352158E-001;1.053638104349375E-002;2.523245988413692E-003;-3.637555753812194E-003;
2.405000000000000E+009;1.702376455068588E-001;9.040890261530876E-003;2.284482819959521E-003;-3.529908135533333E-003;
2.405166666666667E+009;1.703670620918274E-001;7.481805514544249E-003;2.270517172291875E-003;-3.826266387477517E-003;
2.405333333333334E+009;1.703546345233917E-001;5.890423897653818E-003;2.246762858703733E-003;-3.962176386266947E-003;
2.405500000000000E+009;1.702535599470139E-001;4.513163119554520E-003;2.056746976450086E-003;-4.088646732270718E-003;
2.405666666666667E+009;1.701892465353012E-001;2.902482170611620E-003;1.876435475423932E-003;-4.167399834841490E-003;
2.405833333333334E+009;1.700648516416550E-001;1.427172916010022E-003;1.667278120294213E-003;-4.337402526289225E-003;
2.406000000000000E+009;1.701181232929230E-001;-3.094771236646920E-004;1.589676481671631E-003;-4.491026513278484E-003;
2.406166666666667E+009;1.698216646909714E-001;-1.732001779600978E-003;1.382756978273392E-003;-4.412815440446138E-003;
2.406333333333334E+009;1.700084954500198E-001;-3.371797967702150E-003;1.191919320262969E-003;-4.451983142644167E-003;
2.406500000000000E+009;1.697463542222977E-001;-4.914816468954086E-003;1.116428058594465E-003;-4.516096785664558E-003;
2.406666666666667E+009;1.694866418838501E-001;-6.614358630031347E-003;8.676940924488008E-004;-4.465353209525347E-003;
2.406833333333334E+009;1.695381999015808E-001;-8.069658651947975E-003;6.051675882190466E-004;-4.602511413395405E-003;
2.407000000000000E+009;1.693809777498245E-001;-9.509575553238392E-003;4.508267156779766E-004;-4.548568278551102E-003;
2.407166666666667E+009;1.691969633102417E-001;-1.083202566951513E-002;2.495368244126439E-004;-4.425218794494867E-003;
2.407333333333334E+009;1.689826548099518E-001;-1.229304820299149E-002;-4.666222594096325E-006;-4.377906210720539E-003;
2.407500000000000E+009;1.687948107719421E-001;-1.354837790131569E-002;-4.156360955676064E-005;-4.404060542583466E-003;
2.407666666666667E+009;1.686449646949768E-001;-1.477921195328236E-002;-2.087097382172942E-004;-4.422881174832583E-003;
2.407833333333334E+009;1.684461385011673E-001;-1.597181521356106E-002;-3.079892194364220E-004;-4.374858457595110E-003;
2.408000000000000E+009;1.683749854564667E-001;-1.718452572822571E-002;-6.246946286410093E-004;-4.245636984705925E-003;
2.408166666666667E+009;1.681952476501465E-001;-1.795186661183834E-002;-5.005228449590504E-004;-4.163427744060755E-003;
2.408333333333334E+009;1.683475673198700E-001;-1.899242401123047E-002;-7.374285487458110E-004;-4.011905752122402E-003;
2.408500000000000E+009;1.682079881429672E-001;-1.997404918074608E-002;-1.071684644557536E-003;-3.900962881743908E-003;
2.408666666666667E+009;1.682260930538178E-001;-2.096547000110149E-002;-1.114592654630542E-003;-3.877625335007906E-003;
2.408833333333334E+009;1.682083457708359E-001;-2.192549407482147E-002;-1.119490480050445E-003;-3.720759879797697E-003;
2.409000000000000E+009;1.682243198156357E-001;-2.254798263311386E-002;-1.337442779913545E-003;-3.823667299002409E-003;
2.409166666666667E+009;1.684468388557434E-001;-2.338992059230804E-002;-1.385691808536649E-003;-3.659109352156520E-003;
2.409333333333334E+009;1.687130331993103E-001;-2.427870407700539E-002;-1.290621934458613E-003;-3.594818757846952E-003;
2.409500000000000E+009;1.686284244060516E-001;-2.542861551046372E-002;-1.489228801801801E-003;-3.544740844517946E-003;
2.409666666666667E+009;1.687444001436234E-001;-2.630011923611164E-002;-1.564608071930707E-003;-3.491296432912350E-003;
2.409833333333334E+009;1.688030362129211E-001;-2.713929302990437E-002;-1.801211852580309E-003;-3.278187243267894E-003;
2.410000000000000E+009;1.689002811908722E-001;-2.793162874877453E-002;-1.800323952920735E-003;-3.189405892044306E-003;
2.410166666666667E+009;1.690929979085922E-001;-2.884034998714924E-002;-1.908199395984411E-003;-3.235927317291498E-003;
2.410333333333334E+009;1.690636575222015E-001;-2.968298085033894E-002;-1.879808958619833E-003;-3.009780775755644E-003;
2.410500000000000E+009;1.689073890447617E-001;-3.074923716485500E-002;-1.995394006371498E-003;-3.085800446569920E-003;
2.410666666666667E+009;1.688270717859268E-001;-3.158387541770935E-002;-2.172091277316213E-003;-2.876297105103731E-003;
2.410833333333334E+009;1.688822805881500E-001;-3.242621943354607E-002;-2.066028770059347E-003;-2.662987215444446E-003;
2.411000000000000E+009;1.686735451221466E-001;-3.327726945281029E-002;-2.299586310982704E-003;-2.476326655596495E-003;
2.411166666666667E+009;1.684869229793549E-001;-3.428266197443008E-002;-2.309588482603431E-003;-2.403281629085541E-003;
2.411333333333334E+009;1.682620942592621E-001;-3.482100367546082E-002;-2.276796614751220E-003;-2.289849799126387E-003;
2.411500000000000E+009;1.681223660707474E-001;-3.612758219242096E-002;-2.230579266324639E-003;-2.031360287219286E-003;
2.411666666666667E+009;1.679809242486954E-001;-3.687543049454689E-002;-2.290191594511271E-003;-1.886444049887359E-003;
2.411833333333334E+009;1.677116602659226E-001;-3.755001723766327E-002;-1.990263117477298E-003;-1.726891729049385E-003;
2.412000000000000E+009;1.675099432468414E-001;-3.858803212642670E-002;-2.049821196123958E-003;-1.747559290379286E-003;
2.412166666666667E+009;1.672334074974060E-001;-3.961272165179253E-002;-2.069197595119476E-003;-1.635359250940383E-003;
2.412333333333334E+009;1.670650541782379E-001;-4.036777839064598E-002;-2.020932734012604E-003;-1.598928240127862E-003;
2.412500000000000E+009;1.666372865438461E-001;-4.148787260055542E-002;-1.645097509026527E-003;-1.471538445912302E-003;
2.412666666666667E+009;1.662535220384598E-001;-4.250604659318924E-002;-1.462964457459748E-003;-1.486307126469910E-003;
2.412833333333334E+009;1.659595072269440E-001;-4.338157922029495E-002;-1.361427479423583E-003;-1.479971688240767E-003;
2.413000000000000E+009;1.654145568609238E-001;-4.451983049511910E-002;-1.256217830814421E-003;-1.615784014575183E-003;
2.413166666666667E+009;1.649511456489563E-001;-4.541223868727684E-002;-1.040943316183984E-003;-1.728080562315881E-003;
2.413333333333334E+009;1.644789576530457E-001;-4.649757221341133E-002;-9.963003685697913E-004;-1.894245506264269E-003;
2.413500000000000E+009;1.642463058233261E-001;-4.753444343805313E-002;-1.052634092047811E-003;-2.016997197642922E-003;
2.413666666666667E+009;1.636883318424225E-001;-4.838083311915398E-002;-9.693276369944215E-004;-2.155708381906152E-003;
2.413833333333334E+009;1.631122827529907E-001;-4.948654770851135E-002;-1.011561602354050E-003;-2.267825184389949E-003;
2.414000000000000E+009;1.625900417566299E-001;-5.059280246496201E-002;-9.496066486462951E-004;-2.533258171752095E-003;
2.414166666666667E+009;1.624885201454163E-001;-5.157559737563133E-002;-1.133177662268281E-003;-2.891195705160499E-003;
2.414333333333334E+009;1.619553267955780E-001;-5.246239155530930E-002;-1.386977033689618E-003;-2.982258796691895E-003;
2.414500000000000E+009;1.618831753730774E-001;-5.357496440410614E-002;-1.541432342492044E-003;-3.273869631811976E-003;
2.414666666666667E+009;1.614118963479996E-001;-5.423993617296219E-002;-1.807272434234619E-003;-3.432358847931027E-003;
2.414833333333334E+009;1.611839234828949E-001;-5.536802113056183E-002;-1.992501085624099E-003;-3.429517149925232E-003;
2.415000000000000E+009;1.609280705451965E-001;-5.631671845912933E-002;-2.174581168219447E-003;-3.513856092467904E-003;
2.415166666666667E+009;1.608033627271652E-001;-5.756051838397980E-002;-2.601752057671547E-003;-3.460280830040574E-003;
2.415333333333334E+009;1.606831699609757E-001;-5.875547975301743E-002;-2.924050902947784E-003;-3.543969709426165E-003;
2.415500000000000E+009;1.604566872119904E-001;-5.978865548968315E-002;-3.287218976765871E-003;-3.369837068021298E-003;
2.415666666666667E+009;1.602609157562256E-001;-6.092788279056549E-002;-3.506339387968183E-003;-3.344560042023659E-003;
2.415833333333334E+009;1.601538509130478E-001;-6.215985864400864E-002;-3.845478873699904E-003;-3.159347223117948E-003;
2.416000000000000E+009;1.598381698131561E-001;-6.336127221584320E-002;-4.025727044790983E-003;-2.904393710196018E-003;
2.416166666666667E+009;1.597493290901184E-001;-6.468299776315689E-002;-4.307871218770742E-003;-2.729678060859442E-003;
2.416333333333334E+009;1.595695465803146E-001;-6.585624814033508E-002;-4.488410893827677E-003;-2.555920975282788E-003;
2.416500000000000E+009;1.590828001499176E-001;-6.711184233427048E-002;-4.591544624418020E-003;-2.172681502997875E-003;
2.416666666666667E+009;1.588329225778580E-001;-6.826956570148468E-002;-4.860646557062864E-003;-2.058675279840827E-003;
2.416833333333334E+009;1.587388962507248E-001;-6.957331299781799E-002;-5.130843259394169E-003;-1.784745138138533E-003;
2.417000000000000E+009;1.581351906061173E-001;-7.049702852964401E-002;-5.059951450675726E-003;-1.541441539302468E-003;
2.417166666666667E+009;1.578097343444824E-001;-7.147135585546494E-002;-5.295091774314642E-003;-1.236884854733944E-003;
2.417333333333334E+009;1.574952900409699E-001;-7.258114963769913E-002;-5.346933845430613E-003;-9.512011311016977E-004;
2.417500000000000E+009;1.571182012557983E-001;-7.377409189939499E-002;-5.342066753655672E-003;-6.062884931452572E-004;
2.417666666666667E+009;1.568606048822403E-001;-7.434041053056717E-002;-5.369811784476042E-003;-3.111703845206648E-004;
2.417833333333334E+009;1.565263569355011E-001;-7.533220201730728E-002;-5.208955612033606E-003;3.957964872824960E-005;
2.418000000000000E+009;1.561566591262817E-001;-7.628922909498215E-002;-5.295917857438326E-003;3.509889065753669E-004;
2.418166666666667E+009;1.557968556880951E-001;-7.682667672634125E-002;-5.248337984085083E-003;5.046424921602011E-004;
2.418333333333334E+009;1.559080630540848E-001;-7.764483988285065E-002;-5.182120017707348E-003;7.979960646480322E-004;
2.418500000000000E+009;1.554117798805237E-001;-7.848301529884338E-002;-4.947579000145197E-003;1.072462066076696E-003;
2.418666666666667E+009;1.553113311529160E-001;-7.932212948799133E-002;-4.776089452207089E-003;1.239296048879623E-003;
2.418833333333334E+009;1.547092050313950E-001;-8.008830249309540E-002;-4.699560813605785E-003;1.623474876396358E-003;
2.419000000000000E+009;1.543890982866287E-001;-8.068650960922241E-002;-4.539312794804573E-003;1.743417349644005E-003;
2.419166666666667E+009;1.542227864265442E-001;-8.134795725345612E-002;-4.205285105854273E-003;1.869475701823831E-003;
2.419333333333334E+009;1.537289321422577E-001;-8.180618286132813E-002;-4.059046041220427E-003;1.991666620597243E-003;
2.419500000000000E+009;1.534243822097778E-001;-8.263631165027618E-002;-3.906916361302137E-003;2.111949492245913E-003;
2.419666666666667E+009;1.531707346439362E-001;-8.324959129095078E-002;-3.612693864852190E-003;2.204451011493802E-003;
2.419833333333334E+009;1.528602838516235E-001;-8.368195593357086E-002;-3.568699583411217E-003;2.245866460725665E-003;
2.420000000000000E+009;1.525449603796005E-001;-8.423873782157898E-002;-3.422722918912768E-003;2.275050152093172E-003;
2.420166666666667E+009;1.521001607179642E-001;-8.485955744981766E-002;-2.980316290631890E-003;2.214807784184814E-003;
2.420333333333334E+009;1.518182009458542E-001;-8.547092974185944E-002;-3.063300158828497E-003;2.270574914291501E-003;
2.420500000000000E+009;1.514723598957062E-001;-8.598567545413971E-002;-2.906346693634987E-003;2.200017450377345E-003;
2.420666666666667E+009;1.509976983070374E-001;-8.645803481340408E-002;-2.770927734673023E-003;2.130488865077496E-003;
2.420833333333334E+009;1.507786661386490E-001;-8.711835741996765E-002;-2.603105502203107E-003;2.174909459426999E-003;
2.421000000000000E+009;1.503257006406784E-001;-8.790573477745056E-002;-2.530147088691592E-003;2.049491275101900E-003;
2.421166666666667E+009;1.498787999153137E-001;-8.845563232898712E-002;-2.555157523602247E-003;2.083603292703629E-003;
2.421333333333334E+009;1.495205760002136E-001;-8.919744938611984E-002;-2.575769787654281E-003;2.108526183292270E-003;
2.421500000000000E+009;1.490650475025177E-001;-8.997593820095062E-002;-2.512267325073481E-003;2.083275234326720E-003;
2.421666666666667E+009;1.483886539936066E-001;-9.066727012395859E-002;-2.450630767270923E-003;2.076243516057730E-003;
2.421833333333334E+009;1.478991657495499E-001;-9.137514233589172E-002;-2.574713435024023E-003;2.122900448739529E-003;
2.422000000000000E+009;1.473062485456467E-001;-9.210862219333649E-002;-2.593833487480879E-003;2.310513984411955E-003;
2.422166666666667E+009;1.466042399406433E-001;-9.291378408670425E-002;-2.504513598978519E-003;2.259383676573634E-003;
2.422333333333334E+009;1.460451483726502E-001;-9.364244341850281E-002;-2.397183794528246E-003;2.437898889183998E-003;
2.422500000000000E+009;1.454283744096756E-001;-9.425921738147736E-002;-2.368480665609241E-003;2.337811281904578E-003;
2.422666666666667E+009;1.447072923183441E-001;-9.512902796268463E-002;-2.391211921349168E-003;2.576635684818029E-003;
2.422833333333334E+009;1.441382616758347E-001;-9.614083170890808E-002;-2.267552772536874E-003;2.569465199485421E-003;
2.423000000000000E+009;1.436203867197037E-001;-9.689278900623322E-002;-2.262011403217912E-003;2.707593608647585E-003;
2.423166666666667E+009;1.428496986627579E-001;-9.775612503290176E-002;-2.055015414953232E-003;2.757619833573699E-003;
2.423333333333334E+009;1.423247158527374E-001;-9.867387264966965E-002;-1.934919622726739E-003;2.707909559831023E-003;
2.423500000000000E+009;1.416500061750412E-001;-9.967368841171265E-002;-1.815280760638416E-003;2.777894260361791E-003;
2.423666666666667E+009;1.407895088195801E-001;-1.006417050957680E-001;-1.854627160355449E-003;2.731855725869536E-003;
2.423833333333334E+009;1.403258144855499E-001;-1.016882881522179E-001;-1.645266893319786E-003;2.781759947538376E-003;
2.424000000000000E+009;1.395404189825058E-001;-1.023679003119469E-001;-1.603518845513463E-003;2.764814766123891E-003;
2.424166666666667E+009;1.388621926307678E-001;-1.034418493509293E-001;-1.654904917813838E-003;2.763751195743680E-003;
2.424333333333334E+009;1.382247805595398E-001;-1.043076366186142E-001;-1.470592105761170E-003;2.744877245277166E-003;
2.424500000000000E+009;1.376832127571106E-001;-1.053510755300522E-001;-1.465582870878279E-003;2.768229693174362E-003;
2.424666666666667E+009;1.371633857488632E-001;-1.061067357659340E-001;-1.603621989488602E-003;2.702338853850961E-003;
2.424833333333334E+009;1.364875733852387E-001;-1.071072518825531E-001;-1.470010727643967E-003;2.928837202489376E-003;
2.425000000000000E+009;1.359803974628449E-001;-1.082077994942665E-001;-1.410304219461978E-003;2.968965563923121E-003;
2.425166666666667E+009;1.352780312299728E-001;-1.090821772813797E-001;-1.490034745074809E-003;2.881068736314774E-003;
2.425333333333334E+009;1.349002867937088E-001;-1.100395321846008E-001;-1.542938873171806E-003;2.918338868767023E-003;
2.425500000000000E+009;1.343813985586166E-001;-1.110839322209358E-001;-1.451489166356623E-003;3.131662495434284E-003;
2.425666666666667E+009;1.337722837924957E-001;-1.120264381170273E-001;-1.358665525913239E-003;3.052154090255499E-003;
2.425833333333334E+009;1.334527879953384E-001;-1.130477935075760E-001;-1.180441002361476E-003;3.011976368725300E-003;
2.426000000000000E+009;1.330215036869049E-001;-1.140964105725288E-001;-1.355446293018758E-003;3.329595085233450E-003;
2.426166666666667E+009;1.327256709337235E-001;-1.150152981281281E-001;-1.271532615646720E-003;3.356632310897112E-003;
2.426333333333334E+009;1.320517212152481E-001;-1.158611327409744E-001;-1.036227797158063E-003;3.276248695328832E-003;
2.426500000000000E+009;1.317973732948303E-001;-1.168617010116577E-001;-9.708761936053634E-004;3.501820610836148E-003;
2.426666666666667E+009;1.314323544502258E-001;-1.175527721643448E-001;-9.306242573074997E-004;3.510040463879705E-003;
2.426833333333334E+009;1.309622675180435E-001;-1.184098049998283E-001;-8.122607832774520E-004;3.635807661339641E-003;
2.427000000000000E+009;1.305005401372910E-001;-1.194352433085442E-001;-4.578350344672799E-004;3.750429488718510E-003;
2.427166666666667E+009;1.301910579204559E-001;-1.200550049543381E-001;-3.776610246859491E-004;3.741827793419361E-003;
2.427333333333334E+009;1.298173516988754E-001;-1.209344342350960E-001;-2.690274268388748E-004;3.784616244956851E-003;
2.427500000000000E+009;1.295529454946518E-001;-1.216630414128304E-001;-7.289743371075019E-005;3.768814262002707E-003;
2.427666666666667E+009;1.292301416397095E-001;-1.223304644227028E-001;1.176101941382513E-004;3.569919150322676E-003;
2.427833333333334E+009;1.286941170692444E-001;-1.229995489120483E-001;5.437479921965860E-005;3.840266494080424E-003;
2.428000000000000E+009;1.286517828702927E-001;-1.236379891633987E-001;3.428453928790987E-004;3.806424560025334E-003;
2.428166666666667E+009;1.283491253852844E-001;-1.243149712681770E-001;4.366123757790774E-004;3.596283029764891E-003;
2.428333333333334E+009;1.283292323350906E-001;-1.249613985419273E-001;6.080413004383445E-004;3.634938038885593E-003;
2.428500000000000E+009;1.280010789632797E-001;-1.254418045282364E-001;7.566268905065954E-004;3.710057819262147E-003;
2.428666666666667E+009;1.276534497737885E-001;-1.260612308979034E-001;8.289516554214060E-004;3.504209220409393E-003;
2.428833333333334E+009;1.273107230663300E-001;-1.268250793218613E-001;8.826327393762767E-004;3.354931250214577E-003;
2.429000000000000E+009;1.269997358322144E-001;-1.272650957107544E-001;1.002820674329996E-003;3.264439059421420E-003;
2.429166666666667E+009;1.264443993568420E-001;-1.276818066835403E-001;1.151194563135505E-003;2.983471844345331E-003;
2.429333333333334E+009;1.262764930725098E-001;-1.283416599035263E-001;1.239174860529602E-003;3.177009522914887E-003;
2.429500000000000E+009;1.259519308805466E-001;-1.287604123353958E-001;1.239235047250986E-003;3.022103803232312E-003;
2.429666666666667E+009;1.254579424858093E-001;-1.291128098964691E-001;1.288999104872346E-003;3.003429388627410E-003;
2.429833333333334E+009;1.249301880598068E-001;-1.295142769813538E-001;1.339777605608106E-003;2.921526087448001E-003;
