# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.714487224817276E-001;4.017096385359764E-002;2.765439683571458E-003;1.370441284961999E-003;
2.400166666666667E+009;1.721576303243637E-001;3.973015025258064E-002;3.092332277446985E-003;1.313720014877617E-003;
2.400333333333334E+009;1.723610609769821E-001;3.903495520353317E-002;3.077564761042595E-003;1.144428970292211E-003;
2.400500000000000E+009;1.730327308177948E-001;3.830738738179207E-002;3.007192397490144E-003;1.103294198401272E-003;
2.400666666666667E+009;1.731046885251999E-001;3.763186186552048E-002;3.091159742325544E-003;9.439140558242798E-004;
2.400833333333334E+009;1.735581010580063E-001;3.726892545819283E-002;3.152700606733561E-003;7.110917940735817E-004;
2.401000000000000E+009;1.737060546875000E-001;3.669985011219978E-002;3.049561521038413E-003;6.186446407809854E-004;
2.401166666666667E+009;1.738504171371460E-001;3.602090105414391E-002;3.077310742810369E-003;4.349538648966700E-004;
2.401333333333334E+009;1.737434118986130E-001;3.528353199362755E-002;3.005146281793714E-003;2.204412157880142E-004;
2.401500000000000E+009;1.738075017929077E-001;3.474849835038185E-002;2.932842355221510E-003;9.162796777673066E-005;
2.401666666666667E+009;1.737021505832672E-001;3.402453660964966E-002;2.954106312245131E-003;2.421973113087006E-005;
2.401833333333334E+009;1.735329180955887E-001;3.327979892492294E-002;2.853171667084098E-003;-3.633792948676273E-005;
2.402000000000000E+009;1.732576191425324E-001;3.264757990837097E-002;2.674955641850829E-003;-7.951003499329090E-005;
2.402166666666667E+009;1.731459945440292E-001;3.167776763439179E-002;2.388557884842157E-003;-2.166457561543211E-004;
2.402333333333334E+009;1.728087663650513E-001;3.089360706508160E-002;2.356121782213450E-003;-1.776636199792847E-004;
2.402500000000000E+009;1.727127134799957E-001;2.995087578892708E-002;2.263472648337483E-003;-2.819210349116474E-004;
2.402666666666667E+009;1.722985208034515E-001;2.916788496077061E-002;2.154750283807516E-003;-2.767943660728633E-004;
