# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731771677732468E-001;4.962558671832085E-002;8.386530913412571E-003;9.069933439604938E-004;
2.400166666666667E+009;1.737870573997498E-001;4.899262636899948E-002;8.363817818462849E-003;5.353551823645830E-004;
2.400333333333334E+009;1.741751879453659E-001;4.850380122661591E-002;8.477658033370972E-003;-4.183422788628377E-005;
2.400500000000000E+009;1.745251864194870E-001;4.785117134451866E-002;8.388894610106945E-003;-3.236823540646583E-004;
2.400666666666667E+009;1.748923212289810E-001;4.699401557445526E-002;8.436246775090694E-003;-7.654609507881105E-004;
2.400833333333334E+009;1.752314716577530E-001;4.655982553958893E-002;8.264654316008091E-003;-1.058170688338578E-003;
2.401000000000000E+009;1.751776039600372E-001;4.594992473721504E-002;8.322028443217278E-003;-1.508397981524468E-003;
2.401166666666667E+009;1.754442602396011E-001;4.530423879623413E-002;8.363175205886364E-003;-2.009217627346516E-003;
2.401333333333334E+009;1.751439273357391E-001;4.455927759408951E-002;7.995498366653919E-003;-2.424353267997503E-003;
2.401500000000000E+009;1.753809601068497E-001;4.381989687681198E-002;8.015047758817673E-003;-2.934729913249612E-003;
2.401666666666667E+009;1.754485368728638E-001;4.326931387186050E-002;7.792213466018438E-003;-3.365394426509738E-003;
2.401833333333334E+009;1.753276139497757E-001;4.230325296521187E-002;7.434832397848368E-003;-3.588563762605190E-003;
2.402000000000000E+009;1.751252263784409E-001;4.140036925673485E-002;7.202724926173687E-003;-4.069746937602758E-003;
2.402166666666667E+009;1.747161298990250E-001;4.052414372563362E-002;6.996084935963154E-003;-4.452901426702738E-003;
2.402333333333334E+009;1.747409701347351E-001;3.952959552407265E-002;6.624589208513498E-003;-4.720912780612707E-003;
2.402500000000000E+009;1.746060848236084E-001;3.859221190214157E-002;6.293528713285923E-003;-5.038646049797535E-003;
2.402666666666667E+009;1.741975992918015E-001;3.736532479524612E-002;5.870926659554243E-003;-5.218391306698322E-003;
2.402833333333334E+009;1.738604754209518E-001;3.609236702322960E-002;5.596069153398275E-003;-5.590630229562521E-003;
2.403000000000000E+009;1.735840290784836E-001;3.494967892765999E-002;4.971502814441919E-003;-5.628413520753384E-003;
2.403166666666667E+009;1.732645034790039E-001;3.341342136263847E-002;4.774952307343483E-003;-5.634126719087362E-003;
2.403333333333334E+009;1.730401962995529E-001;3.190502524375916E-002;4.347012843936682E-003;-5.713172722607851E-003;
2.403500000000000E+009;1.725317984819412E-001;3.047385998070240E-002;3.952608443796635E-003;-5.851158872246742E-003;
2.403666666666667E+009;1.722950786352158E-001;2.870830893516541E-002;3.582928329706192E-003;-5.777330137789249E-003;
