# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710405051708221E-001;4.006402567028999E-002;9.971235413104296E-004;-1.892295433208346E-003;
2.400166666666667E+009;1.716291159391403E-001;3.953053802251816E-002;8.097402169369161E-004;-1.790513982996345E-003;
2.400333333333334E+009;1.720970571041107E-001;3.883012011647224E-002;8.873000624589622E-004;-1.799850375391543E-003;
2.400500000000000E+009;1.725203096866608E-001;3.831292688846588E-002;9.246707195416093E-004;-1.736250007525086E-003;
2.400666666666667E+009;1.729615628719330E-001;3.745643794536591E-002;9.645720710977912E-004;-1.347621087916195E-003;
2.400833333333334E+009;1.732572764158249E-001;3.718002513051033E-002;1.072879065759480E-003;-1.350502367131412E-003;
2.401000000000000E+009;1.733801364898682E-001;3.638252615928650E-002;9.357274975627661E-004;-1.450907671824098E-003;
2.401166666666667E+009;1.734817922115326E-001;3.569853678345680E-002;9.317304939031601E-004;-1.514695934019983E-003;
2.401333333333334E+009;1.734330803155899E-001;3.520531579852104E-002;1.080352929420769E-003;-1.251707552000880E-003;
2.401500000000000E+009;1.736455857753754E-001;3.451712802052498E-002;1.192153198644519E-003;-1.389179611578584E-003;
2.401666666666667E+009;1.734576225280762E-001;3.385225310921669E-002;1.201536389999092E-003;-1.401711255311966E-003;
2.401833333333334E+009;1.734077483415604E-001;3.311041742563248E-002;1.435570884495974E-003;-1.430315198376775E-003;
2.402000000000000E+009;1.730334609746933E-001;3.243311494588852E-002;1.469860668294132E-003;-1.433726283721626E-003;
2.402166666666667E+009;1.729777604341507E-001;3.156758099794388E-002;1.497981138527393E-003;-1.606206875294447E-003;
2.402333333333334E+009;1.727550774812698E-001;3.085701540112495E-002;1.560648554004729E-003;-1.595376292243600E-003;
2.402500000000000E+009;1.726781427860260E-001;3.000028990209103E-002;1.423842157237232E-003;-1.605201978236437E-003;
2.402666666666667E+009;1.723809987306595E-001;2.889564447104931E-002;1.534181763418019E-003;-1.809374894946814E-003;
2.402833333333334E+009;1.720444709062576E-001;2.807410061359406E-002;1.552500412799418E-003;-1.936277374625206E-003;
2.403000000000000E+009;1.717947870492935E-001;2.689464576542378E-002;1.577160670422018E-003;-1.970853656530380E-003;
2.403166666666667E+009;1.715405732393265E-001;2.559133060276508E-002;1.435104175470769E-003;-2.214794512838125E-003;
2.403333333333334E+009;1.710552722215653E-001;2.460006624460220E-002;1.612976077012718E-003;-2.421779558062553E-003;
2.403500000000000E+009;1.706201732158661E-001;2.307833731174469E-002;1.457512145861983E-003;-2.467592945322394E-003;
2.403666666666667E+009;1.702651232481003E-001;2.188890613615513E-002;1.444902620278299E-003;-2.470493316650391E-003;
2.403833333333334E+009;1.699634790420532E-001;2.026123180985451E-002;1.365453819744289E-003;-2.525832504034042E-003;
2.404000000000000E+009;1.696651875972748E-001;1.908217556774616E-002;1.055857166647911E-003;-2.819886663928628E-003;
2.404166666666667E+009;1.694187819957733E-001;1.746482402086258E-002;1.223424333147705E-003;-2.918213140219450E-003;
2.404333333333334E+009;1.689104735851288E-001;1.601466909050942E-002;9.413308580406010E-004;-3.122594673186541E-003;
2.404500000000000E+009;1.685972064733505E-001;1.432850677520037E-002;9.341596742160618E-004;-3.134803147986531E-003;
2.404666666666667E+009;1.683733016252518E-001;1.265646051615477E-002;6.829964695498347E-004;-3.239366691559553E-003;
2.404833333333334E+009;1.682799160480499E-001;1.109065953642130E-002;6.032444071024656E-004;-3.360431874170899E-003;
2.405000000000000E+009;1.681763976812363E-001;9.249120950698853E-003;3.958268207497895E-004;-3.247155807912350E-003;
2.405166666666667E+009;1.680779159069061E-001;7.474244572222233E-003;3.067362413275987E-004;-3.316543763503432E-003;
2.405333333333334E+009;1.681849360466003E-001;5.626916419714689E-003;1.017279209918343E-004;-3.455973928794265E-003;
