# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735176146030426E-001;4.935825988650322E-002;2.257028361782432E-003;6.985442247241736E-003;
2.400166666666667E+009;1.740702092647553E-001;4.881732538342476E-002;2.440877258777618E-003;6.839776877313852E-003;
2.400333333333334E+009;1.745499670505524E-001;4.789430648088455E-002;2.656303346157074E-003;6.750146858394146E-003;
2.400500000000000E+009;1.751035302877426E-001;4.746112972497940E-002;2.870747121050954E-003;6.601110566407442E-003;
2.400666666666667E+009;1.754037886857987E-001;4.665201157331467E-002;3.004784462973476E-003;6.680606864392757E-003;
2.400833333333334E+009;1.756107062101364E-001;4.611061140894890E-002;3.289869753643870E-003;6.356294266879559E-003;
2.401000000000000E+009;1.759752333164215E-001;4.545449465513229E-002;3.250368870794773E-003;6.236760877072811E-003;
2.401166666666667E+009;1.761093884706497E-001;4.473087191581726E-002;3.507698420435190E-003;6.033476442098618E-003;
2.401333333333334E+009;1.761405467987061E-001;4.409077763557434E-002;3.785283071920276E-003;5.913256201893091E-003;
2.401500000000000E+009;1.764150410890579E-001;4.336908087134361E-002;3.809900023043156E-003;5.838668439537287E-003;
2.401666666666667E+009;1.762866824865341E-001;4.279268160462380E-002;3.932499326765537E-003;5.760588683187962E-003;
2.401833333333334E+009;1.763509809970856E-001;4.206175729632378E-002;4.397739190608263E-003;5.478273611515760E-003;
2.402000000000000E+009;1.761164963245392E-001;4.100404679775238E-002;4.400985781103373E-003;5.460355896502733E-003;
2.402166666666667E+009;1.759640723466873E-001;4.020342603325844E-002;4.546720068901777E-003;5.323113407939673E-003;
2.402333333333334E+009;1.755476593971252E-001;3.933951631188393E-002;4.776760935783386E-003;5.095180124044418E-003;
2.402500000000000E+009;1.755836457014084E-001;3.831161558628082E-002;4.717388190329075E-003;4.991668276488781E-003;
2.402666666666667E+009;1.753802001476288E-001;3.727019578218460E-002;5.029179621487856E-003;4.713123198598623E-003;
