# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682817637920380E-001;4.012166336178780E-002;1.619943184778094E-003;2.037333790212870E-003;
2.400166666666667E+009;1.690019667148590E-001;3.960682079195976E-002;1.738347113132477E-003;2.069751964882016E-003;
2.400333333333334E+009;1.696125715970993E-001;3.849470242857933E-002;1.928956713527441E-003;2.089360496029258E-003;
2.400500000000000E+009;1.700485050678253E-001;3.792401403188705E-002;1.974118640646339E-003;1.986597431823611E-003;
2.400666666666667E+009;1.705896705389023E-001;3.704267367720604E-002;1.866685226559639E-003;1.987423282116652E-003;
2.400833333333334E+009;1.710853427648544E-001;3.633585199713707E-002;2.104649785906076E-003;1.868089195340872E-003;
2.401000000000000E+009;1.713032275438309E-001;3.540256991982460E-002;2.146478043869138E-003;1.546373707242310E-003;
2.401166666666667E+009;1.715134978294373E-001;3.450826928019524E-002;2.344338456168771E-003;1.679070992395282E-003;
2.401333333333334E+009;1.718279719352722E-001;3.391209617257118E-002;2.353040035814047E-003;1.436947844922543E-003;
2.401500000000000E+009;1.721050143241882E-001;3.322497382760048E-002;2.075079130008817E-003;1.341967494226992E-003;
2.401666666666667E+009;1.721881031990051E-001;3.240781649947166E-002;2.163443015888333E-003;1.324970391578972E-003;
2.401833333333334E+009;1.722466200590134E-001;3.140207380056381E-002;2.182155614718795E-003;1.184491207823157E-003;
2.402000000000000E+009;1.722733974456787E-001;3.091426379978657E-002;2.191277453675866E-003;1.015834044665098E-003;
2.402166666666667E+009;1.723754256963730E-001;2.986267954111099E-002;2.020565792918205E-003;9.970425162464380E-004;
2.402333333333334E+009;1.723107695579529E-001;2.903845533728600E-002;1.737352344207466E-003;1.021056668832898E-003;
2.402500000000000E+009;1.724799871444702E-001;2.829339168965817E-002;1.847856212407351E-003;1.112745841965079E-003;
2.402666666666667E+009;1.723060756921768E-001;2.728249505162239E-002;1.772079034708440E-003;1.227117958478630E-003;
2.402833333333334E+009;1.722827702760696E-001;2.647215314209461E-002;1.770987175405026E-003;1.204069238156080E-003;
2.403000000000000E+009;1.723313480615616E-001;2.543311379849911E-002;1.756355748511851E-003;1.264161430299282E-003;
2.403166666666667E+009;1.720560789108276E-001;2.453229203820229E-002;1.892018597573042E-003;1.487684436142445E-003;
2.403333333333334E+009;1.719083338975906E-001;2.356581762433052E-002;1.893500215373933E-003;1.709169591777027E-003;
