# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.683477908372879E-001;4.062591493129730E-002;1.732548465952277E-003;2.113129245117307E-003;
2.400166666666667E+009;1.689005345106125E-001;4.001202434301376E-002;1.882501412183046E-003;2.105662366375327E-003;
2.400333333333334E+009;1.692390888929367E-001;3.895132243633270E-002;1.920389477163553E-003;2.101793419569731E-003;
2.400500000000000E+009;1.699741482734680E-001;3.825498372316361E-002;2.050716662779450E-003;2.011314965784550E-003;
2.400666666666667E+009;1.703168898820877E-001;3.728213161230087E-002;2.087635686621070E-003;1.892672153189778E-003;
2.400833333333334E+009;1.707520484924316E-001;3.655980154871941E-002;2.103955717757344E-003;1.791277434676886E-003;
2.401000000000000E+009;1.710071265697479E-001;3.567300736904144E-002;2.264112466946244E-003;1.641478389501572E-003;
2.401166666666667E+009;1.713057309389114E-001;3.499099984765053E-002;2.486472483724356E-003;1.433316152542830E-003;
2.401333333333334E+009;1.713732182979584E-001;3.408450633287430E-002;2.324915491044521E-003;1.316666952334344E-003;
2.401500000000000E+009;1.718529015779495E-001;3.332272171974182E-002;2.326396061107516E-003;1.233989256434143E-003;
2.401666666666667E+009;1.719117313623428E-001;3.271279484033585E-002;2.256450243294239E-003;1.076660701073706E-003;
2.401833333333334E+009;1.720134615898132E-001;3.165564686059952E-002;2.186979399994016E-003;1.077028340660036E-003;
2.402000000000000E+009;1.718589216470718E-001;3.089051507413387E-002;2.275875071063638E-003;1.135243801400065E-003;
2.402166666666667E+009;1.718540936708450E-001;2.994577214121819E-002;2.106746658682823E-003;1.020890311338008E-003;
2.402333333333334E+009;1.718910485506058E-001;2.909463830292225E-002;1.932417508214712E-003;9.421875583939254E-004;
2.402500000000000E+009;1.721269190311432E-001;2.824660576879978E-002;1.957505242899060E-003;8.002491085790098E-004;
2.402666666666667E+009;1.721701472997665E-001;2.734064310789108E-002;1.787407672964037E-003;1.156027079559863E-003;
2.402833333333334E+009;1.718983650207520E-001;2.628013491630554E-002;1.922118244692683E-003;1.204156782478094E-003;
2.403000000000000E+009;1.720539331436157E-001;2.531011588871479E-002;1.720635336823762E-003;1.214146963320673E-003;
2.403166666666667E+009;1.718680560588837E-001;2.429272048175335E-002;1.702483277767897E-003;1.301719225011766E-003;
2.403333333333334E+009;1.717611998319626E-001;2.333425544202328E-002;1.829509157687426E-003;1.542550744488835E-003;
2.403500000000000E+009;1.714198291301727E-001;2.204832993447781E-002;2.175294328480959E-003;1.774408738128841E-003;
2.403666666666667E+009;1.714612096548080E-001;2.080010809004307E-002;2.171794883906841E-003;1.747631584294140E-003;
2.403833333333334E+009;1.712796837091446E-001;1.971762441098690E-002;2.439556410536170E-003;1.840265351347625E-003;
2.404000000000000E+009;1.710494011640549E-001;1.821342855691910E-002;2.774568740278482E-003;1.875402289442718E-003;
2.404166666666667E+009;1.710048168897629E-001;1.697216741740704E-002;2.954913768917322E-003;1.907659345306456E-003;
2.404333333333334E+009;1.708282828330994E-001;1.571694761514664E-002;3.216055920347571E-003;1.775324926711619E-003;
2.404500000000000E+009;1.705526560544968E-001;1.425325777381659E-002;3.258444601669908E-003;1.641973620280623E-003;
2.404666666666667E+009;1.705133616924286E-001;1.286298688501120E-002;3.764933208003640E-003;1.467671245336533E-003;
2.404833333333334E+009;1.703481972217560E-001;1.142936944961548E-002;4.061030689626932E-003;1.327183097600937E-003;
2.405000000000000E+009;1.701790243387222E-001;9.849575348198414E-003;4.187972750514746E-003;1.098847249522805E-003;
2.405166666666667E+009;1.702426820993424E-001;8.254546672105789E-003;4.325815942138434E-003;6.980460602790117E-004;
2.405333333333334E+009;1.701502650976181E-001;6.684835068881512E-003;4.590771626681089E-003;4.961073864251375E-004;
2.405500000000000E+009;1.700668781995773E-001;5.132741760462523E-003;4.799888003617525E-003;1.664572628214955E-004;
2.405666666666667E+009;1.699908971786499E-001;3.569220192730427E-003;4.745241720229387E-003;-1.736539124976844E-004;
2.405833333333334E+009;1.696923375129700E-001;1.968862721696496E-003;4.880961962044239E-003;-5.769080016762018E-004;
2.406000000000000E+009;1.696742773056030E-001;-2.468225648044609E-005;4.843668080866337E-003;-9.032292291522026E-004;
2.406166666666667E+009;1.695013195276260E-001;-1.279353513382375E-003;4.792306572198868E-003;-1.285773701965809E-003;
2.406333333333334E+009;1.696460396051407E-001;-2.981463680043817E-003;4.650977440178394E-003;-1.657568733207882E-003;
2.406500000000000E+009;1.693790555000305E-001;-4.760586190968752E-003;4.589124117046595E-003;-2.005058806389570E-003;
2.406666666666667E+009;1.689565628767014E-001;-6.240440532565117E-003;4.428129177540541E-003;-2.419344382360578E-003;
2.406833333333334E+009;1.689852625131607E-001;-7.887925952672958E-003;4.093621391803026E-003;-2.473036060109735E-003;
2.407000000000000E+009;1.688157320022583E-001;-9.365749545395374E-003;3.943909425288439E-003;-2.753091277554631E-003;
2.407166666666667E+009;1.687629222869873E-001;-1.081973128020763E-002;3.832927905023098E-003;-3.026078687980771E-003;
2.407333333333334E+009;1.684021502733231E-001;-1.237742975354195E-002;3.355033928528428E-003;-3.205115208402276E-003;
2.407500000000000E+009;1.684203892946243E-001;-1.361721940338612E-002;3.042188705876470E-003;-3.374463878571987E-003;
2.407666666666667E+009;1.683297753334045E-001;-1.492090802639723E-002;2.763879951089621E-003;-3.593977307900786E-003;
2.407833333333334E+009;1.680384278297424E-001;-1.618206314742565E-002;2.548465505242348E-003;-3.772089956328273E-003;
2.408000000000000E+009;1.680913418531418E-001;-1.741824857890606E-002;2.111944137141109E-003;-3.658262547105551E-003;
2.408166666666667E+009;1.679291576147080E-001;-1.828595623373985E-002;2.090248744934797E-003;-3.678333247080445E-003;
2.408333333333334E+009;1.681174635887146E-001;-1.913926564157009E-002;1.648275996558368E-003;-3.685053437948227E-003;
2.408500000000000E+009;1.680664718151093E-001;-2.020043320953846E-002;1.398802036419511E-003;-3.538060234859586E-003;
2.408666666666667E+009;1.681594997644424E-001;-2.119173668324947E-002;1.213180366903544E-003;-3.599053248763084E-003;
2.408833333333334E+009;1.681845784187317E-001;-2.207593992352486E-002;1.038667745888233E-003;-3.522311104461551E-003;
2.409000000000000E+009;1.686072647571564E-001;-2.295358851552010E-002;8.327771211043000E-004;-3.480936400592327E-003;
2.409166666666667E+009;1.687477380037308E-001;-2.394874766469002E-002;7.102058734744787E-004;-3.188806353136897E-003;
2.409333333333334E+009;1.690154671669006E-001;-2.470217458903790E-002;4.094632458873093E-004;-3.240980906412005E-003;
2.409500000000000E+009;1.692089140415192E-001;-2.575306408107281E-002;3.801346756517887E-004;-3.141604829579592E-003;
2.409666666666667E+009;1.693587601184845E-001;-2.660215087234974E-002;4.061760264448822E-004;-2.974599367007613E-003;
2.409833333333334E+009;1.693951785564423E-001;-2.745464444160461E-002;1.800059108063579E-004;-2.934002783149481E-003;
2.410000000000000E+009;1.697397977113724E-001;-2.828497067093849E-002;8.971401257440448E-005;-2.714430680498481E-003;
2.410166666666667E+009;1.698435395956039E-001;-2.916594408452511E-002;9.891322406474501E-005;-2.561210189014673E-003;
2.410333333333334E+009;1.698375046253204E-001;-3.011702373623848E-002;-3.398393891984597E-005;-2.459771698340774E-003;
2.410500000000000E+009;1.698952764272690E-001;-3.103497810661793E-002;4.990888191969134E-005;-2.469562925398350E-003;
2.410666666666667E+009;1.698647588491440E-001;-3.195594996213913E-002;-1.080944057321176E-004;-2.222819253802300E-003;
2.410833333333334E+009;1.698562800884247E-001;-3.260647132992744E-002;-1.290842628804967E-004;-2.236068015918136E-003;
2.411000000000000E+009;1.697286069393158E-001;-3.353770077228546E-002;-2.664940257091075E-004;-2.130221342667937E-003;
2.411166666666667E+009;1.696814298629761E-001;-3.444106504321098E-002;-2.306672977283597E-004;-2.015905920416117E-003;
2.411333333333334E+009;1.693726181983948E-001;-3.515619039535523E-002;-1.688830670900643E-004;-1.968276919797063E-003;
2.411500000000000E+009;1.692717671394348E-001;-3.614239767193794E-002;-1.259821783605730E-005;-1.706960028968751E-003;
2.411666666666667E+009;1.691715568304062E-001;-3.692074865102768E-002;1.224575953528984E-005;-1.789037021808326E-003;
2.411833333333334E+009;1.689146161079407E-001;-3.769334405660629E-002;7.123097020667046E-005;-1.729691517539322E-003;
2.412000000000000E+009;1.687204390764237E-001;-3.863458707928658E-002;4.069921851623803E-005;-1.842715777456760E-003;
2.412166666666667E+009;1.682391613721848E-001;-3.959484770894051E-002;2.876586513593793E-004;-1.723814173601568E-003;
2.412333333333334E+009;1.681242287158966E-001;-4.025903344154358E-002;3.924867487512529E-004;-1.756513142026961E-003;
2.412500000000000E+009;1.675766855478287E-001;-4.113341495394707E-002;3.941393224522471E-004;-1.956171356141567E-003;
2.412666666666667E+009;1.673024892807007E-001;-4.231070727109909E-002;3.661134105641395E-004;-1.958566717803478E-003;
2.412833333333334E+009;1.669549494981766E-001;-4.332637786865234E-002;5.809456924907863E-004;-1.908196602016687E-003;
2.413000000000000E+009;1.663598269224167E-001;-4.402161389589310E-002;5.961725837551057E-004;-2.308911411091685E-003;
2.413166666666667E+009;1.657949090003967E-001;-4.505007341504097E-002;5.176808917894959E-004;-2.326280111446977E-003;
2.413333333333334E+009;1.653583347797394E-001;-4.601079598069191E-002;3.452436358202249E-004;-2.584380563348532E-003;
2.413500000000000E+009;1.650439947843552E-001;-4.705688357353210E-002;3.552945563569665E-004;-2.525211544707418E-003;
2.413666666666667E+009;1.644490361213684E-001;-4.813186824321747E-002;2.125692262779921E-004;-2.653233241289854E-003;
2.413833333333334E+009;1.637109965085983E-001;-4.898440092802048E-002;1.241925492649898E-004;-2.749369712546468E-003;
2.414000000000000E+009;1.632019728422165E-001;-5.000912025570869E-002;-5.683818017132580E-005;-2.895677462220192E-003;
2.414166666666667E+009;1.628067940473557E-001;-5.095794051885605E-002;-1.047817495418713E-004;-2.803355455398560E-003;
2.414333333333334E+009;1.624220311641693E-001;-5.184781923890114E-002;-2.766867401078343E-004;-2.857123035937548E-003;
2.414500000000000E+009;1.621684283018112E-001;-5.273354798555374E-002;-4.045837849844247E-004;-2.900905907154083E-003;
2.414666666666667E+009;1.617503464221954E-001;-5.380645766854286E-002;-6.953154806979001E-004;-2.868155715987086E-003;
2.414833333333334E+009;1.611597537994385E-001;-5.489980056881905E-002;-6.880057044327259E-004;-2.847661031410098E-003;
2.415000000000000E+009;1.608571708202362E-001;-5.580192059278488E-002;-9.575027506798506E-004;-2.736558672040701E-003;
2.415166666666667E+009;1.605492234230042E-001;-5.700943991541863E-002;-9.716452332213521E-004;-2.751439111307263E-003;
2.415333333333334E+009;1.604827344417572E-001;-5.823270976543427E-002;-9.501837193965912E-004;-2.637765835970640E-003;
2.415500000000000E+009;1.601679176092148E-001;-5.919277667999268E-002;-1.079065841622651E-003;-2.876155544072390E-003;
2.415666666666667E+009;1.600299626588821E-001;-6.045473739504814E-002;-1.054847380146384E-003;-2.521142363548279E-003;
2.415833333333334E+009;1.598807126283646E-001;-6.173562258481979E-002;-1.277713337913156E-003;-2.733336295932531E-003;
2.416000000000000E+009;1.594557315111160E-001;-6.285729259252548E-002;-1.359023153781891E-003;-2.534460974857211E-003;
2.416166666666667E+009;1.595631092786789E-001;-6.417421251535416E-002;-1.409057294949889E-003;-2.534090308472514E-003;
2.416333333333334E+009;1.591048389673233E-001;-6.546848267316818E-002;-1.450957963243127E-003;-2.572699217125773E-003;
2.416500000000000E+009;1.587790250778198E-001;-6.672188639640808E-002;-1.557444455102086E-003;-2.478363690897822E-003;
2.416666666666667E+009;1.585456281900406E-001;-6.776504218578339E-002;-1.627775956876576E-003;-2.479466143995524E-003;
2.416833333333334E+009;1.583444774150848E-001;-6.928830593824387E-002;-1.675798790529370E-003;-2.425316488370299E-003;
2.417000000000000E+009;1.578412503004074E-001;-7.038258761167526E-002;-1.792207825928927E-003;-2.542487112805247E-003;
2.417166666666667E+009;1.576397866010666E-001;-7.133572548627853E-002;-1.900195144116879E-003;-2.402561483904719E-003;
2.417333333333334E+009;1.573512256145477E-001;-7.241287827491760E-002;-2.115670125931501E-003;-2.289079362526536E-003;
2.417500000000000E+009;1.568828970193863E-001;-7.365833222866058E-002;-2.130518667399883E-003;-2.462405245751143E-003;
2.417666666666667E+009;1.567701846361160E-001;-7.442956417798996E-002;-2.137491945177317E-003;-2.259130589663982E-003;
2.417833333333334E+009;1.564782112836838E-001;-7.552547007799149E-002;-2.451901556923986E-003;-2.412586007267237E-003;
2.418000000000000E+009;1.561103910207748E-001;-7.653403282165527E-002;-2.608499489724636E-003;-2.134415321052074E-003;
2.418166666666667E+009;1.559943556785584E-001;-7.726912945508957E-002;-2.608095994219184E-003;-1.895577413961291E-003;
2.418333333333334E+009;1.559034287929535E-001;-7.817063480615616E-002;-2.733788453042507E-003;-1.990221440792084E-003;
2.418500000000000E+009;1.555431932210922E-001;-7.897230237722397E-002;-2.983501413837075E-003;-1.804568921215832E-003;
2.418666666666667E+009;1.556763648986816E-001;-7.989603281021118E-002;-2.917821519076824E-003;-1.714997692033649E-003;
2.418833333333334E+009;1.551419794559479E-001;-8.066550642251968E-002;-3.074928885325790E-003;-1.527346321381629E-003;
2.419000000000000E+009;1.548283696174622E-001;-8.148229122161865E-002;-3.006311599165201E-003;-1.276301569305360E-003;
2.419166666666667E+009;1.545865237712860E-001;-8.216718584299088E-002;-3.027778817340732E-003;-1.292769098654389E-003;
2.419333333333334E+009;1.542269289493561E-001;-8.261391520500183E-002;-3.082388779148459E-003;-1.125760609284043E-003;
2.419500000000000E+009;1.540029197931290E-001;-8.365320414304733E-002;-3.094743005931377E-003;-9.931952226907015E-004;
2.419666666666667E+009;1.538142561912537E-001;-8.414134383201599E-002;-3.183202585205436E-003;-6.261675735004246E-004;
2.419833333333334E+009;1.534429788589478E-001;-8.470959961414337E-002;-3.210236318409443E-003;-6.591434939764440E-004;
2.420000000000000E+009;1.532770097255707E-001;-8.535137772560120E-002;-3.314220579341054E-003;-6.187878316268325E-004;
2.420166666666667E+009;1.528300344944000E-001;-8.592269569635391E-002;-2.975110430270433E-003;-5.046085570938885E-004;
2.420333333333334E+009;1.526718884706497E-001;-8.666018396615982E-002;-2.997284755110741E-003;-2.564868773333728E-004;
2.420500000000000E+009;1.524309366941452E-001;-8.689014613628388E-002;-3.077765228226781E-003;-1.720663276501000E-004;
2.420666666666667E+009;1.519841551780701E-001;-8.749492466449738E-002;-2.933907555416226E-003;-1.112229292630218E-004;
2.420833333333334E+009;1.516369730234146E-001;-8.816559612751007E-002;-2.920447615906596E-003;-6.783982098568231E-005;
2.421000000000000E+009;1.511883437633514E-001;-8.881157636642456E-002;-3.057587658986449E-003;6.717253654642263E-006;
2.421166666666667E+009;1.508101820945740E-001;-8.932923525571823E-002;-2.903855871409178E-003;1.821493060560897E-004;
2.421333333333334E+009;1.505765616893768E-001;-8.998103439807892E-002;-2.832281636074185E-003;8.220591553254053E-005;
2.421500000000000E+009;1.499110907316208E-001;-9.055230766534805E-002;-2.846606075763702E-003;1.662474242039025E-004;
2.421666666666667E+009;1.493744701147080E-001;-9.119016677141190E-002;-2.898107981309295E-003;2.662355836946517E-004;
2.421833333333334E+009;1.489600539207459E-001;-9.195188432931900E-002;-2.699191682040691E-003;3.549160319380462E-004;
2.422000000000000E+009;1.483127474784851E-001;-9.248407185077667E-002;-2.720911055803299E-003;3.808921901509166E-004;
2.422166666666667E+009;1.475602388381958E-001;-9.334849566221237E-002;-2.695998176932335E-003;3.780016559176147E-004;
2.422333333333334E+009;1.472017765045166E-001;-9.403812885284424E-002;-2.595230471342802E-003;5.718804895877838E-004;
2.422500000000000E+009;1.464692950248718E-001;-9.437230974435806E-002;-2.639594255015254E-003;5.449938471429050E-004;
2.422666666666667E+009;1.456955075263977E-001;-9.532406181097031E-002;-2.639925107359886E-003;5.066512967459858E-004;
2.422833333333334E+009;1.453391015529633E-001;-9.624972939491272E-002;-2.611385425552726E-003;5.234648124314845E-004;
2.423000000000000E+009;1.444453895092011E-001;-9.687573462724686E-002;-2.656690077856183E-003;4.865564405918121E-004;
2.423166666666667E+009;1.438090652227402E-001;-9.768998622894287E-002;-2.800863934680820E-003;6.156085291877389E-004;
2.423333333333334E+009;1.430992931127548E-001;-9.832263737916946E-002;-2.785361604765058E-003;6.834210944361985E-004;
2.423500000000000E+009;1.424402892589569E-001;-9.925725311040878E-002;-2.773808781057596E-003;7.603237172588706E-004;
2.423666666666667E+009;1.415906995534897E-001;-1.002211794257164E-001;-2.893027616664767E-003;9.020274737849832E-004;
