# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729613095521927E-001;4.847627878189087E-002;5.300276447087526E-003;7.773298420943320E-004;
2.400166666666667E+009;1.736575812101364E-001;4.798504337668419E-002;5.243081599473953E-003;5.468553863465786E-004;
2.400333333333334E+009;1.742399632930756E-001;4.726472496986389E-002;5.334690678864718E-003;9.881238656817004E-005;
2.400500000000000E+009;1.748318076133728E-001;4.651453346014023E-002;5.099277943372726E-003;-8.755298040341586E-005;
2.400666666666667E+009;1.752515733242035E-001;4.582492634654045E-002;5.013857502490282E-003;-2.421909739496186E-004;
2.400833333333334E+009;1.754431128501892E-001;4.537691548466682E-002;4.849009215831757E-003;-5.474922363646328E-004;
2.401000000000000E+009;1.758222132921219E-001;4.482857137918472E-002;4.608111921697855E-003;-6.487944629043341E-004;
2.401166666666667E+009;1.759964227676392E-001;4.427850246429443E-002;4.732974804937840E-003;-8.015954517759383E-004;
2.401333333333334E+009;1.762189865112305E-001;4.356940463185310E-002;4.552995786070824E-003;-1.130346558056772E-003;
2.401500000000000E+009;1.764321327209473E-001;4.292802512645721E-002;4.429987166076899E-003;-1.109698554500938E-003;
2.401666666666667E+009;1.765126436948776E-001;4.241571575403214E-002;4.257213789969683E-003;-1.509260386228561E-003;
2.401833333333334E+009;1.763221621513367E-001;4.163021221756935E-002;4.173113964498043E-003;-1.558560761623085E-003;
2.402000000000000E+009;1.762116104364395E-001;4.099420458078384E-002;4.036893136799336E-003;-1.807271270081401E-003;
2.402166666666667E+009;1.762391030788422E-001;3.993022069334984E-002;3.823995357379317E-003;-1.865226426161826E-003;
2.402333333333334E+009;1.759751141071320E-001;3.924618288874626E-002;3.619484603404999E-003;-2.020500134676695E-003;
2.402500000000000E+009;1.760649830102921E-001;3.825162351131439E-002;3.471324453130364E-003;-2.090820111334324E-003;
2.402666666666667E+009;1.756817102432251E-001;3.720296919345856E-002;3.265060251578689E-003;-2.361304825171828E-003;
2.402833333333334E+009;1.753236651420593E-001;3.617149218916893E-002;3.016182919964194E-003;-2.405002247542143E-003;
2.403000000000000E+009;1.751864254474640E-001;3.500485792756081E-002;2.798990346491337E-003;-2.543213311582804E-003;
2.403166666666667E+009;1.747468858957291E-001;3.375363722443581E-002;2.523226896300912E-003;-2.405566396191716E-003;
2.403333333333334E+009;1.744994819164276E-001;3.226295486092567E-002;2.340171486139298E-003;-2.547343261539936E-003;
2.403500000000000E+009;1.739934682846069E-001;3.079382516443729E-002;2.114269416779280E-003;-2.632783493027091E-003;
2.403666666666667E+009;1.736122965812683E-001;2.922285161912441E-002;1.957109663635492E-003;-2.459204057231545E-003;
2.403833333333334E+009;1.732776463031769E-001;2.752939239144325E-002;1.656636246480048E-003;-2.321213716641069E-003;
2.404000000000000E+009;1.727557182312012E-001;2.605678141117096E-002;1.425645896233618E-003;-2.197280758991838E-003;
2.404166666666667E+009;1.724750399589539E-001;2.426813170313835E-002;1.452609430998564E-003;-2.149372128769755E-003;
2.404333333333334E+009;1.717064529657364E-001;2.250348776578903E-002;1.232080860063434E-003;-2.091580303385854E-003;
2.404500000000000E+009;1.713909953832626E-001;2.047629281878471E-002;1.199788763187826E-003;-1.710296841338277E-003;
2.404666666666667E+009;1.711721420288086E-001;1.872937567532063E-002;1.102341921068728E-003;-1.805985812097788E-003;
2.404833333333334E+009;1.707608550786972E-001;1.683202385902405E-002;9.826868772506714E-004;-1.549468492157757E-003;
2.405000000000000E+009;1.706538200378418E-001;1.465962361544371E-002;1.025316887535155E-003;-1.420789165422320E-003;
2.405166666666667E+009;1.702459305524826E-001;1.275385450571775E-002;8.511461201123893E-004;-1.478362944908440E-003;
2.405333333333334E+009;1.702771782875061E-001;1.054887287318707E-002;8.918581297621131E-004;-1.403556787408888E-003;
2.405500000000000E+009;1.702631860971451E-001;8.647686801850796E-003;9.097428410314024E-004;-9.377492824569345E-004;
2.405666666666667E+009;1.702676862478256E-001;6.518109701573849E-003;1.027592341415584E-003;-1.127623603679240E-003;
2.405833333333334E+009;1.702488809823990E-001;4.535984713584185E-003;1.001156517304480E-003;-9.126440854743123E-004;
2.406000000000000E+009;1.704723089933395E-001;2.320588100701571E-003;1.007044455036521E-003;-7.298003183677793E-004;
2.406166666666667E+009;1.706510931253433E-001;4.293048696126789E-004;1.183924381621182E-003;-8.834671461954713E-004;
2.406333333333334E+009;1.710641533136368E-001;-1.778257195837796E-003;1.317324931733310E-003;-7.082521915435791E-004;
2.406500000000000E+009;1.714376956224442E-001;-3.879115218296647E-003;1.340120681561530E-003;-6.880433065816760E-004;
2.406666666666667E+009;1.716805398464203E-001;-5.768360570073128E-003;1.418689265847206E-003;-6.907652714289725E-004;
2.406833333333334E+009;1.723530143499374E-001;-7.789189927279949E-003;1.643730560317636E-003;-6.957327132113278E-004;
2.407000000000000E+009;1.728198975324631E-001;-9.824004024267197E-003;1.743502332828939E-003;-6.770229083485901E-004;
2.407166666666667E+009;1.735267937183380E-001;-1.162819471210241E-002;1.941175549291074E-003;-6.655480829067528E-004;
2.407333333333334E+009;1.740439832210541E-001;-1.369565166532993E-002;1.898539136163890E-003;-7.693273946642876E-004;
2.407500000000000E+009;1.748116612434387E-001;-1.544080022722483E-002;2.131876768544316E-003;-9.875191608443856E-004;
2.407666666666667E+009;1.755549311637878E-001;-1.725688762962818E-002;2.409512409940362E-003;-1.038392307236791E-003;
2.407833333333334E+009;1.761612892150879E-001;-1.900818198919296E-002;2.321309642866254E-003;-1.250496483407915E-003;
2.408000000000000E+009;1.770884543657303E-001;-2.061492390930653E-002;2.329592825844884E-003;-1.462846295908094E-003;
2.408166666666667E+009;1.776848733425140E-001;-2.210102602839470E-002;2.309968229383230E-003;-1.637880573980510E-003;
2.408333333333334E+009;1.785290092229843E-001;-2.382261864840984E-002;2.436908660456538E-003;-1.850437489338219E-003;
2.408500000000000E+009;1.791319102048874E-001;-2.523156628012657E-002;2.377869095653296E-003;-2.207117853686214E-003;
2.408666666666667E+009;1.797689050436020E-001;-2.664374560117722E-002;2.326925517991185E-003;-2.297019585967064E-003;
2.408833333333334E+009;1.802945435047150E-001;-2.781604044139385E-002;2.185646910220385E-003;-2.613973338156939E-003;
2.409000000000000E+009;1.807088702917099E-001;-2.886506728827953E-002;2.027092501521111E-003;-2.854209393262863E-003;
2.409166666666667E+009;1.813070178031921E-001;-2.993619628250599E-002;1.796729164198041E-003;-2.804518677294254E-003;
2.409333333333334E+009;1.817713081836700E-001;-3.086319193243980E-002;1.714677433483303E-003;-2.975903451442719E-003;
2.409500000000000E+009;1.822610348463059E-001;-3.175338730216026E-002;1.540883327834308E-003;-3.289467422291637E-003;
2.409666666666667E+009;1.825753003358841E-001;-3.234283253550530E-002;1.143367262557149E-003;-3.239228390157223E-003;
2.409833333333334E+009;1.827778518199921E-001;-3.301288187503815E-002;1.083064125850797E-003;-3.329817904159427E-003;
2.410000000000000E+009;1.831323802471161E-001;-3.347081318497658E-002;8.085733279585838E-004;-3.387946402654052E-003;
2.410166666666667E+009;1.835715919733048E-001;-3.383173048496246E-002;7.309281500056386E-004;-3.265556879341602E-003;
2.410333333333334E+009;1.836255639791489E-001;-3.414800763130188E-002;4.043520893901587E-004;-3.373398212715983E-003;
2.410500000000000E+009;1.837608367204666E-001;-3.473175689578056E-002;4.077518242411315E-004;-3.172726603224874E-003;
2.410666666666667E+009;1.836025714874268E-001;-3.492935746908188E-002;1.187565067084506E-005;-3.277781419456005E-003;
2.410833333333334E+009;1.836232393980026E-001;-3.525539860129356E-002;-1.989834709092975E-004;-3.232110990211368E-003;
2.411000000000000E+009;1.835759431123734E-001;-3.541101887822151E-002;-2.793885651044548E-004;-3.184148110449314E-003;
2.411166666666667E+009;1.833374351263046E-001;-3.579216450452805E-002;-4.460793861653656E-004;-3.229681169614196E-003;
2.411333333333334E+009;1.830452382564545E-001;-3.603010624647141E-002;-5.400644731707871E-004;-3.131585894152522E-003;
2.411500000000000E+009;1.825979799032211E-001;-3.654489293694496E-002;-9.428481571376324E-004;-2.914571668952704E-003;
2.411666666666667E+009;1.822131276130676E-001;-3.675170242786408E-002;-8.936742087826133E-004;-2.752442378550768E-003;
2.411833333333334E+009;1.815996319055557E-001;-3.697048500180244E-002;-1.041913637891412E-003;-2.633012365549803E-003;
2.412000000000000E+009;1.808568686246872E-001;-3.751950711011887E-002;-1.196068362332881E-003;-2.599624218419194E-003;
2.412166666666667E+009;1.800159066915512E-001;-3.789455816149712E-002;-1.297061680816114E-003;-2.313925884664059E-003;
2.412333333333334E+009;1.793841421604157E-001;-3.825712949037552E-002;-1.355172717012465E-003;-2.061518840491772E-003;
2.412500000000000E+009;1.781690418720245E-001;-3.872673958539963E-002;-1.318319467827678E-003;-2.018477767705917E-003;
2.412666666666667E+009;1.771620064973831E-001;-3.957575187087059E-002;-1.387290190905333E-003;-1.726610586047173E-003;
2.412833333333334E+009;1.760292649269104E-001;-4.004854708909988E-002;-1.325348974205554E-003;-1.606365316547453E-003;
2.413000000000000E+009;1.748010367155075E-001;-4.070650413632393E-002;-1.436529215425253E-003;-1.551654422655702E-003;
2.413166666666667E+009;1.735906153917313E-001;-4.149394482374191E-002;-1.360593480058014E-003;-1.402410329319537E-003;
2.413333333333334E+009;1.722187548875809E-001;-4.234413802623749E-002;-1.070433761924505E-003;-1.169113558717072E-003;
2.413500000000000E+009;1.708725839853287E-001;-4.325315728783608E-002;-1.086086849682033E-003;-1.132814562879503E-003;
2.413666666666667E+009;1.698277443647385E-001;-4.430713504552841E-002;-9.707444114610553E-004;-1.033758395351470E-003;
2.413833333333334E+009;1.682333201169968E-001;-4.525575414299965E-002;-8.356554317288101E-004;-1.003739307634533E-003;
2.414000000000000E+009;1.669166833162308E-001;-4.647354036569595E-002;-7.299864664673805E-004;-9.331965702585876E-004;
2.414166666666667E+009;1.656730920076370E-001;-4.768079146742821E-002;-6.062877946533263E-004;-1.063958625309169E-003;
2.414333333333334E+009;1.643373370170593E-001;-4.901032522320747E-002;-3.857545088976622E-004;-1.133877900429070E-003;
2.414500000000000E+009;1.633671224117279E-001;-5.042357742786408E-002;-4.181890108156949E-004;-9.878756245598197E-004;
2.414666666666667E+009;1.621070802211762E-001;-5.186820775270462E-002;-4.338979488238692E-004;-9.981216862797737E-004;
2.414833333333334E+009;1.606880873441696E-001;-5.339566245675087E-002;-3.736105863936245E-004;-1.097513362765312E-003;
2.415000000000000E+009;1.596738100051880E-001;-5.492915958166122E-002;-3.467435890343040E-004;-1.239395234733820E-003;
2.415166666666667E+009;1.586747914552689E-001;-5.665330216288567E-002;-1.490108406869695E-004;-1.237670774571598E-003;
2.415333333333334E+009;1.576644629240036E-001;-5.853506922721863E-002;-1.186567606055178E-004;-1.402679248712957E-003;
2.415500000000000E+009;1.567966043949127E-001;-6.019204854965210E-002;-2.276246377732605E-004;-1.354015083052218E-003;
2.415666666666667E+009;1.559427380561829E-001;-6.211577728390694E-002;-3.463037719484419E-004;-1.446891576051712E-003;
2.415833333333334E+009;1.552422493696213E-001;-6.397940218448639E-002;-2.708675456233323E-004;-1.397639978677034E-003;
2.416000000000000E+009;1.544567942619324E-001;-6.592755764722824E-002;-2.868626615963876E-004;-1.463804976083338E-003;
2.416166666666667E+009;1.540205478668213E-001;-6.799659878015518E-002;-3.513371048029512E-004;-1.608438557013869E-003;
2.416333333333334E+009;1.534435600042343E-001;-6.984581053256989E-002;-2.845710259862244E-004;-1.523834187537432E-003;
2.416500000000000E+009;1.528721302747726E-001;-7.198967784643173E-002;-1.806354848667979E-004;-1.650151563808322E-003;
2.416666666666667E+009;1.524516344070435E-001;-7.383476197719574E-002;-1.425622467650101E-004;-1.657665008679032E-003;
2.416833333333334E+009;1.520609706640244E-001;-7.600839436054230E-002;-1.695029495749623E-004;-1.601612195372582E-003;
2.417000000000000E+009;1.517287641763687E-001;-7.790686935186386E-002;-3.418286505620927E-004;-1.649402780458331E-003;
2.417166666666667E+009;1.516235619783402E-001;-7.967285066843033E-002;-8.411960152443498E-005;-1.708404510281980E-003;
2.417333333333334E+009;1.514585018157959E-001;-8.148124068975449E-002;-1.812898844946176E-004;-1.796785509213805E-003;
2.417500000000000E+009;1.513727158308029E-001;-8.343770354986191E-002;-7.645635923836380E-005;-1.831465750001371E-003;
2.417666666666667E+009;1.514533907175064E-001;-8.490796387195587E-002;-2.678002638276666E-004;-1.906106946989894E-003;
2.417833333333334E+009;1.514941602945328E-001;-8.663903176784515E-002;-2.453831257298589E-004;-2.008436247706413E-003;
2.418000000000000E+009;1.513751000165939E-001;-8.827092498540878E-002;-1.088821882149205E-004;-2.362404251471162E-003;
2.418166666666667E+009;1.516396552324295E-001;-8.955428749322891E-002;-1.787602668628097E-004;-2.425748156383634E-003;
