# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.730681061744690E-001;4.863313958048821E-002;5.414925049990416E-003;8.370691793970764E-004;
2.400166666666667E+009;1.739502549171448E-001;4.803676530718803E-002;5.170367192476988E-003;5.356179317459464E-004;
2.400333333333334E+009;1.743144392967224E-001;4.731300473213196E-002;5.278697703033686E-003;3.822885046247393E-004;
2.400500000000000E+009;1.747914701700211E-001;4.670016840100288E-002;5.115506239235401E-003;9.421075083082542E-005;
2.400666666666667E+009;1.753882765769959E-001;4.605602845549583E-002;4.974003881216049E-003;-1.696462568361312E-004;
2.400833333333334E+009;1.757353991270065E-001;4.544135928153992E-002;5.005058366805315E-003;-2.914849028456956E-004;
2.401000000000000E+009;1.759626120328903E-001;4.483947530388832E-002;4.775653593242168E-003;-6.329135503619909E-004;
2.401166666666667E+009;1.761340349912643E-001;4.427212476730347E-002;4.567715805023909E-003;-5.374663160182536E-004;
2.401333333333334E+009;1.763095855712891E-001;4.356041550636292E-002;4.577239509671927E-003;-9.025332983583212E-004;
2.401500000000000E+009;1.765623539686203E-001;4.292260110378265E-002;4.415119998157024E-003;-1.125840470194817E-003;
2.401666666666667E+009;1.766384840011597E-001;4.230768978595734E-002;4.330883733928204E-003;-1.433380297385156E-003;
2.401833333333334E+009;1.764524281024933E-001;4.158861935138702E-002;4.176250658929348E-003;-1.403374597430229E-003;
2.402000000000000E+009;1.764582842588425E-001;4.097173362970352E-002;3.893452696502209E-003;-1.574093010276556E-003;
2.402166666666667E+009;1.761691123247147E-001;3.979130834341049E-002;3.796848235651851E-003;-1.763229141943157E-003;
2.402333333333334E+009;1.762439608573914E-001;3.917486965656281E-002;3.680597990751267E-003;-1.917381305247545E-003;
2.402500000000000E+009;1.761515587568283E-001;3.817814588546753E-002;3.411304205656052E-003;-2.015229314565659E-003;
2.402666666666667E+009;1.758792698383331E-001;3.715328499674797E-002;3.210779046639800E-003;-2.174155320972204E-003;
2.402833333333334E+009;1.755758672952652E-001;3.605199605226517E-002;3.091319696977735E-003;-2.256095176562667E-003;
2.403000000000000E+009;1.752723306417465E-001;3.494330868124962E-002;2.680555684491992E-003;-2.340614330023527E-003;
2.403166666666667E+009;1.749809682369232E-001;3.363668918609619E-002;2.487912075594068E-003;-2.523241331800818E-003;
2.403333333333334E+009;1.745367497205734E-001;3.231492266058922E-002;2.329778391867876E-003;-2.440238138660789E-003;
2.403500000000000E+009;1.740159541368485E-001;3.083703108131886E-002;2.190792467445135E-003;-2.363780280575156E-003;
2.403666666666667E+009;1.737830638885498E-001;2.912455797195435E-002;1.981621142476797E-003;-2.293981611728668E-003;
