# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733882427215576E-001;4.943594709038734E-002;5.479217972606421E-003;3.517805598676205E-003;
2.400166666666667E+009;1.740001291036606E-001;4.901340976357460E-002;5.572287365794182E-003;3.383494680747390E-003;
2.400333333333334E+009;1.743336021900177E-001;4.807026684284210E-002;5.586962215602398E-003;2.993953647091985E-003;
2.400500000000000E+009;1.745902597904205E-001;4.757457599043846E-002;5.753820762038231E-003;2.873803023248911E-003;
2.400666666666667E+009;1.748864203691483E-001;4.677244275808334E-002;5.826740525662899E-003;2.879213541746140E-003;
2.400833333333334E+009;1.751279681921005E-001;4.627025872468948E-002;5.933107342571020E-003;2.601074054837227E-003;
2.401000000000000E+009;1.752532869577408E-001;4.573872685432434E-002;6.026708986610174E-003;2.325238194316626E-003;
2.401166666666667E+009;1.752865612506867E-001;4.506925493478775E-002;6.064918823540211E-003;2.209044294431806E-003;
2.401333333333334E+009;1.752338260412216E-001;4.441180452704430E-002;6.193426903337240E-003;1.833779271692038E-003;
2.401500000000000E+009;1.754500716924667E-001;4.352684691548348E-002;6.353337317705154E-003;1.861525001004338E-003;
2.401666666666667E+009;1.754224747419357E-001;4.291437938809395E-002;6.522877607494593E-003;1.427536713890731E-003;
2.401833333333334E+009;1.753410398960114E-001;4.204444214701653E-002;6.437301635742188E-003;1.148033654317260E-003;
2.402000000000000E+009;1.749349981546402E-001;4.119333624839783E-002;6.780772469937801E-003;9.076690184883773E-004;
2.402166666666667E+009;1.748030483722687E-001;4.033237695693970E-002;6.711316294968128E-003;7.323683821596205E-004;
2.402333333333334E+009;1.746014803647995E-001;3.910899162292481E-002;6.562935188412666E-003;5.062060081399977E-004;
2.402500000000000E+009;1.743755787611008E-001;3.825272247195244E-002;6.599834654480219E-003;1.969898730749264E-004;
2.402666666666667E+009;1.740345358848572E-001;3.708577901124954E-002;6.546532735228539E-003;-1.340931630693376E-004;
2.402833333333334E+009;1.736347675323486E-001;3.610956296324730E-002;6.684701424092054E-003;-2.530662750359625E-004;
2.403000000000000E+009;1.735115200281143E-001;3.456026315689087E-002;6.686151493340731E-003;-6.885692710056901E-004;
2.403166666666667E+009;1.732053011655808E-001;3.318246081471443E-002;6.626077927649021E-003;-9.483150206506252E-004;
2.403333333333334E+009;1.727076023817062E-001;3.181369975209236E-002;6.521048489958048E-003;-1.242597936652601E-003;
2.403500000000000E+009;1.721910685300827E-001;3.025944530963898E-002;6.487759295850992E-003;-1.576093141920865E-003;
2.403666666666667E+009;1.717968732118607E-001;2.843603491783142E-002;6.380895152688026E-003;-1.846790546551347E-003;
2.403833333333334E+009;1.715626120567322E-001;2.680285647511482E-002;6.228365935385227E-003;-2.165391808375716E-003;
2.404000000000000E+009;1.712197512388229E-001;2.515660971403122E-002;5.933484062552452E-003;-2.224381547421217E-003;
2.404166666666667E+009;1.708083301782608E-001;2.322424575686455E-002;6.012614350765944E-003;-2.571446122601628E-003;
2.404333333333334E+009;1.704971939325333E-001;2.140266448259354E-002;5.769961979240179E-003;-2.938424935564399E-003;
2.404500000000000E+009;1.701905280351639E-001;1.938105002045631E-002;5.327531602233648E-003;-3.177920123562217E-003;
2.404666666666667E+009;1.700281947851181E-001;1.751388423144817E-002;5.280431360006332E-003;-3.331658430397511E-003;
2.404833333333334E+009;1.699438095092773E-001;1.541552599519491E-002;5.098925903439522E-003;-3.645222168415785E-003;
2.405000000000000E+009;1.697831600904465E-001;1.350739505141974E-002;4.826139193028212E-003;-3.701739013195038E-003;
