# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710423380136490E-001;4.017512500286102E-002;2.781838411465287E-003;1.245170860784128E-004;
2.400166666666667E+009;1.718757748603821E-001;3.973811119794846E-002;2.542106201872230E-003;9.602084901416674E-005;
2.400333333333334E+009;1.722407639026642E-001;3.892678394913673E-002;2.669787034392357E-003;-2.072398201562464E-004;
2.400500000000000E+009;1.728283166885376E-001;3.837452456355095E-002;2.761152805760503E-003;-6.364602450048551E-005;
2.400666666666667E+009;1.730840206146240E-001;3.768284991383553E-002;2.672258997336030E-003;-2.759280614554882E-004;
2.400833333333334E+009;1.734644323587418E-001;3.717238828539848E-002;2.663008170202375E-003;-2.890103787649423E-004;
2.401000000000000E+009;1.735765933990479E-001;3.649364784359932E-002;2.597506856545806E-003;-5.090040504001081E-004;
2.401166666666667E+009;1.736729741096497E-001;3.594201058149338E-002;2.702504629269242E-003;-6.106232176534832E-004;
2.401333333333334E+009;1.735507845878601E-001;3.527298197150230E-002;2.724323654547334E-003;-6.614349549636245E-004;
2.401500000000000E+009;1.737764775753021E-001;3.447433188557625E-002;2.584461355581880E-003;-8.206926286220551E-004;
2.401666666666667E+009;1.734631061553955E-001;3.391719982028008E-002;2.628555521368980E-003;-1.004883786663413E-003;
2.401833333333334E+009;1.733473390340805E-001;3.312782943248749E-002;2.397749107331038E-003;-1.037053763866425E-003;
2.402000000000000E+009;1.731040924787521E-001;3.240224346518517E-002;2.382413716986775E-003;-1.205849461257458E-003;
2.402166666666667E+009;1.728279143571854E-001;3.158893063664436E-002;2.199306152760983E-003;-1.242491300217807E-003;
2.402333333333334E+009;1.727283298969269E-001;3.082277625799179E-002;1.944597461260855E-003;-1.252357498742640E-003;
2.402500000000000E+009;1.726125925779343E-001;2.987812645733357E-002;2.052304800599814E-003;-1.416691928170621E-003;
2.402666666666667E+009;1.721295267343521E-001;2.893977798521519E-002;1.913343323394656E-003;-1.308710197918117E-003;
2.402833333333334E+009;1.717575639486313E-001;2.805315330624580E-002;1.724452828057110E-003;-1.616418594494462E-003;
2.403000000000000E+009;1.714594811201096E-001;2.700469270348549E-002;1.640161615796387E-003;-1.515161129646003E-003;
2.403166666666667E+009;1.712782680988312E-001;2.583907730877399E-002;1.401257119141519E-003;-1.466343412175775E-003;
2.403333333333334E+009;1.710236370563507E-001;2.481715008616447E-002;1.348405960015953E-003;-1.695220475085080E-003;
2.403500000000000E+009;1.703544110059738E-001;2.350431494414806E-002;1.316832494921982E-003;-1.339242444373667E-003;
2.403666666666667E+009;1.700736433267593E-001;2.194929122924805E-002;1.090847887098789E-003;-1.477450015954673E-003;
2.403833333333334E+009;1.699323058128357E-001;2.060337364673615E-002;1.025099656544626E-003;-1.398468273691833E-003;
2.404000000000000E+009;1.695258617401123E-001;1.914514973759651E-002;1.046701101586223E-003;-1.386144780553877E-003;
2.404166666666667E+009;1.691258400678635E-001;1.769931241869927E-002;9.915084810927510E-004;-1.343258540146053E-003;
2.404333333333334E+009;1.689761728048325E-001;1.629719510674477E-002;9.606386884115636E-004;-1.137992250733078E-003;
2.404500000000000E+009;1.684909611940384E-001;1.455621700733900E-002;9.276895434595645E-004;-1.188924536108971E-003;
2.404666666666667E+009;1.684111505746841E-001;1.299927197396755E-002;7.408140227198601E-004;-1.050404505804181E-003;
2.404833333333334E+009;1.682604998350143E-001;1.120151486247778E-002;8.393983007408679E-004;-8.955390658229590E-004;
2.405000000000000E+009;1.681237965822220E-001;9.354544803500176E-003;6.825773161835969E-004;-7.386839133687317E-004;
2.405166666666667E+009;1.681621968746185E-001;7.591053377836943E-003;1.006506732665002E-003;-5.797966732643545E-004;
2.405333333333334E+009;1.680760234594345E-001;5.756301805377007E-003;1.018357463181019E-003;-7.529913564212620E-004;
2.405500000000000E+009;1.680286079645157E-001;4.015052225440741E-003;1.039558905176818E-003;-6.997116142883897E-004;
2.405666666666667E+009;1.680172681808472E-001;2.203339710831642E-003;1.026360201649368E-003;-7.748124771751463E-004;
2.405833333333334E+009;1.678388714790344E-001;3.360470582265407E-004;1.203135005198419E-003;-7.070588762871921E-004;
2.406000000000000E+009;1.678728759288788E-001;-1.699472777545452E-003;1.225119689479470E-003;-7.862874772399664E-004;
2.406166666666667E+009;1.677649766206741E-001;-3.412815975025296E-003;1.256578485481441E-003;-6.254195468500257E-004;
2.406333333333334E+009;1.679569333791733E-001;-5.266573280096054E-003;1.382186310365796E-003;-7.986268610693514E-004;
2.406500000000000E+009;1.678630560636520E-001;-7.160136941820383E-003;1.505355932749808E-003;-8.001254755072296E-004;
2.406666666666667E+009;1.677445322275162E-001;-8.706638589501381E-003;1.730986987240613E-003;-1.001022174023092E-003;
2.406833333333334E+009;1.679361909627914E-001;-1.049150340259075E-002;1.784348743967712E-003;-1.103405840694904E-003;
2.407000000000000E+009;1.680244207382202E-001;-1.217036414891481E-002;1.579770352691412E-003;-1.079520792700350E-003;
2.407166666666667E+009;1.680105775594711E-001;-1.361607853323221E-002;1.773383584804833E-003;-1.196631463244557E-003;
2.407333333333334E+009;1.679725944995880E-001;-1.518506184220314E-002;1.529744011349976E-003;-1.440326799638569E-003;
2.407500000000000E+009;1.682474911212921E-001;-1.652943715453148E-002;1.623018993996084E-003;-1.517804339528084E-003;
2.407666666666667E+009;1.682341247797012E-001;-1.781027950346470E-002;1.615182380191982E-003;-1.715469988994300E-003;
2.407833333333334E+009;1.682925969362259E-001;-1.898885332047939E-002;1.698948792181909E-003;-1.662159571424127E-003;
2.408000000000000E+009;1.684933900833130E-001;-2.020332403481007E-002;1.596035202965140E-003;-1.950456760823727E-003;
2.408166666666667E+009;1.686795800924301E-001;-2.101172693073750E-002;1.368468510918319E-003;-1.755970297381282E-003;
2.408333333333334E+009;1.690024137496948E-001;-2.204074338078499E-002;1.361165428534150E-003;-1.868579769507051E-003;
2.408500000000000E+009;1.690993905067444E-001;-2.290947921574116E-002;1.369102741591632E-003;-2.022817498072982E-003;
2.408666666666667E+009;1.695236563682556E-001;-2.380598150193691E-002;1.243206672370434E-003;-2.040301915258169E-003;
2.408833333333334E+009;1.697648167610169E-001;-2.450361102819443E-002;1.121707377023995E-003;-2.034084405750036E-003;
2.409000000000000E+009;1.699971854686737E-001;-2.530617825686932E-002;1.001609605737031E-003;-2.085541374981403E-003;
2.409166666666667E+009;1.705347299575806E-001;-2.602645754814148E-002;1.089614583179355E-003;-2.056718571111560E-003;
2.409333333333334E+009;1.709420979022980E-001;-2.671430073678494E-002;1.219622790813446E-003;-2.045120811089873E-003;
2.409500000000000E+009;1.711915135383606E-001;-2.765527926385403E-002;1.012504100799561E-003;-2.114799804985523E-003;
2.409666666666667E+009;1.712212562561035E-001;-2.821904607117176E-002;1.062887255102396E-003;-2.219522371888161E-003;
2.409833333333334E+009;1.714658886194229E-001;-2.896880917251110E-002;9.888097411021590E-004;-2.223879098892212E-003;
2.410000000000000E+009;1.718426346778870E-001;-2.965928427875042E-002;1.019501476548612E-003;-2.129797590896487E-003;
2.410166666666667E+009;1.718973666429520E-001;-3.030289337038994E-002;9.655224275775254E-004;-2.252236241474748E-003;
2.410333333333334E+009;1.718640178442001E-001;-3.107967413961887E-002;8.028784650377929E-004;-2.441850490868092E-003;
2.410500000000000E+009;1.718594729900360E-001;-3.173200041055679E-002;8.070075418800116E-004;-2.515662461519241E-003;
2.410666666666667E+009;1.717691719532013E-001;-3.242509439587593E-002;1.072401879355311E-003;-2.557760104537010E-003;
2.410833333333334E+009;1.716894060373306E-001;-3.303244709968567E-002;7.396255969069898E-004;-2.702106488868594E-003;
2.411000000000000E+009;1.715456992387772E-001;-3.357152268290520E-002;9.337032097391784E-004;-2.808472374454141E-003;
2.411166666666667E+009;1.711628288030624E-001;-3.426885232329369E-002;8.024399867281318E-004;-3.042792901396751E-003;
2.411333333333334E+009;1.709295064210892E-001;-3.500624373555183E-002;7.942456286400557E-004;-3.061905968934298E-003;
2.411500000000000E+009;1.705739498138428E-001;-3.550698235630989E-002;6.147146923467517E-004;-3.206731984391809E-003;
2.411666666666667E+009;1.702916026115418E-001;-3.613658621907234E-002;5.271504051052034E-004;-3.307542530819774E-003;
2.411833333333334E+009;1.697451323270798E-001;-3.675081953406334E-002;3.253701142966747E-004;-3.506723092868924E-003;
2.412000000000000E+009;1.694453209638596E-001;-3.763482347130776E-002;1.030563726089895E-004;-3.555898088961840E-003;
2.412166666666667E+009;1.686952263116837E-001;-3.837489709258080E-002;-2.415473718428984E-004;-3.652260405942798E-003;
2.412333333333334E+009;1.686316430568695E-001;-3.893121704459190E-002;-4.180366231594235E-004;-3.773450618609786E-003;
2.412500000000000E+009;1.680053472518921E-001;-3.987514972686768E-002;-6.747973384335637E-004;-3.894151421263814E-003;
2.412666666666667E+009;1.671105623245239E-001;-4.078295081853867E-002;-8.923077257350087E-004;-3.922095987945795E-003;
2.412833333333334E+009;1.666916012763977E-001;-4.170965030789375E-002;-1.068492652848363E-003;-3.887097584083676E-003;
2.413000000000000E+009;1.661072522401810E-001;-4.259328544139862E-002;-1.426626695320010E-003;-3.859736025333405E-003;
2.413166666666667E+009;1.653397828340530E-001;-4.361541196703911E-002;-1.786451670341194E-003;-3.702742746099830E-003;
2.413333333333334E+009;1.645545065402985E-001;-4.466460272669792E-002;-1.917669549584389E-003;-3.712673438712955E-003;
2.413500000000000E+009;1.638960093259811E-001;-4.561099037528038E-002;-2.290545729920268E-003;-3.429441014304757E-003;
2.413666666666667E+009;1.634022593498230E-001;-4.682345688343048E-002;-2.395268296822906E-003;-3.297402290627360E-003;
2.413833333333334E+009;1.624678373336792E-001;-4.778556525707245E-002;-2.400102326646447E-003;-3.191471099853516E-003;
2.414000000000000E+009;1.617695987224579E-001;-4.890200123190880E-002;-2.634094096720219E-003;-2.923517953604460E-003;
2.414166666666667E+009;1.611475646495819E-001;-4.990329965949059E-002;-2.743589691817761E-003;-2.587104681879282E-003;
2.414333333333334E+009;1.605100929737091E-001;-5.117773637175560E-002;-2.644436433911324E-003;-2.423636848106980E-003;
2.414500000000000E+009;1.603354811668396E-001;-5.221031978726387E-002;-2.905372297391295E-003;-2.229720586910844E-003;
2.414666666666667E+009;1.596737653017044E-001;-5.336838960647583E-002;-2.987382933497429E-003;-2.030754461884499E-003;
2.414833333333334E+009;1.592104285955429E-001;-5.464399978518486E-002;-2.966165309771895E-003;-2.019644482061267E-003;
2.415000000000000E+009;1.588298827409744E-001;-5.585980787873268E-002;-2.995951334014535E-003;-1.768292975611985E-003;
2.415166666666667E+009;1.585611402988434E-001;-5.703295394778252E-002;-3.085127566009760E-003;-1.772913732565939E-003;
2.415333333333334E+009;1.584724336862564E-001;-5.852171406149864E-002;-3.051253035664558E-003;-1.607789774425328E-003;
2.415500000000000E+009;1.581608355045319E-001;-5.997988954186440E-002;-3.002951852977276E-003;-1.448138384148479E-003;
2.415666666666667E+009;1.578955352306366E-001;-6.127079576253891E-002;-2.994991606101394E-003;-1.391936209984124E-003;
2.415833333333334E+009;1.576646268367767E-001;-6.274335831403732E-002;-3.082883078604937E-003;-1.134910969994962E-003;
2.416000000000000E+009;1.572754085063934E-001;-6.421722471714020E-002;-3.127134870737791E-003;-1.201813458465040E-003;
2.416166666666667E+009;1.573831588029862E-001;-6.568451970815659E-002;-3.222185187041760E-003;-9.698626818135381E-004;
2.416333333333334E+009;1.570364981889725E-001;-6.700853258371353E-002;-3.072783118113875E-003;-9.503403562121093E-004;
