# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.711970567703247E-001;4.007913917303085E-002;3.534632269293070E-003;1.070841899490915E-004;
2.400166666666667E+009;1.718818992376328E-001;3.973944485187531E-002;3.546944586560130E-003;6.677486817352474E-005;
2.400333333333334E+009;1.721494495868683E-001;3.897903859615326E-002;3.560176584869623E-003;-2.179774019168690E-004;
2.400500000000000E+009;1.727896779775620E-001;3.843231499195099E-002;3.484292654320598E-003;-3.710444143507630E-004;
2.400666666666667E+009;1.729281395673752E-001;3.757126629352570E-002;3.681097412481904E-003;-5.283231730572879E-004;
2.400833333333334E+009;1.733616590499878E-001;3.731452673673630E-002;3.564262995496392E-003;-8.057026425376535E-004;
2.401000000000000E+009;1.734266877174377E-001;3.655647113919258E-002;3.407498821616173E-003;-9.751274483278394E-004;
2.401166666666667E+009;1.734574884176254E-001;3.590897470712662E-002;3.480772022157908E-003;-1.039210590533912E-003;
2.401333333333334E+009;1.734342128038406E-001;3.522303327918053E-002;3.120129462331533E-003;-1.211037160828710E-003;
2.401500000000000E+009;1.736766695976257E-001;3.475812822580338E-002;3.084836993366480E-003;-1.434251200407744E-003;
2.401666666666667E+009;1.736115068197250E-001;3.413552418351173E-002;2.867732429876924E-003;-1.482114195823669E-003;
2.401833333333334E+009;1.735197901725769E-001;3.344658017158508E-002;2.983040176331997E-003;-1.766087953001261E-003;
2.402000000000000E+009;1.729794889688492E-001;3.257419168949127E-002;2.741541946306825E-003;-1.875833258964121E-003;
2.402166666666667E+009;1.730864644050598E-001;3.178193792700768E-002;2.484109019860625E-003;-1.801272039301693E-003;
2.402333333333334E+009;1.727418452501297E-001;3.084670752286911E-002;2.460382878780365E-003;-1.906740712001920E-003;
2.402500000000000E+009;1.726897060871124E-001;3.012329526245594E-002;2.600745996460319E-003;-1.880833646282554E-003;
2.402666666666667E+009;1.721963286399841E-001;2.909496612846851E-002;2.374198520556092E-003;-2.069099340587854E-003;
2.402833333333334E+009;1.720373034477234E-001;2.793559059500694E-002;2.247789874672890E-003;-1.950313686393201E-003;
2.403000000000000E+009;1.715237647294998E-001;2.698101662099361E-002;2.075979253277183E-003;-2.076655859127641E-003;
2.403166666666667E+009;1.713247299194336E-001;2.599025703966618E-002;2.034851117059588E-003;-2.226988552138209E-003;
2.403333333333334E+009;1.710310727357864E-001;2.470929361879826E-002;1.990293618291616E-003;-2.098296303302050E-003;
2.403500000000000E+009;1.705261021852493E-001;2.349258773028851E-002;1.868646708317101E-003;-1.977258827537298E-003;
2.403666666666667E+009;1.701140552759171E-001;2.208148315548897E-002;1.913578715175390E-003;-2.142982557415962E-003;
2.403833333333334E+009;1.699925810098648E-001;2.057269029319286E-002;1.777803758159280E-003;-2.227219054475427E-003;
2.404000000000000E+009;1.695571392774582E-001;1.911778561770916E-002;1.733631012029946E-003;-2.332836855202913E-003;
2.404166666666667E+009;1.691409200429916E-001;1.764274947345257E-002;1.600759685970843E-003;-2.266653813421726E-003;
2.404333333333334E+009;1.688163131475449E-001;1.624484173953533E-002;1.659500761888921E-003;-2.323056804016233E-003;
2.404500000000000E+009;1.686157733201981E-001;1.451527699828148E-002;1.563728670589626E-003;-2.542450092732906E-003;
2.404666666666667E+009;1.684108376502991E-001;1.276627182960510E-002;1.469716895371676E-003;-2.474302425980568E-003;
2.404833333333334E+009;1.682300716638565E-001;1.121966727077961E-002;1.280709053389728E-003;-2.626297296956182E-003;
2.405000000000000E+009;1.681585460901260E-001;9.324166923761368E-003;1.271462300792337E-003;-2.609135117381811E-003;
2.405166666666667E+009;1.679881513118744E-001;7.576048374176025E-003;9.750804165378213E-004;-2.617103047668934E-003;
2.405333333333334E+009;1.679903864860535E-001;5.584028083831072E-003;1.037921756505966E-003;-2.651379676535726E-003;
2.405500000000000E+009;1.679297834634781E-001;4.031848162412643E-003;9.203725494444370E-004;-2.670385176315904E-003;
2.405666666666667E+009;1.678743213415146E-001;2.165482146665454E-003;7.053390145301819E-004;-2.629457972943783E-003;
2.405833333333334E+009;1.677121669054031E-001;2.219789748778567E-004;5.958657129667699E-004;-2.598300110548735E-003;
2.406000000000000E+009;1.677421927452087E-001;-1.662337803281844E-003;2.726346137933433E-004;-2.693384420126677E-003;
