# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.670385599136353E-001;4.140975326299667E-002;2.171748783439398E-003;-2.593542682006955E-003;
2.400166666666667E+009;1.676394343376160E-001;4.061876609921455E-002;2.145544625818729E-003;-2.785671968013048E-003;
2.400333333333334E+009;1.679056733846664E-001;3.969711810350418E-002;1.990963937714696E-003;-2.777641871944070E-003;
2.400500000000000E+009;1.684436947107315E-001;3.871443122625351E-002;1.709135132841766E-003;-2.848612610250711E-003;
2.400666666666667E+009;1.689484417438507E-001;3.774556890130043E-002;1.843856880441308E-003;-2.970791189000011E-003;
2.400833333333334E+009;1.692428886890411E-001;3.679147362709045E-002;1.567014958709478E-003;-2.869228133931756E-003;
2.401000000000000E+009;1.695390939712524E-001;3.574753552675247E-002;1.420764485374093E-003;-2.850148128345609E-003;
2.401166666666667E+009;1.699569970369339E-001;3.477594628930092E-002;1.212461036629975E-003;-2.776625333353877E-003;
2.401333333333334E+009;1.699882000684738E-001;3.372871875762940E-002;1.021202886477113E-003;-2.666228450834751E-003;
2.401500000000000E+009;1.703983098268509E-001;3.287951648235321E-002;1.023177988827229E-003;-2.643996151164174E-003;
2.401666666666667E+009;1.703134775161743E-001;3.201444819569588E-002;1.022842363454402E-003;-2.600509673357010E-003;
2.401833333333334E+009;1.705962866544724E-001;3.098673559725285E-002;8.624386391602457E-004;-2.468171063810587E-003;
2.402000000000000E+009;1.705729514360428E-001;3.013223595917225E-002;6.853828672319651E-004;-2.274210331961513E-003;
2.402166666666667E+009;1.707314401865006E-001;2.908219397068024E-002;7.627016166225076E-004;-2.350210677832365E-003;
2.402333333333334E+009;1.707815825939179E-001;2.799598313868046E-002;9.206913528032601E-004;-2.305905334651470E-003;
2.402500000000000E+009;1.710300445556641E-001;2.708141505718231E-002;1.080042333342135E-003;-2.265081042423844E-003;
2.402666666666667E+009;1.708763539791107E-001;2.623599953949451E-002;1.109170145355165E-003;-2.221071394160390E-003;
2.402833333333334E+009;1.710252314805985E-001;2.510519698262215E-002;1.110603800043464E-003;-2.331598196178675E-003;
2.403000000000000E+009;1.711171716451645E-001;2.384950406849384E-002;1.162740984000266E-003;-2.360346028581262E-003;
2.403166666666667E+009;1.711450368165970E-001;2.282188832759857E-002;9.849526686593890E-004;-2.450298750773072E-003;
2.403333333333334E+009;1.710752695798874E-001;2.154158987104893E-002;1.020239084027708E-003;-2.435332862660289E-003;
2.403500000000000E+009;1.710144281387329E-001;2.053373865783215E-002;1.031099702231586E-003;-2.629452385008335E-003;
2.403666666666667E+009;1.712196916341782E-001;1.921117678284645E-002;1.120213186368346E-003;-2.773329149931669E-003;
2.403833333333334E+009;1.710507720708847E-001;1.797435618937016E-002;9.107264922931790E-004;-2.578286454081535E-003;
2.404000000000000E+009;1.712199598550797E-001;1.683647558093071E-002;8.183825411833823E-004;-2.732470631599426E-003;
2.404166666666667E+009;1.708964556455612E-001;1.541428081691265E-002;8.152648224495351E-004;-2.765120472759008E-003;
2.404333333333334E+009;1.709372848272324E-001;1.422702707350254E-002;6.476881681010127E-004;-2.681238576769829E-003;
2.404500000000000E+009;1.708066165447235E-001;1.271383278071880E-002;7.338282302953303E-004;-2.879539970308542E-003;
2.404666666666667E+009;1.707488447427750E-001;1.150211039930582E-002;8.590939687564969E-004;-3.131237812340260E-003;
2.404833333333334E+009;1.708889454603195E-001;1.010156422853470E-002;6.898413994349539E-004;-2.954110503196716E-003;
2.405000000000000E+009;1.708122491836548E-001;8.649230003356934E-003;5.213743424974382E-004;-3.041356569156051E-003;
2.405166666666667E+009;1.708614677190781E-001;7.310540881007910E-003;4.618481616489589E-004;-3.108902834355831E-003;
2.405333333333334E+009;1.709738075733185E-001;5.672143772244453E-003;3.167937393300235E-004;-3.234357805922627E-003;
2.405500000000000E+009;1.709044575691223E-001;4.429362714290619E-003;3.640671202447265E-004;-3.368234727531672E-003;
2.405666666666667E+009;1.708089411258698E-001;2.805782249197364E-003;2.751002321019769E-004;-3.328279126435518E-003;
2.405833333333334E+009;1.707155555486679E-001;1.553897280246019E-003;1.668750774115324E-004;-3.291543340310454E-003;
2.406000000000000E+009;1.707699596881867E-001;-1.766584755387157E-004;1.369712699670345E-004;-3.586428705602884E-003;
2.406166666666667E+009;1.705446094274521E-001;-1.548329368233681E-003;-4.222738425596617E-006;-3.579730633646250E-003;
