# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.669458895921707E-001;4.152806103229523E-002;2.274934202432632E-003;-2.538596047088504E-003;
2.400166666666667E+009;1.677952259778976E-001;4.061576351523399E-002;2.168476581573486E-003;-2.693185349926353E-003;
2.400333333333334E+009;1.680480241775513E-001;3.959742933511734E-002;2.072913339361548E-003;-2.743370831012726E-003;
2.400500000000000E+009;1.685805916786194E-001;3.859557956457138E-002;2.062605461105704E-003;-2.845738083124161E-003;
2.400666666666667E+009;1.688284575939179E-001;3.759184479713440E-002;1.726799411699176E-003;-2.845932962372899E-003;
2.400833333333334E+009;1.693554520606995E-001;3.663622960448265E-002;1.489241607487202E-003;-2.872612560167909E-003;
2.401000000000000E+009;1.696057468652725E-001;3.565598651766777E-002;1.423469278961420E-003;-2.753747627139092E-003;
2.401166666666667E+009;1.698777377605438E-001;3.467931970953941E-002;1.256664749234915E-003;-2.879691310226917E-003;
2.401333333333334E+009;1.700127124786377E-001;3.367988392710686E-002;1.078761182725430E-003;-2.756120171397924E-003;
2.401500000000000E+009;1.703183650970459E-001;3.280705958604813E-002;1.018559560179710E-003;-2.558758482336998E-003;
2.401666666666667E+009;1.703179627656937E-001;3.187957033514977E-002;8.723108912818134E-004;-2.456567948684096E-003;
2.401833333333334E+009;1.705580651760101E-001;3.068987466394901E-002;8.520277915522456E-004;-2.352926647290587E-003;
2.402000000000000E+009;1.703873574733734E-001;2.991574071347714E-002;8.841996314004064E-004;-2.313470933586359E-003;
2.402166666666667E+009;1.706439256668091E-001;2.887259796261787E-002;1.091292244382203E-003;-2.227609744295478E-003;
2.402333333333334E+009;1.707599461078644E-001;2.796177379786968E-002;9.716640342958272E-004;-2.126339590176940E-003;
2.402500000000000E+009;1.710975915193558E-001;2.699561789631844E-002;1.093878061510623E-003;-2.029326977208257E-003;
2.402666666666667E+009;1.710249334573746E-001;2.604163438081741E-002;1.075297594070435E-003;-2.232373692095280E-003;
2.402833333333334E+009;1.709074079990387E-001;2.489192038774490E-002;1.146792899817228E-003;-2.186671597883105E-003;
2.403000000000000E+009;1.710044592618942E-001;2.384965121746063E-002;1.136786187998951E-003;-2.417825395241380E-003;
2.403166666666667E+009;1.709791421890259E-001;2.264054678380489E-002;1.261381548829377E-003;-2.410690300166607E-003;
2.403333333333334E+009;1.710176020860672E-001;2.166642062366009E-002;1.044408767484129E-003;-2.429993823170662E-003;
2.403500000000000E+009;1.709241867065430E-001;2.053503319621086E-002;1.183074084110558E-003;-2.666816581040621E-003;
2.403666666666667E+009;1.709589511156082E-001;1.913987286388874E-002;1.010731561109424E-003;-2.732864813879132E-003;
2.403833333333334E+009;1.709006726741791E-001;1.809556968510151E-002;1.032265718095005E-003;-2.551961690187454E-003;
2.404000000000000E+009;1.709360182285309E-001;1.684279739856720E-002;8.224383345805109E-004;-2.722095465287566E-003;
2.404166666666667E+009;1.708986312150955E-001;1.551283989101648E-002;8.209834923036397E-004;-2.744106110185385E-003;
